sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-4.633;1.943;8.62;-3.976;-0.187;-1.884;-0.356;0.207;-0.488;0.5;-41.5;-18.1;5;2020-06-14 10:35:12:830
-4.633;1.943;8.62;-3.976;-0.187;-1.884;-0.356;0.207;-0.488;2.0;-41.5;-17.5;14;2020-06-14 10:35:12:839
-4.379;2.022;9.422;-4.072;0.126;-0.163;-0.356;0.207;-0.488;2.0;-41.5;-17.5;25;2020-06-14 10:35:12:850
-4.379;2.022;9.422;-4.072;0.126;-0.163;-0.36;-0.403;-0.402;2.0;-41.5;-17.5;35;2020-06-14 10:35:12:860
-4.379;2.022;9.422;-4.072;0.126;-0.163;-0.36;-0.403;-0.402;0.2;-41.9;-18.7;45;2020-06-14 10:35:12:870
-4.161;1.792;9.431;-4.168;-0.047;0.04;-0.36;-0.403;-0.402;0.2;-41.9;-18.7;55;2020-06-14 10:35:12:880
-4.161;1.792;9.431;-4.168;-0.047;0.04;-0.36;-0.403;-0.402;0.2;-41.9;-18.7;64;2020-06-14 10:35:12:889
-4.161;1.792;9.431;-4.168;-0.047;0.04;-0.216;0.058;-0.325;-0.1;-40.6;-19.0;75;2020-06-14 10:35:12:900
-5.748;1.936;10.673;-5.45;0.175;1.071;-0.216;0.058;-0.325;-0.1;-40.6;-19.0;84;2020-06-14 10:35:12:909
-5.748;1.936;10.673;-5.45;0.175;1.071;-0.216;0.058;-0.325;-0.1;-40.6;-19.0;94;2020-06-14 10:35:12:919
-6.128;2.043;10.276;-5.45;0.175;1.071;-0.004;0.049;-0.304;1.7;-41.3;-18.4;105;2020-06-14 10:35:12:930
-6.128;2.043;10.276;-5.971;0.337;0.634;-0.004;0.049;-0.304;1.7;-41.3;-18.4;114;2020-06-14 10:35:12:939
-6.128;2.043;10.276;-5.971;0.337;0.634;-0.004;0.049;-0.304;1.7;-41.3;-18.4;124;2020-06-14 10:35:12:949
-6.954;1.656;10.707;-5.971;0.337;0.634;0.06;0.013;-0.065;1.4;-41.0;-19.0;134;2020-06-14 10:35:12:959
-6.954;1.656;10.707;-6.531;-0.034;0.992;0.06;0.013;-0.065;1.4;-41.0;-19.0;144;2020-06-14 10:35:12:969
-6.954;1.656;10.707;-6.531;-0.034;0.992;0.06;0.013;-0.065;1.4;-41.0;-19.0;155;2020-06-14 10:35:12:980
-6.717;1.873;10.774;-6.531;-0.034;0.992;0.06;0.013;-0.065;2.0;-41.5;-18.1;164;2020-06-14 10:35:12:989
-6.717;1.873;10.774;-6.006;0.119;1.089;0.195;0.0;0.122;2.0;-41.5;-18.1;174;2020-06-14 10:35:12:999
-6.717;1.873;10.774;-6.006;0.119;1.089;0.195;0.0;0.122;2.0;-41.5;-18.1;185;2020-06-14 10:35:13:010
