sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-5.2;2.342;9.252;-6.101;0.898;-1.419;0.232;-0.728;-0.748;-1.3;-41.0;-20.8;4;2020-06-14 10:36:09:444
-5.2;2.342;9.252;-5.484;0.787;0.003;-0.128;-0.204;-0.654;-1.3;-41.0;-20.8;14;2020-06-14 10:36:09:454
-5.2;2.342;9.252;-5.484;0.787;0.003;-0.128;-0.204;-0.654;-0.4;-40.5;-20.5;24;2020-06-14 10:36:09:464
-5.659;2.603;10.116;-5.484;0.787;0.003;-0.128;-0.204;-0.654;-0.4;-40.5;-20.5;35;2020-06-14 10:36:09:475
-5.659;2.603;10.116;-6.396;1.301;0.407;0.037;-0.174;-0.483;-0.4;-40.5;-20.5;44;2020-06-14 10:36:09:484
-5.659;2.603;10.116;-6.396;1.301;0.407;0.037;-0.174;-0.483;-0.4;-40.5;-20.5;55;2020-06-14 10:36:09:495
-6.88;2.555;10.795;-6.396;1.301;0.407;0.037;-0.174;-0.483;0.2;-40.6;-19.6;64;2020-06-14 10:36:09:504
-6.88;2.555;10.795;-7.138;0.997;1.042;0.205;-0.116;0.173;0.2;-40.6;-19.6;76;2020-06-14 10:36:09:516
-6.88;2.555;10.795;-7.138;0.997;1.042;0.205;-0.116;0.173;0.2;-40.6;-19.6;84;2020-06-14 10:36:09:524
-6.439;2.469;10.264;-6.528;0.939;0.582;0.205;-0.116;0.173;0.2;-40.6;-19.6;94;2020-06-14 10:36:09:534
-6.439;2.469;10.264;-6.528;0.939;0.582;0.205;-0.116;0.173;1.1;-41.2;-19.9;104;2020-06-14 10:36:09:544
-6.439;2.469;10.264;-6.528;0.939;0.582;0.287;0.058;0.675;1.1;-41.2;-19.9;114;2020-06-14 10:36:09:554
-5.126;2.436;10.826;-5.044;0.848;1.078;0.287;0.058;0.675;1.1;-41.2;-19.9;124;2020-06-14 10:36:09:564
-5.126;2.436;10.826;-5.044;0.848;1.078;0.287;0.058;0.675;-0.4;-41.0;-19.0;134;2020-06-14 10:36:09:574
-4.145;2.716;10.503;-5.044;0.848;1.078;0.491;0.189;0.948;-0.4;-41.0;-19.0;144;2020-06-14 10:36:09:584
-4.145;2.716;10.503;-5.044;0.848;1.078;0.491;0.189;0.948;-0.4;-41.0;-19.0;155;2020-06-14 10:36:09:595
-4.145;2.716;10.503;-3.57;0.843;0.56;0.491;0.189;0.948;-2.2;-41.0;-19.0;164;2020-06-14 10:36:09:604
-2.171;2.33;9.963;-3.57;0.843;0.56;0.555;0.226;1.11;-2.2;-41.0;-19.0;175;2020-06-14 10:36:09:615
-2.171;2.33;9.963;-3.57;0.843;0.56;0.555;0.226;1.11;-2.2;-41.0;-19.0;184;2020-06-14 10:36:09:624
-2.171;2.33;9.963;-0.832;0.079;-0.641;0.555;0.226;1.11;-3.4;-41.2;-19.3;195;2020-06-14 10:36:09:635
0.155;1.876;8.749;-0.832;0.079;-0.641;0.555;0.226;1.11;-3.4;-41.2;-19.3;204;2020-06-14 10:36:09:644
0.155;1.876;8.749;-0.832;0.079;-0.641;0.308;0.343;1.042;-3.4;-41.2;-19.3;214;2020-06-14 10:36:09:654
1.426;1.459;8.57;1.266;-0.494;-1.235;0.308;0.343;1.042;-4.3;-41.5;-17.5;227;2020-06-14 10:36:09:667
1.426;1.459;8.57;1.266;-0.494;-1.235;0.308;0.343;1.042;-4.3;-41.5;-17.5;234;2020-06-14 10:36:09:674
1.426;1.459;8.57;1.266;-0.494;-1.235;0.294;0.387;0.909;-4.3;-41.5;-17.5;245;2020-06-14 10:36:09:685
2.146;0.935;7.63;2.02;-1.062;-1.655;0.294;0.387;0.909;-4.3;-41.5;-17.5;255;2020-06-14 10:36:09:695
2.146;0.935;7.63;2.02;-1.062;-1.655;0.294;0.387;0.909;-6.1;-41.2;-18.1;264;2020-06-14 10:36:09:704
2.146;0.935;7.63;2.02;-1.062;-1.655;0.496;0.519;0.868;-6.1;-41.2;-18.1;274;2020-06-14 10:36:09:714
2.864;0.478;6.27;2.895;-1.762;-3.295;0.496;0.519;0.868;-6.1;-41.2;-18.1;285;2020-06-14 10:36:09:725
2.864;0.478;6.27;2.895;-1.762;-3.295;0.496;0.519;0.868;-5.5;-40.3;-16.6;295;2020-06-14 10:36:09:735
2.864;0.478;6.27;2.895;-1.762;-3.295;0.496;0.519;0.868;-5.5;-40.3;-16.6;304;2020-06-14 10:36:09:744
2.495;0.481;6.512;2.67;-1.878;-2.995;0.496;0.933;0.713;-5.5;-40.3;-16.6;315;2020-06-14 10:36:09:755
2.495;0.481;6.512;2.67;-1.878;-2.995;0.496;0.933;0.713;-6.4;-40.0;-17.2;325;2020-06-14 10:36:09:765
2.735;0.294;6.409;2.67;-1.878;-2.995;0.496;0.933;0.713;-6.4;-40.0;-17.2;334;2020-06-14 10:36:09:774
2.735;0.294;6.409;3.464;-2.369;-3.1;0.654;0.962;0.572;-6.4;-40.0;-17.2;344;2020-06-14 10:36:09:784
2.735;0.294;6.409;3.464;-2.369;-3.1;0.654;0.962;0.572;-6.4;-40.0;-17.2;355;2020-06-14 10:36:09:795
3.031;-0.553;5.758;3.464;-2.369;-3.1;0.654;0.962;0.572;-7.3;-40.1;-15.1;364;2020-06-14 10:36:09:804
3.031;-0.553;5.758;3.817;-3.467;-3.716;0.673;0.42;0.293;-7.3;-40.1;-15.1;374;2020-06-14 10:36:09:814
3.031;-0.553;5.758;3.817;-3.467;-3.716;0.673;0.42;0.293;-7.3;-40.1;-15.1;385;2020-06-14 10:36:09:825
2.814;-1.082;4.904;3.817;-3.467;-3.716;0.673;0.42;0.293;-7.9;-40.6;-17.2;394;2020-06-14 10:36:09:834
2.814;-1.082;4.904;3.163;-3.997;-4.943;0.673;0.42;0.293;-7.9;-40.6;-17.2;404;2020-06-14 10:36:09:844
2.814;-1.082;4.904;3.163;-3.997;-4.943;0.451;-0.35;-0.153;-7.9;-40.6;-17.2;414;2020-06-14 10:36:09:854
2.244;-1.197;3.016;3.163;-3.997;-4.943;0.451;-0.35;-0.153;-8.2;-40.5;-15.1;425;2020-06-14 10:36:09:865
2.244;-1.197;3.016;2.554;-3.994;-6.33;0.451;-0.35;-0.153;-8.2;-40.5;-15.1;435;2020-06-14 10:36:09:875
2.244;-1.197;3.016;2.554;-3.994;-6.33;-0.36;-0.7;-0.341;-8.2;-40.5;-15.1;445;2020-06-14 10:36:09:885
1.909;-1.352;3.995;2.554;-3.994;-6.33;-0.36;-0.7;-0.341;-8.2;-40.5;-15.1;454;2020-06-14 10:36:09:894
1.909;-1.352;3.995;1.529;-4.063;-4.057;-0.36;-0.7;-0.341;-6.1;-41.3;-16.0;464;2020-06-14 10:36:09:904
1.909;-1.352;3.995;1.529;-4.063;-4.057;-0.648;-0.533;-0.457;-6.1;-41.3;-16.0;474;2020-06-14 10:36:09:914
1.426;-1.228;5.921;1.529;-4.063;-4.057;-0.648;-0.533;-0.457;-6.1;-41.3;-16.0;484;2020-06-14 10:36:09:924
1.426;-1.228;5.921;1.618;-3.029;-3.806;-0.648;-0.533;-0.457;-6.7;-41.3;-16.0;494;2020-06-14 10:36:09:934
1.012;0.801;4.588;1.618;-3.029;-3.806;-0.527;-0.667;-0.573;-6.7;-41.3;-16.0;505;2020-06-14 10:36:09:945
1.012;0.801;4.588;1.618;-3.029;-3.806;-0.527;-0.667;-0.573;-6.7;-41.3;-16.0;514;2020-06-14 10:36:09:954
1.012;0.801;4.588;0.486;-0.023;-4.373;-0.527;-0.667;-0.573;-6.7;-41.3;-16.0;524;2020-06-14 10:36:09:964
-0.11;2.115;6.634;0.486;-0.023;-4.373;-0.527;-0.667;-0.573;-6.7;-40.0;-17.2;534;2020-06-14 10:36:09:974
-0.11;2.115;6.634;0.486;-0.023;-4.373;-1.06;-0.389;-0.34;-6.7;-40.0;-17.2;544;2020-06-14 10:36:09:984
-0.11;2.115;6.634;0.486;-0.023;-4.373;-1.06;-0.389;-0.34;-6.7;-40.0;-17.2;555;2020-06-14 10:36:09:995
-0.137;1.196;9.821;-0.272;-0.771;0.533;-1.06;-0.389;-0.34;-6.1;-40.1;-18.7;565;2020-06-14 10:36:10:005
-0.137;1.196;9.821;-0.272;-0.771;0.533;-1.418;0.176;-0.297;-6.1;-40.1;-18.7;576;2020-06-14 10:36:10:016
-0.137;1.196;9.821;-0.272;-0.771;0.533;-1.418;0.176;-0.297;-6.1;-40.1;-18.7;585;2020-06-14 10:36:10:025
-0.891;2.627;13.009;-0.93;1.139;3.616;-1.418;0.176;-0.297;-5.2;-40.0;-19.0;594;2020-06-14 10:36:10:034
-0.891;2.627;13.009;-0.93;1.139;3.616;-1.736;0.534;0.082;-5.2;-40.0;-19.0;606;2020-06-14 10:36:10:046
-0.891;2.199;17.335;-2.005;1.125;7.836;-1.736;0.534;0.082;-5.2;-40.0;-19.0;614;2020-06-14 10:36:10:054
-2.111;2.199;17.335;-2.005;1.125;7.836;-1.736;0.534;0.082;-5.2;-40.0;-19.0;625;2020-06-14 10:36:10:065
-2.111;2.199;17.335;-2.005;1.125;7.836;-0.37;0.014;0.258;-5.8;-38.0;-22.3;634;2020-06-14 10:36:10:074
-1.716;2.737;18.847;-1.612;1.781;9.267;-0.37;0.014;0.258;-5.8;-38.0;-22.3;644;2020-06-14 10:36:10:084
-1.716;2.737;18.847;-1.612;1.781;9.267;-0.37;0.014;0.258;-5.8;-38.0;-22.3;654;2020-06-14 10:36:10:094
-1.716;2.737;18.847;-1.612;1.781;9.267;-0.37;0.014;0.258;-5.8;-38.0;-22.3;665;2020-06-14 10:36:10:105
-3.195;3.541;15.016;-3.299;2.603;5.383;-0.28;-0.785;-0.32;-6.4;-38.4;-22.3;675;2020-06-14 10:36:10:115
-3.195;3.541;15.016;-3.299;2.603;5.383;-0.28;-0.785;-0.32;-6.4;-38.4;-22.3;684;2020-06-14 10:36:10:124
-3.195;3.541;15.016;-3.299;2.603;5.383;-0.28;-0.785;-0.32;-6.4;-38.4;-22.3;694;2020-06-14 10:36:10:134
-2.924;4.132;17.72;-3.581;3.393;7.941;-1.134;-0.35;-0.181;-6.1;-37.4;-22.9;705;2020-06-14 10:36:10:145
-2.924;4.132;17.72;-3.581;3.393;7.941;-1.134;-0.35;-0.181;-6.1;-37.4;-22.9;714;2020-06-14 10:36:10:154
-2.924;4.132;17.72;-3.581;3.393;7.941;-1.134;-0.35;-0.181;-6.1;-37.4;-22.9;724;2020-06-14 10:36:10:164
-2.738;3.297;15.634;-2.642;2.699;5.345;-0.354;-0.193;0.231;-4.3;-37.4;-24.1;735;2020-06-14 10:36:10:175
-2.738;3.297;15.634;-2.642;2.699;5.345;-0.354;-0.193;0.231;-4.3;-37.4;-24.1;744;2020-06-14 10:36:10:184
-2.738;3.297;15.634;-2.642;2.699;5.345;-0.354;-0.193;0.231;-4.3;-37.4;-24.1;754;2020-06-14 10:36:10:194
-1.962;3.079;13.171;-2.642;2.699;5.345;-0.354;-0.193;0.231;-5.8;-36.8;-24.4;764;2020-06-14 10:36:10:204
-1.962;3.079;13.171;-2.258;2.436;2.72;0.133;0.009;0.478;-5.8;-36.8;-24.4;775;2020-06-14 10:36:10:215
-1.508;2.12;11.614;-2.258;2.436;2.72;0.133;0.009;0.478;-5.8;-36.8;-24.4;784;2020-06-14 10:36:10:224
-1.508;2.12;11.614;-1.666;1.463;1.382;0.133;0.009;0.478;-5.8;-36.8;-24.4;795;2020-06-14 10:36:10:235
-1.508;2.12;11.614;-1.666;1.463;1.382;0.086;0.108;0.585;-8.2;-36.5;-25.0;804;2020-06-14 10:36:10:244
-0.749;2.192;10.393;-1.666;1.463;1.382;0.086;0.108;0.585;-8.2;-36.5;-25.0;814;2020-06-14 10:36:10:254
-0.749;2.192;10.393;-1.666;1.463;1.382;0.086;0.108;0.585;-8.2;-36.5;-25.0;824;2020-06-14 10:36:10:264
-0.749;2.192;10.393;-0.525;1.633;0.448;0.06;0.35;0.634;-7.6;-36.7;-22.9;834;2020-06-14 10:36:10:274
0.311;1.916;10.376;-0.525;1.633;0.448;0.06;0.35;0.634;-7.6;-36.7;-22.9;845;2020-06-14 10:36:10:285
0.311;1.916;10.376;-0.525;1.633;0.448;0.06;0.35;0.634;-7.6;-36.7;-22.9;855;2020-06-14 10:36:10:295
0.311;1.916;10.376;0.76;0.928;1.06;0.225;0.573;0.606;-7.6;-36.7;-22.9;865;2020-06-14 10:36:10:305
1.342;0.988;10.96;0.76;0.928;1.06;0.225;0.573;0.606;-8.2;-36.8;-23.8;875;2020-06-14 10:36:10:315
1.342;0.988;10.96;0.76;0.928;1.06;0.225;0.573;0.606;-8.2;-36.8;-23.8;884;2020-06-14 10:36:10:324
1.342;0.988;10.96;1.945;-0.098;0.98;0.478;0.793;0.511;-8.2;-36.8;-23.8;894;2020-06-14 10:36:10:334
2.06;0.665;10.671;1.945;-0.098;0.98;0.478;0.793;0.511;-8.2;-36.1;-22.6;904;2020-06-14 10:36:10:344
2.06;0.665;10.671;1.945;-0.098;0.98;0.478;0.793;0.511;-8.2;-36.1;-22.6;915;2020-06-14 10:36:10:355
2.06;0.665;10.671;2.431;0.149;0.272;0.584;0.866;0.343;-8.2;-36.1;-22.6;924;2020-06-14 10:36:10:364
2.017;1.151;10.109;2.431;0.149;0.272;0.584;0.866;0.343;-7.6;-36.3;-22.9;934;2020-06-14 10:36:10:374
2.017;1.151;10.109;2.431;0.149;0.272;0.584;0.866;0.343;-7.6;-36.3;-22.9;944;2020-06-14 10:36:10:384
2.017;1.151;10.109;2.431;0.149;0.272;0.584;0.866;0.343;-7.6;-36.3;-22.9;955;2020-06-14 10:36:10:395
2.869;1.292;10.568;3.459;0.226;0.77;0.392;0.712;0.394;-7.3;-36.3;-22.3;965;2020-06-14 10:36:10:405
2.869;1.292;10.568;3.459;0.226;0.77;0.392;0.712;0.394;-7.3;-36.3;-22.3;976;2020-06-14 10:36:10:416
2.869;1.292;10.568;3.459;0.226;0.77;0.392;0.712;0.394;-7.3;-36.3;-22.3;985;2020-06-14 10:36:10:425
3.589;0.864;10.254;4.345;-0.308;0.477;0.232;0.661;0.522;-7.3;-36.3;-22.3;994;2020-06-14 10:36:10:434
