sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-6.511;-0.194;11.582;-6.313;-0.6;1.697;-0.028;-0.101;-0.252;0.5;-37.5;-25.6;6;2020-06-14 10:40:12:231
-6.511;-0.194;11.582;-6.313;-0.6;1.697;0.133;0.167;-0.281;0.2;-37.9;-25.6;17;2020-06-14 10:40:12:242
-6.511;-0.194;11.582;-6.584;-0.133;1.905;0.133;0.167;-0.281;0.2;-37.9;-25.6;26;2020-06-14 10:40:12:251
-6.418;0.378;11.384;-6.584;-0.133;1.905;0.133;0.167;-0.281;0.2;-37.9;-25.6;36;2020-06-14 10:40:12:261
-6.418;0.378;11.384;-6.584;-0.133;1.905;0.133;0.167;-0.281;2.0;-38.0;-24.7;46;2020-06-14 10:40:12:271
-6.418;0.378;11.384;-6.64;0.558;1.206;0.28;0.382;-0.209;2.0;-38.0;-24.7;56;2020-06-14 10:40:12:281
-6.734;1.048;11.166;-6.64;0.558;1.206;0.28;0.382;-0.209;2.0;-38.0;-24.7;66;2020-06-14 10:40:12:291
-6.734;1.048;11.166;-6.64;0.558;1.206;0.28;0.382;-0.209;2.3;-38.0;-23.5;76;2020-06-14 10:40:12:301
-6.734;1.048;11.166;-6.064;0.695;1.271;0.415;0.532;0.208;2.3;-38.0;-23.5;86;2020-06-14 10:40:12:311
-5.966;1.129;10.75;-6.064;0.695;1.271;0.415;0.532;0.208;2.3;-38.0;-23.5;97;2020-06-14 10:40:12:322
-5.966;1.129;10.75;-6.064;0.695;1.271;0.415;0.532;0.208;2.3;-38.0;-23.5;106;2020-06-14 10:40:12:331
-5.966;1.129;10.75;-5.201;0.873;0.614;0.462;0.601;0.639;2.0;-38.6;-23.8;116;2020-06-14 10:40:12:341
-5.504;1.62;10.326;-5.201;0.873;0.614;0.462;0.601;0.639;2.0;-38.6;-23.8;126;2020-06-14 10:40:12:351
-5.504;1.62;10.326;-5.201;0.873;0.614;0.462;0.601;0.639;2.0;-38.6;-23.8;137;2020-06-14 10:40:12:362
-4.499;1.1;10.434;-4.404;0.746;0.344;0.172;0.538;1.16;1.4;-39.1;-22.3;147;2020-06-14 10:40:12:372
-4.499;1.1;10.434;-4.404;0.746;0.344;0.172;0.538;1.16;1.4;-39.1;-22.3;156;2020-06-14 10:40:12:381
-4.499;1.1;10.434;-4.404;0.746;0.344;0.172;0.538;1.16;1.4;-39.1;-22.3;166;2020-06-14 10:40:12:391
-3.046;0.6;11.056;-2.263;-0.169;1.251;0.172;0.538;1.16;-0.1;-38.0;-22.3;177;2020-06-14 10:40:12:402
-3.046;0.6;11.056;-2.263;-0.169;1.251;0.144;0.435;1.377;-0.1;-38.0;-22.3;187;2020-06-14 10:40:12:412
-3.046;0.6;11.056;-2.263;-0.169;1.251;0.144;0.435;1.377;-0.1;-38.0;-22.3;197;2020-06-14 10:40:12:422
