sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-5.222;1.979;9.474;-5.08;0.894;-0.374;0.222;0.468;0.826;-0.7;-39.4;-21.7;5;2020-06-14 10:39:12:609
-3.87;1.924;9.91;-3.391;0.776;0.116;0.222;0.468;0.826;-0.7;-39.4;-21.7;15;2020-06-14 10:39:12:619
-3.87;1.924;9.91;-3.391;0.776;0.116;0.222;0.468;0.826;-0.7;-39.4;-21.7;24;2020-06-14 10:39:12:628
-3.87;1.924;9.91;-3.391;0.776;0.116;0.222;0.468;0.826;-1.9;-39.4;-21.1;34;2020-06-14 10:39:12:638
-1.489;2.108;10.609;-0.887;0.924;0.819;0.034;0.491;0.782;-1.9;-39.4;-21.1;44;2020-06-14 10:39:12:648
-1.489;2.108;10.609;-0.887;0.924;0.819;0.034;0.491;0.782;-1.9;-39.4;-21.1;54;2020-06-14 10:39:12:658
-1.489;2.108;10.609;-0.887;0.924;0.819;0.034;0.491;0.782;-1.6;-39.8;-20.5;64;2020-06-14 10:39:12:668
-0.022;2.237;11.087;0.696;1.015;1.301;0.094;0.557;0.787;-1.6;-39.8;-20.5;74;2020-06-14 10:39:12:678
-0.022;2.237;11.087;0.696;1.015;1.301;0.094;0.557;0.787;-1.6;-39.8;-20.5;85;2020-06-14 10:39:12:689
-0.022;2.237;11.087;0.696;1.015;1.301;0.094;0.557;0.787;-2.5;-39.8;-20.5;95;2020-06-14 10:39:12:699
1.691;1.991;10.953;2.525;0.715;1.173;0.1;0.62;0.891;-2.5;-39.8;-20.5;104;2020-06-14 10:39:12:708
1.691;1.991;10.953;2.525;0.715;1.173;0.1;0.62;0.891;-2.5;-39.8;-20.5;114;2020-06-14 10:39:12:718
1.691;1.991;10.953;2.525;0.715;1.173;0.1;0.62;0.891;-2.5;-39.8;-20.5;124;2020-06-14 10:39:12:728
2.981;1.368;10.355;3.937;0.038;0.59;0.122;0.615;0.73;-3.1;-40.3;-22.6;134;2020-06-14 10:39:12:738
2.981;1.368;10.355;3.937;0.038;0.59;0.122;0.615;0.73;-3.1;-40.3;-22.6;144;2020-06-14 10:39:12:748
2.151;0.971;9.529;3.937;0.038;0.59;0.122;0.615;0.73;-3.1;-40.3;-22.6;154;2020-06-14 10:39:12:758
2.151;0.971;9.529;3.303;-0.625;-0.185;0.122;0.615;0.73;-3.1;-40.3;-22.6;164;2020-06-14 10:39:12:768
2.151;0.971;9.529;3.303;-0.625;-0.185;0.061;0.359;0.614;-3.7;-38.9;-20.8;174;2020-06-14 10:39:12:778
2.503;0.296;9.556;3.303;-0.625;-0.185;0.061;0.359;0.614;-3.7;-38.9;-20.8;184;2020-06-14 10:39:12:788
2.503;0.296;9.556;3.613;-1.118;-0.132;0.061;0.359;0.614;-3.7;-38.9;-20.8;194;2020-06-14 10:39:12:798
2.503;0.296;9.556;3.613;-1.118;-0.132;0.375;0.036;0.281;-3.4;-38.4;-21.1;205;2020-06-14 10:39:12:809
2.237;0.239;8.651;3.151;-1.239;-1.678;0.375;0.036;0.281;-3.4;-38.4;-21.1;215;2020-06-14 10:39:12:819
2.237;0.239;8.651;3.151;-1.239;-1.678;0.375;0.036;0.281;-3.4;-38.4;-21.1;225;2020-06-14 10:39:12:829
2.237;0.239;8.651;3.151;-1.239;-1.678;0.568;-0.157;0.004;-4.9;-39.6;-19.6;235;2020-06-14 10:39:12:839
1.553;0.438;5.505;2.559;-1.243;-4.452;0.568;-0.157;0.004;-4.9;-39.6;-19.6;246;2020-06-14 10:39:12:850
1.553;0.438;5.505;2.559;-1.243;-4.452;0.568;-0.157;0.004;-4.9;-39.6;-19.6;254;2020-06-14 10:39:12:858
