sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-6.829;0.89;11.149;-6.802;-0.264;1.356;-0.186;0.134;-0.473;3.5;-40.1;-22.3;5;2020-06-14 10:31:17:779
-6.829;0.89;11.149;-6.802;-0.264;1.356;0.2;0.491;-0.235;3.5;-40.1;-22.3;16;2020-06-14 10:31:17:790
-6.559;0.73;10.671;-6.802;-0.264;1.356;0.2;0.491;-0.235;3.5;-40.1;-22.3;26;2020-06-14 10:31:17:800
-6.559;0.73;10.671;-6.734;0.001;0.084;0.2;0.491;-0.235;2.9;-39.3;-23.2;35;2020-06-14 10:31:17:809
-6.877;1.596;9.24;-6.734;0.001;0.084;0.237;0.452;-0.136;2.9;-39.3;-23.2;46;2020-06-14 10:31:17:820
-6.877;1.596;9.24;-6.734;0.001;0.084;0.237;0.452;-0.136;2.9;-39.3;-23.2;56;2020-06-14 10:31:17:830
-6.877;1.596;9.24;-6.312;0.35;-0.326;0.237;0.452;-0.136;2.9;-39.3;-23.2;65;2020-06-14 10:31:17:839
-6.877;1.596;9.24;-6.312;0.35;-0.326;0.237;0.452;-0.136;3.2;-39.4;-23.5;75;2020-06-14 10:31:17:849
-6.148;1.177;9.439;-6.312;0.35;-0.326;-0.056;0.472;0.197;3.2;-39.4;-23.5;86;2020-06-14 10:31:17:860
-6.148;1.177;9.439;-5.86;0.302;-0.029;-0.056;0.472;0.197;2.6;-40.0;-22.0;96;2020-06-14 10:31:17:870
-6.148;1.177;9.439;-5.86;0.302;-0.029;-0.056;0.472;0.197;2.6;-40.0;-22.0;106;2020-06-14 10:31:17:880
-6.069;1.545;10.147;-5.86;0.302;-0.029;-0.134;0.502;0.478;2.6;-40.0;-22.0;115;2020-06-14 10:31:17:889
-6.069;1.545;10.147;-5.225;0.264;0.509;-0.134;0.502;0.478;2.6;-40.0;-22.0;126;2020-06-14 10:31:17:900
-5.298;1.086;10.214;-5.225;0.264;0.509;-0.134;0.502;0.478;2.6;-40.0;-22.0;136;2020-06-14 10:31:17:910
