sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-7.906;2.23;12.123;-8.018;0.332;2.442;-0.36;0.383;-0.318;2.0;-41.7;-18.4;4;2020-06-14 10:37:02:778
-7.906;2.23;12.123;-7.591;0.062;2.278;-0.36;0.383;-0.318;2.0;-41.7;-18.4;14;2020-06-14 10:37:02:788
-7.906;2.23;12.123;-7.591;0.062;2.278;0.133;0.284;-0.15;2.0;-42.0;-18.4;24;2020-06-14 10:37:02:798
-7.406;2.218;11.054;-7.591;0.062;2.278;0.133;0.284;-0.15;2.0;-42.0;-18.4;34;2020-06-14 10:37:02:808
-7.406;2.218;11.054;-7.475;0.424;0.643;0.133;0.284;-0.15;2.0;-42.0;-18.4;45;2020-06-14 10:37:02:819
-7.406;2.218;11.054;-7.475;0.424;0.643;0.133;0.284;-0.15;2.0;-42.0;-18.4;55;2020-06-14 10:37:02:829
-8.076;2.756;9.687;-7.475;0.424;0.643;0.524;0.221;0.021;2.3;-40.6;-17.8;65;2020-06-14 10:37:02:839
-8.076;2.756;9.687;-7.355;0.881;-0.625;0.524;0.221;0.021;2.3;-40.6;-17.8;74;2020-06-14 10:37:02:848
-7.308;3.218;8.666;-7.355;0.881;-0.625;0.524;0.221;0.021;2.3;-40.6;-17.8;84;2020-06-14 10:37:02:858
-7.308;3.218;8.666;-7.355;0.881;-0.625;0.193;0.183;0.364;2.0;-41.9;-18.1;94;2020-06-14 10:37:02:868
-7.308;3.218;8.666;-6.123;0.954;-0.969;0.193;0.183;0.364;2.0;-41.9;-18.1;104;2020-06-14 10:37:02:878
-6.047;3.046;8.749;-6.123;0.954;-0.969;0.193;0.183;0.364;2.0;-41.9;-18.1;114;2020-06-14 10:37:02:888
-6.047;3.046;8.749;-6.123;0.954;-0.969;-0.086;0.211;0.7;2.6;-42.2;-16.3;124;2020-06-14 10:37:02:898
-6.047;3.046;8.749;-4.211;0.471;0.014;-0.086;0.211;0.7;2.6;-42.2;-16.3;134;2020-06-14 10:37:02:908
-4.422;2.739;9.726;-4.211;0.471;0.014;-0.086;0.211;0.7;2.6;-42.2;-16.3;144;2020-06-14 10:37:02:918
-4.422;2.739;9.726;-4.211;0.471;0.014;-0.086;0.211;0.7;2.6;-42.2;-16.3;155;2020-06-14 10:37:02:929
-4.422;2.739;9.726;-3.134;0.588;0.732;-0.032;0.349;0.882;0.5;-41.7;-16.6;164;2020-06-14 10:37:02:938
-3.489;2.914;10.238;-3.134;0.588;0.732;-0.032;0.349;0.882;0.5;-41.7;-16.6;176;2020-06-14 10:37:02:950
-3.489;2.914;10.238;-3.134;0.588;0.732;-0.032;0.349;0.882;0.5;-41.7;-16.6;184;2020-06-14 10:37:02:958
-3.489;2.914;10.238;-1.779;0.417;0.948;0.122;0.441;0.996;-0.4;-41.5;-16.9;194;2020-06-14 10:37:02:968
-2.259;2.696;10.372;-1.779;0.417;0.948;0.122;0.441;0.996;-0.4;-41.5;-16.9;205;2020-06-14 10:37:02:979
-2.259;2.696;10.372;-1.779;0.417;0.948;0.122;0.441;0.996;-0.4;-41.5;-16.9;214;2020-06-14 10:37:02:988
-0.445;2.342;10.405;0.216;-0.073;0.949;0.248;0.388;0.954;-0.4;-41.5;-16.9;224;2020-06-14 10:37:02:998
