sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-3.95;-2.27;27.82;-3.61;-0.69;16.93;2.14;0.73;-0.96;-1.0;-28.0;-31.0;9;2020-06-14 21:16:50:551
-3.95;-2.27;27.82;-3.61;-0.69;16.93;2.14;0.73;-0.96;-1.0;-28.0;-31.0;19;2020-06-14 21:16:50:561
-2.22;-1.62;22.5;-2.03;-0.51;11.29;2.14;0.73;-0.96;2.0;-31.0;-28.0;28;2020-06-14 21:16:50:570
-2.22;-1.62;22.5;-2.03;-0.51;11.29;2.92;0.76;-0.95;2.0;-31.0;-28.0;38;2020-06-14 21:16:50:580
-1.93;-0.43;16.92;-2.03;-0.51;11.29;2.92;0.76;-0.95;2.0;-31.0;-28.0;49;2020-06-14 21:16:50:591
-1.93;-0.43;16.92;-1.94;-0.79;5.43;2.92;0.76;-0.95;3.0;-33.0;-26.0;58;2020-06-14 21:16:50:600
-1.93;-0.43;16.92;-1.94;-0.79;5.43;2.66;0.36;-0.81;3.0;-33.0;-26.0;68;2020-06-14 21:16:50:610
-2.54;-0.41;12.7;-1.94;-0.79;5.43;2.66;0.36;-0.81;3.0;-33.0;-26.0;79;2020-06-14 21:16:50:621
-2.54;-0.41;12.7;-2.37;-1.15;1.15;2.66;0.36;-0.81;3.0;-35.0;-23.0;89;2020-06-14 21:16:50:631
-2.54;-0.41;12.7;-2.37;-1.15;1.15;2.66;0.36;-0.81;3.0;-35.0;-23.0;98;2020-06-14 21:16:50:640
-2.21;-0.75;9.62;-2.37;-1.15;1.15;2.01;-0.11;-0.51;3.0;-35.0;-23.0;108;2020-06-14 21:16:50:650
-2.21;-0.75;9.62;-2.37;-1.15;1.15;2.01;-0.11;-0.51;3.0;-35.0;-23.0;119;2020-06-14 21:16:50:661
-2.21;-0.75;9.62;-0.92;-2.9;-1.47;2.01;-0.11;-0.51;3.0;-35.0;-23.0;129;2020-06-14 21:16:50:671
-1.35;-1.82;8.45;-0.92;-2.9;-1.47;1.25;-0.62;-0.57;3.0;-35.0;-23.0;138;2020-06-14 21:16:50:680
-1.35;-1.82;8.45;-1.08;-3.52;-2.41;1.25;-0.62;-0.57;2.0;-36.0;-20.0;148;2020-06-14 21:16:50:690
-1.35;-1.82;8.45;-1.08;-3.52;-2.41;1.25;-0.62;-0.57;2.0;-36.0;-20.0;158;2020-06-14 21:16:50:700
-1.88;-1.54;7.41;-1.08;-3.52;-2.41;1.63;-0.97;-0.69;2.0;-36.0;-20.0;168;2020-06-14 21:16:50:710
-1.88;-1.54;7.41;-2.14;-3.43;-4.46;1.63;-0.97;-0.69;5.0;-38.0;-17.0;179;2020-06-14 21:16:50:721
-1.88;-1.54;7.41;-2.14;-3.43;-4.46;1.63;-0.97;-0.69;5.0;-38.0;-17.0;189;2020-06-14 21:16:50:731
-2.6;-0.57;4.83;-2.14;-3.43;-4.46;1.63;-0.97;-0.69;5.0;-38.0;-17.0;199;2020-06-14 21:16:50:741
-2.6;-0.57;4.83;-2.03;-3.4;-7.38;2.54;-1.18;-0.46;5.0;-38.0;-17.0;209;2020-06-14 21:16:50:751
-1.65;-0.44;0.22;-2.03;-3.4;-7.38;2.54;-1.18;-0.46;5.0;-38.0;-16.0;219;2020-06-14 21:16:50:761
-1.65;-0.44;0.22;-2.03;-3.4;-7.38;2.54;-1.18;-0.46;5.0;-38.0;-16.0;229;2020-06-14 21:16:50:771
-1.65;-0.44;0.22;-2.18;-3.64;-11.22;2.63;-1.2;-0.41;5.0;-38.0;-16.0;239;2020-06-14 21:16:50:781
-2.05;0.23;-3.21;-2.18;-3.64;-11.22;2.63;-1.2;-0.41;5.0;-39.0;-12.0;249;2020-06-14 21:16:50:791
-2.05;0.23;-3.21;-2.18;-3.64;-11.22;2.63;-1.2;-0.41;5.0;-39.0;-12.0;259;2020-06-14 21:16:50:801
