sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-2.43;-1.78;15.14;-2.63;-0.22;5.74;-0.36;0.33;-0.31;-4.0;-28.0;-29.0;6;2020-06-14 21:18:17:463
-2.43;-1.78;15.14;-1.47;-1.07;6.62;-0.36;0.33;-0.31;-4.0;-28.0;-29.0;15;2020-06-14 21:18:17:472
-1.98;-2.6;16.21;-1.47;-1.07;6.62;-0.36;0.33;-0.31;-4.0;-28.0;-29.0;26;2020-06-14 21:18:17:483
-1.98;-2.6;16.21;-1.47;-1.07;6.62;0.02;0.34;-0.25;-3.0;-28.0;-31.0;36;2020-06-14 21:18:17:493
-1.98;-2.6;16.21;-1.9;-0.91;6.62;0.02;0.34;-0.25;-3.0;-28.0;-31.0;46;2020-06-14 21:18:17:503
-2.13;-2.26;16.68;-1.9;-0.91;6.62;0.02;0.34;-0.25;-3.0;-28.0;-31.0;56;2020-06-14 21:18:17:513
-2.13;-2.26;16.68;-1.9;-0.91;6.62;0.02;0.34;-0.25;-3.0;-28.0;-31.0;66;2020-06-14 21:18:17:523
-2.18;-2.02;16.08;-1.81;-0.7;6.23;0.65;0.34;-0.24;-3.0;-28.0;-32.0;76;2020-06-14 21:18:17:533
-2.18;-2.02;16.08;-1.81;-0.7;6.23;0.65;0.34;-0.24;-3.0;-28.0;-32.0;86;2020-06-14 21:18:17:543
-2.18;-2.02;16.08;-1.81;-0.7;6.23;0.65;0.34;-0.24;-3.0;-28.0;-32.0;96;2020-06-14 21:18:17:553
-1.78;-1.55;14.91;-1.31;-0.5;5.0;1.19;0.38;-0.29;-2.0;-29.0;-29.0;106;2020-06-14 21:18:17:563
-1.78;-1.55;14.91;-1.31;-0.5;5.0;1.19;0.38;-0.29;-2.0;-29.0;-29.0;116;2020-06-14 21:18:17:573
-1.78;-1.55;14.91;-1.31;-0.5;5.0;1.19;0.38;-0.29;-2.0;-29.0;-29.0;126;2020-06-14 21:18:17:583
-1.09;-0.81;13.5;-0.51;-0.14;3.53;1.43;0.39;-0.33;-2.0;-29.0;-29.0;135;2020-06-14 21:18:17:592
-1.09;-0.81;13.5;-0.51;-0.14;3.53;1.43;0.39;-0.33;0.0;-30.0;-28.0;146;2020-06-14 21:18:17:603
-1.09;-0.81;13.5;-0.51;-0.14;3.53;1.43;0.39;-0.33;0.0;-30.0;-28.0;156;2020-06-14 21:18:17:613
-0.29;-0.04;12.86;0.38;0.25;2.85;1.17;0.25;-0.36;0.0;-30.0;-28.0;166;2020-06-14 21:18:17:623
-0.29;-0.04;12.86;0.38;0.25;2.85;1.17;0.25;-0.36;-1.0;-31.0;-28.0;176;2020-06-14 21:18:17:633
0.13;0.38;12.92;0.38;0.25;2.85;1.17;0.25;-0.36;-1.0;-31.0;-28.0;186;2020-06-14 21:18:17:643
0.13;0.38;12.92;0.82;0.41;2.93;1.17;0.25;-0.36;-1.0;-31.0;-28.0;195;2020-06-14 21:18:17:652
0.13;0.38;12.92;0.82;0.41;2.93;0.94;0.07;-0.42;-1.0;-31.0;-26.0;206;2020-06-14 21:18:17:663
-0.02;0.68;12.98;0.82;0.41;2.93;0.94;0.07;-0.42;-1.0;-31.0;-26.0;216;2020-06-14 21:18:17:673
-0.02;0.68;12.98;0.8;0.29;2.7;0.94;0.07;-0.42;-1.0;-31.0;-26.0;226;2020-06-14 21:18:17:683
-0.02;0.68;12.98;0.8;0.29;2.7;0.92;-0.01;-0.48;-1.0;-31.0;-26.0;236;2020-06-14 21:18:17:693
-0.18;0.45;11.58;0.8;0.29;2.7;0.92;-0.01;-0.48;0.0;-33.0;-26.0;247;2020-06-14 21:18:17:704
-0.18;0.45;11.58;0.16;-0.62;0.92;0.92;-0.01;-0.48;0.0;-33.0;-26.0;255;2020-06-14 21:18:17:712
-0.18;0.45;11.58;0.16;-0.62;0.92;0.89;0.13;-0.57;0.0;-33.0;-26.0;266;2020-06-14 21:18:17:723
-0.93;-0.42;10.51;0.16;-0.62;0.92;0.89;0.13;-0.57;1.0;-33.0;-24.0;276;2020-06-14 21:18:17:733
-0.93;-0.42;10.51;0.16;-0.62;0.92;0.89;0.13;-0.57;1.0;-33.0;-24.0;286;2020-06-14 21:18:17:743
-0.93;-0.42;10.51;-0.09;-1.47;0.34;0.89;0.13;-0.57;1.0;-33.0;-24.0;296;2020-06-14 21:18:17:753
-0.9;-0.48;10.0;-0.09;-1.47;0.34;1.16;0.08;-0.66;2.0;-34.0;-22.0;306;2020-06-14 21:18:17:763
-0.9;-0.48;10.0;-0.09;-1.47;0.34;1.16;0.08;-0.66;2.0;-34.0;-22.0;316;2020-06-14 21:18:17:773
-0.9;-0.48;10.0;-0.09;-1.47;0.34;1.16;0.08;-0.66;2.0;-34.0;-22.0;325;2020-06-14 21:18:17:782
-0.75;-0.29;9.04;0.1;-1.49;-0.96;1.35;-0.07;-0.69;3.0;-35.0;-22.0;336;2020-06-14 21:18:17:793
-0.75;-0.29;9.04;0.1;-1.49;-0.96;1.35;-0.07;-0.69;3.0;-35.0;-22.0;346;2020-06-14 21:18:17:803
-0.75;-0.29;9.04;0.1;-1.49;-0.96;1.35;-0.07;-0.69;3.0;-35.0;-22.0;356;2020-06-14 21:18:17:813
-1.18;-0.05;4.25;-0.35;-1.94;-5.59;1.63;-0.11;-0.75;3.0;-35.0;-22.0;366;2020-06-14 21:18:17:823
-1.18;-0.05;4.25;-0.35;-1.94;-5.59;1.63;-0.11;-0.75;4.0;-36.0;-22.0;375;2020-06-14 21:18:17:832
-1.71;0.13;1.95;-0.35;-1.94;-5.59;1.63;-0.11;-0.75;4.0;-36.0;-22.0;386;2020-06-14 21:18:17:843
-1.71;0.13;1.95;-0.88;-2.1;-7.85;1.14;0.07;-0.79;4.0;-36.0;-22.0;395;2020-06-14 21:18:17:852
-1.71;0.13;1.95;-0.88;-2.1;-7.85;1.14;0.07;-0.79;4.0;-36.0;-22.0;406;2020-06-14 21:18:17:863
-2.11;0.24;1.74;-0.88;-2.1;-7.85;1.14;0.07;-0.79;5.0;-38.0;-18.0;415;2020-06-14 21:18:17:872
-2.11;0.24;1.74;-1.44;-2.19;-7.69;0.56;0.1;-0.67;5.0;-38.0;-18.0;426;2020-06-14 21:18:17:883
-2.11;0.24;1.74;-1.44;-2.19;-7.69;0.56;0.1;-0.67;5.0;-38.0;-18.0;436;2020-06-14 21:18:17:893
-2.78;0.09;2.37;-1.44;-2.19;-7.69;0.56;0.1;-0.67;5.0;-38.0;-18.0;446;2020-06-14 21:18:17:903
-2.78;0.09;2.37;-1.44;-2.19;-7.69;0.56;0.1;-0.67;7.0;-37.0;-17.0;456;2020-06-14 21:18:17:913
-2.78;0.09;2.37;-1.92;-2.78;-7.43;0.33;-0.09;-0.4;7.0;-37.0;-17.0;465;2020-06-14 21:18:17:922
-3.27;-0.18;1.47;-1.92;-2.78;-7.43;0.33;-0.09;-0.4;7.0;-37.0;-17.0;476;2020-06-14 21:18:17:933
-3.27;-0.18;1.47;-2.64;-2.84;-8.52;0.33;-0.09;-0.4;7.0;-38.0;-16.0;486;2020-06-14 21:18:17:943
-3.27;-0.18;1.47;-2.64;-2.84;-8.52;0.02;0.06;-0.15;7.0;-38.0;-16.0;496;2020-06-14 21:18:17:953
-3.96;-0.5;0.65;-2.64;-2.84;-8.52;0.02;0.06;-0.15;7.0;-38.0;-16.0;506;2020-06-14 21:18:17:963
-3.96;-0.5;0.65;-2.85;-3.44;-8.11;0.02;0.06;-0.15;7.0;-38.0;-16.0;516;2020-06-14 21:18:17:973
-3.96;-0.5;0.65;-2.85;-3.44;-8.11;-0.57;0.23;0.16;7.0;-38.0;-18.0;525;2020-06-14 21:18:17:982
-3.51;-1.24;2.18;-2.85;-3.44;-8.11;-0.57;0.23;0.16;7.0;-38.0;-18.0;536;2020-06-14 21:18:17:993
