ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-2.237173,-0.749941,10.005241,0.6166689999999999,0.116649,0.664937,0.37843899999999997,-0.238511,-0.723945,-23.3731,9.4546,-34.0491
-2.299456,-0.9343950000000001,9.832766000000001,0.42592700000000006,-0.084226,0.44180600000000003,0.37843899999999997,-0.238511,-0.723945,-23.3731,9.4546,-34.0491
-2.299456,-0.9343950000000001,9.832766000000001,0.42592700000000006,-0.084226,0.44180600000000003,0.393349,-0.25555100000000003,-0.78465,-24.2062,8.5965,-33.7507
-2.299456,-0.9343950000000001,9.832766000000001,0.42592700000000006,-0.084226,0.44180600000000003,0.393349,-0.25555100000000003,-0.78465,-24.2062,8.5965,-33.7507
-2.311433,-1.078125,9.789646000000001,0.321827,-0.356532,0.332514,0.393349,-0.25555100000000003,-0.78465,-24.2062,8.5965,-33.7507
-2.311433,-1.078125,9.789646000000001,0.321827,-0.356532,0.332514,0.379504,-0.226796,-0.81447,-24.2062,8.5965,-33.7507
-2.311433,-1.078125,9.789646000000001,0.321827,-0.356532,0.332514,0.379504,-0.226796,-0.81447,-24.2062,8.5965,-33.7507
-2.213218,-1.037402,9.732155,0.375963,-0.344923,0.20033099999999998,0.379504,-0.226796,-0.81447,-24.7134,7.4362,-33.7159
-2.213218,-1.037402,9.732155,0.375963,-0.344923,0.20033099999999998,0.379504,-0.226796,-0.81447,-24.7134,7.4362,-33.7159
-2.0575099999999997,-1.037402,9.859116,0.375963,-0.344923,0.20033099999999998,0.332644,-0.191651,-0.8592,-24.7134,7.4362,-33.7159
-2.0575099999999997,-1.037402,9.859116,0.397573,-0.357533,0.28210100000000005,0.332644,-0.191651,-0.8592,-25.4615,6.195,-34.1658
-2.0575099999999997,-1.037402,9.859116,0.397573,-0.357533,0.28210100000000005,0.332644,-0.191651,-0.8592,-25.4615,6.195,-34.1658
-2.143748,-1.296115,9.689035,0.397573,-0.357533,0.28210100000000005,0.36459400000000003,-0.15437599999999999,-1.01043,-25.4615,6.195,-34.1658
-2.143748,-1.296115,9.689035,0.10778,-0.6813170000000001,0.049970999999999995,0.36459400000000003,-0.15437599999999999,-1.01043,-25.4615,6.195,-34.1658
-2.143748,-1.296115,9.689035,0.10778,-0.6813170000000001,0.049970999999999995,0.36459400000000003,-0.15437599999999999,-1.01043,-25.949,5.1024,-33.5509
-2.766578,-1.600344,9.619566,0.10778,-0.6813170000000001,0.049970999999999995,0.407194,-0.181001,-1.0722,-25.949,5.1024,-33.5509
-2.766578,-1.600344,9.619566,0.10778,-0.6813170000000001,0.049970999999999995,0.407194,-0.181001,-1.0722,-25.949,5.1024,-33.5509
