ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-5.824,1.72,9.565,-5.485,0.606,-0.318,0.6659999999999999,0.233,0.7929999999999999,-0.7,-41.0,-18.4
-5.824,1.72,9.565,-5.485,0.606,-0.318,0.6659999999999999,0.233,0.7929999999999999,-0.7,-41.0,-18.4
-5.181,2.8930000000000002,9.062999999999999,-5.485,0.606,-0.318,0.6659999999999999,0.233,0.7929999999999999,-0.7,-41.0,-18.4
-5.181,2.8930000000000002,9.062999999999999,-4.581,0.9570000000000001,-0.303,0.6659999999999999,0.233,0.7929999999999999,-2.5,-40.6,-19.6
-5.181,2.8930000000000002,9.062999999999999,-4.581,0.9570000000000001,-0.303,0.418,0.591,0.45899999999999996,-2.5,-40.6,-19.6
-4.291,2.582,10.755,-4.581,0.9570000000000001,-0.303,0.418,0.591,0.45899999999999996,-2.5,-40.6,-19.6
-4.291,2.582,10.755,-3.303,0.561,1.063,0.418,0.591,0.45899999999999996,-1.0,-41.7,-18.4
-4.291,2.582,10.755,-3.303,0.561,1.063,0.605,0.419,-0.081,-1.0,-41.7,-18.4
-2.884,2.596,10.006,-3.303,0.561,1.063,0.605,0.419,-0.081,-1.0,-41.7,-18.4
-2.884,2.596,10.006,-1.725,0.355,0.055999999999999994,0.605,0.419,-0.081,-1.0,-41.7,-18.4
-2.884,2.596,10.006,-1.725,0.355,0.055999999999999994,0.519,0.11699999999999999,-0.16899999999999998,-0.4,-41.7,-16.6
-1.649,2.6839999999999997,8.661,-1.725,0.355,0.055999999999999994,0.519,0.11699999999999999,-0.16899999999999998,-0.4,-41.7,-16.6
-1.649,2.6839999999999997,8.661,-0.015,0.303,-0.08,0.519,0.11699999999999999,-0.16899999999999998,-0.4,-41.7,-16.6
-1.649,2.6839999999999997,8.661,-0.015,0.303,-0.08,0.519,0.11699999999999999,-0.16899999999999998,-0.7,-41.0,-17.2
0.823,2.06,10.398,-0.015,0.303,-0.08,-0.012,0.168,0.278,-0.7,-41.0,-17.2
0.823,2.06,10.398,2.408,-0.485,0.897,-0.012,0.168,0.278,-0.7,-41.0,-17.2
2.416,1.864,10.238,2.408,-0.485,0.897,-0.012,0.168,0.278,-1.3,-41.7,-17.8
2.416,1.864,10.238,2.408,-0.485,0.897,0.222,0.106,0.535,-1.3,-41.7,-17.8
2.416,1.864,10.238,3.2880000000000003,-0.512,0.45299999999999996,0.222,0.106,0.535,-1.3,-41.7,-17.8
2.665,1.766,9.285,3.2880000000000003,-0.512,0.45299999999999996,0.222,0.106,0.535,-1.3,-41.7,-17.8
2.665,1.766,9.285,3.2880000000000003,-0.512,0.45299999999999996,0.36,0.11900000000000001,0.48700000000000004,-4.0,-41.2,-17.5
2.665,1.766,9.285,3.042,-0.8640000000000001,-0.8109999999999999,0.36,0.11900000000000001,0.48700000000000004,-4.0,-41.2,-17.5
2.412,1.452,8.161,3.042,-0.8640000000000001,-0.8109999999999999,0.36,0.11900000000000001,0.48700000000000004,-4.0,-41.2,-17.5
2.412,1.452,8.161,3.042,-0.8640000000000001,-0.8109999999999999,0.313,0.336,0.434,-4.0,-41.7,-15.4
2.412,1.452,8.161,3.312,-1.288,-0.975,0.313,0.336,0.434,-4.0,-41.7,-15.4
2.57,1.383,8.381,3.312,-1.288,-0.975,0.313,0.336,0.434,-4.0,-41.7,-15.4
2.57,1.383,8.381,3.312,-1.288,-0.975,0.313,0.336,0.434,-2.8,-41.7,-16.0
2.57,1.383,8.381,2.46,-1.306,-1.9809999999999999,0.385,0.264,0.36,-2.8,-41.7,-16.0
