ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
10.7384,5.046,13.0236,11.3379,2.7433,3.4806,0.52,0.3431,-0.7007,9.29,30.54,-28.83
10.7384,5.046,13.0236,11.3379,2.7433,3.4806,0.52,0.3431,-0.7007,9.29,30.54,-28.83
10.7384,5.046,13.0236,11.3379,2.7433,3.4806,0.6543,1.3284,-2.4467,9.29,30.54,-28.83
6.6815,3.7603,13.0859,8.379,1.29,3.3338,0.6543,1.3284,-2.4467,9.29,30.54,-28.83
6.6815,3.7603,13.0859,8.379,1.29,3.3338,0.6543,1.3284,-2.4467,7.69,29.24,-30.99
6.6815,3.7603,13.0859,8.379,1.29,3.3338,1.3765,1.3956,-3.92,7.69,29.24,-30.99
-0.3814,0.6766,13.8006,1.5635,-2.1393,4.3928,1.3765,1.3956,-3.92,7.69,29.24,-30.99
-0.3814,0.6766,13.8006,1.5635,-2.1393,4.3928,1.3765,1.3956,-3.92,7.69,29.24,-30.99
-0.3814,0.6766,13.8006,1.5635,-2.1393,4.3928,2.968,0.4911,-4.2662,4.42,28.6,-33.83
-7.5928,-3.542,10.05,-5.6545,-7.1869,0.6253,2.968,0.4911,-4.2662,4.42,28.6,-33.83
-7.5928,-3.542,10.05,-5.6545,-7.1869,0.6253,2.968,0.4911,-4.2662,4.42,28.6,-33.83
-12.1405,-5.3042,6.0338,-5.6545,-7.1869,0.6253,2.3182,-0.0191,-3.0422,4.42,28.6,-33.83
-12.1405,-5.3042,6.0338,-11.5027,-8.5787,-4.1642,2.3182,-0.0191,-3.0422,-0.63,24.34,-34.49
-12.1405,-5.3042,6.0338,-11.5027,-8.5787,-4.1642,2.3182,-0.0191,-3.0422,-0.63,24.34,-34.49
-14.5731,-3.4223,4.6978,-11.5027,-8.5787,-4.1642,2.3182,-0.0191,-3.0422,-0.63,24.34,-34.49
-14.5731,-3.4223,4.6978,-10.5825,-6.7947,-3.1918,0.4497,0.9045,-0.7337,-0.63,24.34,-34.49
-14.5731,-3.4223,4.6978,-10.5825,-6.7947,-3.1918,0.4497,0.9045,-0.7337,-1.46,24.34,-35.2
-11.110999999999999,-1.6542,6.8239,-10.5825,-6.7947,-3.1918,0.4497,0.9045,-0.7337,-1.46,24.34,-35.2
-11.110999999999999,-1.6542,6.8239,-6.227,-5.0328,-1.4055,0.29100000000000004,0.8459,0.3081,-1.46,24.34,-35.2
-8.0225,-0.1698,6.7796,-6.227,-5.0328,-1.4055,0.29100000000000004,0.8459,0.3081,-1.46,24.34,-35.2
-8.0225,-0.1698,6.7796,-6.227,-5.0328,-1.4055,0.29100000000000004,0.8459,0.3081,0.24,23.02,-37.38
-8.0225,-0.1698,6.7796,-3.1131,-3.5394,-2.8223,0.8172,0.0309,0.6841,0.24,23.02,-37.38
-5.7037,1.0812,4.438,-3.1131,-3.5394,-2.8223,0.8172,0.0309,0.6841,0.24,23.02,-37.38
-5.7037,1.0812,4.438,-3.1131,-3.5394,-2.8223,0.8172,0.0309,0.6841,0.24,23.02,-37.38
-5.7037,1.0812,4.438,-0.9881,-2.5008,-5.5539,0.8439,-0.4111,0.9451,-0.59,23.04,-35.96
-3.4747,2.2472,2.0378,-0.9881,-2.5008,-5.5539,0.8439,-0.4111,0.9451,-0.59,23.04,-35.96
-3.4747,2.2472,2.0378,-0.9881,-2.5008,-5.5539,0.8439,-0.4111,0.9451,-0.59,23.04,-35.96
-1.9736,2.8074,0.478,0.9288,-1.9277,-7.5861,0.3368,-0.0852,0.878,-0.59,23.04,-35.96
-1.9736,2.8074,0.478,0.9288,-1.9277,-7.5861,0.3368,-0.0852,0.878,-1.29,19.8,-37.48
-1.9736,2.8074,0.478,0.9288,-1.9277,-7.5861,0.3368,-0.0852,0.878,-1.29,19.8,-37.48
-1.2721,2.7128,-0.1564,1.5416,-1.8559,-8.2995,-0.2832,-0.4623,0.6032,-1.29,19.8,-37.48
-1.2721,2.7128,-0.1564,1.5416,-1.8559,-8.2995,-0.2832,-0.4623,0.6032,-1.29,19.8,-37.48
-1.2721,2.7128,-0.1564,1.5416,-1.8559,-8.2995,-0.2832,-0.4623,0.6032,2.36,22.9,-35.73
-0.7884,2.1442,-0.1528,1.8012,-2.5255,-8.4451,-0.6304,-0.9672,0.4359,2.36,22.9,-35.73
-0.7884,2.1442,-0.1528,1.8012,-2.5255,-8.4451,-0.6304,-0.9672,0.4359,2.36,22.9,-35.73
-0.7884,2.1442,-0.1528,1.8012,-2.5255,-8.4451,-0.6304,-0.9672,0.4359,2.36,22.9,-35.73
-0.5299,0.9639,-1.0974,1.6959,-3.406,-9.5148,-1.1396,-1.2112,0.2846,2.36,22.9,-35.73
-0.5299,0.9639,-1.0974,1.6959,-3.406,-9.5148,-1.1396,-1.2112,0.2846,2.36,22.9,-35.73
-0.9034,-0.2308,-1.1907,1.6959,-3.406,-9.5148,-1.1396,-1.2112,0.2846,2.36,22.9,-35.73
-0.9034,-0.2308,-1.1907,0.9055,-4.342,-9.8214,-1.7692,-1.9494,0.3091,2.36,22.9,-35.73
-0.9034,-0.2308,-1.1907,0.9055,-4.342,-9.8214,-1.7692,-1.9494,0.3091,1.47,24.85,-35.66
-0.4545,-1.6015,-1.1452,0.9055,-4.342,-9.8214,-1.7692,-1.9494,0.3091,1.47,24.85,-35.66
-0.4545,-1.6015,-1.1452,0.9261,-5.2803,-9.4201,-3.088,-2.5864,0.6894,1.47,24.85,-35.66
-0.4545,-1.6015,-1.1452,0.9261,-5.2803,-9.4201,-3.088,-2.5864,0.6894,1.47,24.85,-35.66
0.9940000000000001,-3.3541,1.462,0.9261,-5.2803,-9.4201,-3.088,-2.5864,0.6894,4.63,31.22,-28.86
0.9940000000000001,-3.3541,1.462,0.9261,-5.2803,-9.4201,-3.088,-2.5864,0.6894,4.63,31.22,-28.86
0.9940000000000001,-3.3541,1.462,1.8475,-6.2754,-6.7719,-3.7975,-2.6013,0.7108,4.63,31.22,-28.86
1.6668,-4.6781,5.1479,1.8475,-6.2754,-6.7719,-3.7975,-2.6013,0.7108,4.63,31.22,-28.86
1.6668,-4.6781,5.1479,1.8475,-6.2754,-6.7719,-3.7975,-2.6013,0.7108,4.63,31.22,-28.86
2.7598,-5.9901,8.519,1.4652,-6.3395,-3.1553,-4.2992,-4.1268,1.3840000000000001,-4.32,34.2,-27.44
2.7598,-5.9901,8.519,1.4652,-6.3395,-3.1553,-4.2992,-4.1268,1.3840000000000001,-4.32,34.2,-27.44
2.7598,-5.9901,8.519,1.4652,-6.3395,-3.1553,-4.2992,-4.1268,1.3840000000000001,-4.32,34.2,-27.44
4.1544,-7.6062,12.8165,1.8354,-6.9155,2.2748,-4.2992,-4.1268,1.3840000000000001,-5.36,40.08,-18.71
4.1544,-7.6062,12.8165,1.8354,-6.9155,2.2748,-4.7978,-4.6253,2.1521,-5.36,40.08,-18.71
4.1544,-7.6062,12.8165,1.8354,-6.9155,2.2748,-4.7978,-4.6253,2.1521,-5.36,40.08,-18.71
5.9381,-8.4106,21.5733,2.6616,-6.3824,12.4593,-4.7978,-4.6253,2.1521,-5.36,40.08,-18.71
5.9381,-8.4106,21.5733,2.6616,-6.3824,12.4593,-3.7794,-2.6333,2.6623,-6.3,43.37,-12.2
5.9381,-8.4106,21.5733,2.6616,-6.3824,12.4593,-3.7794,-2.6333,2.6623,-6.3,43.37,-12.2
