ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-5.317,1.6769999999999998,9.037,-5.216,-0.35100000000000003,-0.473,0.055999999999999994,-0.42200000000000004,-0.615,1.1,-41.5,-18.1
-5.317,1.6769999999999998,9.037,-5.216,-0.35100000000000003,-0.473,-0.034,-0.214,-0.659,1.1,-41.5,-18.1
-5.317,1.6769999999999998,9.037,-6.385,-0.434,-0.727,-0.034,-0.214,-0.659,1.1,-41.5,-18.1
-6.274,1.579,8.972000000000001,-6.385,-0.434,-0.727,-0.034,-0.214,-0.659,2.0,-41.9,-19.9
-6.274,1.579,8.972000000000001,-6.385,-0.434,-0.727,-0.16399999999999998,0.039,-0.563,2.0,-41.9,-19.9
-6.274,1.579,8.972000000000001,-6.617000000000001,-0.171,0.48,-0.16399999999999998,0.039,-0.563,2.0,-41.9,-19.9
-6.425,1.787,10.243,-6.617000000000001,-0.171,0.48,-0.16399999999999998,0.039,-0.563,2.3,-42.0,-18.4
-6.425,1.787,10.243,-6.617000000000001,-0.171,0.48,-0.16399999999999998,0.039,-0.563,2.3,-42.0,-18.4
-6.301,1.801,10.277999999999999,-6.419,-0.171,0.61,0.054000000000000006,0.02,-0.262,2.3,-42.0,-18.4
-6.301,1.801,10.277999999999999,-6.419,-0.171,0.61,0.054000000000000006,0.02,-0.262,2.3,-42.0,-18.4
-6.301,1.801,10.277999999999999,-6.419,-0.171,0.61,0.054000000000000006,0.02,-0.262,2.0,-42.9,-18.7
-6.4270000000000005,1.9069999999999998,9.855,-6.495,-0.127,0.29100000000000004,0.33799999999999997,0.005,0.027999999999999997,2.0,-42.9,-18.7
-6.4270000000000005,1.9069999999999998,9.855,-6.495,-0.127,0.29100000000000004,0.33799999999999997,0.005,0.027999999999999997,2.0,-42.9,-18.7
-6.4270000000000005,1.9069999999999998,9.855,-6.495,-0.127,0.29100000000000004,0.33799999999999997,0.005,0.027999999999999997,2.3,-42.7,-17.2
-5.475,2.01,9.142000000000001,-5.478,-0.083,-0.34,0.379,0.052000000000000005,0.311,2.3,-42.7,-17.2
-5.475,2.01,9.142000000000001,-5.478,-0.083,-0.34,0.379,0.052000000000000005,0.311,2.3,-42.7,-17.2
-5.0489999999999995,2.072,9.288,-5.478,-0.083,-0.34,0.379,0.052000000000000005,0.311,2.0,-43.1,-16.6
-5.0489999999999995,2.072,9.288,-5.0089999999999995,-0.42700000000000005,-0.321,0.365,0.21,0.489,2.0,-43.1,-16.6
-5.0489999999999995,2.072,9.288,-5.0089999999999995,-0.42700000000000005,-0.321,0.365,0.21,0.489,2.0,-43.1,-16.6
-3.929,1.6119999999999999,8.792,-5.0089999999999995,-0.42700000000000005,-0.321,0.365,0.21,0.489,1.7,-42.7,-17.2
-3.929,1.6119999999999999,8.792,-2.483,-0.359,0.109,0.365,0.21,0.489,1.7,-42.7,-17.2
-3.929,1.6119999999999999,8.792,-2.483,-0.359,0.109,0.057,0.079,0.669,1.7,-42.7,-17.2
0.292,2.9019999999999997,10.707,-2.483,-0.359,0.109,0.057,0.079,0.669,1.7,-42.7,-17.2
0.292,2.9019999999999997,10.707,1.3430000000000002,1.0270000000000001,1.172,0.057,0.079,0.669,1.1,-42.6,-16.3
0.292,2.9019999999999997,10.707,1.3430000000000002,1.0270000000000001,1.172,0.456,-0.25,0.45299999999999996,1.1,-42.6,-16.3
1.598,4.056,9.845,1.3430000000000002,1.0270000000000001,1.172,0.456,-0.25,0.45299999999999996,1.1,-42.6,-16.3
1.598,4.056,9.845,1.411,1.556,-0.10300000000000001,0.456,-0.25,0.45299999999999996,0.8,-43.1,-14.8
1.598,4.056,9.845,1.411,1.556,-0.10300000000000001,0.381,0.075,0.418,0.8,-43.1,-14.8
1.33,3.713,7.854,1.411,1.556,-0.10300000000000001,0.381,0.075,0.418,0.8,-43.1,-14.8
1.33,3.713,7.854,1.8980000000000001,1.041,-0.665,0.381,0.075,0.418,-0.7,-42.7,-15.4
2.278,3.701,9.604,1.8980000000000001,1.041,-0.665,0.128,0.249,0.551,-0.7,-42.7,-15.4
2.278,3.701,9.604,1.8980000000000001,1.041,-0.665,0.128,0.249,0.551,-0.7,-42.7,-15.4
2.278,3.701,9.604,1.8980000000000001,1.041,-0.665,0.128,0.249,0.551,-0.7,-42.7,-15.4
2.83,3.45,9.52,2.742,0.851,0.25,0.128,0.249,0.551,-1.3,-42.9,-15.7
2.83,3.45,9.52,2.742,0.851,0.25,0.41700000000000004,0.09300000000000001,0.846,-1.3,-42.9,-15.7
2.83,3.45,9.52,2.742,0.851,0.25,0.41700000000000004,0.09300000000000001,0.846,-1.3,-42.9,-15.7
3.555,3.103,7.792000000000001,3.326,0.40399999999999997,-1.3019999999999998,0.41700000000000004,0.09300000000000001,0.846,-3.4,-42.6,-15.1
3.555,3.103,7.792000000000001,3.326,0.40399999999999997,-1.3019999999999998,0.39299999999999996,0.064,0.8140000000000001,-3.4,-42.6,-15.1
3.555,3.103,7.792000000000001,3.326,0.40399999999999997,-1.3019999999999998,0.39299999999999996,0.064,0.8140000000000001,-3.4,-42.6,-15.1
3.3280000000000003,2.452,6.8420000000000005,3.1180000000000003,-0.35100000000000003,-2.354,0.39299999999999996,0.064,0.8140000000000001,-3.4,-42.6,-15.1
3.3280000000000003,2.452,6.8420000000000005,3.1180000000000003,-0.35100000000000003,-2.354,-0.033,-0.049,0.569,-4.6,-42.0,-14.2
3.3280000000000003,2.452,6.8420000000000005,2.877,-1.324,-2.576,-0.033,-0.049,0.569,-4.6,-42.0,-14.2
3.134,1.297,6.723,2.877,-1.324,-2.576,-0.033,-0.049,0.569,-4.6,-42.0,-14.2
3.134,1.297,6.723,2.877,-1.324,-2.576,-0.033,-0.049,0.569,-5.5,-42.7,-15.4
3.134,1.297,6.723,2.239,-2.202,-2.617,-0.21899999999999997,-0.24100000000000002,0.309,-5.5,-42.7,-15.4
2.648,0.5,6.468999999999999,2.239,-2.202,-2.617,-0.21899999999999997,-0.24100000000000002,0.309,-5.5,-42.7,-15.4
