ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
4.395967,-1.516501,8.661366000000001,3.350044,-0.53618,-1.155856,0.675922,-0.196945,-0.968118,-9.863,-26.3115,-26.0503
4.395967,-1.516501,8.661366000000001,3.215122,-1.037495,-2.195291,0.675922,-0.196945,-0.968118,-9.863,-26.3115,-26.0503
4.395967,-1.516501,8.661366000000001,3.215122,-1.037495,-2.195291,0.675922,-0.196945,-0.968118,-9.1824,-26.0112,-25.2947
4.007896,-2.141727,7.64807,3.215122,-1.037495,-2.195291,0.518302,-0.23315500000000003,-1.192833,-9.1824,-26.0112,-25.2947
4.007896,-2.141727,7.64807,2.673869,-1.7836610000000002,-2.514047,0.518302,-0.23315500000000003,-1.192833,-9.1824,-26.0112,-25.2947
4.007896,-2.141727,7.64807,2.673869,-1.7836610000000002,-2.514047,0.518302,-0.23315500000000003,-1.192833,-7.7073,-26.4386,-24.7918
3.5216089999999998,-2.46991,6.718616,2.673869,-1.7836610000000002,-2.514047,0.518302,-0.23315500000000003,-1.192833,-7.7073,-26.4386,-24.7918
3.5216089999999998,-2.46991,6.718616,2.242781,-2.152177,-3.356889,0.48528699999999997,-0.096835,-1.275903,-7.7073,-26.4386,-24.7918
3.5216089999999998,-2.46991,6.718616,2.242781,-2.152177,-3.356889,0.48528699999999997,-0.096835,-1.275903,-7.7073,-26.4386,-24.7918
2.6592290000000003,-2.6256180000000002,6.04548,2.242781,-2.152177,-3.356889,0.48528699999999997,-0.096835,-1.275903,-6.3058,-27.3553,-24.1844
2.6592290000000003,-2.6256180000000002,6.04548,1.0455370000000002,-2.432087,-4.088822,0.33831700000000003,-0.122395,-1.4612129999999999,-6.3058,-27.3553,-24.1844
2.6592290000000003,-2.6256180000000002,6.04548,1.0455370000000002,-2.432087,-4.088822,0.33831700000000003,-0.122395,-1.4612129999999999,-6.3058,-27.3553,-24.1844
1.832782,-2.49147,5.940078,1.0455370000000002,-2.432087,-4.088822,0.33831700000000003,-0.122395,-1.4612129999999999,-5.0741,-29.1097,-23.603
1.832782,-2.49147,5.940078,0.197035,-2.392462,-3.712509,0.405412,-0.12133,-1.472928,-5.0741,-29.1097,-23.603
1.832782,-2.49147,5.940078,0.197035,-2.392462,-3.712509,0.405412,-0.12133,-1.472928,-5.0741,-29.1097,-23.603
0.975193,-2.309412,6.268262,0.197035,-2.392462,-3.712509,0.405412,-0.12133,-1.472928,-5.0741,-29.1097,-23.603
0.975193,-2.309412,6.268262,-0.701227,-2.404082,-4.86491,0.49700200000000005,0.02351,-1.4558879999999998,-3.3747,-29.8174,-24.0619
0.975193,-2.309412,6.268262,-0.701227,-2.404082,-4.86491,0.49700200000000005,0.02351,-1.4558879999999998,-3.3747,-29.8174,-24.0619
0.024179,-2.2111959999999997,4.009305,-0.701227,-2.404082,-4.86491,0.49700200000000005,0.02351,-1.4558879999999998,-3.3747,-29.8174,-24.0619
0.024179,-2.2111959999999997,4.009305,-0.701227,-2.404082,-4.86491,0.49700200000000005,0.02351,-1.4558879999999998,-3.3747,-29.8174,-24.0619
0.024179,-2.2111959999999997,4.009305,-1.3748209999999998,-2.457291,-6.234888,0.105082,0.052265,-1.4079629999999999,-1.2995,-29.9736,-23.3264
-0.512413,-1.8806169999999998,4.181781,-1.3748209999999998,-2.457291,-6.234888,0.105082,0.052265,-1.4079629999999999,-1.2995,-29.9736,-23.3264
-0.512413,-1.8806169999999998,4.181781,-1.3748209999999998,-2.457291,-6.234888,0.105082,0.052265,-1.4079629999999999,-1.2995,-29.9736,-23.3264
-0.512413,-1.8806169999999998,4.181781,-2.963764,-2.0798509999999997,-5.503182,-0.416768,-0.17990499999999998,-1.532568,-1.2995,-29.9736,-23.3264
-2.016787,-1.686582,4.862103,-2.963764,-2.0798509999999997,-5.503182,-0.416768,-0.17990499999999998,-1.532568,1.4208,-30.2089,-22.4876
-2.016787,-1.686582,4.862103,-2.963764,-2.0798509999999997,-5.503182,-0.416768,-0.17990499999999998,-1.532568,1.4208,-30.2089,-22.4876
-2.016787,-1.686582,4.862103,-2.963764,-2.0798509999999997,-5.503182,-0.416768,-0.17990499999999998,-1.532568,1.4208,-30.2089,-22.4876
