ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-4.400309,-1.971646,11.710837,-3.7358569999999998,-1.30393,1.593133,0.471078,0.213346,0.422209,7.2437,41.0285,-27.6647
-4.218251,-1.976437,11.253297,-3.5248209999999998,-1.518997,1.2742870000000002,0.471078,0.213346,0.422209,7.2437,41.0285,-27.6647
-4.218251,-1.976437,11.253297,-3.5248209999999998,-1.518997,1.2742870000000002,0.599943,0.27405100000000004,0.744904,7.2437,41.0285,-27.6647
-4.218251,-1.976437,11.253297,-3.5248209999999998,-1.518997,1.2742870000000002,0.599943,0.27405100000000004,0.744904,7.8058,41.0819,-28.2034
-3.68645,-1.77282,10.057942,-3.5248209999999998,-1.518997,1.2742870000000002,0.599943,0.27405100000000004,0.744904,7.8058,41.0819,-28.2034
-3.68645,-1.77282,10.057942,-2.866117,-1.5294020000000002,-0.0032939999999999996,0.677688,0.23145100000000002,0.9579040000000001,7.8058,41.0819,-28.2034
-3.166627,-1.686582,9.564469,-2.866117,-1.5294020000000002,-0.0032939999999999996,0.677688,0.23145100000000002,0.9579040000000001,7.8058,41.0819,-28.2034
-3.166627,-1.686582,9.564469,-2.1707509999999997,-1.594518,-0.752436,0.677688,0.23145100000000002,0.9579040000000001,9.185,40.2235,-29.0497
-3.166627,-1.686582,9.564469,-2.1707509999999997,-1.594518,-0.752436,0.823593,0.176071,1.283794,9.185,40.2235,-29.0497
-3.166627,-1.686582,9.564469,-2.1707509999999997,-1.594518,-0.752436,0.823593,0.176071,1.283794,9.185,40.2235,-29.0497
-2.7402279999999997,-1.3919350000000001,8.587106,-2.1707509999999997,-1.594518,-0.752436,0.823593,0.176071,1.283794,9.8021,39.1979,-29.6668
-2.7402279999999997,-1.3919350000000001,8.587106,-1.422413,-1.6547470000000002,-1.938908,0.898143,0.131341,1.470169,9.8021,39.1979,-29.6668
-1.8371240000000002,-1.1164530000000001,7.200111,-1.422413,-1.6547470000000002,-1.938908,0.898143,0.131341,1.470169,9.8021,39.1979,-29.6668
-1.8371240000000002,-1.1164530000000001,7.200111,-1.422413,-1.6547470000000002,-1.938908,0.898143,0.131341,1.470169,11.0476,37.8119,-30.5247
-1.8371240000000002,-1.1164530000000001,7.200111,-0.54696,-1.583007,-3.060134,0.784188,0.084481,1.5170290000000002,11.0476,37.8119,-30.5247
-1.192735,-0.828993,6.606027,-0.54696,-1.583007,-3.060134,0.784188,0.084481,1.5170290000000002,11.0476,37.8119,-30.5247
-1.192735,-0.828993,6.606027,-0.54696,-1.583007,-3.060134,0.784188,0.084481,1.5170290000000002,11.0476,37.8119,-30.5247
-1.192735,-0.828993,6.606027,-0.54696,-1.583007,-3.060134,0.569058,0.068506,1.477624,12.3216,37.2805,-31.4935
-0.706448,-0.843366,6.292217,0.02443,-1.6678279999999999,-3.5784569999999998,0.569058,0.068506,1.477624,12.3216,37.2805,-31.4935
-0.706448,-0.843366,6.292217,0.02443,-1.6678279999999999,-3.5784569999999998,0.569058,0.068506,1.477624,12.3216,37.2805,-31.4935
-0.706448,-0.843366,6.292217,0.02443,-1.6678279999999999,-3.5784569999999998,0.384813,0.103651,1.449935,14.1129,35.7283,-32.1312
-0.196207,-0.989491,5.611895,0.7189770000000001,-2.008526,-4.286244,0.384813,0.103651,1.449935,14.1129,35.7283,-32.1312
-0.196207,-0.989491,5.611895,0.7189770000000001,-2.008526,-4.286244,0.384813,0.103651,1.449935,14.1129,35.7283,-32.1312
0.179887,-0.972723,5.504097,0.7189770000000001,-2.008526,-4.286244,0.194178,0.161161,1.4584549999999998,15.7429,34.1989,-32.6544
0.179887,-0.972723,5.504097,1.0543049999999998,-2.2258880000000003,-4.371098,0.194178,0.161161,1.4584549999999998,15.7429,34.1989,-32.6544
0.179887,-0.972723,5.504097,1.0543049999999998,-2.2258880000000003,-4.371098,0.194178,0.161161,1.4584549999999998,15.7429,34.1989,-32.6544
0.682942,-0.795456,5.6406410000000005,1.0543049999999998,-2.2258880000000003,-4.371098,0.045078,0.20908600000000002,1.424375,16.7853,32.9934,-32.9165
