ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-9.246,-2.5819,12.7519,-7.121,-6.1986,3.822,1.6886,-0.2407,-3.0624,-11.64,22.57,-29.93
-9.246,-2.5819,12.7519,-7.121,-6.1986,3.822,1.8058,0.8096,-2.0557,-11.64,22.57,-29.93
-9.246,-2.5819,12.7519,-7.121,-6.1986,3.822,1.8058,0.8096,-2.0557,-11.64,22.57,-29.93
-11.8054,-3.5348,11.0795,-7.121,-6.1986,3.822,1.8058,0.8096,-2.0557,-12.27,17.39,-32.23
-11.8054,-3.5348,11.0795,-9.5984,-7.9199,1.9178,1.5246,1.7386,-0.7018,-12.27,17.39,-32.23
-12.7906,-3.9814,9.6119,-9.5984,-7.9199,1.9178,1.5246,1.7386,-0.7018,-12.27,17.39,-32.23
-12.7906,-3.9814,9.6119,-9.5984,-7.9199,1.9178,1.5246,1.7386,-0.7018,-12.27,17.39,-32.23
-12.7906,-3.9814,9.6119,-9.7415,-8.5492,0.6822,1.2679,2.0347,0.8599,-11.35,14.79,-33.03
-12.7906,-3.9814,9.6119,-9.7415,-8.5492,0.6822,1.2679,2.0347,0.8599,-11.35,14.79,-33.03
-12.0089,-3.6474,8.2903,-9.7415,-8.5492,0.6822,1.2679,2.0347,0.8599,-11.35,14.79,-33.03
-12.0089,-3.6474,8.2903,-8.3478,-8.6342,-0.1871,0.993,2.0166,1.9539,-11.35,14.79,-33.03
-12.0089,-3.6474,8.2903,-8.3478,-8.6342,-0.1871,0.993,2.0166,1.9539,-3.89,13.45,-33.13
-10.6861,-4.4267,7.3027,-8.3478,-8.6342,-0.1871,0.993,2.0166,1.9539,-3.89,13.45,-33.13
-10.6861,-4.4267,7.3027,-6.834,-9.3365,-0.9225,0.993,2.0166,1.9539,-3.89,13.45,-33.13
-9.4722,-4.2842,5.5633,-6.834,-9.3365,-0.9225,1.0921,1.452,2.9926,-3.89,13.45,-33.13
-9.4722,-4.2842,5.5633,-5.5852,-9.856,-2.4651,1.0921,1.452,2.9926,1.62,13.69,-35.31
-9.4722,-4.2842,5.5633,-5.5852,-9.856,-2.4651,1.0921,1.452,2.9926,1.62,13.69,-35.31
-8.1027,-4.5919,4.0023,-5.5852,-9.856,-2.4651,0.7874,1.1143,3.7904,1.62,13.69,-35.31
-8.1027,-4.5919,4.0023,-5.5852,-9.856,-2.4651,0.7874,1.1143,3.7904,1.62,13.69,-35.31
-8.1027,-4.5919,4.0023,-4.0945,-10.8728,-3.7596,0.7874,1.1143,3.7904,5.78,12.38,-34.68
-6.0952,-5.1018,3.4361,-4.0945,-10.8728,-3.7596,0.0716,0.9662,4.6906,5.78,12.38,-34.68
-6.0952,-5.1018,3.4361,-4.0945,-10.8728,-3.7596,0.0716,0.9662,4.6906,5.78,12.38,-34.68
-6.0952,-5.1018,3.4361,-1.5113,-12.2547,-3.6847,0.0716,0.9662,4.6906,5.78,12.38,-34.68
-2.7768,-6.1912,3.5354,-1.5113,-12.2547,-3.6847,0.0716,0.9662,4.6906,8.58,19.11,-30.55
-2.7768,-6.1912,3.5354,-1.5113,-12.2547,-3.6847,-0.4888,0.7511,5.4874,8.58,19.11,-30.55
-2.7768,-6.1912,3.5354,-1.5113,-12.2547,-3.6847,-0.4888,0.7511,5.4874,8.58,19.11,-30.55
1.4980000000000002,-6.773,3.3678,2.0962,-13.0809,-3.7802,-0.4888,0.7511,5.4874,8.58,19.11,-30.55
1.4980000000000002,-6.773,3.3678,2.0962,-13.0809,-3.7802,-1.0779,0.6957,5.8198,15.24,17.13,-30.66
6.6779,-6.3768,3.4013,2.0962,-13.0809,-3.7802,-1.0779,0.6957,5.8198,15.24,17.13,-30.66
6.6779,-6.3768,3.4013,6.9513,-12.5169,-3.951,-1.0779,0.6957,5.8198,15.24,17.13,-30.66
6.6779,-6.3768,3.4013,6.9513,-12.5169,-3.951,-1.7213,1.0643,5.5375,15.24,17.13,-30.66
10.4104,-5.7004,2.4161,6.9513,-12.5169,-3.951,-1.7213,1.0643,5.5375,18.49,18.41,-29.22
10.4104,-5.7004,2.4161,10.4032,-10.979000000000001,-5.3594,-1.7213,1.0643,5.5375,18.49,18.41,-29.22
10.4104,-5.7004,2.4161,10.4032,-10.979000000000001,-5.3594,-2.8292,1.2677,4.6671,18.49,18.41,-29.22
12.5688,-3.5253,3.6288,10.4032,-10.979000000000001,-5.3594,-2.8292,1.2677,4.6671,18.49,18.41,-29.22
12.5688,-3.5253,3.6288,12.5558,-7.6397,-3.6057,-2.8292,1.2677,4.6671,23.48,17.1,-27.17
12.5688,-3.5253,3.6288,12.5558,-7.6397,-3.6057,-3.6281,1.1111,3.9577,23.48,17.1,-27.17
17.2351,-1.3729,8.4591,12.5558,-7.6397,-3.6057,-3.6281,1.1111,3.9577,23.48,17.1,-27.17
17.2351,-1.3729,8.4591,16.6277,-4.5431,0.37,-3.6281,1.1111,3.9577,23.48,17.1,-27.17
17.2351,-1.3729,8.4591,16.6277,-4.5431,0.37,-3.1786,0.5742,2.8019,27.53,19.04,-22.87
21.334,1.2955,10.0022,16.6277,-4.5431,0.37,-3.1786,0.5742,2.8019,27.53,19.04,-22.87
21.334,1.2955,10.0022,19.5539,-1.4679,1.1703,-3.1786,0.5742,2.8019,27.53,19.04,-22.87
22.7789,2.6458,10.1266,19.5539,-1.4679,1.1703,-2.8281,0.0352,0.9675,27.53,19.04,-22.87
22.7789,2.6458,10.1266,19.5539,-1.4679,1.1703,-2.8281,0.0352,0.9675,28.28,20.98,-22.1
22.7789,2.6458,10.1266,20.8274,1.1,0.9575,-2.8281,0.0352,0.9675,28.28,20.98,-22.1
22.2462,2.7751,10.4199,20.8274,1.1,0.9575,-3.0965,-0.4474,-0.9255,28.28,20.98,-22.1
22.2462,2.7751,10.4199,20.8274,1.1,0.9575,-3.0965,-0.4474,-0.9255,28.28,20.98,-22.1
22.2462,2.7751,10.4199,18.6053,1.7667,2.0413,-3.0965,-0.4474,-0.9255,18.51,21.93,-19.35
19.4282,2.7906,12.607000000000001,18.6053,1.7667,2.0413,-3.6537,-0.5549,-2.7684,18.51,21.93,-19.35
19.4282,2.7906,12.607000000000001,18.6053,1.7667,2.0413,-3.6537,-0.5549,-2.7684,18.51,21.93,-19.35
19.4282,2.7906,12.607000000000001,14.9864,2.6119,6.2124,-3.6537,-0.5549,-2.7684,18.51,21.93,-19.35
17.2327,1.8844,17.4637,14.9864,2.6119,6.2124,-3.6984,-1.0056,-4.2172,11.59,31.03,-16.87
17.2327,1.8844,17.4637,14.9864,2.6119,6.2124,-3.6984,-1.0056,-4.2172,11.59,31.03,-16.87
11.094000000000001,-1.9809999999999999,26.0685,11.9384,-0.0943,12.4304,-3.6984,-1.0056,-4.2172,11.59,31.03,-16.87
11.094000000000001,-1.9809999999999999,26.0685,11.9384,-0.0943,12.4304,-2.6832,-2.8719,-6.0515,11.59,31.03,-16.87
11.094000000000001,-1.9809999999999999,26.0685,11.9384,-0.0943,12.4304,-2.6832,-2.8719,-6.0515,0.07,34.36,-18.26
1.9553,-4.1035,30.9646,-1.148,-3.8105,21.6015,-2.6832,-2.8719,-6.0515,0.07,34.36,-18.26
1.9553,-4.1035,30.9646,-1.148,-3.8105,21.6015,-0.5687,-2.2679,-5.7565,0.07,34.36,-18.26
