ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.5378,-6.208,24.6259,0.978,-4.2628,8.7774,-2.6636,-1.6491,15.5961,1.8563,-0.7372,-2.7675,10.58,44.77,1.1,345.38,25.77,-6.36,9,2020-06-27 15:36:50:701
-1.5378,-6.208,24.6259,0.978,-4.2628,8.7774,-2.6636,-1.6491,15.5961,1.8563,-0.7372,-2.7675,10.58,44.77,1.1,345.38,25.77,-6.36,19,2020-06-27 15:36:50:711
-1.5378,-6.208,24.6259,0.978,-4.2628,8.7774,-2.6636,-1.6491,15.5961,1.8563,-0.7372,-2.7675,10.58,44.77,1.1,345.38,25.77,-6.36,29,2020-06-27 15:36:50:721
-4.011,-8.0958,21.9504,1.4165,-3.482,9.0576,-5.1422,-4.3398,12.5328,2.407,0.6678,-2.5641,5.57,46.71,-3.06,345.38,25.77,-6.36,39,2020-06-27 15:36:50:731
-4.011,-8.0958,21.9504,1.4165,-3.482,9.0576,-5.1422,-4.3398,12.5328,2.407,0.6678,-2.5641,5.57,46.71,-3.06,345.38,25.77,-6.36,49,2020-06-27 15:36:50:741
-5.4416,-9.1935,22.2114,1.306,-2.6862,9.3407,-6.8034,-6.3122,12.3942,2.407,0.6678,-2.5641,5.57,46.71,-3.06,345.38,25.77,-6.36,59,2020-06-27 15:36:50:751
-5.4416,-9.1935,22.2114,1.306,-2.6862,9.3407,-6.8034,-6.3122,12.3942,3.027,1.6191,-1.812,5.57,46.71,-3.06,345.38,25.77,-6.36,69,2020-06-27 15:36:50:761
-5.4416,-9.1935,22.2114,1.306,-2.6862,9.3407,-6.8034,-6.3122,12.3942,3.027,1.6191,-1.812,5.57,46.71,-3.06,345.38,25.77,-6.36,79,2020-06-27 15:36:50:771
-5.845,-10.4349,21.6918,0.8623,-1.7105,9.6178,-6.7629,-8.6608,11.44,3.027,1.6191,-1.812,1.52,44.77,-7.36,355.93,15.9,-7.96,89,2020-06-27 15:36:50:781
-5.845,-10.4349,21.6918,0.8623,-1.7105,9.6178,-6.7629,-8.6608,11.44,3.027,1.6191,-1.812,1.52,44.77,-7.36,355.93,15.9,-7.96,98,2020-06-27 15:36:50:790
-5.171,-11.4345,18.5147,0.8623,-1.7105,9.6178,-6.7629,-8.6608,11.44,4.1349,1.8333,-1.1302,1.52,44.77,-7.36,355.93,15.9,-7.96,110,2020-06-27 15:36:50:802
-5.171,-11.4345,18.5147,0.3357,-0.4093,9.7924,-5.4351,-11.2384,6.7616,4.1349,1.8333,-1.1302,-2.58,44.11,-14.46,355.93,15.9,-7.96,119,2020-06-27 15:36:50:811
-5.171,-11.4345,18.5147,0.3357,-0.4093,9.7924,-5.4351,-11.2384,6.7616,4.1349,1.8333,-1.1302,-2.58,44.11,-14.46,355.93,15.9,-7.96,129,2020-06-27 15:36:50:821
-5.4799,-11.8319,13.05,0.3357,-0.4093,9.7924,-5.4351,-11.2384,6.7616,5.2694,1.633,-0.6125,-2.58,44.11,-14.46,355.93,15.9,-7.96,139,2020-06-27 15:36:50:831
-5.4799,-11.8319,13.05,-0.1054,0.8114,9.7725,-5.6088,-12.6174,1.951,5.2694,1.633,-0.6125,-2.58,44.11,-14.46,355.93,15.9,-7.96,149,2020-06-27 15:36:50:841
-5.4799,-11.8319,13.05,-0.1054,0.8114,9.7725,-5.6088,-12.6174,1.951,5.2694,1.633,-0.6125,-1.09,32.73,-26.08,2.09,-4.75,0.62,158,2020-06-27 15:36:50:850
-6.5932,-11.2753,9.3509,-0.1054,0.8114,9.7725,-5.6088,-12.6174,1.951,5.05,2.0634,-0.0586,-1.09,32.73,-26.08,2.09,-4.75,0.62,169,2020-06-27 15:36:50:861
