ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
15.7256,-10.5367,21.4369,-0.6225,-0.9321,9.7424,20.6117,-8.1036,6.5549,-5.1723,0.0053,-3.51,27.63,31.39,-17.74,317.25,5.45,3.66,5,2020-06-27 15:35:50:467
15.7256,-10.5367,21.4369,-0.252,-2.7501,9.4098,13.4419,-8.2424,13.7458,-3.6053,0.8798,-3.9542,27.63,31.39,-17.74,317.25,5.45,3.66,16,2020-06-27 15:35:50:478
10.9372,-11.5686,22.1982,-0.252,-2.7501,9.4098,13.4419,-8.2424,13.7458,-3.6053,0.8798,-3.9542,27.63,31.39,-17.74,317.25,5.45,3.66,25,2020-06-27 15:35:50:487
10.9372,-11.5686,22.1982,-0.252,-2.7501,9.4098,13.4419,-8.2424,13.7458,-3.6053,0.8798,-3.9542,27.63,31.39,-17.74,317.25,5.45,3.66,35,2020-06-27 15:35:50:497
10.9659,-11.5446,21.5482,-0.0017,-3.9195,8.9893,11.0981,-8.0367,12.4897,-3.6053,0.8798,-3.9542,22.38,39.87,-10.31,317.25,5.45,3.66,46,2020-06-27 15:35:50:508
10.9659,-11.5446,21.5482,-0.0017,-3.9195,8.9893,11.0981,-8.0367,12.4897,-2.9406,1.2058,-4.3388,22.38,39.87,-10.31,317.25,5.45,3.66,56,2020-06-27 15:35:50:518
10.9659,-11.5446,21.5482,-0.0017,-3.9195,8.9893,11.0981,-8.0367,12.4897,-2.9406,1.2058,-4.3388,22.38,39.87,-10.31,317.25,5.45,3.66,65,2020-06-27 15:35:50:527
8.9236,-12.239,23.764,0.3719,-4.6373,8.6329,9.4239,-7.2813,14.7855,-2.9406,1.2058,-4.3388,22.38,39.87,-10.31,317.25,5.45,3.66,76,2020-06-27 15:35:50:538
8.9236,-12.239,23.764,0.3719,-4.6373,8.6329,9.4239,-7.2813,14.7855,-2.0692,1.0886,-5.4584,18.12,43.81,-5.89,333.32,28.22,-2.47,85,2020-06-27 15:35:50:547
8.9236,-12.239,23.764,0.3719,-4.6373,8.6329,9.4239,-7.2813,14.7855,-2.0692,1.0886,-5.4584,18.12,43.81,-5.89,333.32,28.22,-2.47,96,2020-06-27 15:35:50:558
3.7198,-12.9153,23.1427,0.9168,-4.9857,8.3948,3.5598,-8.0837,15.1081,-2.0692,1.0886,-5.4584,18.12,43.81,-5.89,333.32,28.22,-2.47,106,2020-06-27 15:35:50:568
3.7198,-12.9153,23.1427,0.9168,-4.9857,8.3948,3.5598,-8.0837,15.1081,-0.9976,1.3677,-5.5884,18.12,43.81,-5.89,333.32,28.22,-2.47,115,2020-06-27 15:35:50:577
0.5284,-11.96,22.3718,0.9168,-4.9857,8.3948,3.5598,-8.0837,15.1081,-0.9976,1.3677,-5.5884,5.55,49.72,-3.47,333.32,28.22,-2.47,126,2020-06-27 15:35:50:588
0.5284,-11.96,22.3718,1.3944,-4.9946,8.3235,-0.8104,-6.8615,13.8809,-0.9976,1.3677,-5.5884,5.55,49.72,-3.47,333.32,28.22,-2.47,136,2020-06-27 15:35:50:598
0.5284,-11.96,22.3718,1.3944,-4.9946,8.3235,-0.8104,-6.8615,13.8809,-0.0942,1.5073,-5.4147,5.55,49.72,-3.47,333.32,28.22,-2.47,145,2020-06-27 15:35:50:607
0.5284,-11.96,22.3718,1.3944,-4.9946,8.3235,-0.8104,-6.8615,13.8809,-0.0942,1.5073,-5.4147,5.55,49.72,-3.47,333.32,28.22,-2.47,156,2020-06-27 15:35:50:618
-1.2266,-13.3187,22.9428,1.7132,-4.7677,8.3967,-2.6743,-8.2844,14.5263,-0.0942,1.5073,-5.4147,-5.24,51.75,-1.19,6.03,29.09,-11.53,165,2020-06-27 15:35:50:627
-1.2266,-13.3187,22.9428,1.7132,-4.7677,8.3967,-2.6743,-8.2844,14.5263,0.9508,1.6553,-5.2677,-5.24,51.75,-1.19,6.03,29.09,-11.53,176,2020-06-27 15:35:50:638
-5.9898,-14.9779,22.543,1.7132,-4.7677,8.3967,-2.6743,-8.2844,14.5263,0.9508,1.6553,-5.2677,-5.24,51.75,-1.19,6.03,29.09,-11.53,187,2020-06-27 15:35:50:649
-5.9898,-14.9779,22.543,1.9363,-4.1468,8.6732,-7.7746,-10.6527,13.5089,0.9508,1.6553,-5.2677,-5.24,51.75,-1.19,6.03,29.09,-11.53,196,2020-06-27 15:35:50:658
-5.9898,-14.9779,22.543,1.9363,-4.1468,8.6732,-7.7746,-10.6527,13.5089,1.7381,2.106,-4.4304,-13.4,49.85,-3.32,6.03,29.09,-11.53,206,2020-06-27 15:35:50:668
-8.803,-15.8913,24.1758,1.9363,-4.1468,8.6732,-7.7746,-10.6527,13.5089,1.7381,2.106,-4.4304,-13.4,49.85,-3.32,6.03,29.09,-11.53,216,2020-06-27 15:35:50:678
-8.803,-15.8913,24.1758,1.7441,-3.4087,9.0282,-10.5829,-12.6549,14.4311,1.7381,2.106,-4.4304,-13.4,49.85,-3.32,6.03,29.09,-11.53,225,2020-06-27 15:35:50:687
-8.803,-15.8913,24.1758,1.7441,-3.4087,9.0282,-10.5829,-12.6549,14.4311,3.4286,2.2498,-2.905,-13.4,49.85,-3.32,6.03,29.09,-11.53,236,2020-06-27 15:35:50:698
-8.3362,-16.5413,22.0905,1.7441,-3.4087,9.0282,-10.5829,-12.6549,14.4311,3.4286,2.2498,-2.905,-19.27,42.17,-12.41,25.7,20.34,-10.93,245,2020-06-27 15:35:50:707
-8.3362,-16.5413,22.0905,1.2662,-2.3497,9.4364,-9.2307,-14.1628,9.1164,3.4286,2.2498,-2.905,-19.27,42.17,-12.41,25.7,20.34,-10.93,256,2020-06-27 15:35:50:718
-7.7005,-16.4659,16.6197,1.2662,-2.3497,9.4364,-9.2307,-14.1628,9.1164,4.3586,2.5278,-1.8013,-19.27,42.17,-12.41,25.7,20.34,-10.93,266,2020-06-27 15:35:50:728
-7.7005,-16.4659,16.6197,1.2662,-2.3497,9.4364,-9.2307,-14.1628,9.1164,4.3586,2.5278,-1.8013,-19.27,42.17,-12.41,25.7,20.34,-10.93,275,2020-06-27 15:35:50:737
-7.7005,-16.4659,16.6197,0.5571,-1.1244,9.726,-8.3051,-15.0559,4.8175,4.3586,2.5278,-1.8013,-22.43,38.27,-19.62,25.7,20.34,-10.93,286,2020-06-27 15:35:50:748
-8.1171,-15.2138,14.7427,0.5571,-1.1244,9.726,-8.3051,-15.0559,4.8175,4.6696,2.4106,-0.8043,-22.43,38.27,-19.62,25.7,20.34,-10.93,295,2020-06-27 15:35:50:757
-8.1171,-15.2138,14.7427,0.5571,-1.1244,9.726,-8.3051,-15.0559,4.8175,4.6696,2.4106,-0.8043,-22.43,38.27,-19.62,25.7,20.34,-10.93,306,2020-06-27 15:35:50:768
-8.1171,-15.2138,14.7427,0.0543,-0.2717,9.8027,-7.8952,-14.9017,3.3238,4.6696,2.4106,-0.8043,-22.43,38.27,-19.62,25.7,20.34,-10.93,315,2020-06-27 15:35:50:777
-8.0237,-13.9029,12.0899,0.0543,-0.2717,9.8027,-7.8952,-14.9017,3.3238,5.2641,2.1134,0.1928,9.22,19.29,-33.92,333.02,1.59,-0.32,326,2020-06-27 15:35:50:788
-8.0237,-13.9029,12.0899,0.0543,-0.2717,9.8027,-7.8952,-14.9017,3.3238,5.2641,2.1134,0.1928,9.22,19.29,-33.92,333.02,1.59,-0.32,336,2020-06-27 15:35:50:798
-8.0237,-13.9029,12.0899,-0.8422,1.6448,9.631,-6.208,-15.0234,-1.4208,5.2641,2.1134,0.1928,9.22,19.29,-33.92,333.02,1.59,-0.32,347,2020-06-27 15:35:50:809
-6.7464,-12.4784,7.2991,-0.8422,1.6448,9.631,-6.208,-15.0234,-1.4208,5.2641,2.1134,0.1928,9.22,19.29,-33.92,333.02,1.59,-0.32,356,2020-06-27 15:35:50:818
-6.7464,-12.4784,7.2991,-0.8422,1.6448,9.631,-6.208,-15.0234,-1.4208,5.3429,2.2668,1.419,10.21,14.7,-42.61,333.02,1.59,-0.32,365,2020-06-27 15:35:50:827
-5.5697,-10.6803,3.1595,-1.4193,3.1046,9.1934,-4.2368,-14.6305,-5.6928,5.3429,2.2668,1.419,10.21,14.7,-42.61,333.02,1.59,-0.32,376,2020-06-27 15:35:50:838
-5.5697,-10.6803,3.1595,-1.4193,3.1046,9.1934,-4.2368,-14.6305,-5.6928,5.3429,2.2668,1.419,10.21,14.7,-42.61,333.02,1.59,-0.32,386,2020-06-27 15:35:50:848
-5.5697,-10.6803,3.1595,-1.4193,3.1046,9.1934,-4.2368,-14.6305,-5.6928,4.5088,2.2114,2.3766,10.21,14.7,-42.61,333.02,1.59,-0.32,395,2020-06-27 15:35:50:857
-4.9687,-9.008,1.2585,-1.7928,4.3844,8.5868,-3.0715,-13.909,-7.5912,4.5088,2.2114,2.3766,16.21,8.17,-47.14,348.28,-26.56,11.79,406,2020-06-27 15:35:50:868
-4.9687,-9.008,1.2585,-1.7928,4.3844,8.5868,-3.0715,-13.909,-7.5912,4.5088,2.2114,2.3766,16.21,8.17,-47.14,348.28,-26.56,11.79,415,2020-06-27 15:35:50:877
-4.9687,-9.008,1.2585,-1.7928,4.3844,8.5868,-3.0715,-13.909,-7.5912,3.7706,1.9835,3.068,16.21,8.17,-47.14,348.28,-26.56,11.79,426,2020-06-27 15:35:50:888
-4.3642,-7.581,-0.36,-1.8842,5.4615,7.9241,-2.2306,-13.2649,-8.7043,3.7706,1.9835,3.068,16.21,8.17,-47.14,348.28,-26.56,11.79,436,2020-06-27 15:35:50:898
-4.3642,-7.581,-0.36,-1.8842,5.4615,7.9241,-2.2306,-13.2649,-8.7043,3.7706,1.9835,3.068,22.24,1.01,-49.55,348.28,-26.56,11.79,446,2020-06-27 15:35:50:908
-4.3642,-7.581,-0.36,-1.8842,5.4615,7.9241,-2.2306,-13.2649,-8.7043,2.8779,1.8716,3.7657,22.24,1.01,-49.55,348.28,-26.56,11.79,456,2020-06-27 15:35:50:918
-2.7661,-6.293,-1.897,-1.7001,6.3425,7.2838,-0.875,-12.902,-9.4899,2.8779,1.8716,3.7657,22.24,1.01,-49.55,348.28,-26.56,11.79,466,2020-06-27 15:35:50:928
-2.7661,-6.293,-1.897,-1.7001,6.3425,7.2838,-0.875,-12.902,-9.4899,2.8779,1.8716,3.7657,22.24,1.01,-49.55,348.28,-26.56,11.79,476,2020-06-27 15:35:50:938
-1.0398,-5.2587,-2.9529,-1.7001,6.3425,7.2838,-0.875,-12.902,-9.4899,2.8779,1.8716,3.7657,28.17,-3.56,-51.16,334.72,-40.3,13.14,487,2020-06-27 15:35:50:949
-1.0398,-5.2587,-2.9529,-1.3004,6.9936,6.7504,0.5534,-12.1918,-9.8092,1.9234,1.9014,4.1918,28.17,-3.56,-51.16,334.72,-40.3,13.14,495,2020-06-27 15:35:50:957
-1.0398,-5.2587,-2.9529,-1.3004,6.9936,6.7504,0.5534,-12.1918,-9.8092,1.9234,1.9014,4.1918,28.17,-3.56,-51.16,334.72,-40.3,13.14,506,2020-06-27 15:35:50:968
0.6026,-4.1741,-3.318,-1.3004,6.9936,6.7504,0.5534,-12.1918,-9.8092,1.9234,1.9014,4.1918,28.17,-3.56,-51.16,334.72,-40.3,13.14,515,2020-06-27 15:35:50:977
0.6026,-4.1741,-3.318,-0.7309,7.3941,6.4003,1.5318,-11.4927,-9.8481,0.9668,1.7459,4.3921,31.61,-7.47,-52.03,334.72,-40.3,13.14,527,2020-06-27 15:35:50:989
0.6026,-4.1741,-3.318,-0.7309,7.3941,6.4003,1.5318,-11.4927,-9.8481,0.9668,1.7459,4.3921,31.61,-7.47,-52.03,334.72,-40.3,13.14,535,2020-06-27 15:35:50:997
1.996,-3.4594,-3.5035,-0.7309,7.3941,6.4003,1.5318,-11.4927,-9.8481,0.9668,1.7459,4.3921,31.61,-7.47,-52.03,334.72,-40.3,13.14,546,2020-06-27 15:35:51:008
1.996,-3.4594,-3.5035,0.1137,7.5404,6.2689,2.6433,-10.482,-9.7807,-0.0836,1.3358,4.4315,39.27,3.87,-38.16,308.2,-50.26,-1.04,560,2020-06-27 15:35:51:022
3.6564,-2.6586,-3.0786,0.1137,7.5404,6.2689,2.6433,-10.482,-9.7807,-0.0836,1.3358,4.4315,39.27,3.87,-38.16,308.2,-50.26,-1.04,566,2020-06-27 15:35:51:028
3.6564,-2.6586,-3.0786,0.1137,7.5404,6.2689,2.6433,-10.482,-9.7807,-0.0836,1.3358,4.4315,39.27,3.87,-38.16,308.2,-50.26,-1.04,576,2020-06-27 15:35:51:038
3.6564,-2.6586,-3.0786,0.7605,7.4106,6.3777,3.811,-9.6237,-9.1627,-0.0836,1.3358,4.4315,39.27,3.87,-38.16,308.2,-50.26,-1.04,586,2020-06-27 15:35:51:048
5.6651,-1.9295,-2.4561,0.7605,7.4106,6.3777,3.811,-9.6237,-9.1627,-1.0657,1.3304,4.3452,39.27,3.87,-38.16,308.2,-50.26,-1.04,596,2020-06-27 15:35:51:058
5.6651,-1.9295,-2.4561,0.7605,7.4106,6.3777,3.811,-9.6237,-9.1627,-1.0657,1.3304,4.3452,41.87,0.64,-36.16,308.2,-50.26,-1.04,605,2020-06-27 15:35:51:067
5.6651,-1.9295,-2.4561,1.5724,6.8928,6.7961,6.5693,-7.9087,-8.0773,-1.0657,1.3304,4.3452,41.87,0.64,-36.16,308.2,-50.26,-1.04,616,2020-06-27 15:35:51:078
