ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-5.4619,-11.1328,28.7571,0.9563,-3.3046,9.1834,-6.8246,-9.6865,18.5965,2.7639,0.899,-2.7388,2.03,42.45,-12.46,354.81,19.69,-5.94,3,2020-06-27 15:36:58:308
-5.4619,-11.1328,28.7571,0.9563,-3.3046,9.1834,-6.8246,-9.6865,18.5965,2.7639,0.899,-2.7388,2.03,42.45,-12.46,354.81,19.69,-5.94,12,2020-06-27 15:36:58:317
-5.4619,-11.1328,28.7571,0.9563,-3.3046,9.1834,-6.8246,-9.6865,18.5965,2.7639,0.899,-2.7388,2.03,42.45,-12.46,354.81,19.69,-5.94,23,2020-06-27 15:36:58:328
-6.7548,-15.1096,24.6822,0.8551,-1.9631,9.57,-7.9603,-13.8812,12.9714,4.822,0.7371,-2.1369,2.03,42.45,-12.46,354.81,19.69,-5.94,33,2020-06-27 15:36:58:338
-6.7548,-15.1096,24.6822,0.8551,-1.9631,9.57,-7.9603,-13.8812,12.9714,4.822,0.7371,-2.1369,-3.64,39.86,-18.9,354.81,19.69,-5.94,43,2020-06-27 15:36:58:348
-6.7548,-15.1096,24.6822,0.8551,-1.9631,9.57,-7.9603,-13.8812,12.9714,4.822,0.7371,-2.1369,-3.64,39.86,-18.9,354.81,19.69,-5.94,52,2020-06-27 15:36:58:357
-8.6773,-15.6064,17.5367,0.5552,-0.5003,9.7781,-7.9603,-13.8812,12.9714,5.3003,1.4103,-1.469,-3.64,39.86,-18.9,354.81,19.69,-5.94,63,2020-06-27 15:36:58:368
-8.6773,-15.6064,17.5367,0.5552,-0.5003,9.7781,-7.9603,-13.8812,12.9714,5.3003,1.4103,-1.469,-3.64,39.86,-18.9,354.81,19.69,-5.94,73,2020-06-27 15:36:58:378
-8.6773,-15.6064,17.5367,0.5552,-0.5003,9.7781,-9.2578,-15.3285,6.7968,5.3003,1.4103,-1.469,-5.19,37.26,-23.24,5.89,2.92,-3.25,83,2020-06-27 15:36:58:388
-9.2364,-14.5853,12.9267,-0.0636,0.9064,9.7645,-9.2578,-15.3285,6.7968,4.953,2.1539,-0.4165,-5.19,37.26,-23.24,5.89,2.92,-3.25,93,2020-06-27 15:36:58:398
-9.2364,-14.5853,12.9267,-0.0636,0.9064,9.7645,-9.2578,-15.3285,6.7968,4.953,2.1539,-0.4165,-5.19,37.26,-23.24,5.89,2.92,-3.25,103,2020-06-27 15:36:58:408
-9.2364,-14.5853,12.9267,-0.0636,0.9064,9.7645,-8.6025,-15.6108,1.5487,4.953,2.1539,-0.4165,-3.38,32.65,-33.36,5.89,2.92,-3.25,113,2020-06-27 15:36:58:418
-7.7005,-12.804,8.7955,-0.917,2.4124,9.461,-8.6025,-15.6108,1.5487,4.7261,2.4618,0.93,-3.38,32.65,-33.36,5.89,2.92,-3.25,123,2020-06-27 15:36:58:428
-7.7005,-12.804,8.7955,-0.917,2.4124,9.461,-8.6025,-15.6108,1.5487,4.7261,2.4618,0.93,-3.38,32.65,-33.36,5.89,2.92,-3.25,133,2020-06-27 15:36:58:438
-7.7005,-12.804,8.7955,-0.917,2.4124,9.461,-5.3043,-15.7276,-3.2891,4.7261,2.4618,0.93,3.42,26.76,-37.86,1.1,-14.24,5.54,143,2020-06-27 15:36:58:448
-6.3358,-11.5423,4.863,-0.917,2.4124,9.461,-5.3043,-15.7276,-3.2891,4.7261,2.4618,0.93,3.42,26.76,-37.86,1.1,-14.24,5.54,152,2020-06-27 15:36:58:457
-6.3358,-11.5423,4.863,-1.5587,3.8711,8.8745,-5.3043,-15.7276,-3.2891,4.5077,2.1422,1.8365,3.42,26.76,-37.86,1.1,-14.24,5.54,163,2020-06-27 15:36:58:468
-6.3358,-11.5423,4.863,-1.5587,3.8711,8.8745,-5.3043,-15.7276,-3.2891,4.5077,2.1422,1.8365,3.42,26.76,-37.86,1.1,-14.24,5.54,172,2020-06-27 15:36:58:477
-4.8502,-10.2913,2.1755,-1.5587,3.8711,8.8745,-3.2479,-15.439,-6.3314,4.5077,2.1422,1.8365,6.15,19.6,-43.81,1.1,-14.24,5.54,183,2020-06-27 15:36:58:488
-4.8502,-10.2913,2.1755,-1.8157,5.0259,8.2228,-3.2479,-15.439,-6.3314,4.0529,1.9504,2.465,6.15,19.6,-43.81,1.1,-14.24,5.54,193,2020-06-27 15:36:58:498
-4.8502,-10.2913,2.1755,-1.8157,5.0259,8.2228,-3.2479,-15.439,-6.3314,4.0529,1.9504,2.465,6.15,19.6,-43.81,1.1,-14.24,5.54,202,2020-06-27 15:36:58:507
-3.136,-8.5806,-1.2243,-1.8157,5.0259,8.2228,-1.3511,-14.7738,-8.9948,4.0529,1.9504,2.465,6.15,19.6,-43.81,1.1,-14.24,5.54,213,2020-06-27 15:36:58:518
-3.136,-8.5806,-1.2243,-1.8964,5.9987,7.5226,-1.3511,-14.7738,-8.9948,3.1314,2.2402,2.8294,24.52,7.52,-44.83,340.19,-37.71,14.15,222,2020-06-27 15:36:58:527
-2.1831,-7.2327,-2.9361,-1.8964,5.9987,7.5226,-1.3511,-14.7738,-8.9948,3.1314,2.2402,2.8294,24.52,7.52,-44.83,340.19,-37.71,14.15,233,2020-06-27 15:36:58:538
-2.1831,-7.2327,-2.9361,-1.8964,5.9987,7.5226,-0.1963,-13.8876,-10.3369,3.1314,2.2402,2.8294,24.52,7.52,-44.83,340.19,-37.71,14.15,243,2020-06-27 15:36:58:548
-2.1831,-7.2327,-2.9361,-1.8602,6.7169,6.8988,-0.1963,-13.8876,-10.3369,1.9671,2.5182,3.2011,24.52,7.52,-44.83,340.19,-37.71,14.15,253,2020-06-27 15:36:58:558
-1.041,-5.8237,-3.6053,-1.8602,6.7169,6.8988,-0.1963,-13.8876,-10.3369,1.9671,2.5182,3.2011,34.39,13.4,-23.96,340.19,-37.71,14.15,262,2020-06-27 15:36:58:567
-1.041,-5.8237,-3.6053,-1.8602,6.7169,6.8988,0.9392,-12.7996,-10.2855,1.9671,2.5182,3.2011,34.39,13.4,-23.96,340.19,-37.71,14.15,272,2020-06-27 15:36:58:577
-1.041,-5.8237,-3.6053,-1.6815,7.1781,6.4667,0.9392,-12.7996,-10.2855,0.9082,2.4554,3.4749,34.39,13.4,-23.96,340.19,-37.71,14.15,283,2020-06-27 15:36:58:588
0.1764,-4.4925,-3.3276,-1.6815,7.1781,6.4667,0.9392,-12.7996,-10.2855,0.9082,2.4554,3.4749,34.39,13.4,-23.96,340.19,-37.71,14.15,293,2020-06-27 15:36:58:598
0.1764,-4.4925,-3.3276,-1.6815,7.1781,6.4667,1.874,-11.7836,-9.6922,0.9082,2.4554,3.4749,41.97,8.83,-22.75,310.87,-47.05,14.58,303,2020-06-27 15:36:58:608
1.1676,-3.8437,-3.4796,-1.344,7.4418,6.2437,1.874,-11.7836,-9.6922,0.121,2.1198,3.5868,41.97,8.83,-22.75,310.87,-47.05,14.58,312,2020-06-27 15:36:58:617
1.1676,-3.8437,-3.4796,-1.344,7.4418,6.2437,1.874,-11.7836,-9.6922,0.121,2.1198,3.5868,41.97,8.83,-22.75,310.87,-47.05,14.58,323,2020-06-27 15:36:58:628
1.1676,-3.8437,-3.4796,-1.344,7.4418,6.2437,2.9204,-11.1163,-10.0031,0.121,2.1198,3.5868,41.97,8.83,-22.75,310.87,-47.05,14.58,333,2020-06-27 15:36:58:638
2.3923,-3.4103,-4.041,-0.9179,7.5098,6.2395,2.9204,-11.1163,-10.0031,-0.9635,1.9408,3.4302,42.89,6.25,-21.42,310.87,-47.05,14.58,343,2020-06-27 15:36:58:648
2.3923,-3.4103,-4.041,-0.9179,7.5098,6.2395,2.9204,-11.1163,-10.0031,-0.9635,1.9408,3.4302,42.89,6.25,-21.42,310.87,-47.05,14.58,353,2020-06-27 15:36:58:658
2.3923,-3.4103,-4.041,-0.9179,7.5098,6.2395,3.2311,-10.4103,-10.0182,-0.9635,1.9408,3.4302,42.89,6.25,-21.42,310.87,-47.05,14.58,363,2020-06-27 15:36:58:668
3.0926,-2.8405,-3.1684,-0.5084,7.3168,6.5097,3.2311,-10.4103,-10.0182,-2.213,1.9483,3.4035,42.89,6.25,-21.42,310.87,-47.05,14.58,373,2020-06-27 15:36:58:678
3.0926,-2.8405,-3.1684,-0.5084,7.3168,6.5097,3.2311,-10.4103,-10.0182,-2.213,1.9483,3.4035,47.08,4.3,-18.67,293.28,-48.25,4.47,382,2020-06-27 15:36:58:687
4.8559,-2.4634,-2.0431,-0.2028,6.9377,6.928,4.2871,-9.3911,-9.1383,-2.213,1.9483,3.4035,47.08,4.3,-18.67,293.28,-48.25,4.47,393,2020-06-27 15:36:58:698
4.8559,-2.4634,-2.0431,-0.2028,6.9377,6.928,4.2871,-9.3911,-9.1383,-3.2495,1.9366,3.3194,47.08,4.3,-18.67,293.28,-48.25,4.47,403,2020-06-27 15:36:58:708
4.8559,-2.4634,-2.0431,-0.2028,6.9377,6.928,4.2871,-9.3911,-9.1383,-3.2495,1.9366,3.3194,47.08,4.3,-18.67,293.28,-48.25,4.47,412,2020-06-27 15:36:58:717
9.3618,-1.9523,0.5475,0.0644,6.2075,7.5916,8.0928,-8.3466,-7.5546,-3.2495,1.9366,3.3194,50.4,3.65,-16.58,293.28,-48.25,4.47,423,2020-06-27 15:36:58:728
9.3618,-1.9523,0.5475,0.0644,6.2075,7.5916,8.0928,-8.3466,-7.5546,-3.9601,1.8535,2.3777,50.4,3.65,-16.58,293.28,-48.25,4.47,433,2020-06-27 15:36:58:738
9.3618,-1.9523,0.5475,0.0644,6.2075,7.5916,8.0928,-8.3466,-7.5546,-3.9601,1.8535,2.3777,50.4,3.65,-16.58,293.28,-48.25,4.47,442,2020-06-27 15:36:58:747
