ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-3.9225,-12.1444,16.7538,0.7673,1.5349,9.6554,-4.8916,-13.8065,5.9305,4.3991,2.7206,-1.731,-10.23,35.86,-23.92,11.56,-9.0,-4.54,5,2020-06-27 15:36:54:652
-5.1459,-12.0354,13.4869,0.7673,1.5349,9.6554,-4.8916,-13.8065,5.9305,4.7804,3.151,-0.8149,-10.23,35.86,-23.92,11.56,-9.0,-4.54,14,2020-06-27 15:36:54:661
-5.1459,-12.0354,13.4869,-0.2194,2.8097,9.393,-5.1823,-14.7987,2.126,4.7804,3.151,-0.8149,-10.23,35.86,-23.92,11.56,-9.0,-4.54,25,2020-06-27 15:36:54:672
-5.1459,-12.0354,13.4869,-0.2194,2.8097,9.393,-5.1823,-14.7987,2.126,4.7804,3.151,-0.8149,-10.23,35.86,-23.92,11.56,-9.0,-4.54,34,2020-06-27 15:36:54:681
-5.7373,-11.2238,9.4778,-0.2194,2.8097,9.393,-5.1823,-14.7987,2.126,4.7804,3.151,-0.8149,-5.92,25.11,-34.48,11.56,-9.0,-4.54,44,2020-06-27 15:36:54:691
-5.7373,-11.2238,9.4778,-1.126,4.0842,8.8443,-4.4557,-15.1999,-1.4435,4.9477,3.2799,0.4304,-5.92,25.11,-34.48,11.56,-9.0,-4.54,55,2020-06-27 15:36:54:702
-5.2333,-10.4014,6.266,-1.126,4.0842,8.8443,-4.4557,-15.1999,-1.4435,4.9477,3.2799,0.4304,-5.92,25.11,-34.48,11.56,-9.0,-4.54,65,2020-06-27 15:36:54:712
-5.2333,-10.4014,6.266,-1.126,4.0842,8.8443,-4.4557,-15.1999,-1.4435,4.9477,3.2799,0.4304,-5.92,25.11,-34.48,11.56,-9.0,-4.54,75,2020-06-27 15:36:54:722
-5.2333,-10.4014,6.266,-1.762,5.3205,8.0472,-2.6932,-15.433,-4.4402,4.8508,3.1222,1.7172,0.06,19.21,-41.11,8.61,-24.61,7.26,85,2020-06-27 15:36:54:732
-4.1738,-9.2773,2.4042,-1.762,5.3205,8.0472,-2.6932,-15.433,-4.4402,4.8508,3.1222,1.7172,0.06,19.21,-41.11,8.61,-24.61,7.26,94,2020-06-27 15:36:54:741
