ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-9.1574,-12.9668,24.0394,0.1517,-1.9148,9.6167,-10.018,-9.5969,16.0567,2.5434,1.7459,-2.5715,-3.67,44.28,-8.38,356.57,20.22,-4.5,6,2020-06-27 15:36:27:723
-9.1574,-12.9668,24.0394,0.1517,-1.9148,9.6167,-10.018,-9.5969,16.0567,4.4918,1.9611,-1.2336,-3.67,44.28,-8.38,356.57,20.22,-4.5,16,2020-06-27 15:36:27:733
-9.1574,-12.9668,24.0394,0.1517,-1.9148,9.6167,-8.1957,-12.1917,10.1882,4.4918,1.9611,-1.2336,-3.67,44.28,-8.38,356.57,20.22,-4.5,26,2020-06-27 15:36:27:743
-7.6694,-13.8694,18.1448,-0.4442,-0.6241,9.7767,-8.1957,-12.1917,10.1882,4.4918,1.9611,-1.2336,-4.42,42.29,-16.26,5.62,11.26,-0.9,36,2020-06-27 15:36:27:753
-7.6694,-13.8694,18.1448,-0.4442,-0.6241,9.7767,-8.1957,-12.1917,10.1882,4.9807,2.1443,-0.474,-4.42,42.29,-16.26,5.62,11.26,-0.9,45,2020-06-27 15:36:27:762
-8.5983,-13.065,14.3524,-0.4442,-0.6241,9.7767,-7.3572,-13.3122,5.1106,4.9807,2.1443,-0.474,-4.42,42.29,-16.26,5.62,11.26,-0.9,56,2020-06-27 15:36:27:773
-8.5983,-13.065,14.3524,-1.0164,0.522,9.7399,-7.3572,-13.3122,5.1106,4.9807,2.1443,-0.474,-3.46,38.37,-22.8,5.62,11.26,-0.9,65,2020-06-27 15:36:27:782
-8.5983,-13.065,14.3524,-1.0164,0.522,9.7399,-7.3572,-13.3122,5.1106,4.9807,2.1443,-0.474,-3.46,38.37,-22.8,5.62,11.26,-0.9,76,2020-06-27 15:36:27:793
-8.7839,-12.6544,12.151,-1.0164,0.522,9.7399,-7.2306,-14.2362,2.1138,5.3131,2.2711,0.6349,-3.46,38.37,-22.8,5.62,11.26,-0.9,85,2020-06-27 15:36:27:802
-8.7839,-12.6544,12.151,-1.7992,2.2354,9.3774,-7.2306,-14.2362,2.1138,5.3131,2.2711,0.6349,-3.46,38.37,-22.8,5.62,11.26,-0.9,96,2020-06-27 15:36:27:813
-8.7839,-12.6544,12.151,-1.7992,2.2354,9.3774,-7.2306,-14.2362,2.1138,5.3131,2.2711,0.6349,-3.46,38.37,-22.8,5.62,11.26,-0.9,105,2020-06-27 15:36:27:822
-6.5345,-11.8439,6.7437,-1.7992,2.2354,9.3774,-4.3378,-15.3518,-2.5899,5.4526,2.3105,2.1263,20.38,23.71,-31.76,336.56,-13.18,10.86,116,2020-06-27 15:36:27:833
-6.5345,-11.8439,6.7437,-2.2953,3.7587,8.7621,-4.3378,-15.3518,-2.5899,5.4526,2.3105,2.1263,20.38,23.71,-31.76,336.56,-13.18,10.86,126,2020-06-27 15:36:27:843
-6.5345,-11.8439,6.7437,-2.2953,3.7587,8.7621,-4.3378,-15.3518,-2.5899,5.4526,2.3105,2.1263,20.38,23.71,-31.76,336.56,-13.18,10.86,136,2020-06-27 15:36:27:853
-4.6084,-10.4936,2.13,-2.2953,3.7587,8.7621,-1.8727,-15.3989,-6.7508,4.8955,2.2881,2.8049,26.35,17.82,-36.98,336.56,-13.18,10.86,145,2020-06-27 15:36:27:862
-4.6084,-10.4936,2.13,-2.541,5.147,7.9513,-1.8727,-15.3989,-6.7508,4.8955,2.2881,2.8049,26.35,17.82,-36.98,336.56,-13.18,10.86,156,2020-06-27 15:36:27:873
-3.1886,-8.9302,-0.895,-2.541,5.147,7.9513,-1.8727,-15.3989,-6.7508,4.8955,2.2881,2.8049,26.35,17.82,-36.98,336.56,-13.18,10.86,165,2020-06-27 15:36:27:882
-3.1886,-8.9302,-0.895,-2.541,5.147,7.9513,-0.2926,-14.6844,-9.0975,4.8955,2.2881,2.8049,26.35,17.82,-36.98,336.56,-13.18,10.86,176,2020-06-27 15:36:27:893
-3.1886,-8.9302,-0.895,-2.5578,6.0966,7.2429,-0.2926,-14.6844,-9.0975,3.7684,2.3041,3.3066,31.63,8.71,-40.87,336.34,-38.44,19.45,186,2020-06-27 15:36:27:903
-2.4249,-7.2818,-2.3747,-2.5578,6.0966,7.2429,-0.2926,-14.6844,-9.0975,3.7684,2.3041,3.3066,31.63,8.71,-40.87,336.34,-38.44,19.45,196,2020-06-27 15:36:27:913
-2.4249,-7.2818,-2.3747,-2.5578,6.0966,7.2429,0.2736,-14.0427,-9.3923,3.7684,2.3041,3.3066,31.63,8.71,-40.87,336.34,-38.44,19.45,205,2020-06-27 15:36:27:922
-2.4249,-7.2818,-2.3747,-2.3275,6.9909,6.4715,0.2736,-14.0427,-9.3923,2.6307,1.9803,3.7742,31.63,8.71,-40.87,336.34,-38.44,19.45,216,2020-06-27 15:36:27:933
-1.4241,-6.4689,-3.3503,-2.3275,6.9909,6.4715,0.2736,-14.0427,-9.3923,2.6307,1.9803,3.7742,31.63,8.71,-40.87,336.34,-38.44,19.45,226,2020-06-27 15:36:27:943
-1.4241,-6.4689,-3.3503,-2.3275,6.9909,6.4715,1.177,-13.8628,-9.6778,2.6307,1.9803,3.7742,38.43,2.85,-40.4,336.34,-38.44,19.45,235,2020-06-27 15:36:27:952
-0.0953,-5.7866,-3.6017,-1.8662,7.6439,5.8531,1.177,-13.8628,-9.6778,1.5261,2.3478,4.0203,38.43,2.85,-40.4,336.34,-38.44,19.45,246,2020-06-27 15:36:27:963
-0.0953,-5.7866,-3.6017,-1.8662,7.6439,5.8531,1.177,-13.8628,-9.6778,1.5261,2.3478,4.0203,38.43,2.85,-40.4,336.34,-38.44,19.45,256,2020-06-27 15:36:27:973
-0.0953,-5.7866,-3.6017,-1.8662,7.6439,5.8531,1.8719,-13.4978,-9.2818,1.5261,2.3478,4.0203,42.77,-2.98,-38.49,321.14,-51.21,17.68,265,2020-06-27 15:36:27:982
0.7965,-5.3472,-3.6711,-1.3647,8.0157,5.4824,1.8719,-13.4978,-9.2818,1.5261,2.3478,4.0203,42.77,-2.98,-38.49,321.14,-51.21,17.68,276,2020-06-27 15:36:27:993
0.7965,-5.3472,-3.6711,-1.3647,8.0157,5.4824,1.8719,-13.4978,-9.2818,0.0379,3.2032,4.1066,42.77,-2.98,-38.49,321.14,-51.21,17.68,285,2020-06-27 15:36:28:002
0.7965,-5.3472,-3.6711,-0.969,8.1032,5.4377,2.0931,-13.1828,-8.8111,0.0379,3.2032,4.1066,42.77,-2.98,-38.49,321.14,-51.21,17.68,296,2020-06-27 15:36:28:013
1.4477,-4.9031,-3.4221,-0.969,8.1032,5.4377,2.0931,-13.1828,-8.8111,0.0379,3.2032,4.1066,47.0,-6.23,-38.63,321.14,-51.21,17.68,305,2020-06-27 15:36:28:022
1.4477,-4.9031,-3.4221,-0.969,8.1032,5.4377,2.0931,-13.1828,-8.8111,-1.4482,3.1595,4.3239,47.0,-6.23,-38.63,321.14,-51.21,17.68,316,2020-06-27 15:36:28:033
3.0435,-4.1537,-2.4752,-0.4264,7.9441,5.7342,3.1722,-12.0853,-8.3569,-1.4482,3.1595,4.3239,47.0,-6.23,-38.63,321.14,-51.21,17.68,326,2020-06-27 15:36:28:043
3.0435,-4.1537,-2.4752,-0.4264,7.9441,5.7342,3.1722,-12.0853,-8.3569,-1.4482,3.1595,4.3239,47.0,-6.23,-38.63,321.14,-51.21,17.68,336,2020-06-27 15:36:28:053
3.0435,-4.1537,-2.4752,-0.4264,7.9441,5.7342,3.1722,-12.0853,-8.3569,-2.6817,2.319,4.2973,52.0,-7.52,-33.02,296.92,-54.1,4.25,346,2020-06-27 15:36:28:063
7.5446,-2.8884,-0.7131,0.175,7.4776,6.3424,7.1569,-10.2455,-6.9852,-2.6817,2.319,4.2973,52.0,-7.52,-33.02,296.92,-54.1,4.25,355,2020-06-27 15:36:28:072
7.5446,-2.8884,-0.7131,0.175,7.4776,6.3424,7.1569,-10.2455,-6.9852,-2.6817,2.319,4.2973,52.0,-7.52,-33.02,296.92,-54.1,4.25,366,2020-06-27 15:36:28:083
7.5446,-2.8884,-0.7131,0.175,7.4776,6.3424,7.1569,-10.2455,-6.9852,-2.6817,2.319,4.2973,52.0,-7.52,-33.02,296.92,-54.1,4.25,376,2020-06-27 15:36:28:093
10.4583,-1.4303,0.6025,0.4911,6.7405,7.106,9.9697,-7.7421,-6.0711,-3.5585,2.2221,2.8464,54.44,-6.88,-30.89,296.92,-54.1,4.25,386,2020-06-27 15:36:28:103
10.4583,-1.4303,0.6025,0.4911,6.7405,7.106,9.9697,-7.7421,-6.0711,-3.5585,2.2221,2.8464,54.44,-6.88,-30.89,296.92,-54.1,4.25,396,2020-06-27 15:36:28:113
9.9915,-1.0904,2.7693,0.4911,6.7405,7.106,9.9697,-7.7421,-6.0711,-3.5585,2.2221,2.8464,54.44,-6.88,-30.89,296.92,-54.1,4.25,405,2020-06-27 15:36:28:122
9.9915,-1.0904,2.7693,0.5066,5.9575,7.7732,9.5085,-6.8407,-4.8346,-4.2168,1.4636,1.3721,54.44,-6.88,-30.89,296.92,-54.1,4.25,416,2020-06-27 15:36:28:133
9.9915,-1.0904,2.7693,0.5066,5.9575,7.7732,9.5085,-6.8407,-4.8346,-4.2168,1.4636,1.3721,54.44,-6.88,-30.89,296.92,-54.1,4.25,425,2020-06-27 15:36:28:142
11.4842,-0.736,5.586,0.5066,5.9575,7.7732,9.5085,-6.8407,-4.8346,-4.2168,1.4636,1.3721,36.95,9.75,-11.84,290.04,-37.41,-3.73,436,2020-06-27 15:36:28:153
11.4842,-0.736,5.586,0.515,5.0386,8.3975,11.4151,-5.5968,-2.0844,-4.531,0.589,0.3963,36.95,9.75,-11.84,290.04,-37.41,-3.73,446,2020-06-27 15:36:28:163
11.4842,-0.736,5.586,0.515,5.0386,8.3975,11.4151,-5.5968,-2.0844,-4.531,0.589,0.3963,36.95,9.75,-11.84,290.04,-37.41,-3.73,456,2020-06-27 15:36:28:173
