ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-6.2388,-12.0462,17.9102,-2.0617,0.5246,9.5731,-4.7222,-10.8293,7.8337,5.7829,2.8431,0.4432,-1.23,37.85,-22.23,6.96,11.23,2.89,9,2020-06-27 15:36:19:766
-6.2388,-12.0462,17.9102,-2.0617,0.5246,9.5731,-4.7222,-10.8293,7.8337,5.7829,2.8431,0.4432,-1.23,37.85,-22.23,6.96,11.23,2.89,20,2020-06-27 15:36:19:777
-5.5625,-13.5462,12.892,-2.0617,0.5246,9.5731,-3.1881,-14.6158,3.5953,5.7829,2.8431,0.4432,-1.23,37.85,-22.23,6.96,11.23,2.89,29,2020-06-27 15:36:19:786
-5.5625,-13.5462,12.892,-2.8456,2.53,9.0373,-3.1881,-14.6158,3.5953,6.3858,2.1155,1.404,-1.23,37.85,-22.23,6.96,11.23,2.89,40,2020-06-27 15:36:19:797
-5.5625,-13.5462,12.892,-2.8456,2.53,9.0373,-3.1881,-14.6158,3.5953,6.3858,2.1155,1.404,0.6,28.23,-34.06,14.62,-14.95,17.48,50,2020-06-27 15:36:19:807
-4.8358,-12.6927,4.5194,-2.8456,2.53,9.0373,-1.6464,-16.2532,-4.1713,6.3858,2.1155,1.404,0.6,28.23,-34.06,14.62,-14.95,17.48,60,2020-06-27 15:36:19:817
-4.8358,-12.6927,4.5194,-3.2129,4.2121,8.2526,-1.6464,-16.2532,-4.1713,5.7999,1.8087,2.1316,0.6,28.23,-34.06,14.62,-14.95,17.48,69,2020-06-27 15:36:19:826
-5.3255,-10.6612,0.666,-3.2129,4.2121,8.2526,-1.6464,-16.2532,-4.1713,5.7999,1.8087,2.1316,0.6,28.23,-34.06,14.62,-14.95,17.48,80,2020-06-27 15:36:19:837
-5.3255,-10.6612,0.666,-3.2129,4.2121,8.2526,-1.8654,-15.8156,-7.7271,5.7999,1.8087,2.1316,28.3,13.6,-38.91,14.62,-14.95,17.48,90,2020-06-27 15:36:19:847
-5.3255,-10.6612,0.666,-3.3033,5.4285,7.4693,-1.8654,-15.8156,-7.7271,4.708,1.78,2.9029,28.3,13.6,-38.91,14.62,-14.95,17.48,100,2020-06-27 15:36:19:857
-5.031,-8.2909,-2.2131,-3.3033,5.4285,7.4693,-1.8654,-15.8156,-7.7271,4.708,1.78,2.9029,28.3,13.6,-38.91,14.62,-14.95,17.48,109,2020-06-27 15:36:19:866
-5.031,-8.2909,-2.2131,-3.3033,5.4285,7.4693,-1.5413,-14.5515,-9.6209,4.708,1.78,2.9029,28.3,13.6,-38.91,14.62,-14.95,17.48,120,2020-06-27 15:36:19:877
-5.031,-8.2909,-2.2131,-3.1642,6.6134,6.5131,-1.5413,-14.5515,-9.6209,3.4904,1.8428,3.5324,31.92,4.52,-40.65,344.04,-42.41,25.91,130,2020-06-27 15:36:19:887
-3.9332,-6.1852,-3.6053,-3.1642,6.6134,6.5131,-1.5413,-14.5515,-9.6209,3.4904,1.8428,3.5324,31.92,4.52,-40.65,344.04,-42.41,25.91,140,2020-06-27 15:36:19:897
-3.9332,-6.1852,-3.6053,-3.1642,6.6134,6.5131,-0.6232,-13.356,-9.9517,3.4904,1.8428,3.5324,31.92,4.52,-40.65,344.04,-42.41,25.91,150,2020-06-27 15:36:19:907
-2.6655,-4.8361,-4.071,-2.7526,7.5071,5.6778,-0.6232,-13.356,-9.9517,3.4904,1.8428,3.5324,31.92,4.52,-40.65,344.04,-42.41,25.91,160,2020-06-27 15:36:19:917
-2.6655,-4.8361,-4.071,-2.7526,7.5071,5.6778,-0.6232,-13.356,-9.9517,2.3783,1.7342,3.9798,38.75,-1.98,-40.21,344.04,-42.41,25.91,170,2020-06-27 15:36:19:927
-2.6655,-4.8361,-4.071,-2.2114,8.0557,5.1367,0.4549,-12.4527,-9.5227,2.3783,1.7342,3.9798,38.75,-1.98,-40.21,344.04,-42.41,25.91,181,2020-06-27 15:36:19:938
-1.0123,-3.4115,-4.3499,-2.2114,8.0557,5.1367,0.4549,-12.4527,-9.5227,2.3783,1.7342,3.9798,38.75,-1.98,-40.21,344.04,-42.41,25.91,190,2020-06-27 15:36:19:947
-1.0123,-3.4115,-4.3499,-2.2114,8.0557,5.1367,0.4549,-12.4527,-9.5227,1.3439,1.4817,4.2536,38.75,-1.98,-40.21,344.04,-42.41,25.91,199,2020-06-27 15:36:19:956
-1.0123,-3.4115,-4.3499,-1.3728,8.4857,4.72,1.3983,-11.6008,-9.2323,1.3439,1.4817,4.2536,41.49,-9.09,-37.62,322.12,-59.92,16.22,210,2020-06-27 15:36:19:967
0.4697,-2.6646,-4.4492,-1.3728,8.4857,4.72,1.3983,-11.6008,-9.2323,1.3439,1.4817,4.2536,41.49,-9.09,-37.62,322.12,-59.92,16.22,219,2020-06-27 15:36:19:976
0.4697,-2.6646,-4.4492,-1.3728,8.4857,4.72,1.3983,-11.6008,-9.2323,0.1945,1.111,4.3687,41.49,-9.09,-37.62,322.12,-59.92,16.22,230,2020-06-27 15:36:19:987
2.5934,-1.5656,-3.7442,-0.3975,8.6463,4.6101,2.4585,-10.6864,-8.689,0.1945,1.111,4.3687,41.49,-9.09,-37.62,322.12,-59.92,16.22,239,2020-06-27 15:36:19:996
2.5934,-1.5656,-3.7442,-0.3975,8.6463,4.6101,2.4585,-10.6864,-8.689,0.1945,1.111,4.3687,40.83,-13.6,-37.05,322.12,-59.92,16.22,250,2020-06-27 15:36:20:007
2.5934,-1.5656,-3.7442,-0.3975,8.6463,4.6101,2.4585,-10.6864,-8.689,-1.022,1.4348,4.2984,40.83,-13.6,-37.05,322.12,-59.92,16.22,260,2020-06-27 15:36:20:017
4.8152,-0.4272,-2.7589,0.5497,8.5196,4.8254,3.9309,-9.1729,-7.719,-1.022,1.4348,4.2984,40.83,-13.6,-37.05,322.12,-59.92,16.22,270,2020-06-27 15:36:20:027
4.8152,-0.4272,-2.7589,0.5497,8.5196,4.8254,3.9309,-9.1729,-7.719,-1.022,1.4348,4.2984,40.83,-13.6,-37.05,322.12,-59.92,16.22,280,2020-06-27 15:36:20:037
4.8152,-0.4272,-2.7589,0.5497,8.5196,4.8254,3.9309,-9.1729,-7.719,-2.0096,1.4551,3.8499,42.55,-15.56,-38.55,294.53,-60.31,-6.5,289,2020-06-27 15:36:20:046
6.2888,0.2731,-0.6676,1.236,8.2017,5.2321,4.9116,-7.8401,-6.1551,-2.0096,1.4551,3.8499,42.55,-15.56,-38.55,294.53,-60.31,-6.5,300,2020-06-27 15:36:20:057
6.2888,0.2731,-0.6676,1.236,8.2017,5.2321,4.9116,-7.8401,-6.1551,-2.0096,1.4551,3.8499,42.55,-15.56,-38.55,294.53,-60.31,-6.5,310,2020-06-27 15:36:20:067
6.2888,0.2731,-0.6676,1.236,8.2017,5.2321,4.9116,-7.8401,-6.1551,-2.5113,1.1494,3.2778,42.55,-15.56,-38.55,294.53,-60.31,-6.5,319,2020-06-27 15:36:20:076
7.0478,0.9974,1.3926,1.8909,7.6386,5.8521,5.0664,-6.3475,-4.5261,-2.5113,1.1494,3.2778,44.19,-15.56,-36.43,294.53,-60.31,-6.5,330,2020-06-27 15:36:20:087
7.0478,0.9974,1.3926,1.8909,7.6386,5.8521,5.0664,-6.3475,-4.5261,-2.5113,1.1494,3.2778,44.19,-15.56,-36.43,294.53,-60.31,-6.5,340,2020-06-27 15:36:20:097
7.0478,0.9974,1.3926,1.8909,7.6386,5.8521,5.0664,-6.3475,-4.5261,-2.7435,0.7009,2.7932,44.19,-15.56,-36.43,294.53,-60.31,-6.5,350,2020-06-27 15:36:20:107
7.6906,1.3625,2.2138,2.4387,6.9361,6.4895,5.0664,-6.3475,-4.5261,-2.7435,0.7009,2.7932,44.19,-15.56,-36.43,294.53,-60.31,-6.5,360,2020-06-27 15:36:20:117
7.6906,1.3625,2.2138,2.4387,6.9361,6.4895,5.2031,-5.2626,-4.2053,-2.7435,0.7009,2.7932,45.87,-16.2,-35.04,270.43,-45.01,-20.6,370,2020-06-27 15:36:20:127
7.6906,1.3625,2.2138,2.4387,6.9361,6.4895,5.2031,-5.2626,-4.2053,-3.0034,0.9097,2.1103,45.87,-16.2,-35.04,270.43,-45.01,-20.6,380,2020-06-27 15:36:20:137
8.1204,1.1027,2.64,2.7299,6.2806,7.0194,5.2031,-5.2626,-4.2053,-3.0034,0.9097,2.1103,45.87,-16.2,-35.04,270.43,-45.01,-20.6,389,2020-06-27 15:36:20:146
8.1204,1.1027,2.64,2.7299,6.2806,7.0194,5.5837,-4.6884,-4.2396,-3.0034,0.9097,2.1103,45.87,-16.2,-35.04,270.43,-45.01,-20.6,400,2020-06-27 15:36:20:157
8.8841,0.485,4.1112,2.7299,6.2806,7.0194,5.5837,-4.6884,-4.2396,-3.0034,0.9097,2.1103,45.87,-16.2,-35.04,270.43,-45.01,-20.6,410,2020-06-27 15:36:20:167
8.8841,0.485,4.1112,2.8584,5.3973,7.6726,5.5837,-4.6884,-4.2396,-3.5297,0.9544,1.2719,17.61,11.07,-32.74,270.43,-45.01,-20.6,419,2020-06-27 15:36:20:176
8.8841,0.485,4.1112,2.8584,5.3973,7.6726,6.4279,-4.6141,-2.8644,-3.5297,0.9544,1.2719,17.61,11.07,-32.74,270.43,-45.01,-20.6,430,2020-06-27 15:36:20:187
9.4372,-0.2991,5.695,2.8584,5.3973,7.6726,6.4279,-4.6141,-2.8644,-3.5297,0.9544,1.2719,17.61,11.07,-32.74,270.43,-45.01,-20.6,439,2020-06-27 15:36:20:196
9.4372,-0.2991,5.695,2.7387,4.2166,8.4196,6.4279,-4.6141,-2.8644,-4.025,1.3209,0.2205,19.91,15.58,-32.61,310.86,-25.47,-18.02,450,2020-06-27 15:36:20:207
9.4372,-0.2991,5.695,2.7387,4.2166,8.4196,6.7916,-4.7848,-1.7112,-4.025,1.3209,0.2205,19.91,15.58,-32.61,310.86,-25.47,-18.02,459,2020-06-27 15:36:20:216
8.6531,-1.4866,7.3242,2.7387,4.2166,8.4196,6.7916,-4.7848,-1.7112,-4.025,1.3209,0.2205,19.91,15.58,-32.61,310.86,-25.47,-18.02,470,2020-06-27 15:36:20:227
8.6531,-1.4866,7.3242,2.3785,3.0887,8.9985,6.7916,-4.7848,-1.7112,-4.4394,1.4039,-0.7542,19.91,15.58,-32.61,310.86,-25.47,-18.02,483,2020-06-27 15:36:20:240
8.1036,-2.5508,10.3804,2.3785,3.0887,8.9985,5.7967,-4.7658,0.7451,-4.4394,1.4039,-0.7542,21.35,21.39,-31.0,310.86,-25.47,-18.02,489,2020-06-27 15:36:20:246
8.1036,-2.5508,10.3804,2.3785,3.0887,8.9985,5.7967,-4.7658,0.7451,-4.4394,1.4039,-0.7542,21.35,21.39,-31.0,310.86,-25.47,-18.02,500,2020-06-27 15:36:20:257
8.1036,-2.5508,10.3804,1.9871,1.8906,9.4153,5.7967,-4.7658,0.7451,-4.4394,1.4039,-0.7542,21.35,21.39,-31.0,310.86,-25.47,-18.02,510,2020-06-27 15:36:20:267
7.9564,-2.6502,12.2431,1.9871,1.8906,9.4153,6.0996,-4.2898,2.7457,-4.3254,1.1227,-1.4637,21.35,21.39,-31.0,310.86,-25.47,-18.02,519,2020-06-27 15:36:20:276
7.9564,-2.6502,12.2431,1.9871,1.8906,9.4153,6.0996,-4.2898,2.7457,-4.3254,1.1227,-1.4637,22.76,27.87,-27.25,318.42,-11.12,-11.92,530,2020-06-27 15:36:20:287
7.9564,-2.6502,12.2431,1.69,0.743,9.6313,6.0996,-4.2898,2.7457,-4.3254,1.1227,-1.4637,22.76,27.87,-27.25,318.42,-11.12,-11.92,540,2020-06-27 15:36:20:297
8.1096,-2.9279,15.1988,1.69,0.743,9.6313,6.5649,-3.2836,5.7275,-3.8439,0.605,-2.3649,22.76,27.87,-27.25,318.42,-11.12,-11.92,550,2020-06-27 15:36:20:307
8.1096,-2.9279,15.1988,1.69,0.743,9.6313,6.5649,-3.2836,5.7275,-3.8439,0.605,-2.3649,22.76,27.87,-27.25,318.42,-11.12,-11.92,561,2020-06-27 15:36:20:318
6.0757,-4.2782,16.4868,1.5695,-0.0944,9.6798,6.5649,-3.2836,5.7275,-3.8439,0.605,-2.3649,22.4,37.58,-24.8,318.42,-11.12,-11.92,570,2020-06-27 15:36:20:327
6.0757,-4.2782,16.4868,1.5695,-0.0944,9.6798,4.4666,-3.8339,7.0779,-3.1718,0.1821,-3.0797,22.4,37.58,-24.8,318.42,-11.12,-11.92,581,2020-06-27 15:36:20:338
6.0757,-4.2782,16.4868,1.5695,-0.0944,9.6798,4.4666,-3.8339,7.0779,-3.1718,0.1821,-3.0797,22.4,37.58,-24.8,318.42,-11.12,-11.92,589,2020-06-27 15:36:20:346
4.0359,-4.5129,16.3097,1.5942,-1.0301,9.6212,4.4666,-3.8339,7.0779,-3.1718,0.1821,-3.0797,22.4,37.58,-24.8,318.42,-11.12,-11.92,599,2020-06-27 15:36:20:356
4.0359,-4.5129,16.3097,1.5942,-1.0301,9.6212,2.1497,-3.2762,6.917,-3.1718,0.1821,-3.0797,18.07,43.45,-21.02,332.61,6.03,-9.41,610,2020-06-27 15:36:20:367
4.0359,-4.5129,16.3097,1.5942,-1.0301,9.6212,2.1497,-3.2762,6.917,-2.7733,0.0926,-3.2086,18.07,43.45,-21.02,332.61,6.03,-9.41,619,2020-06-27 15:36:20:376
2.5371,-4.7008,17.0196,1.6994,-1.6834,9.5105,2.1497,-3.2762,6.917,-2.7733,0.0926,-3.2086,18.07,43.45,-21.02,332.61,6.03,-9.41,630,2020-06-27 15:36:20:387
2.5371,-4.7008,17.0196,1.6994,-1.6834,9.5105,0.02,-3.2223,8.2509,-2.7733,0.0926,-3.2086,18.07,43.45,-21.02,332.61,6.03,-9.41,640,2020-06-27 15:36:20:397
