ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
14.8708,-9.3073,17.6971,-0.6192,-2.0404,9.572,10.8918,-7.9107,10.781,-2.4815,-0.3143,-4.3867,34.97,25.93,-11.96,298.04,7.21,6.68,10,2020-06-27 15:35:35:419
9.1607,-10.2877,20.1272,-0.6192,-2.0404,9.572,10.8918,-7.9107,10.781,-2.4815,-0.3143,-4.3867,34.97,25.93,-11.96,298.04,7.21,6.68,19,2020-06-27 15:35:35:428
9.1607,-10.2877,20.1272,-0.1526,-2.8241,9.39,10.8918,-7.9107,10.781,-2.4815,-0.3143,-4.3867,34.97,25.93,-11.96,298.04,7.21,6.68,30,2020-06-27 15:35:35:439
5.895,-9.9058,18.0957,-0.1526,-2.8241,9.39,6.0665,-6.6392,9.3048,-2.2162,0.866,-4.4709,34.97,25.93,-11.96,298.04,7.21,6.68,40,2020-06-27 15:35:35:449
5.895,-9.9058,18.0957,-0.1526,-2.8241,9.39,6.0665,-6.6392,9.3048,-2.2162,0.866,-4.4709,23.5,38.42,-9.13,324.7,16.74,0.93,50,2020-06-27 15:35:35:459
5.895,-9.9058,18.0957,0.081,-3.469,9.1723,6.0665,-6.6392,9.3048,-2.2162,0.866,-4.4709,23.5,38.42,-9.13,324.7,16.74,0.93,60,2020-06-27 15:35:35:469
5.306,-11.462,17.4122,0.081,-3.469,9.1723,5.3166,-7.46,8.4269,-2.0191,1.2271,-5.1133,23.5,38.42,-9.13,324.7,16.74,0.93,69,2020-06-27 15:35:35:478
5.306,-11.462,17.4122,0.081,-3.469,9.1723,5.3166,-7.46,8.4269,-2.0191,1.2271,-5.1133,23.5,38.42,-9.13,324.7,16.74,0.93,80,2020-06-27 15:35:35:489
5.306,-11.462,17.4122,0.3831,-4.0077,8.9421,5.3166,-7.46,8.4269,-2.0191,1.2271,-5.1133,18.44,41.7,-6.14,324.7,16.74,0.93,89,2020-06-27 15:35:35:498
2.6664,-12.3515,17.7354,0.3831,-4.0077,8.9421,1.853,-8.184,8.9097,-1.7337,0.5368,-5.6256,18.44,41.7,-6.14,324.7,16.74,0.93,99,2020-06-27 15:35:35:508
2.6664,-12.3515,17.7354,0.3831,-4.0077,8.9421,1.853,-8.184,8.9097,-1.7337,0.5368,-5.6256,18.44,41.7,-6.14,324.7,16.74,0.93,110,2020-06-27 15:35:35:519
2.6664,-12.3515,17.7354,0.8409,-4.3319,8.7577,1.853,-8.184,8.9097,-1.7337,0.5368,-5.6256,18.44,41.7,-6.14,324.7,16.74,0.93,119,2020-06-27 15:35:35:528
-1.7772,-12.2809,20.4768,0.8409,-4.3319,8.7577,-3.2066,-7.6917,11.99,-1.4482,0.7275,-5.2975,8.32,48.26,-2.3,349.14,26.21,-5.48,130,2020-06-27 15:35:35:539
-1.7772,-12.2809,20.4768,0.8409,-4.3319,8.7577,-3.2066,-7.6917,11.99,-1.4482,0.7275,-5.2975,8.32,48.26,-2.3,349.14,26.21,-5.48,140,2020-06-27 15:35:35:549
-4.5856,-11.7386,23.8837,1.4295,-4.5753,8.5553,-3.2066,-7.6917,11.99,-1.4482,0.7275,-5.2975,8.32,48.26,-2.3,349.14,26.21,-5.48,150,2020-06-27 15:35:35:559
-4.5856,-11.7386,23.8837,1.4295,-4.5753,8.5553,-3.2066,-7.6917,11.99,-1.4482,0.7275,-5.2975,8.32,48.26,-2.3,349.14,26.21,-5.48,159,2020-06-27 15:35:35:568
-4.5856,-11.7386,23.8837,1.4295,-4.5753,8.5553,-6.4258,-6.9449,15.4123,-0.384,1.3379,-4.4922,1.63,50.89,-0.74,349.14,26.21,-5.48,170,2020-06-27 15:35:35:579
