ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
10.9156,-4.6745,4.3016,-2.1108,0.9357,9.531,12.5171,-6.3933,-1.3614,-5.9542,2.0655,1.0504,37.01,15.86,-19.13,303.17,-15.84,8.66,9,2020-06-27 15:35:46:863
10.4775,-6.6401,10.1829,-2.1108,0.9357,9.531,12.5171,-6.3933,-1.3614,-5.9542,2.0655,1.0504,42.13,20.63,-12.38,303.17,-15.84,8.66,19,2020-06-27 15:35:46:873
10.4775,-6.6401,10.1829,-2.2184,-0.6977,9.5269,12.941,-6.9491,0.7169,-5.2235,0.1832,-0.6253,42.13,20.63,-12.38,303.17,-15.84,8.66,29,2020-06-27 15:35:46:883
10.4775,-6.6401,10.1829,-2.2184,-0.6977,9.5269,12.941,-6.9491,0.7169,-5.2235,0.1832,-0.6253,42.13,20.63,-12.38,303.17,-15.84,8.66,39,2020-06-27 15:35:46:893
11.3214,-9.3013,11.222,-2.2184,-0.6977,9.5269,12.941,-6.9491,0.7169,-5.2235,0.1832,-0.6253,42.13,20.63,-12.38,303.17,-15.84,8.66,49,2020-06-27 15:35:46:903
11.3214,-9.3013,11.222,-2.2184,-0.6977,9.5269,12.941,-6.9491,0.7169,-5.2235,0.1832,-0.6253,42.06,22.61,-5.92,298.92,4.08,13.11,59,2020-06-27 15:35:46:913
11.3214,-9.3013,11.222,-2.2633,-2.6952,9.1533,12.3808,-7.8041,5.1896,-5.4781,1.7448,-2.6898,42.06,22.61,-5.92,298.92,4.08,13.11,68,2020-06-27 15:35:46:922
7.8486,-11.2801,17.3967,-2.2633,-2.6952,9.1533,12.3808,-7.8041,5.1896,-5.4781,1.7448,-2.6898,42.06,22.61,-5.92,298.92,4.08,13.11,79,2020-06-27 15:35:46:933
7.8486,-11.2801,17.3967,-2.4248,-4.2615,8.493,8.9528,-7.9052,9.5176,-5.4781,1.7448,-2.6898,42.06,22.61,-5.92,298.92,4.08,13.11,89,2020-06-27 15:35:46:943
5.9943,-12.6747,16.33,-2.4248,-4.2615,8.493,8.9528,-7.9052,9.5176,-3.927,2.6961,-4.0533,37.7,29.16,2.15,298.92,4.08,13.11,98,2020-06-27 15:35:46:952
5.9943,-12.6747,16.33,-2.4248,-4.2615,8.493,8.9528,-7.9052,9.5176,-3.927,2.6961,-4.0533,37.7,29.16,2.15,298.92,4.08,13.11,109,2020-06-27 15:35:46:963
5.9943,-12.6747,16.33,-2.3794,-5.4573,7.7927,6.8094,-7.6486,8.6026,-3.927,2.6961,-4.0533,37.7,29.16,2.15,298.92,4.08,13.11,118,2020-06-27 15:35:46:972
3.4325,-13.0662,17.3272,-2.3794,-5.4573,7.7927,6.8094,-7.6486,8.6026,-2.6327,2.6578,-5.289,37.7,29.16,2.15,298.92,4.08,13.11,128,2020-06-27 15:35:46:982
3.4325,-13.0662,17.3272,-2.3794,-5.4573,7.7927,6.8094,-7.6486,8.6026,-2.6327,2.6578,-5.289,32.55,35.05,8.78,309.82,33.81,16.98,139,2020-06-27 15:35:46:993
3.4325,-13.0662,17.3272,-1.8377,-6.3027,7.2848,3.8003,-7.0253,12.4304,-2.6327,2.6578,-5.289,32.55,35.05,8.78,309.82,33.81,16.98,148,2020-06-27 15:35:47:002
1.6596,-13.557,19.2976,-1.8377,-6.3027,7.2848,3.8003,-7.0253,12.4304,-2.6327,2.6578,-5.289,32.55,35.05,8.78,309.82,33.81,16.98,159,2020-06-27 15:35:47:013
1.6596,-13.557,19.2976,-1.8377,-6.3027,7.2848,3.8003,-7.0253,12.4304,-0.4894,1.0716,-6.3543,32.55,35.05,8.78,309.82,33.81,16.98,169,2020-06-27 15:35:47:023
1.6596,-13.557,19.2976,-1.8377,-6.3027,7.2848,3.8003,-7.0253,12.4304,-0.4894,1.0716,-6.3543,23.37,38.38,13.93,309.82,33.81,16.98,178,2020-06-27 15:35:47:032
2.0918,-14.4907,16.3492,-0.6974,-6.6063,7.2139,2.8416,-7.6343,9.366,-0.4894,1.0716,-6.3543,23.37,38.38,13.93,309.82,33.81,16.98,189,2020-06-27 15:35:47:043
2.0918,-14.4907,16.3492,-0.6974,-6.6063,7.2139,2.8416,-7.6343,9.366,0.4246,0.6636,-7.656,23.37,38.38,13.93,309.82,33.81,16.98,198,2020-06-27 15:35:47:052
-0.7154,-16.5413,17.0734,-0.6974,-6.6063,7.2139,2.8416,-7.6343,9.366,0.4246,0.6636,-7.656,23.37,38.38,13.93,309.82,33.81,16.98,209,2020-06-27 15:35:47:063
-0.7154,-16.5413,17.0734,0.6547,-6.4979,7.3156,-1.1712,-9.8537,9.5022,0.4246,0.6636,-7.656,9.97,44.27,12.8,348.2,41.5,-5.11,219,2020-06-27 15:35:47:073
