ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.866,-1.7057,1.3292,-1.1468,1.9183,9.5486,0.8769,-3.2815,-8.4223,-1.8072,0.8223,2.8975,28.58,21.07,-24.12,315.0,-11.28,6.85,8,2020-06-27 15:35:31:648
0.866,-1.7057,1.3292,-1.1468,1.9183,9.5486,2.5366,-3.469,-8.0403,-1.8072,0.8223,2.8975,28.58,21.07,-24.12,315.0,-11.28,6.85,19,2020-06-27 15:35:31:659
0.866,-1.7057,1.3292,-1.2496,1.3969,9.6259,2.5366,-3.469,-8.0403,-2.6285,0.9022,2.6706,28.58,21.07,-24.12,315.0,-11.28,6.85,29,2020-06-27 15:35:31:669
3.5068,-3.2308,2.1288,-1.2496,1.3969,9.6259,2.5366,-3.469,-8.0403,-2.6285,0.9022,2.6706,32.75,19.76,-22.06,315.0,-11.28,6.85,38,2020-06-27 15:35:31:678
3.5068,-3.2308,2.1288,-1.2496,1.3969,9.6259,5.3229,-4.0517,-6.8495,-2.6285,0.9022,2.6706,32.75,19.76,-22.06,315.0,-11.28,6.85,49,2020-06-27 15:35:31:689
3.5068,-3.2308,2.1288,-1.3846,0.6021,9.6897,5.3229,-4.0517,-6.8495,-3.4988,0.5741,2.2818,32.75,19.76,-22.06,315.0,-11.28,6.85,59,2020-06-27 15:35:31:699
5.6591,-3.8066,4.881,-1.3846,0.6021,9.6897,5.3229,-4.0517,-6.8495,-3.4988,0.5741,2.2818,32.75,19.76,-22.06,315.0,-11.28,6.85,69,2020-06-27 15:35:31:709
5.6591,-3.8066,4.881,-1.3846,0.6021,9.6897,7.6072,-3.9446,-4.2086,-3.4988,0.5741,2.2818,34.47,17.83,-20.01,302.28,-3.52,8.13,78,2020-06-27 15:35:31:718
5.6591,-3.8066,4.881,-1.4324,-0.4069,9.6929,7.6072,-3.9446,-4.2086,-3.4988,0.5741,2.2818,34.47,17.83,-20.01,302.28,-3.52,8.13,90,2020-06-27 15:35:31:730
10.7648,-5.224,6.855,-1.4324,-0.4069,9.6929,7.6072,-3.9446,-4.2086,-4.0144,0.1395,1.6991,34.47,17.83,-20.01,302.28,-3.52,8.13,99,2020-06-27 15:35:31:739
10.7648,-5.224,6.855,-1.4324,-0.4069,9.6929,7.6072,-3.9446,-4.2086,-4.0144,0.1395,1.6991,34.47,17.83,-20.01,302.28,-3.52,8.13,110,2020-06-27 15:35:31:750
16.5228,-6.3372,9.9207,-1.4351,-1.3974,9.5999,15.3494,-4.3792,-1.2561,-4.0144,0.1395,1.6991,37.56,18.79,-14.97,302.28,-3.52,8.13,123,2020-06-27 15:35:31:763
16.5228,-6.3372,9.9207,-1.4351,-1.3974,9.5999,15.3494,-4.3792,-1.2561,-4.8101,1.2964,-1.0269,37.56,18.79,-14.97,302.28,-3.52,8.13,130,2020-06-27 15:35:31:770
16.5228,-6.3372,9.9207,-1.4351,-1.3974,9.5999,15.3494,-4.3792,-1.2561,-4.8101,1.2964,-1.0269,37.56,18.79,-14.97,302.28,-3.52,8.13,139,2020-06-27 15:35:31:779
16.5228,-6.3372,9.9207,-1.6232,-3.3117,9.0867,15.9682,-5.2833,6.6273,-4.8101,1.2964,-1.0269,37.56,18.79,-14.97,302.28,-3.52,8.13,148,2020-06-27 15:35:31:788
11.8326,-9.4928,17.338,-1.6232,-3.3117,9.0867,15.9682,-5.2833,6.6273,-4.8101,1.2964,-1.0269,36.53,24.65,-9.09,297.76,19.74,10.13,159,2020-06-27 15:35:31:799
11.8326,-9.4928,17.338,-1.6232,-3.3117,9.0867,15.9682,-5.2833,6.6273,-3.7545,2.0271,-4.5369,36.53,24.65,-9.09,297.76,19.74,10.13,168,2020-06-27 15:35:31:808
5.4509,-11.1999,21.0346,-1.5567,-4.3526,8.6488,8.9816,-6.5757,11.4362,-3.7545,2.0271,-4.5369,36.53,24.65,-9.09,297.76,19.74,10.13,179,2020-06-27 15:35:31:819
5.4509,-11.1999,21.0346,-1.5567,-4.3526,8.6488,8.9816,-6.5757,11.4362,-3.7545,2.0271,-4.5369,36.53,24.65,-9.09,297.76,19.74,10.13,188,2020-06-27 15:35:31:828
