ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-9.1346,-12.4425,15.9458,-0.3404,-0.0664,9.8005,-9.0232,-11.636,6.9565,4.7346,1.7693,-0.2929,-4.7,40.17,-22.33,7.18,7.89,-1.01,8,2020-06-27 15:36:10:431
-9.556,-11.5877,11.9079,-0.3404,-0.0664,9.8005,-8.9039,-12.2664,2.4738,4.7346,1.7693,-0.2929,-4.7,40.17,-22.33,7.18,7.89,-1.01,17,2020-06-27 15:36:10:440
-9.556,-11.5877,11.9079,-0.932,1.252,9.6816,-8.9039,-12.2664,2.4738,4.7346,1.7693,-0.2929,-4.7,40.17,-22.33,7.18,7.89,-1.01,28,2020-06-27 15:36:10:451
-9.556,-11.5877,11.9079,-0.932,1.252,9.6816,-8.0965,-12.6564,0.0077,4.8401,1.7992,0.8565,-3.76,36.89,-28.85,7.18,7.89,-1.01,37,2020-06-27 15:36:10:460
-8.4714,-10.6241,8.8613,-0.932,1.252,9.6816,-8.0965,-12.6564,0.0077,4.8401,1.7992,0.8565,-3.76,36.89,-28.85,7.18,7.89,-1.01,48,2020-06-27 15:36:10:471
-8.4714,-10.6241,8.8613,-1.4202,2.6091,9.3459,-8.0965,-12.6564,0.0077,4.8401,1.7992,0.8565,-3.76,36.89,-28.85,7.18,7.89,-1.01,57,2020-06-27 15:36:10:480
-6.4112,-9.6077,4.6978,-1.4202,2.6091,9.3459,-5.0119,-12.9634,-4.4865,4.6654,1.8322,1.8994,-3.76,36.89,-28.85,7.18,7.89,-1.01,68,2020-06-27 15:36:10:491
-6.4112,-9.6077,4.6978,-1.4202,2.6091,9.3459,-5.0119,-12.9634,-4.4865,4.6654,1.8322,1.8994,0.65,27.81,-36.91,7.09,-15.43,8.64,77,2020-06-27 15:36:10:500
-6.4112,-9.6077,4.6978,-1.7272,3.6774,8.9255,-5.0119,-12.9634,-4.4865,4.6654,1.8322,1.8994,0.65,27.81,-36.91,7.09,-15.43,8.64,88,2020-06-27 15:36:10:511
-5.1399,-8.2634,1.4561,-1.7272,3.6774,8.9255,-3.1778,-12.8121,-7.5149,3.7855,2.2295,2.562,0.65,27.81,-36.91,7.09,-15.43,8.64,98,2020-06-27 15:36:10:521
