ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
9.3247,-4.7547,5.3335,-3.5635,-1.6334,8.9891,11.087,-3.0041,-3.9839,-3.0077,1.1025,1.4999,31.63,18.36,-6.83,301.22,4.32,20.94,5,2020-06-27 15:35:27:520
9.3247,-4.7547,5.3335,-3.5635,-1.6334,8.9891,13.1723,-3.848,-2.3092,-3.6597,-0.1492,-0.6711,31.63,18.36,-6.83,301.22,4.32,20.94,15,2020-06-27 15:35:27:530
9.527,-6.609,7.8977,-3.5635,-1.6334,8.9891,13.1723,-3.848,-2.3092,-3.6597,-0.1492,-0.6711,31.63,18.36,-6.83,301.22,4.32,20.94,24,2020-06-27 15:35:27:539
9.527,-6.609,7.8977,-3.2375,-2.8661,8.802,13.1723,-3.848,-2.3092,-3.6597,-0.1492,-0.6711,31.63,18.36,-6.83,301.22,4.32,20.94,35,2020-06-27 15:35:27:550
9.6898,-8.5543,12.2742,-3.2375,-2.8661,8.802,12.7188,-5.0316,2.3545,-4.1561,-0.7511,-2.1667,34.78,22.23,-5.31,301.22,4.32,20.94,45,2020-06-27 15:35:27:560
9.6898,-8.5543,12.2742,-3.2375,-2.8661,8.802,12.7188,-5.0316,2.3545,-4.1561,-0.7511,-2.1667,34.78,22.23,-5.31,301.22,4.32,20.94,54,2020-06-27 15:35:27:569
9.6898,-8.5543,12.2742,-3.2375,-2.8661,8.802,12.7188,-5.0316,2.3545,-4.1561,-0.7511,-2.1667,34.78,22.23,-5.31,301.22,4.32,20.94,65,2020-06-27 15:35:27:580
9.187,-9.7981,19.1696,-2.7358,-4.2195,8.4191,11.9845,-5.3652,10.0645,-3.8365,0.3429,-3.3779,34.78,22.23,-5.31,301.22,4.32,20.94,76,2020-06-27 15:35:27:591
9.187,-9.7981,19.1696,-2.7358,-4.2195,8.4191,11.9845,-5.3652,10.0645,-3.8365,0.3429,-3.3779,32.24,24.2,-3.09,298.74,25.48,18.0,85,2020-06-27 15:35:27:600
9.187,-9.7981,19.1696,-2.7358,-4.2195,8.4191,11.9845,-5.3652,10.0645,-3.8365,0.3429,-3.3779,32.24,24.2,-3.09,298.74,25.48,18.0,95,2020-06-27 15:35:27:610
