ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.2122,-10.4265,22.9991,1.1441,-4.7583,8.4982,-1.6133,-5.2929,14.0878,0.3479,1.2101,-4.8991,9.23,44.27,2.14,333.15,29.04,0.72,6,2020-06-27 15:36:24:002
-5.8869,-13.0003,27.1099,1.3753,-4.3115,8.7,-1.6133,-5.2929,14.0878,0.3479,1.2101,-4.8991,9.23,44.27,2.14,333.15,29.04,0.72,15,2020-06-27 15:36:24:011
-5.8869,-13.0003,27.1099,1.3753,-4.3115,8.7,-7.3057,-8.724,18.0238,2.292,2.0399,-3.4727,0.97,44.96,0.09,358.6,26.08,-8.98,27,2020-06-27 15:36:24:023
-5.8869,-13.0003,27.1099,1.3753,-4.3115,8.7,-7.3057,-8.724,18.0238,2.292,2.0399,-3.4727,0.97,44.96,0.09,358.6,26.08,-8.98,36,2020-06-27 15:36:24:032
-5.3937,-14.3949,24.6247,1.1424,-3.4905,9.093,-7.3057,-8.724,18.0238,2.292,2.0399,-3.4727,0.97,44.96,0.09,358.6,26.08,-8.98,45,2020-06-27 15:36:24:041
-5.3937,-14.3949,24.6247,1.1424,-3.4905,9.093,-6.2745,-11.264,14.0134,3.9389,2.1869,-2.4235,0.97,44.96,0.09,358.6,26.08,-8.98,56,2020-06-27 15:36:24:052
-5.1734,-15.197,20.4552,1.1424,-3.4905,9.093,-6.2745,-11.264,14.0134,3.9389,2.1869,-2.4235,0.97,44.96,0.09,358.6,26.08,-8.98,66,2020-06-27 15:36:24:062
-5.1734,-15.197,20.4552,1.1424,-3.4905,9.093,-6.2745,-11.264,14.0134,3.9389,2.1869,-2.4235,-3.86,41.72,-4.96,358.6,26.08,-8.98,75,2020-06-27 15:36:24:071
-5.1734,-15.197,20.4552,0.6767,-2.3477,9.4974,-5.9503,-12.7587,9.8431,3.9389,2.1869,-2.4235,-3.86,41.72,-4.96,358.6,26.08,-8.98,86,2020-06-27 15:36:24:082
-5.7672,-15.1192,16.6568,0.6767,-2.3477,9.4974,-5.9503,-12.7587,9.8431,4.675,2.466,-1.5925,-3.86,41.72,-4.96,358.6,26.08,-8.98,95,2020-06-27 15:36:24:091
-5.7672,-15.1192,16.6568,0.6767,-2.3477,9.4974,-5.9503,-12.7587,9.8431,4.675,2.466,-1.5925,-3.86,41.72,-4.96,358.6,26.08,-8.98,106,2020-06-27 15:36:24:102
-5.7672,-15.1192,16.6568,-0.1572,-0.8317,9.7701,-6.0123,-14.0824,4.6174,4.675,2.466,-1.5925,-4.66,41.01,-15.64,6.12,13.85,-4.08,116,2020-06-27 15:36:24:112
-6.999,-14.4177,13.7563,-0.1572,-0.8317,9.7701,-6.0123,-14.0824,4.6174,4.8934,2.8431,-0.5081,-4.66,41.01,-15.64,6.12,13.85,-4.08,126,2020-06-27 15:36:24:122
-6.999,-14.4177,13.7563,-0.1572,-0.8317,9.7701,-6.0123,-14.0824,4.6174,4.8934,2.8431,-0.5081,-4.66,41.01,-15.64,6.12,13.85,-4.08,136,2020-06-27 15:36:24:132
-6.999,-14.4177,13.7563,-1.0289,0.5279,9.7382,-6.2415,-14.724,2.5863,4.8934,2.8431,-0.5081,-4.66,41.01,-15.64,6.12,13.85,-4.08,145,2020-06-27 15:36:24:141
-7.1151,-13.8598,11.5464,-1.0289,0.5279,9.7382,-6.2415,-14.724,2.5863,5.2747,2.7451,0.832,-3.67,36.43,-22.19,6.12,13.85,-4.08,156,2020-06-27 15:36:24:152
-7.1151,-13.8598,11.5464,-1.0289,0.5279,9.7382,-6.2415,-14.724,2.5863,5.2747,2.7451,0.832,-3.67,36.43,-22.19,6.12,13.85,-4.08,166,2020-06-27 15:36:24:162
-7.1151,-13.8598,11.5464,-1.8088,2.0116,9.4261,-4.4696,-15.5898,-0.6851,5.2747,2.7451,0.832,-3.67,36.43,-22.19,6.12,13.85,-4.08,176,2020-06-27 15:36:24:172
-6.0832,-13.205,8.1574,-1.8088,2.0116,9.4261,-4.4696,-15.5898,-0.6851,5.4643,2.6439,1.861,-3.67,36.43,-22.19,6.12,13.85,-4.08,186,2020-06-27 15:36:24:182
-6.0832,-13.205,8.1574,-1.8088,2.0116,9.4261,-4.4696,-15.5898,-0.6851,5.4643,2.6439,1.861,-3.8,32.35,-34.86,15.4,-11.84,10.86,201,2020-06-27 15:36:24:197
-6.0832,-13.205,8.1574,-2.2802,3.2979,8.9496,-3.1062,-16.0571,-3.7084,5.4643,2.6439,1.861,-3.8,32.35,-34.86,15.4,-11.84,10.86,206,2020-06-27 15:36:24:202
-6.0832,-13.205,8.1574,-2.2802,3.2979,8.9496,-3.1062,-16.0571,-3.7084,5.4643,2.6439,1.861,-3.8,32.35,-34.86,15.4,-11.84,10.86,216,2020-06-27 15:36:24:212
-5.007,-11.8068,3.4097,-2.2802,3.2979,8.9496,-3.1062,-16.0571,-3.7084,5.1874,2.3819,3.0264,-3.8,32.35,-34.86,15.4,-11.84,10.86,226,2020-06-27 15:36:24:222
-5.007,-11.8068,3.4097,-2.553,5.2159,7.9023,-1.8077,-15.9614,-7.7972,5.1874,2.3819,3.0264,1.52,21.94,-40.21,15.4,-11.84,10.86,235,2020-06-27 15:36:24:231
-4.0338,-9.8412,-0.7035,-2.553,5.2159,7.9023,-1.8077,-15.9614,-7.7972,5.1874,2.3819,3.0264,1.52,21.94,-40.21,15.4,-11.84,10.86,246,2020-06-27 15:36:24:242
-4.0338,-9.8412,-0.7035,-2.553,5.2159,7.9023,-1.8077,-15.9614,-7.7972,4.0763,2.1773,4.2558,1.52,21.94,-40.21,15.4,-11.84,10.86,255,2020-06-27 15:36:24:251
-4.0338,-9.8412,-0.7035,-2.3803,6.2089,7.2079,-0.7069,-15.4301,-9.2343,4.0763,2.1773,4.2558,1.52,21.94,-40.21,15.4,-11.84,10.86,266,2020-06-27 15:36:24:262
-1.952,-7.9605,-2.5506,-2.3803,6.2089,7.2079,-0.7069,-15.4301,-9.2343,4.0763,2.1773,4.2558,11.69,14.1,-43.39,3.06,-39.28,18.27,275,2020-06-27 15:36:24:271
-1.952,-7.9605,-2.5506,-2.3803,6.2089,7.2079,-0.7069,-15.4301,-9.2343,3.108,2.1986,4.8012,11.69,14.1,-43.39,3.06,-39.28,18.27,286,2020-06-27 15:36:24:282
-1.952,-7.9605,-2.5506,-2.3803,6.2089,7.2079,-0.7069,-15.4301,-9.2343,3.108,2.1986,4.8012,11.69,14.1,-43.39,3.06,-39.28,18.27,298,2020-06-27 15:36:24:294
-0.2629,-6.8197,-3.7154,-1.888,7.1285,6.4646,1.1514,-14.4893,-9.8939,3.108,2.1986,4.8012,11.69,14.1,-43.39,3.06,-39.28,18.27,305,2020-06-27 15:36:24:301
-0.2629,-6.8197,-3.7154,-1.888,7.1285,6.4646,1.1514,-14.4893,-9.8939,1.8701,2.2476,4.9151,34.6,-3.63,-42.96,3.06,-39.28,18.27,316,2020-06-27 15:36:24:312
-0.2629,-6.8197,-3.7154,-1.888,7.1285,6.4646,1.1514,-14.4893,-9.8939,1.8701,2.2476,4.9151,34.6,-3.63,-42.96,3.06,-39.28,18.27,325,2020-06-27 15:36:24:321
2.2235,-4.8624,-5.3052,-1.0926,7.7727,5.879,3.277,-12.6381,-11.1963,1.8701,2.2476,4.9151,34.6,-3.63,-42.96,3.06,-39.28,18.27,336,2020-06-27 15:36:24:332
2.2235,-4.8624,-5.3052,-1.0926,7.7727,5.879,3.277,-12.6381,-11.1963,-0.025,2.3158,4.4102,34.6,-3.63,-42.96,3.06,-39.28,18.27,346,2020-06-27 15:36:24:342
3.4266,-3.226,-4.7749,-0.4187,7.9151,5.7746,3.277,-12.6381,-11.1963,-0.025,2.3158,4.4102,37.3,-10.1,-41.77,318.1,-52.43,10.53,356,2020-06-27 15:36:24:352
3.4266,-3.226,-4.7749,-0.4187,7.9151,5.7746,3.7646,-11.0575,-10.5257,-0.025,2.3158,4.4102,37.3,-10.1,-41.77,318.1,-52.43,10.53,367,2020-06-27 15:36:24:363
3.4266,-3.226,-4.7749,-0.4187,7.9151,5.7746,3.7646,-11.0575,-10.5257,-0.025,2.3158,4.4102,37.3,-10.1,-41.77,318.1,-52.43,10.53,376,2020-06-27 15:36:24:372
3.9174,-2.4539,-4.387,0.1715,7.7334,6.028,3.7646,-11.0575,-10.5257,-1.3193,2.1656,3.9671,37.3,-10.1,-41.77,318.1,-52.43,10.53,386,2020-06-27 15:36:24:382
3.9174,-2.4539,-4.387,0.1715,7.7334,6.028,4.1763,-9.4607,-9.8452,-1.3193,2.1656,3.9671,42.37,-13.35,-39.07,318.1,-52.43,10.53,399,2020-06-27 15:36:24:395
3.9174,-2.4539,-4.387,0.1715,7.7334,6.028,4.1763,-9.4607,-9.8452,-1.3193,2.1656,3.9671,42.37,-13.35,-39.07,318.1,-52.43,10.53,406,2020-06-27 15:36:24:402
3.9174,-2.4539,-4.387,0.1715,7.7334,6.028,4.1763,-9.4607,-9.8452,-1.3193,2.1656,3.9671,42.37,-13.35,-39.07,318.1,-52.43,10.53,418,2020-06-27 15:36:24:414
5.3599,-1.6386,-2.9636,0.5153,7.4367,6.3718,4.1763,-9.4607,-9.8452,-2.5646,2.0143,3.6677,43.97,-12.06,-39.04,296.39,-52.05,-1.63,427,2020-06-27 15:36:24:423
5.3599,-1.6386,-2.9636,0.5153,7.4367,6.3718,4.1763,-9.4607,-9.8452,-2.5646,2.0143,3.6677,43.97,-12.06,-39.04,296.39,-52.05,-1.63,435,2020-06-27 15:36:24:431
5.3599,-1.6386,-2.9636,0.5153,7.4367,6.3718,6.4075,-7.9537,-8.5653,-2.5646,2.0143,3.6677,43.97,-12.06,-39.04,296.39,-52.05,-1.63,447,2020-06-27 15:36:24:443
9.9424,-0.5864,0.6061,0.8869,6.4113,7.3674,6.4075,-7.9537,-8.5653,-4.0399,2.4255,2.4917,43.97,-12.06,-39.04,296.39,-52.05,-1.63,456,2020-06-27 15:36:24:452
9.9424,-0.5864,0.6061,0.8869,6.4113,7.3674,6.4075,-7.9537,-8.5653,-4.0399,2.4255,2.4917,43.97,-12.06,-39.04,296.39,-52.05,-1.63,465,2020-06-27 15:36:24:461
10.5397,-0.584,3.5905,0.8869,6.4113,7.3674,9.6072,-5.9066,-4.821,-4.0399,2.4255,2.4917,47.22,-10.76,-34.76,296.39,-52.05,-1.63,476,2020-06-27 15:36:24:472
10.5397,-0.584,3.5905,0.7674,5.1649,8.3009,9.6072,-5.9066,-4.821,-4.4416,1.3528,0.8544,47.22,-10.76,-34.76,296.39,-52.05,-1.63,486,2020-06-27 15:36:24:482
10.5397,-0.584,3.5905,0.7674,5.1649,8.3009,9.6072,-5.9066,-4.821,-4.4416,1.3528,0.8544,47.22,-10.76,-34.76,296.39,-52.05,-1.63,499,2020-06-27 15:36:24:495
10.2991,-0.3685,7.4918,0.7674,5.1649,8.3009,9.7361,-4.5961,-1.3586,-4.4416,1.3528,0.8544,47.22,-10.76,-34.76,296.39,-52.05,-1.63,505,2020-06-27 15:36:24:501
10.2991,-0.3685,7.4918,0.6477,3.9941,8.933,9.7361,-4.5961,-1.3586,-4.1081,0.7296,-0.1747,40.09,10.43,-10.89,286.8,-31.78,-5.28,516,2020-06-27 15:36:24:512
10.2991,-0.3685,7.4918,0.6477,3.9941,8.933,9.7361,-4.5961,-1.3586,-4.1081,0.7296,-0.1747,40.09,10.43,-10.89,286.8,-31.78,-5.28,525,2020-06-27 15:36:24:521
10.5361,-1.0568,8.0233,0.6477,3.9941,8.933,9.9247,-4.2276,-0.6283,-4.1081,0.7296,-0.1747,40.09,10.43,-10.89,286.8,-31.78,-5.28,536,2020-06-27 15:36:24:532
10.5361,-1.0568,8.0233,0.6477,3.9941,8.933,9.9247,-4.2276,-0.6283,-4.1081,0.7296,-0.1747,40.09,10.43,-10.89,286.8,-31.78,-5.28,546,2020-06-27 15:36:24:542
10.5361,-1.0568,8.0233,0.455,2.8539,9.3712,9.9247,-4.2276,-0.6283,-4.2083,0.8404,-1.2069,40.75,14.96,-9.32,286.8,-31.78,-5.28,556,2020-06-27 15:36:24:552
9.9962,-2.6023,8.7428,0.455,2.8539,9.3712,9.8061,-4.4478,-0.6356,-4.2083,0.8404,-1.2069,40.75,14.96,-9.32,286.8,-31.78,-5.28,566,2020-06-27 15:36:24:562
9.9962,-2.6023,8.7428,0.455,2.8539,9.3712,9.8061,-4.4478,-0.6356,-4.2083,0.8404,-1.2069,40.75,14.96,-9.32,286.8,-31.78,-5.28,576,2020-06-27 15:36:24:572
9.9962,-2.6023,8.7428,0.0853,1.045,9.7504,9.8061,-4.4478,-0.6356,-4.9199,0.8756,-2.3595,40.75,14.96,-9.32,286.8,-31.78,-5.28,586,2020-06-27 15:36:24:582
8.8434,-4.5847,14.0735,0.0853,1.045,9.7504,8.9558,-4.9109,3.577,-4.9199,0.8756,-2.3595,41.27,23.38,-4.79,299.65,-6.12,-0.5,599,2020-06-27 15:36:24:595
8.8434,-4.5847,14.0735,0.0853,1.045,9.7504,8.9558,-4.9109,3.577,-4.9199,0.8756,-2.3595,41.27,23.38,-4.79,299.65,-6.12,-0.5,606,2020-06-27 15:36:24:602
8.8434,-4.5847,14.0735,-0.1036,-0.4259,9.7969,8.9558,-4.9109,3.577,-4.7366,0.6998,-2.9039,41.27,23.38,-4.79,299.65,-6.12,-0.5,616,2020-06-27 15:36:24:612
8.5705,-4.9881,19.0091,-0.1036,-0.4259,9.7969,8.9558,-4.9109,3.577,-4.7366,0.6998,-2.9039,41.27,23.38,-4.79,299.65,-6.12,-0.5,625,2020-06-27 15:36:24:621
8.5705,-4.9881,19.0091,-0.1036,-0.4259,9.7969,8.5908,-3.9426,9.861,-4.7366,0.6998,-2.9039,21.76,41.68,-7.82,299.65,-6.12,-0.5,636,2020-06-27 15:36:24:632
