ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-4.3654,-11.0251,19.2593,1.4742,-1.0852,9.6343,-5.2953,-9.2475,11.366,3.8324,1.9973,-1.8738,-3.66,47.51,-2.26,4.34,12.55,-11.77,11,2020-06-27 15:36:46:984
-4.3654,-11.0251,19.2593,1.4742,-1.0852,9.6343,-5.2953,-9.2475,11.366,3.8324,1.9973,-1.8738,-7.16,42.9,-19.21,4.34,12.55,-11.77,21,2020-06-27 15:36:46:994
-4.3654,-11.0251,19.2593,1.4742,-1.0852,9.6343,-5.2953,-9.2475,11.366,3.8324,1.9973,-1.8738,-7.16,42.9,-19.21,4.34,12.55,-11.77,31,2020-06-27 15:36:47:004
-5.3566,-11.2789,14.6541,0.8602,-0.0962,9.7684,-5.9001,-11.0561,6.1495,4.2095,2.7249,-1.2272,-7.16,42.9,-19.21,4.34,12.55,-11.77,42,2020-06-27 15:36:47:015
-5.3566,-11.2789,14.6541,0.8602,-0.0962,9.7684,-5.9001,-11.0561,6.1495,4.2095,2.7249,-1.2272,-7.16,42.9,-19.21,4.34,12.55,-11.77,51,2020-06-27 15:36:47:024
-5.3566,-11.2789,14.6541,0.8602,-0.0962,9.7684,-5.9001,-11.0561,6.1495,4.2095,2.7249,-1.2272,-8.64,38.35,-25.75,10.05,0.56,-5.03,61,2020-06-27 15:36:47:034
-5.3362,-10.8623,12.0707,-0.2745,1.2706,9.7201,-5.1389,-12.2562,2.3134,4.3426,3.282,0.0789,-8.64,38.35,-25.75,10.05,0.56,-5.03,70,2020-06-27 15:36:47:043
-5.3362,-10.8623,12.0707,-0.2745,1.2706,9.7201,-5.1389,-12.2562,2.3134,4.3426,3.282,0.0789,-8.64,38.35,-25.75,10.05,0.56,-5.03,81,2020-06-27 15:36:47:054
-5.3362,-10.8623,12.0707,-0.2745,1.2706,9.7201,-5.1389,-12.2562,2.3134,4.3426,3.282,0.0789,-8.64,38.35,-25.75,10.05,0.56,-5.03,91,2020-06-27 15:36:47:064
-5.5302,-10.6708,9.5293,-1.1912,2.4871,9.4109,-4.2698,-13.3175,-0.3915,4.6622,2.8857,0.9673,-4.29,31.79,-35.24,10.05,0.56,-5.03,101,2020-06-27 15:36:47:074
-5.5302,-10.6708,9.5293,-1.1912,2.4871,9.4109,-4.2698,-13.3175,-0.3915,4.6622,2.8857,0.9673,-4.29,31.79,-35.24,10.05,0.56,-5.03,111,2020-06-27 15:36:47:084
-4.9196,-9.8699,4.6918,-1.1912,2.4871,9.4109,-4.2698,-13.3175,-0.3915,4.6622,2.8857,0.9673,-4.29,31.79,-35.24,10.05,0.56,-5.03,120,2020-06-27 15:36:47:093
-4.9196,-9.8699,4.6918,-1.8152,3.7901,8.8606,-3.0206,-13.9387,-4.4647,4.7826,2.3456,1.7502,-4.29,31.79,-35.24,10.05,0.56,-5.03,131,2020-06-27 15:36:47:104
-4.9196,-9.8699,4.6918,-1.8152,3.7901,8.8606,-3.0206,-13.9387,-4.4647,4.7826,2.3456,1.7502,2.47,27.21,-37.57,8.18,-22.74,11.58,141,2020-06-27 15:36:47:114
-4.6084,-8.8739,1.2801,-1.8152,3.7901,8.8606,-3.0206,-13.9387,-4.4647,4.7826,2.3456,1.7502,2.47,27.21,-37.57,8.18,-22.74,11.58,150,2020-06-27 15:36:47:123
-4.6084,-8.8739,1.2801,-2.1789,5.0144,8.1412,-1.8228,-13.5167,-9.2583,3.9378,2.5342,2.465,2.47,27.21,-37.57,8.18,-22.74,11.58,162,2020-06-27 15:36:47:135
-4.6084,-8.8739,1.2801,-2.1789,5.0144,8.1412,-1.8228,-13.5167,-9.2583,3.9378,2.5342,2.465,2.47,27.21,-37.57,8.18,-22.74,11.58,171,2020-06-27 15:36:47:144
-3.4436,-6.919,-2.5806,-2.1789,5.0144,8.1412,-1.8228,-13.5167,-9.2583,3.9378,2.5342,2.465,6.9,18.74,-43.57,8.18,-22.74,11.58,180,2020-06-27 15:36:47:153
-3.4436,-6.919,-2.5806,-2.3844,5.9732,7.4031,-0.4439,-12.5652,-10.4378,3.9378,2.5342,2.465,6.9,18.74,-43.57,8.18,-22.74,11.58,191,2020-06-27 15:36:47:164
-2.2764,-5.0755,-2.7434,-2.3844,5.9732,7.4031,-0.4439,-12.5652,-10.4378,2.5477,2.7227,3.0083,6.9,18.74,-43.57,8.18,-22.74,11.58,200,2020-06-27 15:36:47:173
-2.2764,-5.0755,-2.7434,-2.4131,6.4607,6.9718,-0.4439,-12.5652,-10.4378,2.5477,2.7227,3.0083,6.9,18.74,-43.57,8.18,-22.74,11.58,211,2020-06-27 15:36:47:184
-2.2764,-5.0755,-2.7434,-2.4131,6.4607,6.9718,0.8182,-11.1082,-9.7846,2.5477,2.7227,3.0083,30.32,2.86,-40.94,336.43,-41.21,19.09,221,2020-06-27 15:36:47:194
-1.0219,-3.6043,-3.4892,-2.4131,6.4607,6.9718,0.8182,-11.1082,-9.7846,1.8424,2.4351,3.1734,30.32,2.86,-40.94,336.43,-41.21,19.09,230,2020-06-27 15:36:47:203
-1.0219,-3.6043,-3.4892,-2.2464,7.1479,6.3271,0.8182,-11.1082,-9.7846,1.8424,2.4351,3.1734,30.32,2.86,-40.94,336.43,-41.21,19.09,241,2020-06-27 15:36:47:214
-1.0219,-3.6043,-3.4892,-2.2464,7.1479,6.3271,1.6673,-10.7746,-10.6308,1.8424,2.4351,3.1734,30.32,2.86,-40.94,336.43,-41.21,19.09,250,2020-06-27 15:36:47:223
-0.4975,-3.3732,-5.0119,-2.2464,7.1479,6.3271,1.6673,-10.7746,-10.6308,1.0392,1.9291,3.0445,37.01,0.25,-38.94,336.43,-41.21,19.09,266,2020-06-27 15:36:47:239
-0.4975,-3.3732,-5.0119,-1.9378,7.5279,5.9788,1.6673,-10.7746,-10.6308,1.0392,1.9291,3.0445,37.01,0.25,-38.94,336.43,-41.21,19.09,271,2020-06-27 15:36:47:244
-0.4975,-3.3732,-5.0119,-1.9378,7.5279,5.9788,1.5633,-11.0124,-11.1559,1.0392,1.9291,3.0445,37.01,0.25,-38.94,336.43,-41.21,19.09,280,2020-06-27 15:36:47:253
-0.148,-3.2751,-5.3112,-1.9378,7.5279,5.9788,1.5633,-11.0124,-11.1559,-0.1805,1.8173,3.1244,37.01,0.25,-38.94,336.43,-41.21,19.09,291,2020-06-27 15:36:47:264
-0.148,-3.2751,-5.3112,-1.5522,7.6558,5.9287,1.5633,-11.0124,-11.1559,-0.1805,1.8173,3.1244,40.45,-3.64,-37.67,322.77,-50.14,17.96,300,2020-06-27 15:36:47:273
0.2542,-3.4666,-5.0646,-1.5522,7.6558,5.9287,1.5472,-10.9849,-11.1839,-0.1805,1.8173,3.1244,40.45,-3.64,-37.67,322.77,-50.14,17.96,312,2020-06-27 15:36:47:285
0.2542,-3.4666,-5.0646,-1.5522,7.6558,5.9287,1.5472,-10.9849,-11.1839,-1.6761,1.812,3.3311,40.45,-3.64,-37.67,322.77,-50.14,17.96,321,2020-06-27 15:36:47:294
