ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.541401,-1.9429,9.126093,0.685219,-1.51881,-4.469227,-1.384813,-0.191085,-0.34844,43.3409,-7.5297,-9.3989,5,2020-06-13 22:55:43:027
-2.541401,-1.9429,9.126093,0.215627,-1.679936,-0.141145,-1.894948,-0.2241,-0.321815,42.5037,-6.7296,-10.7939,14,2020-06-13 22:55:43:036
-2.541401,-1.9429,9.126093,0.215627,-1.679936,-0.141145,-1.894948,-0.2241,-0.321815,42.5037,-6.7296,-10.7939,25,2020-06-13 22:55:43:047
-3.013315,-2.462724,12.336063,-0.277772,-1.755307,3.370603,-1.894948,-0.2241,-0.321815,42.5037,-6.7296,-10.7939,35,2020-06-13 22:55:43:057
-3.013315,-2.462724,12.336063,-0.277772,-1.755307,3.370603,-1.576513,0.384015,-0.098165,42.5037,-6.7296,-10.7939,44,2020-06-13 22:55:43:066
-2.447977,-2.103399,10.59693,-0.277772,-1.755307,3.370603,-1.576513,0.384015,-0.098165,42.7676,-5.501,-11.9745,54,2020-06-13 22:55:43:076
-2.447977,-2.103399,10.59693,0.4314,-1.016031,1.681372,-1.576513,0.384015,-0.098165,42.7676,-5.501,-11.9745,64,2020-06-13 22:55:43:086
-2.447977,-2.103399,10.59693,0.4314,-1.016031,1.681372,-1.226128,0.39999,0.093535,42.7676,-5.501,-11.9745,75,2020-06-13 22:55:43:097
-2.447977,-2.103399,10.59693,0.4314,-1.016031,1.681372,-1.226128,0.39999,0.093535,42.7676,-5.501,-11.9745,84,2020-06-13 22:55:43:106
-2.388089,-1.849476,10.575371,0.84633,-0.492292,1.58647,-1.226128,0.39999,0.093535,43.335,-4.3765,-12.7442,95,2020-06-13 22:55:43:117
-2.388089,-1.849476,10.575371,0.84633,-0.492292,1.58647,-0.701083,-0.27522,0.129745,43.335,-4.3765,-12.7442,108,2020-06-13 22:55:43:130
-1.863475,-1.885408,9.7609,0.84633,-0.492292,1.58647,-0.701083,-0.27522,0.129745,43.335,-4.3765,-12.7442,115,2020-06-13 22:55:43:137
-1.863475,-1.885408,9.7609,0.84633,-0.492292,1.58647,-0.701083,-0.27522,0.129745,43.4403,-3.2466,-12.743,125,2020-06-13 22:55:43:147
