ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-4.04338,-1.566807,8.112797,0.879986,-0.63129,-1.156855,-0.573283,0.2019,-0.33779,43.0457,-9.3085,-6.7568,9,2020-06-13 22:55:48:229
-4.04338,-1.566807,8.112797,-0.721769,-1.673723,-0.384671,-0.530683,0.24663,-0.300515,43.0457,-9.3085,-6.7568,18,2020-06-13 22:55:48:238
-4.04338,-1.566807,8.112797,-0.721769,-1.673723,-0.384671,-0.530683,0.24663,-0.300515,43.4706,-9.4754,-6.6345,28,2020-06-13 22:55:48:248
-5.76814,-2.089026,7.628906,-0.721769,-1.673723,-0.384671,-0.530683,0.24663,-0.300515,43.4706,-9.4754,-6.6345,39,2020-06-13 22:55:48:259
-5.76814,-2.089026,7.628906,-1.923358,-1.819712,-1.08199,-0.567958,0.435135,0.055195,43.4706,-9.4754,-6.6345,49,2020-06-13 22:55:48:269
-5.76814,-2.089026,7.628906,-1.923358,-1.819712,-1.08199,-0.567958,0.435135,0.055195,43.4706,-9.4754,-6.6345,58,2020-06-13 22:55:48:278
-4.769216,-1.65544,5.880191,-1.923358,-1.819712,-1.08199,-0.567958,0.435135,0.055195,43.9501,-9.1987,-6.2286,68,2020-06-13 22:55:48:288
-4.769216,-1.65544,5.880191,-0.152326,-1.22897,-2.456024,-1.484923,0.198705,0.016855,43.9501,-9.1987,-6.2286,79,2020-06-13 22:55:48:299
-3.650518,-2.398045,8.405047,-0.152326,-1.22897,-2.456024,-1.484923,0.198705,0.016855,43.9501,-9.1987,-6.2286,89,2020-06-13 22:55:48:309
-3.650518,-2.398045,8.405047,-0.152326,-1.22897,-2.456024,-1.484923,0.198705,0.016855,44.2226,-8.5265,-6.199,99,2020-06-13 22:55:48:319
-3.650518,-2.398045,8.405047,0.409045,-1.810723,2.42055,-1.825723,-0.139965,-0.21212,44.2226,-8.5265,-6.199,109,2020-06-13 22:55:48:329
-3.775084,-2.831631,13.572141,0.409045,-1.810723,2.42055,-1.825723,-0.139965,-0.21212,44.2226,-8.5265,-6.199,123,2020-06-13 22:55:48:343
-3.775084,-2.831631,13.572141,0.409045,-1.810723,2.42055,-1.825723,-0.139965,-0.21212,44.2226,-8.5265,-6.199,128,2020-06-13 22:55:48:348
-3.775084,-2.831631,13.572141,-0.004549,-0.88487,5.16343,-1.004608,0.053865,-0.185495,44.0695,-7.6615,-6.757,139,2020-06-13 22:55:48:359
-3.775084,-2.831631,13.572141,-0.004549,-0.88487,5.16343,-1.004608,0.053865,-0.185495,44.0695,-7.6615,-6.757,148,2020-06-13 22:55:48:368
-4.076917,-2.036325,12.534889,-0.004549,-0.88487,5.16343,-1.004608,0.053865,-0.185495,44.0695,-7.6615,-6.757,159,2020-06-13 22:55:48:379
-4.076917,-2.036325,12.534889,0.104863,-0.171182,2.125609,-0.594583,0.083685,-0.208925,44.1613,-7.0536,-7.2507,168,2020-06-13 22:55:48:388
-3.401386,-1.736887,9.130884,0.104863,-0.171182,2.125609,-0.594583,0.083685,-0.208925,44.1613,-7.0536,-7.2507,179,2020-06-13 22:55:48:399
-3.401386,-1.736887,9.130884,0.104863,-0.171182,2.125609,-0.594583,0.083685,-0.208925,44.1613,-7.0536,-7.2507,188,2020-06-13 22:55:48:408
-3.401386,-1.736887,9.130884,1.256396,0.104683,0.586764,-0.673393,-0.118665,-0.483695,43.6924,-6.5859,-7.0104,198,2020-06-13 22:55:48:418
