sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
1.1123;-0.1439;8.7398;1.6153;-1.0295;-0.8895;0.2797;0.1917;0.7697;-3.84;-36.86;-27.36;3;2020-06-13 12:15:15:634
1.1123;-0.1439;8.7398;1.6153;-1.0295;-0.8895;0.2797;0.1917;0.7697;-3.84;-36.86;-27.36;14;2020-06-13 12:15:15:645
2.6198;-0.9598;8.3019;1.9833;-1.5505;-1.2145;0.2797;0.1917;0.7697;-3.84;-36.86;-27.36;24;2020-06-13 12:15:15:655
2.6198;-0.9598;8.3019;1.9833;-1.5505;-1.2145;0.2797;0.1917;0.7697;-5.94;-36.0;-27.66;34;2020-06-13 12:15:15:665
2.6198;-0.9598;8.3019;1.9833;-1.5505;-1.2145;-0.27;0.5826;1.0715;-5.94;-36.0;-27.66;44;2020-06-13 12:15:15:675
3.9167;-0.4789;6.6939;4.0702;-1.449;-2.9743;-0.27;0.5826;1.0715;-5.94;-36.0;-27.66;53;2020-06-13 12:15:15:684
3.9167;-0.4789;6.6939;4.0702;-1.449;-2.9743;-0.27;0.5826;1.0715;-6.24;-35.13;-27.36;63;2020-06-13 12:15:15:694
3.9167;-0.4789;6.6939;4.0702;-1.449;-2.9743;-2.1087;1.1727;0.8064;-6.24;-35.13;-27.36;73;2020-06-13 12:15:15:704
2.5695;-0.4956;10.2281;2.857;-0.6584;0.6026;-2.1087;1.1727;0.8064;-6.24;-35.13;-27.36;84;2020-06-13 12:15:15:715
2.5695;-0.4956;10.2281;2.857;-0.6584;0.6026;-2.1087;1.1727;0.8064;-6.84;-32.88;-29.46;97;2020-06-13 12:15:15:728
2.5695;-0.4956;10.2281;2.857;-0.6584;0.6026;-2.1087;1.1727;0.8064;-6.84;-32.88;-29.46;103;2020-06-13 12:15:15:734
2.4331;-1.5508;12.6856;2.8341;-1.2261;3.2699;-2.4032;0.8221;0.2603;-6.84;-32.88;-29.46;113;2020-06-13 12:15:15:744
2.4331;-1.5508;12.6856;2.8341;-1.2261;3.2699;-2.4032;0.8221;0.2603;-6.84;-32.88;-29.46;123;2020-06-13 12:15:15:754
1.9522;-2.6755;14.7745;2.8341;-1.2261;3.2699;-2.4032;0.8221;0.2603;-5.94;-30.46;-33.06;133;2020-06-13 12:15:15:764
1.9522;-2.6755;14.7745;3.1234;-1.4909;5.868;-1.5699;0.1844;-0.1795;-5.94;-30.46;-33.06;143;2020-06-13 12:15:15:774
1.9522;-2.6755;14.7745;3.1234;-1.4909;5.868;-1.5699;0.1844;-0.1795;-5.94;-30.46;-33.06;153;2020-06-13 12:15:15:784
2.9404;-2.4362;15.5641;3.1234;-1.4909;5.868;-1.5699;0.1844;-0.1795;-5.94;-30.46;-33.06;163;2020-06-13 12:15:15:794
