ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
4.304938,0.038178,10.532250999999999,2.899379,0.057051,0.37438899999999997,0.772837,0.06824,-0.427098,-15.9071,-25.5619,-23.0305
4.467832,-0.215745,9.641126,3.259001,-0.335775,-0.615104,0.772837,0.06824,-0.427098,-15.4183,-25.953000000000003,-22.3035
4.467832,-0.215745,9.641126,3.259001,-0.335775,-0.615104,0.618412,-0.248065,-0.935103,-15.4183,-25.953000000000003,-22.3035
4.101319999999999,-0.5271600000000001,9.262636,3.259001,-0.335775,-0.615104,0.618412,-0.248065,-0.935103,-15.4183,-25.953000000000003,-22.3035
4.101319999999999,-0.5271600000000001,9.262636,2.798274,-0.878633,-0.973024,0.618412,-0.248065,-0.935103,-14.6547,-27.2664,-21.0553
4.101319999999999,-0.5271600000000001,9.262636,2.798274,-0.878633,-0.973024,0.414997,-0.33007,-1.220523,-14.6547,-27.2664,-21.0553
3.538378,-0.7188,10.024405,2.798274,-0.878633,-0.973024,0.414997,-0.33007,-1.220523,-14.6547,-27.2664,-21.0553
3.538378,-0.7188,10.024405,2.798274,-0.878633,-0.973024,0.414997,-0.33007,-1.220523,-14.6547,-27.2664,-21.0553
3.538378,-0.7188,10.024405,2.01235,-1.327431,-0.233456,0.645037,-0.052105,-1.189638,-13.6969,-28.1271,-20.646
2.546641,-0.673285,9.758505,2.01235,-1.327431,-0.233456,0.645037,-0.052105,-1.189638,-13.6969,-28.1271,-20.646
2.546641,-0.673285,9.758505,2.01235,-1.327431,-0.233456,0.645037,-0.052105,-1.189638,-13.6969,-28.1271,-20.646
2.292718,-0.7020310000000001,7.401333,0.915948,-1.291203,-1.07051,0.738757,-0.02335,-0.935103,-12.5019,-28.6542,-19.8725
2.292718,-0.7020310000000001,7.401333,0.915948,-1.291203,-1.07051,0.738757,-0.02335,-0.935103,-12.5019,-28.6542,-19.8725
2.292718,-0.7020310000000001,7.401333,0.915948,-1.291203,-1.07051,0.738757,-0.02335,-0.935103,-12.5019,-28.6542,-19.8725
3.2844550000000003,-0.807433,7.7319119999999995,1.47252,-1.9192740000000001,-2.9761889999999998,0.738757,-0.02335,-0.935103,-11.123,-29.3851,-19.1328
3.2844550000000003,-0.807433,7.7319119999999995,1.47252,-1.9192740000000001,-2.9761889999999998,0.48315699999999995,0.06930499999999999,-0.8648129999999999,-11.123,-29.3851,-19.1328
3.2844550000000003,-0.807433,7.7319119999999995,1.47252,-1.9192740000000001,-2.9761889999999998,0.48315699999999995,0.06930499999999999,-0.8648129999999999,-11.123,-29.3851,-19.1328
