ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.76,-5.46,31.07,-2.27,-2.38,21.62,0.83,0.55,0.2,-4.0,-23.0,-34.0,5,2020-06-14 21:16:18:863
-1.76,-5.46,31.07,-2.27,-2.38,21.62,0.83,0.55,0.2,-4.0,-23.0,-35.0,15,2020-06-14 21:16:18:873
-1.3,-3.46,23.97,-1.64,-0.72,14.27,0.83,0.55,0.2,-4.0,-23.0,-35.0,24,2020-06-14 21:16:18:882
-1.3,-3.46,23.97,-1.64,-0.72,14.27,0.83,0.55,0.2,-4.0,-23.0,-35.0,34,2020-06-14 21:16:18:892
-1.3,-3.46,23.97,-1.64,-0.72,14.27,2.32,0.54,0.02,-4.0,-23.0,-35.0,45,2020-06-14 21:16:18:903
-1.66,-1.42,18.65,-1.96,0.72,8.19,2.32,0.54,0.02,-4.0,-25.0,-33.0,55,2020-06-14 21:16:18:913
-1.66,-1.42,18.65,-1.96,0.72,8.19,2.32,0.54,0.02,-4.0,-25.0,-33.0,65,2020-06-14 21:16:18:923
-1.66,-1.42,18.65,-1.96,0.72,8.19,2.16,0.62,-0.33,-4.0,-25.0,-33.0,75,2020-06-14 21:16:18:933
-3.26,-1.36,15.41,-3.2,0.05,5.27,2.16,0.62,-0.33,-1.0,-28.0,-31.0,84,2020-06-14 21:16:18:942
-3.26,-1.36,15.41,-3.2,0.05,5.27,2.16,0.62,-0.33,-1.0,-28.0,-31.0,94,2020-06-14 21:16:18:952
-3.26,-1.36,15.41,-3.2,0.05,5.27,1.8,0.55,-0.59,-1.0,-28.0,-31.0,105,2020-06-14 21:16:18:963
-2.53,-0.76,16.07,-2.1,0.22,5.8,1.8,0.55,-0.59,-1.0,-29.0,-28.0,115,2020-06-14 21:16:18:973
-2.53,-0.76,16.07,-2.1,0.22,5.8,1.8,0.55,-0.59,-1.0,-29.0,-28.0,125,2020-06-14 21:16:18:983
-1.97,-0.56,14.55,-2.1,0.22,5.8,2.11,-0.21,-0.49,-1.0,-29.0,-28.0,134,2020-06-14 21:16:18:992
-1.97,-0.56,14.55,-1.71,-0.32,3.86,2.11,-0.21,-0.49,0.0,-31.0,-25.0,144,2020-06-14 21:16:19:002
-1.97,-0.56,14.55,-1.71,-0.32,3.86,2.11,-0.21,-0.49,0.0,-31.0,-25.0,155,2020-06-14 21:16:19:013
-2.27,-0.66,10.9,-1.71,-0.32,3.86,2.11,-0.21,-0.49,0.0,-31.0,-25.0,165,2020-06-14 21:16:19:023
