ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.0,-0.37,23.02,-1.72,-1.74,16.8,-1.07,-0.25,-0.61,-6.0,-31.0,-26.0,5,2020-06-14 21:16:25:848
-2.0,-0.37,23.02,-1.72,-1.74,16.8,-1.07,-0.25,-0.61,-6.0,-31.0,-26.0,15,2020-06-14 21:16:25:858
-2.0,-0.37,23.02,-3.73,1.69,15.64,-1.07,-0.25,-0.61,-5.0,-30.0,-27.0,25,2020-06-14 21:16:25:868
-4.37,1.0,28.75,-3.73,1.69,15.64,-1.07,-0.25,-0.61,-5.0,-30.0,-27.0,35,2020-06-14 21:16:25:878
-4.37,1.0,28.75,-3.73,1.69,15.64,-1.18,1.07,-0.57,-5.0,-30.0,-27.0,44,2020-06-14 21:16:25:887
-4.37,1.0,28.75,-7.02,2.69,21.93,-1.18,1.07,-0.57,-3.0,-29.0,-29.0,55,2020-06-14 21:16:25:898
-6.92,1.73,30.34,-7.02,2.69,21.93,-1.18,1.07,-0.57,-3.0,-29.0,-29.0,65,2020-06-14 21:16:25:908
-6.92,1.73,30.34,-7.02,2.69,21.93,0.75,0.13,-0.37,-3.0,-29.0,-29.0,74,2020-06-14 21:16:25:917
-6.92,1.73,30.34,-7.02,2.69,21.93,0.75,0.13,-0.37,-3.0,-29.0,-29.0,85,2020-06-14 21:16:25:928
-5.37,2.23,23.21,-5.24,3.41,13.03,0.75,0.13,-0.37,-2.0,-30.0,-28.0,95,2020-06-14 21:16:25:938
-5.37,2.23,23.21,-5.24,3.41,13.03,1.3,-0.31,-0.44,-2.0,-30.0,-28.0,105,2020-06-14 21:16:25:948
-3.41,2.1,18.55,-5.24,3.41,13.03,1.3,-0.31,-0.44,-2.0,-30.0,-28.0,115,2020-06-14 21:16:25:958
-3.41,2.1,18.55,-3.21,2.88,7.67,1.3,-0.31,-0.44,-2.0,-31.0,-27.0,125,2020-06-14 21:16:25:968
-3.41,2.1,18.55,-3.21,2.88,7.67,1.3,-0.31,-0.44,-2.0,-31.0,-27.0,135,2020-06-14 21:16:25:978
-3.08,2.06,17.3,-3.21,2.88,7.67,0.99,-0.36,-0.52,-2.0,-31.0,-27.0,145,2020-06-14 21:16:25:988
-3.08,2.06,17.3,-2.98,2.18,6.6,0.99,-0.36,-0.52,-1.0,-32.0,-26.0,156,2020-06-14 21:16:25:999
-3.08,2.06,17.3,-2.98,2.18,6.6,0.99,-0.36,-0.52,-1.0,-32.0,-26.0,165,2020-06-14 21:16:26:008
-2.36,1.33,17.44,-2.98,2.18,6.6,0.67,-0.14,-0.32,-1.0,-32.0,-26.0,175,2020-06-14 21:16:26:018
-2.36,1.33,17.44,-2.98,2.18,6.6,0.67,-0.14,-0.32,-1.0,-32.0,-26.0,185,2020-06-14 21:16:26:028
-2.36,1.33,17.44,-1.56,1.17,6.09,0.67,-0.14,-0.32,-2.0,-32.0,-26.0,195,2020-06-14 21:16:26:038
-0.42,1.07,15.09,-1.56,1.17,6.09,0.52,-0.04,-0.09,-2.0,-32.0,-26.0,205,2020-06-14 21:16:26:048
-0.42,1.07,15.09,-1.56,1.17,6.09,0.52,-0.04,-0.09,-2.0,-32.0,-26.0,215,2020-06-14 21:16:26:058
-0.42,1.07,15.09,-0.39,-0.02,3.86,0.52,-0.04,-0.09,-2.0,-32.0,-26.0,225,2020-06-14 21:16:26:068
-0.79,0.04,14.48,-0.39,-0.02,3.86,0.52,-0.04,-0.09,-2.0,-32.0,-26.0,234,2020-06-14 21:16:26:077
-0.79,0.04,14.48,-0.39,-0.02,3.86,0.74,-0.05,-0.21,-2.0,-32.0,-26.0,245,2020-06-14 21:16:26:088
-0.79,0.04,14.48,-1.18,0.24,1.98,0.74,-0.05,-0.21,-2.0,-32.0,-26.0,255,2020-06-14 21:16:26:098
-1.38,0.87,12.23,-1.18,0.24,1.98,0.74,-0.05,-0.21,0.0,-33.0,-25.0,264,2020-06-14 21:16:26:107
