ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
9.6838,4.9789,8.7009,0.0577,2.5223,9.4766,9.6452,2.3729,-0.8627,0.1951,-1.1281,-1.6595,10.98,29.23,-31.26,342.73,-14.9,-0.35,2,2020-06-14 00:29:43:233
7.845,4.6629,8.7344,0.2952,2.5866,9.4548,7.936,2.2071,-1.0447,0.1951,-1.1281,-1.6595,10.98,29.23,-31.26,342.73,-14.9,-0.35,12,2020-06-14 00:29:43:243
7.845,4.6629,8.7344,0.2952,2.5866,9.4548,7.936,2.2071,-1.0447,-0.2597,-1.1036,-3.1136,10.98,29.23,-31.26,342.73,-14.9,-0.35,22,2020-06-14 00:29:43:253
7.845,4.6629,8.7344,0.2952,2.5866,9.4548,7.936,2.2071,-1.0447,-0.2597,-1.1036,-3.1136,10.98,29.23,-31.26,342.73,-14.9,-0.35,32,2020-06-14 00:29:43:263
3.5319,1.7767,12.1545,0.3833,2.5411,9.4639,3.7921,-0.282,1.8122,-0.2597,-1.1036,-3.1136,6.84,29.89,-33.34,342.73,-14.9,-0.35,42,2020-06-14 00:29:43:273
3.5319,1.7767,12.1545,0.3833,2.5411,9.4639,3.7921,-0.282,1.8122,-0.4504,-0.8873,-4.3429,6.84,29.89,-33.34,342.73,-14.9,-0.35,52,2020-06-14 00:29:43:283
-3.8123,-2.3904,16.7107,0.3833,2.5411,9.4639,3.7921,-0.282,1.8122,-0.4504,-0.8873,-4.3429,6.84,29.89,-33.34,342.73,-14.9,-0.35,62,2020-06-14 00:29:43:293
-3.8123,-2.3904,16.7107,0.2819,2.4634,9.488,-3.6718,-4.7258,6.9303,-0.4504,-0.8873,-4.3429,6.84,29.89,-33.34,342.73,-14.9,-0.35,72,2020-06-14 00:29:43:303
-3.8123,-2.3904,16.7107,0.2819,2.4634,9.488,-3.6718,-4.7258,6.9303,0.4327,-0.3089,-4.3599,-0.57,29.95,-31.86,0.08,-14.55,-1.7,83,2020-06-14 00:29:43:314
-11.6354,-4.5811,16.4833,0.2819,2.4634,9.488,-3.6718,-4.7258,6.9303,0.4327,-0.3089,-4.3599,-0.57,29.95,-31.86,0.08,-14.55,-1.7,92,2020-06-14 00:29:43:323
-11.6354,-4.5811,16.4833,-0.0344,2.6114,9.4525,-11.8379,-7.2482,6.713,0.4327,-0.3089,-4.3599,-0.57,29.95,-31.86,0.08,-14.55,-1.7,102,2020-06-14 00:29:43:333
-11.6354,-4.5811,16.4833,-0.0344,2.6114,9.4525,-11.8379,-7.2482,6.713,1.1453,0.2493,-2.0568,-0.57,29.95,-31.86,0.08,-14.55,-1.7,112,2020-06-14 00:29:43:343
-12.6038,-3.6366,13.633,-0.0344,2.6114,9.4525,-11.8379,-7.2482,6.713,1.1453,0.2493,-2.0568,-4.62,28.04,-31.89,0.08,-14.55,-1.7,123,2020-06-14 00:29:43:354
-12.6038,-3.6366,13.633,-0.368,2.8604,9.373,-11.7231,-6.4332,3.6604,1.1453,0.2493,-2.0568,-4.62,28.04,-31.89,0.08,-14.55,-1.7,133,2020-06-14 00:29:43:364
-12.6038,-3.6366,13.633,-0.368,2.8604,9.373,-11.7231,-6.4332,3.6604,1.1453,0.2493,-2.0568,-4.62,28.04,-31.89,0.08,-14.55,-1.7,142,2020-06-14 00:29:43:373
-10.0552,-3.1171,11.8577,-0.6021,2.9994,9.3173,-11.7231,-6.4332,3.6604,0.9355,0.8608,-0.4206,-4.62,28.04,-31.89,0.08,-14.55,-1.7,153,2020-06-14 00:29:43:384
-10.0552,-3.1171,11.8577,-0.6021,2.9994,9.3173,-7.5495,-5.1319,1.3547,0.9355,0.8608,-0.4206,0.55,29.13,-31.24,1.55,-17.81,3.7,162,2020-06-14 00:29:43:393
-6.4651,-0.4858,9.8992,-0.6021,2.9994,9.3173,-7.5495,-5.1319,1.3547,0.9355,0.8608,-0.4206,0.55,29.13,-31.24,1.55,-17.81,3.7,172,2020-06-14 00:29:43:403
-6.4651,-0.4858,9.8992,-0.9934,3.2383,9.2031,-7.5495,-5.1319,1.3547,0.8567,1.1037,0.4093,0.55,29.13,-31.24,1.55,-17.81,3.7,182,2020-06-14 00:29:43:413
-6.4651,-0.4858,9.8992,-0.9934,3.2383,9.2031,-4.4295,-3.0614,-0.2536,0.8567,1.1037,0.4093,0.55,29.13,-31.24,1.55,-17.81,3.7,192,2020-06-14 00:29:43:423
-4.3666,1.0572,7.6714,-0.9934,3.2383,9.2031,-4.4295,-3.0614,-0.2536,0.8567,1.1037,0.4093,2.22,28.47,-31.99,1.55,-17.81,3.7,202,2020-06-14 00:29:43:433
-4.3666,1.0572,7.6714,-1.1806,3.5653,9.059,-4.4295,-3.0614,-0.2536,1.2604,0.6733,0.6245,2.22,28.47,-31.99,1.55,-17.81,3.7,212,2020-06-14 00:29:43:443
-4.3666,1.0572,7.6714,-1.1806,3.5653,9.059,-2.0139,-2.145,-3.5833,1.2604,0.6733,0.6245,2.22,28.47,-31.99,1.55,-17.81,3.7,222,2020-06-14 00:29:43:453
-2.5697,1.7396,4.2393,-1.1806,3.5653,9.059,-2.0139,-2.145,-3.5833,1.2604,0.6733,0.6245,2.22,28.47,-31.99,1.55,-17.81,3.7,232,2020-06-14 00:29:43:463
-2.5697,1.7396,4.2393,-1.2261,3.904,8.9121,-2.0139,-2.145,-3.5833,1.0292,0.2387,0.5946,4.91,22.62,-33.62,359.05,-21.32,7.43,242,2020-06-14 00:29:43:473
-2.5697,1.7396,4.2393,-1.2261,3.904,8.9121,-0.4775,-2.1097,-6.5411,1.0292,0.2387,0.5946,4.91,22.62,-33.62,359.05,-21.32,7.43,252,2020-06-14 00:29:43:483
-1.5402,1.9539,1.9229,-1.2261,3.904,8.9121,-0.4775,-2.1097,-6.5411,1.0292,0.2387,0.5946,4.91,22.62,-33.62,359.05,-21.32,7.43,262,2020-06-14 00:29:43:493
-1.5402,1.9539,1.9229,-1.2178,4.0595,8.8435,-0.4775,-2.1097,-6.5411,0.6575,0.1098,0.4743,4.91,22.62,-33.62,359.05,-21.32,7.43,271,2020-06-14 00:29:43:502
-1.6073,1.6821,1.0359,-1.2178,4.0595,8.8435,-0.3836,-2.392,-7.7564,0.6575,0.1098,0.4743,3.99,25.21,-33.53,359.05,-21.32,7.43,282,2020-06-14 00:29:43:513
-1.6073,1.6821,1.0359,-1.2178,4.0595,8.8435,-0.3836,-2.392,-7.7564,0.6575,0.1098,0.4743,3.99,25.21,-33.53,359.05,-21.32,7.43,292,2020-06-14 00:29:43:523
-1.6073,1.6821,1.0359,-1.1586,4.1568,8.8062,-0.3836,-2.392,-7.7564,-0.1745,-0.0692,0.5755,3.99,25.21,-33.53,359.05,-21.32,7.43,302,2020-06-14 00:29:43:533
-0.6735,0.8669,0.5582,-1.1586,4.1568,8.8062,0.4832,-3.3241,-8.2981,-0.1745,-0.0692,0.5755,3.99,25.21,-33.53,359.05,-21.32,7.43,312,2020-06-14 00:29:43:543
-0.6735,0.8669,0.5582,-1.1586,4.1568,8.8062,0.4832,-3.3241,-8.2981,-0.1745,-0.0692,0.5755,3.99,25.21,-33.53,0.72,-25.08,7.49,322,2020-06-14 00:29:43:553
-0.6735,0.8669,0.5582,-1.0582,4.07,8.8592,0.4832,-3.3241,-8.2981,-0.6059,-0.1874,0.5691,3.99,25.21,-33.53,0.72,-25.08,7.49,332,2020-06-14 00:29:43:563
0.0423,-0.1255,0.496,-1.0582,4.07,8.8592,0.995,-4.1424,-8.3834,-0.6059,-0.1874,0.5691,3.99,25.21,-33.53,0.72,-25.08,7.49,343,2020-06-14 00:29:43:574
0.0423,-0.1255,0.496,-1.0582,4.07,8.8592,0.995,-4.1424,-8.3834,-0.6059,-0.1874,0.5691,3.99,25.21,-33.53,0.72,-25.08,7.49,352,2020-06-14 00:29:43:583
-0.4975,-0.9299,0.2326,-0.8991,3.8625,8.969,0.995,-4.1424,-8.3834,-1.0629,-0.6466,0.5222,4.79,25.85,-33.51,0.72,-25.08,7.49,363,2020-06-14 00:29:43:594
-0.4975,-0.9299,0.2326,-0.8991,3.8625,8.969,0.1861,-4.7086,-8.718,-1.0629,-0.6466,0.5222,4.79,25.85,-33.51,0.72,-25.08,7.49,372,2020-06-14 00:29:43:603
-0.4975,-0.9299,0.2326,-0.8991,3.8625,8.969,0.1861,-4.7086,-8.718,-1.0629,-0.6466,0.5222,4.79,25.85,-33.51,0.72,-25.08,7.49,382,2020-06-14 00:29:43:613
