ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
6.296,3.3449,9.0756,-0.989,2.519,9.4258,3.9249,0.1253,0.3778,0.2079,0.4581,1.0655,15.05,29.11,-30.45,341.91,-14.88,5.99,2,2020-06-14 00:30:08:198
6.296,3.3449,9.0756,-0.989,2.519,9.4258,7.3802,0.7387,-0.4927,0.34,-0.344,0.7374,15.05,29.11,-30.45,341.91,-14.88,5.99,12,2020-06-14 00:30:08:208
6.296,3.3449,9.0756,-0.8995,2.6379,9.4023,7.3802,0.7387,-0.4927,0.34,-0.344,0.7374,15.05,29.11,-30.45,341.91,-14.88,5.99,22,2020-06-14 00:30:08:218
8.9224,4.3852,9.1606,-0.8995,2.6379,9.4023,7.3802,0.7387,-0.4927,0.34,-0.344,0.7374,15.05,29.11,-30.45,341.91,-14.88,5.99,32,2020-06-14 00:30:08:228
8.9224,4.3852,9.1606,-0.5787,2.7387,9.3987,9.879,1.8364,-0.2527,0.2122,-0.9608,0.192,17.54,28.46,-29.06,341.91,-14.88,5.99,42,2020-06-14 00:30:08:238
8.9224,4.3852,9.1606,-0.5787,2.7387,9.3987,9.879,1.8364,-0.2527,0.2122,-0.9608,0.192,17.54,28.46,-29.06,341.91,-14.88,5.99,52,2020-06-14 00:30:08:248
10.8031,5.8301,10.1434,-0.5787,2.7387,9.3987,9.879,1.8364,-0.2527,0.2122,-0.9608,0.192,17.54,28.46,-29.06,341.91,-14.88,5.99,62,2020-06-14 00:30:08:258
10.8031,5.8301,10.1434,-0.5787,2.7387,9.3987,11.6731,3.2711,1.1683,0.2122,-0.9608,0.192,17.54,28.46,-29.06,341.91,-14.88,5.99,72,2020-06-14 00:30:08:268
10.8031,5.8301,10.1434,-0.2395,2.8109,9.3921,11.6731,3.2711,1.1683,0.2367,-0.9427,-0.5196,17.57,27.8,-30.51,334.36,-16.66,1.46,81,2020-06-14 00:30:08:277
12.096,6.698,11.4746,-0.2395,2.8109,9.3921,11.6731,3.2711,1.1683,0.2367,-0.9427,-0.5196,17.57,27.8,-30.51,334.36,-16.66,1.46,92,2020-06-14 00:30:08:288
12.096,6.698,11.4746,-0.0046,2.9293,9.3589,12.2118,3.8397,2.0589,0.2367,-0.9427,-0.5196,17.57,27.8,-30.51,334.36,-16.66,1.46,102,2020-06-14 00:30:08:298
11.6303,6.6142,11.7499,-0.0046,2.9293,9.3589,12.2118,3.8397,2.0589,0.3965,-0.7233,-1.9929,17.57,27.8,-30.51,334.36,-16.66,1.46,112,2020-06-14 00:30:08:308
11.6303,6.6142,11.7499,-0.0046,2.9293,9.3589,12.2118,3.8397,2.0589,0.3965,-0.7233,-1.9929,14.73,27.97,-32.41,334.36,-16.66,1.46,122,2020-06-14 00:30:08:318
11.6303,6.6142,11.7499,-0.0046,2.9293,9.3589,9.5701,2.6911,3.3697,0.3965,-0.7233,-1.9929,14.73,27.97,-32.41,334.36,-16.66,1.46,132,2020-06-14 00:30:08:328
7.4464,4.7048,14.9953,-0.0355,2.9974,9.3373,9.5701,2.6911,3.3697,-0.0744,-0.2056,-3.7708,14.73,27.97,-32.41,334.36,-16.66,1.46,142,2020-06-14 00:30:08:338
7.4464,4.7048,14.9953,-0.0355,2.9974,9.3373,9.5701,2.6911,3.3697,-0.0744,-0.2056,-3.7708,14.73,27.97,-32.41,334.36,-16.66,1.46,152,2020-06-14 00:30:08:348
7.4464,4.7048,14.9953,-0.0355,2.9974,9.3373,3.9135,-1.0294,9.2387,-0.0744,-0.2056,-3.7708,12.21,29.26,-35.2,342.79,-17.8,0.22,162,2020-06-14 00:30:08:358
1.1832,0.327,19.9034,-0.3984,2.9857,9.3326,3.9135,-1.0294,9.2387,0.731,0.734,-4.7562,12.21,29.26,-35.2,342.79,-17.8,0.22,172,2020-06-14 00:30:08:368
1.1832,0.327,19.9034,-0.3984,2.9857,9.3326,3.9135,-1.0294,9.2387,0.731,0.734,-4.7562,12.21,29.26,-35.2,342.79,-17.8,0.22,182,2020-06-14 00:30:08:378
-6.9296,-4.0628,18.9313,-0.3984,2.9857,9.3326,-4.8129,-6.827,9.8754,0.731,0.734,-4.7562,12.21,29.26,-35.2,342.79,-17.8,0.22,192,2020-06-14 00:30:08:388
