ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
8.0725,5.3093,10.0943,-0.577,2.3847,9.4948,9.0672,3.2433,0.0596,0.7235,-0.3185,-0.9095,11.1,30.52,-27.05,345.47,-13.19,3.25,2,2020-06-14 00:29:52:475
9.2145,5.7726,8.8913,-0.577,2.3847,9.4948,9.0672,3.2433,0.0596,0.7235,-0.3185,-0.9095,10.21,32.47,-26.98,345.47,-13.19,3.25,12,2020-06-14 00:29:52:485
9.2145,5.7726,8.8913,-0.3849,2.6101,9.4451,9.5636,2.5638,-1.1582,0.6745,-1.111,-2.0419,10.21,32.47,-26.98,345.47,-13.19,3.25,22,2020-06-14 00:29:52:495
8.136,4.0739,8.2855,-0.3849,2.6101,9.4451,9.5636,2.5638,-1.1582,0.6745,-1.111,-2.0419,10.21,32.47,-26.98,345.47,-13.19,3.25,32,2020-06-14 00:29:52:505
8.136,4.0739,8.2855,-0.3849,2.6101,9.4451,9.5636,2.5638,-1.1582,0.6745,-1.111,-2.0419,10.21,32.47,-26.98,345.47,-13.19,3.25,42,2020-06-14 00:29:52:515
8.136,4.0739,8.2855,-0.2754,2.6807,9.4291,5.3069,-0.0674,0.2734,-0.2246,-0.6934,-3.7101,9.46,30.52,-28.46,347.71,-15.86,1.67,52,2020-06-14 00:29:52:525
3.1871,1.5133,11.1011,-0.2754,2.6807,9.4291,5.3069,-0.0674,0.2734,-0.2246,-0.6934,-3.7101,9.46,30.52,-28.46,347.71,-15.86,1.67,62,2020-06-14 00:29:52:535
3.1871,1.5133,11.1011,-0.2754,2.6807,9.4291,5.3069,-0.0674,0.2734,-0.2246,-0.6934,-3.7101,9.46,30.52,-28.46,347.71,-15.86,1.67,72,2020-06-14 00:29:52:545
3.1871,1.5133,11.1011,-0.455,2.5127,9.4684,5.3069,-0.0674,0.2734,-0.2416,-0.1725,-4.2225,9.46,30.52,-28.46,347.71,-15.86,1.67,82,2020-06-14 00:29:52:555
-3.6112,-2.6837,15.9075,-0.455,2.5127,9.4684,-1.5033,-4.3898,5.5034,-0.2416,-0.1725,-4.2225,3.64,31.85,-29.8,347.71,-15.86,1.67,92,2020-06-14 00:29:52:565
-3.6112,-2.6837,15.9075,-0.455,2.5127,9.4684,-1.5033,-4.3898,5.5034,-0.2416,-0.1725,-4.2225,3.64,31.85,-29.8,347.71,-15.86,1.67,102,2020-06-14 00:29:52:575
-9.41,-4.544,16.2211,-0.7466,2.4827,9.4578,-7.2978,-6.9116,6.8888,0.9259,-0.1225,-3.5428,3.64,31.85,-29.8,347.71,-15.86,1.67,112,2020-06-14 00:29:52:585
-9.41,-4.544,16.2211,-0.7466,2.4827,9.4578,-7.2978,-6.9116,6.8888,0.9259,-0.1225,-3.5428,3.64,31.85,-29.8,347.71,-15.86,1.67,122,2020-06-14 00:29:52:595
-9.41,-4.544,16.2211,-0.7466,2.4827,9.4578,-7.2978,-6.9116,6.8888,0.9259,-0.1225,-3.5428,-3.8,32.53,-30.43,9.15,-14.66,4.51,132,2020-06-14 00:29:52:605
-12.3333,-4.3213,13.1781,-1.0011,2.7019,9.3738,-7.2978,-6.9116,6.8888,0.9259,-0.1225,-3.5428,-3.8,32.53,-30.43,9.15,-14.66,4.51,142,2020-06-14 00:29:52:615
-12.3333,-4.3213,13.1781,-1.0011,2.7019,9.3738,-11.2749,-7.0607,3.4863,1.2071,0.244,-1.8075,-3.8,32.53,-30.43,9.15,-14.66,4.51,152,2020-06-14 00:29:52:625
-12.3333,-4.3213,13.1781,-1.0011,2.7019,9.3738,-11.2749,-7.0607,3.4863,1.2071,0.244,-1.8075,-3.8,32.53,-30.43,9.15,-14.66,4.51,162,2020-06-14 00:29:52:635
-11.6114,-2.6993,10.9634,-1.3791,2.9029,9.2651,-11.2749,-7.0607,3.4863,0.8588,1.3284,-0.3854,-7.75,27.91,-32.27,9.15,-14.66,4.51,172,2020-06-14 00:29:52:645
-11.6114,-2.6993,10.9634,-1.3791,2.9029,9.2651,-9.8604,-5.401,1.2854,0.8588,1.3284,-0.3854,-7.75,27.91,-32.27,9.15,-14.66,4.51,182,2020-06-14 00:29:52:655
