ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
8.8662,4.6797,12.1186,0.2014,2.7586,9.4085,8.2483,1.3714,2.1693,0.0375,-0.0521,0.6202,10.29,30.59,-28.93,346.13,-15.16,1.43,3,2020-06-14 00:30:23:418
8.8662,4.6797,12.1186,0.2791,2.7749,9.4017,8.2483,1.3714,2.1693,0.2026,-0.1555,0.0727,11.98,29.28,-30.41,340.41,-16.44,-1.7,13,2020-06-14 00:30:23:428
8.8662,4.6797,12.1186,0.2791,2.7749,9.4017,8.2483,1.3714,2.1693,0.2026,-0.1555,0.0727,11.98,29.28,-30.41,340.41,-16.44,-1.7,23,2020-06-14 00:30:23:438
10.3159,6.0491,11.8828,0.2791,2.7749,9.4017,9.7061,3.0741,2.4664,0.2026,-0.1555,0.0727,11.98,29.28,-30.41,340.41,-16.44,-1.7,33,2020-06-14 00:30:23:448
10.3159,6.0491,11.8828,0.429,2.9193,9.3522,9.7061,3.0741,2.4664,0.618,-0.4111,-0.6166,11.98,29.28,-30.41,340.41,-16.44,-1.7,43,2020-06-14 00:30:23:458
11.1586,6.3999,10.4391,0.429,2.9193,9.3522,9.7061,3.0741,2.4664,0.618,-0.4111,-0.6166,9.27,28.35,-31.95,340.41,-16.44,-1.7,53,2020-06-14 00:30:23:468
11.1586,6.3999,10.4391,0.429,2.9193,9.3522,10.7028,3.2863,1.0057,0.618,-0.4111,-0.6166,9.27,28.35,-31.95,340.41,-16.44,-1.7,63,2020-06-14 00:30:23:478
11.1586,6.3999,10.4391,0.4611,3.1184,9.2862,10.7028,3.2863,1.0057,0.4455,0.0555,-2.0685,9.27,28.35,-31.95,340.41,-16.44,-1.7,73,2020-06-14 00:30:23:488
8.2461,5.7547,10.5061,0.4611,3.1184,9.2862,10.7028,3.2863,1.0057,0.4455,0.0555,-2.0685,9.27,28.35,-31.95,340.41,-16.44,-1.7,83,2020-06-14 00:30:23:498
8.2461,5.7547,10.5061,0.4611,3.1184,9.2862,7.7586,2.3623,1.0997,0.4455,0.0555,-2.0685,10.19,25.77,-30.62,341.45,-18.54,-2.84,93,2020-06-14 00:30:23:508
