ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-4.2816,-0.7671,16.4857,-0.3725,3.2092,9.2592,-6.6525,-5.3556,7.3264,0.7363,-0.377,-3.7751,4.55,30.14,-32.63,346.28,-18.4,0.24,7,2020-06-14 00:29:40:765
-9.8589,-2.9686,16.0188,-0.3725,3.2092,9.2592,-6.6525,-5.3556,7.3264,1.6503,-0.3302,-2.5426,4.55,30.14,-32.63,346.28,-18.4,0.24,17,2020-06-14 00:29:40:775
-9.8589,-2.9686,16.0188,-0.6258,3.4795,9.1472,-6.6525,-5.3556,7.3264,1.6503,-0.3302,-2.5426,4.55,30.14,-32.63,346.28,-18.4,0.24,27,2020-06-14 00:29:40:785
-11.4379,-2.6382,12.5149,-0.6258,3.4795,9.1472,-10.688,-6.6706,4.7421,1.6503,-0.3302,-2.5426,-0.37,29.52,-33.33,3.24,-20.78,3.91,37,2020-06-14 00:29:40:795
-11.4379,-2.6382,12.5149,-0.8567,3.7988,9.0003,-10.688,-6.6706,4.7421,1.6332,0.4624,-0.9308,-0.37,29.52,-33.33,3.24,-20.78,3.91,47,2020-06-14 00:29:40:805
-11.4379,-2.6382,12.5149,-0.8567,3.7988,9.0003,-10.688,-6.6706,4.7421,1.6332,0.4624,-0.9308,-0.37,29.52,-33.33,3.24,-20.78,3.91,57,2020-06-14 00:29:40:815
-9.3609,-1.392,9.4706,-0.8567,3.7988,9.0003,-9.1687,-6.0087,1.114,1.6332,0.4624,-0.9308,-0.37,29.52,-33.33,3.24,-20.78,3.91,67,2020-06-14 00:29:40:825
-9.3609,-1.392,9.4706,-1.1719,4.1227,8.8205,-9.1687,-6.0087,1.114,1.156,1.0206,0.3251,-1.79,25.05,-34.7,3.24,-20.78,3.91,77,2020-06-14 00:29:40:835
-9.3609,-1.392,9.4706,-1.1719,4.1227,8.8205,-9.1687,-6.0087,1.114,1.156,1.0206,0.3251,-1.79,25.05,-34.7,3.24,-20.78,3.91,87,2020-06-14 00:29:40:845
-5.9803,0.3845,7.8426,-1.1719,4.1227,8.8205,-5.4864,-4.3841,-0.7821,1.156,1.0206,0.3251,-1.79,25.05,-34.7,3.24,-20.78,3.91,97,2020-06-14 00:29:40:855
-5.9803,0.3845,7.8426,-1.3959,4.4118,8.6463,-5.4864,-4.3841,-0.7821,1.156,1.0206,0.3251,-1.79,25.05,-34.7,3.24,-20.78,3.91,107,2020-06-14 00:29:40:865
-3.3562,1.8066,6.1774,-1.3959,4.4118,8.6463,-5.4864,-4.3841,-0.7821,1.1752,0.8597,0.7384,-0.02,21.79,-37.66,9.42,-26.74,9.17,117,2020-06-14 00:29:40:875
-3.3562,1.8066,6.1774,-1.3959,4.4118,8.6463,-1.9715,-2.9281,-2.4859,1.1752,0.8597,0.7384,-0.02,21.79,-37.66,9.42,-26.74,9.17,127,2020-06-14 00:29:40:885
-3.3562,1.8066,6.1774,-1.4871,4.7653,8.441,-1.9715,-2.9281,-2.4859,1.1752,0.8597,0.7384,-0.02,21.79,-37.66,9.42,-26.74,9.17,137,2020-06-14 00:29:40:895
-1.5486,2.2053,3.4253,-1.4871,4.7653,8.441,-1.9715,-2.9281,-2.4859,1.4734,0.3207,0.698,-0.02,21.79,-37.66,9.42,-26.74,9.17,147,2020-06-14 00:29:40:905
-1.5486,2.2053,3.4253,-1.4871,4.7653,8.441,0.1696,-2.8129,-5.6436,1.4734,0.3207,0.698,1.65,21.14,-36.99,9.42,-26.74,9.17,157,2020-06-14 00:29:40:915
-1.5486,2.2053,3.4253,-1.4597,5.0967,8.2501,0.1696,-2.8129,-5.6436,1.4734,0.3207,0.698,1.65,21.14,-36.99,9.42,-26.74,9.17,166,2020-06-14 00:29:40:924
-0.3826,2.4243,-0.0224,-1.4597,5.0967,8.2501,0.1696,-2.8129,-5.6436,1.1368,-0.0191,0.453,1.65,21.14,-36.99,9.42,-26.74,9.17,177,2020-06-14 00:29:40:935
-0.3826,2.4243,-0.0224,-1.4597,5.0967,8.2501,1.1659,-3.0424,-8.8181,1.1368,-0.0191,0.453,1.65,21.14,-36.99,9.42,-26.74,9.17,187,2020-06-14 00:29:40:945
-0.3659,2.0053,-1.8958,-1.3868,5.3971,8.0696,1.1659,-3.0424,-8.8181,1.1368,-0.0191,0.453,3.3,21.11,-39.84,5.93,-31.31,10.03,197,2020-06-14 00:29:40:955
-0.3659,2.0053,-1.8958,-1.3868,5.3971,8.0696,1.1659,-3.0424,-8.8181,0.3294,-0.147,0.3038,3.3,21.11,-39.84,5.93,-31.31,10.03,207,2020-06-14 00:29:40:965
-0.3659,2.0053,-1.8958,-1.3868,5.3971,8.0696,0.9015,-3.7924,-10.4286,0.3294,-0.147,0.3038,3.3,21.11,-39.84,5.93,-31.31,10.03,217,2020-06-14 00:29:40:975
-0.5526,1.2524,-2.7075,-1.2998,5.4958,8.0173,0.9015,-3.7924,-10.4286,0.3294,-0.147,0.3038,3.3,21.11,-39.84,5.93,-31.31,10.03,227,2020-06-14 00:29:40:985
-0.5526,1.2524,-2.7075,-1.2998,5.4958,8.0173,0.9015,-3.7924,-10.4286,-0.6155,-0.2908,0.5116,2.62,17.24,-38.54,5.93,-31.31,10.03,237,2020-06-14 00:29:40:995
-0.5526,1.2524,-2.7075,-1.2998,5.4958,8.0173,1.1311,-4.7627,-11.247,-0.6155,-0.2908,0.5116,2.62,17.24,-38.54,5.93,-31.31,10.03,247,2020-06-14 00:29:41:005
0.3081,0.2013,-3.2833,-1.151,5.3694,8.1249,1.1311,-4.7627,-11.247,-0.6155,-0.2908,0.5116,2.62,17.24,-38.54,5.93,-31.31,10.03,257,2020-06-14 00:29:41:015
0.3081,0.2013,-3.2833,-1.151,5.3694,8.1249,1.1311,-4.7627,-11.247,-1.6446,-0.3355,0.649,2.62,17.24,-38.54,5.93,-31.31,10.03,267,2020-06-14 00:29:41:025
0.8241,-0.7911,-2.6368,-1.151,5.3694,8.1249,1.771,-5.5934,-11.1149,-1.6446,-0.3355,0.649,2.57,18.53,-38.5,3.84,-33.2,8.06,277,2020-06-14 00:29:41:035
0.8241,-0.7911,-2.6368,-0.9949,5.0653,8.3381,1.771,-5.5934,-11.1149,-1.6446,-0.3355,0.649,2.57,18.53,-38.5,3.84,-33.2,8.06,287,2020-06-14 00:29:41:045
0.8241,-0.7911,-2.6368,-0.9949,5.0653,8.3381,1.771,-5.5934,-11.1149,-2.4616,-0.7744,0.5755,2.57,18.53,-38.5,3.84,-33.2,8.06,297,2020-06-14 00:29:41:055
0.3955,-1.8517,-1.0926,-0.9949,5.0653,8.3381,1.2197,-6.1701,-9.918,-2.4616,-0.7744,0.5755,2.57,18.53,-38.5,3.84,-33.2,8.06,307,2020-06-14 00:29:41:065
0.3955,-1.8517,-1.0926,-0.6423,4.3313,8.7748,1.2197,-6.1701,-9.918,-2.4616,-0.7744,0.5755,8.22,23.62,-37.66,3.84,-33.2,8.06,317,2020-06-14 00:29:41:075
0.3955,-1.8517,-1.0926,-0.6423,4.3313,8.7748,1.2197,-6.1701,-9.918,-2.4616,-0.7744,0.5755,8.22,23.62,-37.66,3.84,-33.2,8.06,328,2020-06-14 00:29:41:086
1.2311,-2.5915,1.2921,-0.6423,4.3313,8.7748,1.3234,-6.0079,-7.6689,-3.3767,-1.6415,0.8759,8.22,23.62,-37.66,3.84,-33.2,8.06,337,2020-06-14 00:29:41:095
1.2311,-2.5915,1.2921,-0.1006,3.3983,9.1985,1.3234,-6.0079,-7.6689,-3.3767,-1.6415,0.8759,8.22,23.62,-37.66,3.84,-33.2,8.06,347,2020-06-14 00:29:41:105
1.2311,-2.5915,1.2921,-0.1006,3.3983,9.1985,1.3234,-6.0079,-7.6689,-3.3767,-1.6415,0.8759,8.06,28.17,-33.95,348.67,-20.28,0.63,357,2020-06-14 00:29:41:115
3.5606,-3.8808,4.881,-0.1006,3.3983,9.1985,3.0649,-6.157,-4.8777,-4.4036,-1.4274,1.0825,8.06,28.17,-33.95,348.67,-20.28,0.63,367,2020-06-14 00:29:41:125
3.5606,-3.8808,4.881,0.4371,2.1448,9.5592,3.0649,-6.157,-4.8777,-4.4036,-1.4274,1.0825,8.06,28.17,-33.95,348.67,-20.28,0.63,377,2020-06-14 00:29:41:135
3.5606,-3.8808,4.881,0.4371,2.1448,9.5592,3.0649,-6.157,-4.8777,-4.4036,-1.4274,1.0825,8.06,28.17,-33.95,348.67,-20.28,0.63,387,2020-06-14 00:29:41:145
3.393,-4.629,13.3433,0.4371,2.1448,9.5592,2.5551,-5.5469,3.5715,-4.9117,-1.7992,0.813,-0.84,39.48,-29.11,348.67,-20.28,0.63,397,2020-06-14 00:29:41:155
3.393,-4.629,13.3433,0.9879,0.6679,9.7339,2.5551,-5.5469,3.5715,-4.9117,-1.7992,0.813,-0.84,39.48,-29.11,348.67,-20.28,0.63,408,2020-06-14 00:29:41:166
3.393,-4.629,13.3433,0.9879,0.6679,9.7339,2.5551,-5.5469,3.5715,-4.9117,-1.7992,0.813,-0.84,39.48,-29.11,348.67,-20.28,0.63,417,2020-06-14 00:29:41:175
3.1021,-5.4035,19.6867,1.3651,-0.4297,9.7017,1.7365,-4.9916,10.4923,-3.7527,-1.2815,0.8343,-0.84,39.48,-29.11,348.67,-20.28,0.63,427,2020-06-14 00:29:41:185
3.1021,-5.4035,19.6867,1.3651,-0.4297,9.7017,1.7365,-4.9916,10.4923,-3.7527,-1.2815,0.8343,0.72,42.11,-21.21,354.55,2.51,-8.01,436,2020-06-14 00:29:41:194
3.1021,-5.4035,19.6867,1.3651,-0.4297,9.7017,1.7365,-4.9916,10.4923,-3.7527,-1.2815,0.8343,0.72,42.11,-21.21,354.55,2.51,-8.01,447,2020-06-14 00:29:41:205
1.1018,-5.0576,21.2597,1.6675,-1.3967,9.5624,-0.8793,-3.6438,11.9721,-2.6885,-1.0332,0.7544,0.72,42.11,-21.21,354.55,2.51,-8.01,457,2020-06-14 00:29:41:215
1.1018,-5.0576,21.2597,1.6675,-1.3967,9.5624,-0.8793,-3.6438,11.9721,-2.6885,-1.0332,0.7544,0.72,42.11,-21.21,354.55,2.51,-8.01,468,2020-06-14 00:29:41:226
-0.6113,-4.5356,21.292,1.6675,-1.3967,9.5624,-0.8793,-3.6438,11.9721,-2.6885,-1.0332,0.7544,1.4,46.03,-13.98,354.55,2.51,-8.01,477,2020-06-14 00:29:41:235
