ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
11.2412,5.1836,4.1196,-0.2733,4.2879,8.8153,12.9422,1.4578,-3.9512,0.2356,-1.2261,-0.5889,16.89,22.51,-31.01,335.05,-25.93,1.78,10,2020-06-14 00:29:35:997
12.1606,6.273,5.0701,-0.2733,4.2879,8.8153,12.9422,1.4578,-3.9512,0.2356,-1.2261,-0.5889,16.89,22.51,-31.01,335.05,-25.93,1.78,20,2020-06-14 00:29:36:007
12.1606,6.273,5.0701,0.0389,4.3393,8.7943,10.9246,2.1367,-3.2613,0.0492,-1.8162,-2.093,16.89,22.51,-31.01,335.05,-25.93,1.78,30,2020-06-14 00:29:36:017
9.7233,6.4107,6.8574,0.0389,4.3393,8.7943,10.9246,2.1367,-3.2613,0.0492,-1.8162,-2.093,16.89,22.51,-31.01,335.05,-25.93,1.78,40,2020-06-14 00:29:36:027
9.7233,6.4107,6.8574,0.0389,4.3393,8.7943,10.9246,2.1367,-3.2613,0.0492,-1.8162,-2.093,15.22,25.15,-29.94,335.05,-25.93,1.78,50,2020-06-14 00:29:36:037
9.7233,6.4107,6.8574,0.1948,4.3412,8.7913,8.8397,1.6683,-1.383,-0.2097,-1.8599,-3.1657,15.22,25.15,-29.94,335.05,-25.93,1.78,60,2020-06-14 00:29:36:047
6.721,4.2379,9.4742,0.1948,4.3412,8.7913,8.8397,1.6683,-1.383,-0.2097,-1.8599,-3.1657,15.22,25.15,-29.94,335.05,-25.93,1.78,70,2020-06-14 00:29:36:057
6.721,4.2379,9.4742,0.1948,4.3412,8.7913,8.8397,1.6683,-1.383,-0.2097,-1.8599,-3.1657,15.22,25.15,-29.94,335.05,-25.93,1.78,80,2020-06-14 00:29:36:067
6.721,4.2379,9.4742,0.2113,4.2571,8.8319,2.5833,-2.5243,3.5445,-0.5207,-1.5606,-4.3961,7.23,28.17,-30.96,348.66,-25.73,-1.37,90,2020-06-14 00:29:36:077
-1.2816,0.8561,15.1605,0.2113,4.2571,8.8319,2.5833,-2.5243,3.5445,-0.5207,-1.5606,-4.3961,7.23,28.17,-30.96,348.66,-25.73,-1.37,100,2020-06-14 00:29:36:087
-1.2816,0.8561,15.1605,0.0872,4.1534,8.8832,2.5833,-2.5243,3.5445,-0.5207,-1.5606,-4.3961,7.23,28.17,-30.96,348.66,-25.73,-1.37,110,2020-06-14 00:29:36:097
-1.2816,0.8561,15.1605,0.0872,4.1534,8.8832,-7.5053,-5.405,10.3556,-0.0094,-1.8088,-4.3812,7.23,28.17,-30.96,348.66,-25.73,-1.37,120,2020-06-14 00:29:36:107
-9.5009,-2.2803,20.1177,-0.0307,4.2236,8.8504,-7.5053,-5.405,10.3556,-0.0094,-1.8088,-4.3812,-1.88,29.52,-31.56,348.66,-25.73,-1.37,137,2020-06-14 00:29:36:124
-9.5009,-2.2803,20.1177,-0.0307,4.2236,8.8504,-7.5053,-5.405,10.3556,-0.0094,-1.8088,-4.3812,-1.88,29.52,-31.56,348.66,-25.73,-1.37,140,2020-06-14 00:29:36:127
-12.301,-1.8745,17.6911,-0.0307,4.2236,8.8504,-12.1025,-6.6144,9.3839,1.1006,-1.0492,-2.6683,-1.88,29.52,-31.56,348.66,-25.73,-1.37,150,2020-06-14 00:29:36:137
-12.301,-1.8745,17.6911,-0.0307,4.2236,8.8504,-12.1025,-6.6144,9.3839,1.1006,-1.0492,-2.6683,-1.88,29.52,-31.56,348.66,-25.73,-1.37,160,2020-06-14 00:29:36:147
