ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
3.6815,2.2795,16.4928,0.0591,3.8812,9.0057,7.5079,0.6839,5.4965,0.5296,-1.8162,-3.1679,5.05,24.51,-30.87,351.59,-23.31,-0.38,11,2020-06-14 00:29:31:380
3.6815,2.2795,16.4928,0.0591,3.8812,9.0057,7.5079,0.6839,5.4965,1.1272,-1.2815,-4.5644,5.05,24.51,-30.87,351.59,-23.31,-0.38,21,2020-06-14 00:29:31:390
3.6815,2.2795,16.4928,0.0591,3.8812,9.0057,7.5079,0.6839,5.4965,1.1272,-1.2815,-4.5644,5.05,24.51,-30.87,351.59,-23.31,-0.38,31,2020-06-14 00:29:31:400
-5.1459,-1.8026,17.1476,-0.1156,4.1985,8.8617,-4.6195,-6.0407,8.1242,1.1272,-1.2815,-4.5644,5.05,24.51,-30.87,351.59,-23.31,-0.38,41,2020-06-14 00:29:31:410
-5.1459,-1.8026,17.1476,-0.1156,4.1985,8.8617,-4.6195,-6.0407,8.1242,1.1272,-1.2815,-4.5644,-1.54,24.55,-32.25,351.59,-23.31,-0.38,51,2020-06-14 00:29:31:420
-5.1459,-1.8026,17.1476,-0.1156,4.1985,8.8617,-4.6195,-6.0407,8.1242,1.8655,-0.0798,-3.3564,-1.54,24.55,-32.25,351.59,-23.31,-0.38,61,2020-06-14 00:29:31:430
-10.285,-3.2128,13.7204,-0.571,4.5734,8.6561,-9.6894,-8.0374,4.6539,1.8655,-0.0798,-3.3564,-1.54,24.55,-32.25,351.59,-23.31,-0.38,71,2020-06-14 00:29:31:440
-10.285,-3.2128,13.7204,-0.571,4.5734,8.6561,-9.6894,-8.0374,4.6539,1.8655,-0.0798,-3.3564,-1.54,24.55,-32.25,351.59,-23.31,-0.38,81,2020-06-14 00:29:31:450
-10.285,-3.2128,13.7204,-0.571,4.5734,8.6561,-9.6894,-8.0374,4.6539,2.0977,0.5806,-1.3122,-3.9,21.33,-33.05,10.33,-27.8,3.77,90,2020-06-14 00:29:31:459
-9.9463,-3.0117,8.9691,-1.0065,5.0074,8.3716,-8.6646,-8.128,-0.375,2.0977,0.5806,-1.3122,-3.9,21.33,-33.05,10.33,-27.8,3.77,101,2020-06-14 00:29:31:470
-9.9463,-3.0117,8.9691,-1.0065,5.0074,8.3716,-8.6646,-8.128,-0.375,2.0977,0.5806,-1.3122,-3.9,21.33,-33.05,10.33,-27.8,3.77,111,2020-06-14 00:29:31:480
-9.9463,-3.0117,8.9691,-1.0065,5.0074,8.3716,-8.6646,-8.128,-0.375,2.0977,0.5806,-1.3122,-3.9,21.33,-33.05,10.33,-27.8,3.77,121,2020-06-14 00:29:31:490
-8.4475,-2.06,4.0921,-1.2989,5.3444,8.1191,-6.5393,-7.5928,-4.9281,1.6311,0.8576,-0.2395,-2.88,16.14,-35.36,10.33,-27.8,3.77,131,2020-06-14 00:29:31:500
-8.4475,-2.06,4.0921,-1.2989,5.3444,8.1191,-6.5393,-7.5928,-4.9281,1.6311,0.8576,-0.2395,-2.88,16.14,-35.36,10.33,-27.8,3.77,141,2020-06-14 00:29:31:510
-6.1048,-1.4196,0.6324,-1.2989,5.3444,8.1191,-6.5393,-7.5928,-4.9281,1.6311,0.8576,-0.2395,-2.88,16.14,-35.36,10.33,-27.8,3.77,151,2020-06-14 00:29:31:520
-6.1048,-1.4196,0.6324,-1.5407,5.7142,7.8195,-3.9818,-7.2534,-8.175,1.221,0.5604,0.3763,-2.88,16.14,-35.36,10.33,-27.8,3.77,161,2020-06-14 00:29:31:530
-6.1048,-1.4196,0.6324,-1.5407,5.7142,7.8195,-3.9818,-7.2534,-8.175,1.221,0.5604,0.3763,-6.07,16.45,-35.96,21.32,-35.64,11.15,171,2020-06-14 00:29:31:540
-3.9703,-1.1454,-2.6009,-1.5407,5.7142,7.8195,-3.9818,-7.2534,-8.175,1.221,0.5604,0.3763,-6.07,16.45,-35.96,21.32,-35.64,11.15,181,2020-06-14 00:29:31:550
-3.9703,-1.1454,-2.6009,-1.5483,5.961,7.6315,-1.25,-7.2261,-11.3374,0.6116,0.0064,0.6905,-6.07,16.45,-35.96,21.32,-35.64,11.15,191,2020-06-14 00:29:31:560
-3.9703,-1.1454,-2.6009,-1.5483,5.961,7.6315,-1.25,-7.2261,-11.3374,0.6116,0.0064,0.6905,-6.07,16.45,-35.96,21.32,-35.64,11.15,201,2020-06-14 00:29:31:570
-1.3666,-0.9958,-4.9053,-1.5483,5.961,7.6315,-1.25,-7.2261,-11.3374,0.6116,0.0064,0.6905,-2.77,16.4,-39.54,21.32,-35.64,11.15,211,2020-06-14 00:29:31:580
-1.3666,-0.9958,-4.9053,-1.3909,6.0421,7.5979,0.5663,-7.1952,-13.0983,-0.5186,-0.3653,0.6841,-2.77,16.4,-39.54,21.32,-35.64,11.15,221,2020-06-14 00:29:31:590
-1.3666,-0.9958,-4.9053,-1.3909,6.0421,7.5979,0.5663,-7.1952,-13.0983,-0.5186,-0.3653,0.6841,-2.77,16.4,-39.54,21.32,-35.64,11.15,231,2020-06-14 00:29:31:600
0.0148,-1.4411,-6.0366,-1.232,5.8979,7.7374,0.5663,-7.1952,-13.0983,-0.5186,-0.3653,0.6841,-2.77,16.4,-39.54,21.32,-35.64,11.15,241,2020-06-14 00:29:31:610
0.0148,-1.4411,-6.0366,-1.232,5.8979,7.7374,1.6749,-7.2555,-13.5453,-0.5186,-0.3653,0.6841,-1.88,14.47,-36.76,13.3,-36.97,9.05,251,2020-06-14 00:29:31:620
1.1078,-1.7021,-5.2058,-1.232,5.8979,7.7374,1.6749,-7.2555,-13.5453,-2.0217,-0.2982,0.6745,-1.88,14.47,-36.76,13.3,-36.97,9.05,261,2020-06-14 00:29:31:630
1.1078,-1.7021,-5.2058,-1.0254,5.4171,8.1101,1.6749,-7.2555,-13.5453,-2.0217,-0.2982,0.6745,-1.88,14.47,-36.76,13.3,-36.97,9.05,271,2020-06-14 00:29:31:640
1.1078,-1.7021,-5.2058,-1.0254,5.4171,8.1101,2.8686,-7.1439,-13.0597,-2.0217,-0.2982,0.6745,-1.88,14.47,-36.76,13.3,-36.97,9.05,281,2020-06-14 00:29:31:650
2.9238,-2.1845,-4.6204,-1.0254,5.4171,8.1101,2.8686,-7.1439,-13.0597,-3.1903,-1.0162,0.6884,-2.87,19.02,-34.47,13.3,-36.97,9.05,291,2020-06-14 00:29:31:660
2.9238,-2.1845,-4.6204,-0.6166,4.5794,8.6498,2.8686,-7.1439,-13.0597,-3.1903,-1.0162,0.6884,-2.87,19.02,-34.47,13.3,-36.97,9.05,301,2020-06-14 00:29:31:670
2.9238,-2.1845,-4.6204,-0.6166,4.5794,8.6498,4.6198,-6.555,-11.3932,-3.1903,-1.0162,0.6884,-2.87,19.02,-34.47,13.3,-36.97,9.05,311,2020-06-14 00:29:31:680
4.4273,-2.7914,-1.3811,-0.6166,4.5794,8.6498,4.6198,-6.555,-11.3932,-4.8233,-2.0335,0.2814,-2.87,19.02,-34.47,13.3,-36.97,9.05,321,2020-06-14 00:29:31:690
4.4273,-2.7914,-1.3811,0.0229,3.2079,9.2671,4.6198,-6.555,-11.3932,-4.8233,-2.0335,0.2814,-6.4,25.52,-32.1,12.36,-27.84,4.08,331,2020-06-14 00:29:31:700
4.4273,-2.7914,-1.3811,0.0229,3.2079,9.2671,4.6198,-6.555,-11.3932,-4.8233,-2.0335,0.2814,-6.4,25.52,-32.1,12.36,-27.84,4.08,341,2020-06-14 00:29:31:710
4.3794,-3.1147,5.6471,0.0229,3.2079,9.2671,4.0455,-5.5889,-3.9683,-6.14,-2.6972,2.0E-4,-6.4,25.52,-32.1,12.36,-27.84,4.08,351,2020-06-14 00:29:31:720
4.3794,-3.1147,5.6471,0.8764,1.3473,9.674,4.0455,-5.5889,-3.9683,-6.14,-2.6972,2.0E-4,-6.4,25.52,-32.1,12.36,-27.84,4.08,362,2020-06-14 00:29:31:731
4.5315,-4.957,22.1276,0.8764,1.3473,9.674,3.7234,-5.6275,10.6323,-6.14,-2.6972,2.0E-4,-3.38,31.3,-22.9,12.36,-27.84,4.08,371,2020-06-14 00:29:31:740
4.5315,-4.957,22.1276,0.8764,1.3473,9.674,3.7234,-5.6275,10.6323,-6.3626,-2.7345,0.1376,-3.38,31.3,-22.9,12.36,-27.84,4.08,381,2020-06-14 00:29:31:750
4.5315,-4.957,22.1276,1.6437,-0.5051,9.6547,3.7234,-5.6275,10.6323,-6.3626,-2.7345,0.1376,-3.38,31.3,-22.9,12.36,-27.84,4.08,391,2020-06-14 00:29:31:760
3.1967,-4.7679,34.7726,1.6437,-0.5051,9.6547,1.3402,-3.7793,25.0832,-6.3626,-2.7345,0.1376,-3.38,31.3,-22.9,12.36,-27.84,4.08,401,2020-06-14 00:29:31:770
3.1967,-4.7679,34.7726,1.6437,-0.5051,9.6547,1.3402,-3.7793,25.0832,-3.4886,-1.2442,0.9025,-7.69,36.56,-13.45,8.95,2.95,-9.66,411,2020-06-14 00:29:31:780
3.1967,-4.7679,34.7726,1.6437,-0.5051,9.6547,1.3402,-3.7793,25.0832,-3.4886,-1.2442,0.9025,-7.69,36.56,-13.45,8.95,2.95,-9.66,421,2020-06-14 00:29:31:790
4.4309,-4.0436,31.6409,1.9489,-1.5231,9.4896,2.4342,-2.3969,21.7832,-3.4886,-1.2442,0.9025,-7.69,36.56,-13.45,8.95,2.95,-9.66,430,2020-06-14 00:29:31:799
4.4309,-4.0436,31.6409,1.9489,-1.5231,9.4896,2.4342,-2.3969,21.7832,-3.4886,-1.2442,0.9025,-7.69,36.56,-13.45,8.95,2.95,-9.66,441,2020-06-14 00:29:31:810
4.4309,-4.0436,31.6409,1.9906,-1.7675,9.4384,2.4342,-2.3969,21.7832,-0.6858,-0.2322,0.2846,-3.71,40.45,-8.38,8.95,2.95,-9.66,451,2020-06-14 00:29:31:820
1.5926,-3.0668,23.7533,1.9906,-1.7675,9.4384,-0.7692,-1.1114,13.3015,-0.6858,-0.2322,0.2846,-3.71,40.45,-8.38,8.95,2.95,-9.66,461,2020-06-14 00:29:31:830
1.5926,-3.0668,23.7533,1.9906,-1.7675,9.4384,-0.7692,-1.1114,13.3015,-0.6858,-0.2322,0.2846,-3.71,40.45,-8.38,8.95,2.95,-9.66,471,2020-06-14 00:29:31:840
-0.5203,-2.127,17.836,1.7804,-1.8458,9.4654,-0.7692,-1.1114,13.3015,-0.2182,0.9183,0.2548,-3.71,40.45,-8.38,8.95,2.95,-9.66,481,2020-06-14 00:29:31:850
-0.5203,-2.127,17.836,1.7804,-1.8458,9.4654,-2.4086,-0.1747,6.8487,-0.2182,0.9183,0.2548,-2.75,44.64,-7.42,2.21,10.85,-10.65,491,2020-06-14 00:29:31:860
