ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.1297,0.6682,3.9556,-0.9483,3.6357,9.0583,0.5667,-3.3058,-5.4038,0.471,0.0895,0.9866,21.91,24.62,-28.05,331.21,-20.79,6.38,2,2020-06-14 00:30:13:857
0.1297,0.6682,3.9556,-0.9483,3.6357,9.0583,0.5667,-3.3058,-5.4038,0.471,0.0895,0.9866,21.91,24.62,-28.05,331.21,-20.79,6.38,12,2020-06-14 00:30:13:867
0.1297,0.6682,3.9556,-0.9483,3.6357,9.0583,1.8803,-2.6642,-5.2,0.2644,0.1257,1.1166,21.91,24.62,-28.05,331.21,-20.79,6.38,22,2020-06-14 00:30:13:877
2.2642,1.5145,3.8347,-0.842,3.7379,9.0272,1.8803,-2.6642,-5.2,0.2644,0.1257,1.1166,21.91,24.62,-28.05,331.21,-20.79,6.38,32,2020-06-14 00:30:13:887
2.2642,1.5145,3.8347,-0.842,3.7379,9.0272,1.8803,-2.6642,-5.2,0.2644,0.1257,1.1166,21.98,22.68,-28.11,331.21,-20.79,6.38,42,2020-06-14 00:30:13:897
2.2642,1.5145,3.8347,-0.842,3.7379,9.0272,4.0753,-1.8,-5.2711,-0.0648,0.261,0.8929,21.98,22.68,-28.11,331.21,-20.79,6.38,52,2020-06-14 00:30:13:907
4.152,2.4566,4.3913,-0.7915,3.7583,9.0233,4.0753,-1.8,-5.2711,-0.0648,0.261,0.8929,21.98,22.68,-28.11,331.21,-20.79,6.38,63,2020-06-14 00:30:13:918
4.152,2.4566,4.3913,-0.7915,3.7583,9.0233,6.2239,-0.9798,-4.0067,-0.0648,0.261,0.8929,21.98,22.68,-28.11,331.21,-20.79,6.38,72,2020-06-14 00:30:13:927
4.152,2.4566,4.3913,-0.7915,3.7583,9.0233,6.2239,-0.9798,-4.0067,-0.0648,0.261,0.8929,21.23,20.74,-28.88,329.47,-22.53,5.01,81,2020-06-14 00:30:13:936
6.8395,3.7028,6.5054,-0.6975,3.7107,9.0507,6.2239,-0.9798,-4.0067,-0.2949,-0.0745,0.404,21.23,20.74,-28.88,329.47,-22.53,5.01,92,2020-06-14 00:30:13:947
6.8395,3.7028,6.5054,-0.6975,3.7107,9.0507,8.4103,0.7208,-1.7665,-0.2949,-0.0745,0.404,21.23,20.74,-28.88,329.47,-22.53,5.01,102,2020-06-14 00:30:13:957
6.8395,3.7028,6.5054,-0.6975,3.7107,9.0507,8.4103,0.7208,-1.7665,-0.2949,-0.0745,0.404,21.23,20.74,-28.88,329.47,-22.53,5.01,112,2020-06-14 00:30:13:967
9.1403,5.1944,8.5429,-0.5457,3.6549,9.0837,8.4103,0.7208,-1.7665,-0.2864,-0.5549,0.0599,22.83,22.05,-26.01,329.47,-22.53,5.01,122,2020-06-14 00:30:13:977
9.1403,5.1944,8.5429,-0.5457,3.6549,9.0837,11.7102,2.2646,0.9335,-0.2864,-0.5549,0.0599,22.83,22.05,-26.01,329.47,-22.53,5.01,132,2020-06-14 00:30:13:987
9.1403,5.1944,8.5429,-0.5457,3.6549,9.0837,11.7102,2.2646,0.9335,-0.2864,-0.5549,0.0599,22.83,22.05,-26.01,329.47,-22.53,5.01,142,2020-06-14 00:30:13:997
13.663,6.443,11.9451,-0.2382,3.5885,9.1234,11.7102,2.2646,0.9335,-0.1149,-0.8362,-0.9447,22.83,22.05,-26.01,329.47,-22.53,5.01,152,2020-06-14 00:30:14:007
13.663,6.443,11.9451,-0.2382,3.5885,9.1234,14.6699,2.6265,3.4431,-0.1149,-0.8362,-0.9447,22.73,24.61,-29.48,326.89,-21.46,1.5,162,2020-06-14 00:30:14:017
14.374,5.7379,13.4917,-0.2382,3.5885,9.1234,14.6699,2.6265,3.4431,-0.1149,-0.8362,-0.9447,22.73,24.61,-29.48,326.89,-21.46,1.5,172,2020-06-14 00:30:14:027
14.374,5.7379,13.4917,-0.109,3.5983,9.122,14.6699,2.6265,3.4431,0.2921,-0.5752,-2.8845,22.73,24.61,-29.48,326.89,-21.46,1.5,182,2020-06-14 00:30:14:037
