ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
13.9036,7.1433,3.9173,-0.4323,4.183,8.8592,16.3145,3.6215,-4.4491,-0.1436,-1.1313,-0.4387,6.49,22.6,-28.89,352.17,-25.25,2.79,11,2020-06-14 00:29:29:056
15.9829,7.9681,4.9911,-0.4323,4.183,8.8592,16.3145,3.6215,-4.4491,-0.1436,-1.1313,-0.4387,6.49,22.6,-28.89,352.17,-25.25,2.79,21,2020-06-14 00:29:29:066
15.9829,7.9681,4.9911,-0.4323,4.183,8.8592,16.3145,3.6215,-4.4491,-0.1436,-1.1313,-0.4387,6.49,22.6,-28.89,352.17,-25.25,2.79,31,2020-06-14 00:29:29:076
13.8569,7.8137,7.1052,-0.011,4.1613,8.88,14.302,3.7366,-2.0758,-0.3343,-1.616,-2.3647,6.49,22.6,-28.89,352.17,-25.25,2.79,41,2020-06-14 00:29:29:086
13.8569,7.8137,7.1052,-0.011,4.1613,8.88,14.302,3.7366,-2.0758,-0.3343,-1.616,-2.3647,6.51,21.94,-30.34,352.17,-25.25,2.79,51,2020-06-14 00:29:29:096
13.8569,7.8137,7.1052,-0.011,4.1613,8.88,14.302,3.7366,-2.0758,-0.3343,-1.616,-2.3647,6.51,21.94,-30.34,352.17,-25.25,2.79,61,2020-06-14 00:29:29:106
9.3486,5.1418,9.1785,0.2829,4.1328,8.8888,9.3309,1.1425,0.0101,-0.3546,-2.123,-4.0488,6.51,21.94,-30.34,352.17,-25.25,2.79,71,2020-06-14 00:29:29:116
9.3486,5.1418,9.1785,0.2829,4.1328,8.8888,9.3309,1.1425,0.0101,-0.3546,-2.123,-4.0488,6.51,21.94,-30.34,352.17,-25.25,2.79,81,2020-06-14 00:29:29:126
9.3486,5.1418,9.1785,0.2829,4.1328,8.8888,9.3309,1.1425,0.0101,-0.3546,-2.123,-4.0488,-0.92,22.62,-32.39,359.97,-24.92,-1.82,91,2020-06-14 00:29:29:136
2.9154,0.4443,14.9019,0.32,3.9436,8.9731,1.2874,-4.213,7.0378,-0.8211,-1.9792,-5.1226,-0.92,22.62,-32.39,359.97,-24.92,-1.82,101,2020-06-14 00:29:29:146
2.9154,0.4443,14.9019,0.32,3.9436,8.9731,1.2874,-4.213,7.0378,-0.8211,-1.9792,-5.1226,-0.92,22.62,-32.39,359.97,-24.92,-1.82,111,2020-06-14 00:29:29:156
-7.2624,-3.2475,22.5011,0.32,3.9436,8.9731,1.2874,-4.213,7.0378,-0.8211,-1.9792,-5.1226,-0.92,22.62,-32.39,359.97,-24.92,-1.82,121,2020-06-14 00:29:29:166
-7.2624,-3.2475,22.5011,0.1526,3.7461,9.0617,-7.8563,-7.1987,13.3823,-0.1628,-1.3976,-4.6156,-8.39,23.98,-30.87,359.97,-24.92,-1.82,131,2020-06-14 00:29:29:176
-7.2624,-3.2475,22.5011,0.1526,3.7461,9.0617,-7.8563,-7.1987,13.3823,-0.1628,-1.3976,-4.6156,-8.39,23.98,-30.87,359.97,-24.92,-1.82,141,2020-06-14 00:29:29:186
-13.0958,-4.562,24.1962,0.1526,3.7461,9.0617,-7.8563,-7.1987,13.3823,-0.1628,-1.3976,-4.6156,-8.39,23.98,-30.87,359.97,-24.92,-1.82,151,2020-06-14 00:29:29:196
-13.0958,-4.562,24.1962,-0.2407,3.7014,9.0781,-13.4211,-8.3426,14.231,1.1187,0.1907,-1.978,-8.39,23.98,-30.87,359.97,-24.92,-1.82,161,2020-06-14 00:29:29:206
-12.9582,-3.0668,20.6731,-0.2407,3.7014,9.0781,-13.4211,-8.3426,14.231,1.1187,0.1907,-1.978,-13.33,24.01,-30.12,22.43,-22.18,1.52,171,2020-06-14 00:29:29:216
-12.9582,-3.0668,20.6731,-0.2407,3.7014,9.0781,-13.4211,-8.3426,14.231,1.1187,0.1907,-1.978,-13.33,24.01,-30.12,22.43,-22.18,1.52,181,2020-06-14 00:29:29:226
-12.9582,-3.0668,20.6731,-0.7184,3.9162,8.962,-11.0851,-6.5274,9.8093,1.7408,1.0334,-0.0882,-13.33,24.01,-30.12,22.43,-22.18,1.52,191,2020-06-14 00:29:29:236
-9.3393,-0.4547,16.3671,-0.7184,3.9162,8.962,-11.0851,-6.5274,9.8093,1.7408,1.0334,-0.0882,-13.33,24.01,-30.12,22.43,-22.18,1.52,201,2020-06-14 00:29:29:246
-9.3393,-0.4547,16.3671,-0.7184,3.9162,8.962,-11.0851,-6.5274,9.8093,1.7408,1.0334,-0.0882,-13.33,24.01,-30.12,22.43,-22.18,1.52,211,2020-06-14 00:29:29:256
-9.3393,-0.4547,16.3671,-1.0459,4.274,8.7641,-7.382,-4.5141,5.9421,2.5579,1.1005,0.5946,-12.39,20.77,-31.66,22.43,-22.18,1.52,221,2020-06-14 00:29:29:266
-6.2161,1.3697,11.5045,-1.0459,4.274,8.7641,-7.382,-4.5141,5.9421,2.5579,1.1005,0.5946,-12.39,20.77,-31.66,22.43,-22.18,1.52,231,2020-06-14 00:29:29:276
