ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
5.0426,-3.7731,14.2662,1.7926,-2.4475,2.7737,2.1769,-0.4283,-0.1875,13.62,34.66,-19.54
1.8236,-3.8341,11.8936,1.7926,-2.4475,2.7737,2.1769,-0.4283,-0.1875,13.62,34.66,-19.54
1.8236,-3.8341,11.8936,1.7926,-2.4475,2.7737,2.2749,0.9203,-0.3174,13.62,34.66,-19.54
1.8236,-3.8341,11.8936,-0.6966,-3.825,-0.9153,2.2749,0.9203,-0.3174,13.69,34.14,-21.13
0.7199,-4.7367,7.7803,-0.6966,-3.825,-0.9153,2.2749,0.9203,-0.3174,13.69,34.14,-21.13
0.7199,-4.7367,7.7803,-0.6966,-3.825,-0.9153,2.1088,0.6156,-0.2397,13.69,34.14,-21.13
-0.2845,-4.6613,5.3825,-0.7837,-4.7249,-4.553999999999999,2.1088,0.6156,-0.2397,13.69,34.14,-21.13
-0.2845,-4.6613,5.3825,-0.7837,-4.7249,-4.553999999999999,2.1088,0.6156,-0.2397,13.76,32.18,-24.04
-0.2845,-4.6613,5.3825,-0.7837,-4.7249,-4.553999999999999,2.1088,0.6156,-0.2397,13.76,32.18,-24.04
-2.6619,-4.0125,4.9049,-3.5663,-4.6914,-5.4207,1.9905,0.5358,-0.2322,13.76,32.18,-24.04
-2.6619,-4.0125,4.9049,-3.5663,-4.6914,-5.4207,1.9905,0.5358,-0.2322,13.76,32.18,-24.04
-2.3315,-3.5732,1.3471,-3.5663,-4.6914,-5.4207,1.9905,0.5358,-0.2322,11.92,30.09,-24.89
-2.3315,-3.5732,1.3471,-2.8773,-4.6931,-9.2698,1.8009,0.3206,0.3526,11.92,30.09,-24.89
-2.3315,-3.5732,1.3471,-2.8773,-4.6931,-9.2698,1.8009,0.3206,0.3526,11.92,30.09,-24.89
-2.3315,-3.5732,1.3471,-2.8773,-4.6931,-9.2698,1.8009,0.3206,0.3526,11.92,30.09,-24.89
-1.4792,-2.6957,0.6444,-2.8773,-4.6931,-9.2698,1.8009,0.3206,0.3526,11.92,30.09,-24.89
-1.4792,-2.6957,0.6444,-2.8773,-4.6931,-9.2698,1.8009,0.3206,0.3526,11.92,30.09,-24.89
0.7666,-0.5062,2.9967,-1.8035,-3.8732,-9.1304,0.9402,0.442,0.7947,14.41,29.41,-27.78
0.7666,-0.5062,2.9967,-1.8035,-3.8732,-9.1304,0.9402,0.442,0.7947,14.41,29.41,-27.78
0.7666,-0.5062,2.9967,-1.8035,-3.8732,-9.1304,0.9402,0.442,0.7947,14.41,29.41,-27.78
4.0826,0.8633,2.7537,2.6391,-1.2619,-6.8365,0.6152,0.426,1.0941,14.41,29.41,-27.78
4.0826,0.8633,2.7537,2.6391,-1.2619,-6.8365,0.6152,0.426,1.0941,14.58,24.9,-25.79
4.0826,0.8633,2.7537,2.6391,-1.2619,-6.8365,0.6152,0.426,1.0941,14.58,24.9,-25.79
7.7613,2.2531,3.6324,6.8196,0.1797,-6.769,0.1231,0.2162,0.6349,14.58,24.9,-25.79
7.7613,2.2531,3.6324,6.8196,0.1797,-6.769,0.1231,0.2162,0.6349,14.58,24.9,-25.79
7.7613,2.2531,3.6324,6.8196,0.1797,-6.769,0.1231,0.2162,0.6349,14.6,24.25,-26.53
8.4472,3.0744,6.0864,7.907,1.0596,-4.0508,-0.0772,0.0085,-0.1907,14.6,24.25,-26.53
8.4472,3.0744,6.0864,7.907,1.0596,-4.0508,-0.0772,0.0085,-0.1907,14.6,24.25,-26.53
8.4472,3.0744,6.0864,7.907,1.0596,-4.0508,-0.0772,0.0085,-0.1907,14.6,24.25,-26.53
9.0565,3.1222,7.1291,8.488,1.1952,-2.7635,-0.091,0.1512,-0.6859999999999999,18.72,24.22,-27.27
9.0565,3.1222,7.1291,8.488,1.1952,-2.7635,-0.091,0.1512,-0.6859999999999999,18.72,24.22,-27.27
9.7484,2.6913,8.2628,8.488,1.1952,-2.7635,-0.091,0.1512,-0.6859999999999999,18.72,24.22,-27.27
9.7484,2.6913,8.2628,9.2716,0.731,-1.425,-0.1997,0.0883,-1.1739,18.72,24.22,-27.27
9.7484,2.6913,8.2628,9.2716,0.731,-1.425,-0.1997,0.0883,-1.1739,14.58,24.9,-25.79
8.6615,1.9646,10.0668,9.2716,0.731,-1.425,-0.1997,0.0883,-1.1739,14.58,24.9,-25.79
