ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-1.4217,-2.3832,2.1504,-1.0265,-3.1199,-8.0689,1.6326,0.0617,0.1172,25.7,30.69,-24.0
-1.4217,-2.3832,2.1504,-1.0265,-3.1199,-8.0689,1.6326,0.0617,0.1172,24.97,28.11,-24.08
-1.4217,-2.3832,2.1504,-1.0265,-3.1199,-8.0689,1.6326,0.0617,0.1172,24.97,28.11,-24.08
-0.9644,-1.6961,1.4142,-0.7807,-2.8973,-8.6723,1.6326,0.0617,0.1172,24.97,28.11,-24.08
-0.9644,-1.6961,1.4142,-0.7807,-2.8973,-8.6723,1.3215,-0.2728,0.3036,24.97,28.11,-24.08
-0.9644,-1.6961,1.4142,-0.7807,-2.8973,-8.6723,1.3215,-0.2728,0.3036,24.19,26.8,-26.96
0.9581,-0.9335,1.3854,1.0444,-2.3954,-8.6351,1.3215,-0.2728,0.3036,24.19,26.8,-26.96
0.9581,-0.9335,1.3854,1.0444,-2.3954,-8.6351,0.7484,0.0756,0.293,24.19,26.8,-26.96
2.4174,-0.3398,1.9301,1.0444,-2.3954,-8.6351,0.7484,0.0756,0.293,24.19,26.8,-26.96
2.4174,-0.3398,1.9301,2.5502,-1.9524,-8.0264,0.7484,0.0756,0.293,23.43,23.65,-33.64
2.4174,-0.3398,1.9301,2.5502,-1.9524,-8.0264,0.08900000000000001,0.0788,0.0757,23.43,23.65,-33.64
2.9716,0.5904,4.5146,2.5502,-1.9524,-8.0264,0.08900000000000001,0.0788,0.0757,23.43,23.65,-33.64
2.9716,0.5904,4.5146,3.4344,-0.9886,-4.6085,0.08900000000000001,0.0788,0.0757,23.43,23.65,-33.64
2.9716,0.5904,4.5146,3.4344,-0.9886,-4.6085,-0.1017,-0.2525,0.0511,23.41,24.29,-33.62
4.468,1.1746,7.0764,3.4344,-0.9886,-4.6085,-0.1017,-0.2525,0.0511,23.41,24.29,-33.62
4.468,1.1746,7.0764,6.0767,-0.3946,-2.1551,-0.1017,-0.2525,0.0511,23.41,24.29,-33.62
7.8762,1.4918,9.3928,6.0767,-0.3946,-2.1551,-0.0633,-0.2419,-0.2567,23.41,24.29,-33.62
7.8762,1.4918,9.3928,6.0767,-0.3946,-2.1551,-0.0633,-0.2419,-0.2567,20.07,27.23,-31.96
7.8762,1.4918,9.3928,9.0597,-0.1138,0.5466,-0.0633,-0.2419,-0.2567,20.07,27.23,-31.96
9.4791,1.2943,11.7332,9.0597,-0.1138,0.5466,0.3745,-0.1002,-1.0471,20.07,27.23,-31.96
9.4791,1.2943,11.7332,9.0597,-0.1138,0.5466,0.3745,-0.1002,-1.0471,20.07,27.23,-31.96
9.4791,1.2943,11.7332,8.8737,-0.4819,2.2884,0.3745,-0.1002,-1.0471,20.09,26.6,-29.85
8.4735,0.9411,11.6314,8.8737,-0.4819,2.2884,0.9508,-0.6424,-1.7673,20.09,26.6,-29.85
8.4735,0.9411,11.6314,8.8737,-0.4819,2.2884,0.9508,-0.6424,-1.7673,20.09,26.6,-29.85
8.4735,0.9411,11.6314,6.275,-0.8861,1.7554,0.9508,-0.6424,-1.7673,20.09,26.6,-29.85
4.6955,1.5337,11.5105,6.275,-0.8861,1.7554,0.9348,-0.7351,-1.6224,17.62,26.6,-31.25
4.6955,1.5337,11.5105,6.275,-0.8861,1.7554,0.9348,-0.7351,-1.6224,17.62,26.6,-31.25
5.3563,1.5014,10.5253,3.55,-0.6477,1.166,0.9348,-0.7351,-1.6224,17.62,26.6,-31.25
5.3563,1.5014,10.5253,3.55,-0.6477,1.166,0.7687,0.0266,-1.0908,17.62,26.6,-31.25
5.3563,1.5014,10.5253,3.55,-0.6477,1.166,0.7687,0.0266,-1.0908,14.3,27.25,-34.05
8.373,0.9232,8.482999999999999,7.7836,-1.4519,-0.9623,0.7687,0.0266,-1.0908,14.3,27.25,-34.05
8.373,0.9232,8.482999999999999,7.7836,-1.4519,-0.9623,0.3702,-0.0629,-2.089,14.3,27.25,-34.05
8.373,0.9232,8.482999999999999,7.7836,-1.4519,-0.9623,0.3702,-0.0629,-2.089,14.3,27.25,-34.05
4.6548,0.7256,9.4898,4.0744,-1.9986,-0.0347,0.3702,-0.0629,-2.089,13.5,26.61,-33.36
4.6548,0.7256,9.4898,4.0744,-1.9986,-0.0347,0.5631,-0.6531,-2.8602,13.5,26.61,-33.36
-2.2022,-0.5373,9.6741,4.0744,-1.9986,-0.0347,0.5631,-0.6531,-2.8602,13.5,26.61,-33.36
-2.2022,-0.5373,9.6741,-3.2637,-3.5562,-0.3376,0.5631,-0.6531,-2.8602,13.5,26.61,-33.36
-2.2022,-0.5373,9.6741,-3.2637,-3.5562,-0.3376,0.9647,-1.0067,-2.3968,9.38,26.63,-35.46
-5.602,-2.5580000000000003,3.3128,-3.2637,-3.5562,-0.3376,0.9647,-1.0067,-2.3968,9.38,26.63,-35.46
-5.602,-2.5580000000000003,3.3128,-5.9897,-5.8538,-6.8175,0.9647,-1.0067,-2.3968,9.38,26.63,-35.46
-5.602,-2.5580000000000003,3.3128,-5.9897,-5.8538,-6.8175,-0.3403,0.0447,-1.9899,9.38,26.63,-35.46
-6.9308,-4.5021,3.3523,-5.9897,-5.8538,-6.8175,-0.3403,0.0447,-1.9899,9.21,33.61,-26.05
-6.9308,-4.5021,3.3523,-7.3623,-7.7315,-4.7121,-0.3403,0.0447,-1.9899,9.21,33.61,-26.05
-6.9308,-4.5021,3.3523,-7.3623,-7.7315,-4.7121,-1.0412,0.5358,-2.0762,9.21,33.61,-26.05
-10.121,-5.5520000000000005,9.2839,-7.3623,-7.7315,-4.7121,-1.0412,0.5358,-2.0762,9.21,33.61,-26.05
-10.121,-5.5520000000000005,9.2839,-12.5317,-8.1781,2.1469,-1.0412,0.5358,-2.0762,7.51,34.92,-24.57
-10.121,-5.5520000000000005,9.2839,-12.5317,-8.1781,2.1469,0.0922,-1.19,-1.3784,7.51,34.92,-24.57
-15.2315,-5.7758,11.4016,-12.5317,-8.1781,2.1469,0.0922,-1.19,-1.3784,7.51,34.92,-24.57
-15.2315,-5.7758,11.4016,-12.5317,-8.1781,2.1469,0.0922,-1.19,-1.3784,7.51,34.92,-24.57
-15.0639,-4.5021,6.7927,-15.1177,-7.8155,-1.463,0.2829,-0.5753,0.0746,5.09,30.68,-30.12
-15.0639,-4.5021,6.7927,-15.1177,-7.8155,-1.463,0.2829,-0.5753,0.0746,5.09,30.68,-30.12
-15.0639,-4.5021,6.7927,-15.1177,-7.8155,-1.463,0.2829,-0.5753,0.0746,5.09,30.68,-30.12
-12.6457,-2.1630000000000003,7.5924,-13.5582,-5.2041,-2.2536,-0.0452,0.0851,1.3103,5.09,30.68,-30.12
-12.6457,-2.1630000000000003,7.5924,-13.5582,-5.2041,-2.2536,-0.0452,0.0851,1.3103,5.92,30.69,-28.7
-12.6457,-2.1630000000000003,7.5924,-13.5582,-5.2041,-2.2536,-0.0452,0.0851,1.3103,5.92,30.69,-28.7
-7.672999999999999,-0.8677,6.7305,-8.7046,-3.4606,-1.9871,0.2648,-0.0459,1.8769999999999998,5.92,30.69,-28.7
-7.672999999999999,-0.8677,6.7305,-8.7046,-3.4606,-1.9871,0.2648,-0.0459,1.8769999999999998,5.92,30.69,-28.7
-7.672999999999999,-0.8677,6.7305,-8.7046,-3.4606,-1.9871,0.2648,-0.0459,1.8769999999999998,6.77,30.03,-30.15
-5.9731,-0.1806,6.685,-6.2938,-2.8022,-2.8276,0.3628,-0.2131,1.7716,6.77,30.03,-30.15
-5.9731,-0.1806,6.685,-6.2938,-2.8022,-2.8276,0.3628,-0.2131,1.7716,6.77,30.03,-30.15
-5.9731,-0.1806,6.685,-6.2938,-2.8022,-2.8276,0.3628,-0.2131,1.7716,7.61,29.38,-28.76
-4.7209,0.2731,5.4903,-4.9145,-2.5372,-3.5948,0.3489,-0.0533,1.7652,7.61,29.38,-28.76
-4.7209,0.2731,5.4903,-4.9145,-2.5372,-3.5948,0.3489,-0.0533,1.7652,7.61,29.38,-28.76
-4.7209,0.2731,5.4903,-4.9145,-2.5372,-3.5948,0.3489,-0.0533,1.7652,7.61,29.38,-28.76
-4.0014,0.5233,4.9408,-4.4116,-2.0798,-4.263999999999999,0.154,0.262,1.959,7.61,29.38,-28.76
-4.0014,0.5233,4.9408,-4.4116,-2.0798,-4.263999999999999,0.154,0.262,1.959,11.8,27.41,-30.28
-4.0014,0.5233,4.9408,-4.4116,-2.0798,-4.263999999999999,0.154,0.262,1.959,11.8,27.41,-30.28
-2.2333,0.5760000000000001,5.4687,-2.6358,-2.0519,-3.8921,-0.0729,0.2172,2.1732,11.8,27.41,-30.28
-2.2333,0.5760000000000001,5.4687,-2.6358,-2.0519,-3.8921,-0.0729,0.2172,2.1732,11.8,27.41,-30.28
-2.2333,0.5760000000000001,5.4687,-2.6358,-2.0519,-3.8921,-0.0729,0.2172,2.1732,11.83,26.77,-29.59
-0.6304,0.7915,5.1348,-2.6358,-2.0519,-3.8921,-0.0729,0.2172,2.1732,11.83,26.77,-29.59
-0.6304,0.7915,5.1348,-0.9441,-1.7134,-4.2132,-0.1219,0.7019,2.3575,11.83,26.77,-29.59
0.6613,2.1873,4.0538,-0.9441,-1.7134,-4.2132,-0.1219,0.7019,2.3575,11.83,26.77,-29.59
0.6613,2.1873,4.0538,-0.9441,-1.7134,-4.2132,-0.1219,0.7019,2.3575,22.01,23.81,-30.31
0.6613,2.1873,4.0538,0.8440000000000001,0.1754,-5.1758,-0.6929,0.8607,2.1455,22.01,23.81,-30.31
1.492,2.799,4.5458,0.8440000000000001,0.1754,-5.1758,-0.6929,0.8607,2.1455,22.01,23.81,-30.31
1.492,2.799,4.5458,0.8440000000000001,0.1754,-5.1758,-0.6929,0.8607,2.1455,22.01,23.81,-30.31
1.492,2.799,4.5458,2.6546,-0.5055,-5.035,-1.1797,0.16399999999999998,1.8451,25.31,23.8,-27.49
3.7067,1.2739,4.4835,2.6546,-0.5055,-5.035,-1.1797,0.16399999999999998,1.8451,25.31,23.8,-27.49
3.7067,1.2739,4.4835,2.6546,-0.5055,-5.035,-1.1797,0.16399999999999998,1.8451,25.31,23.8,-27.49
3.7067,1.2739,4.4835,2.6546,-0.5055,-5.035,-1.1797,0.16399999999999998,1.8451,25.31,23.8,-27.49
4.2274,2.1669,10.4858,3.8444,0.4746,-0.0148,-2.1395,0.6434,1.7172,16.47,27.77,-29.86
4.2274,2.1669,10.4858,3.8444,0.4746,-0.0148,-2.1395,0.6434,1.7172,16.47,27.77,-29.86
6.5067,1.4319,11.4052,3.8444,0.4746,-0.0148,-2.1395,0.6434,1.7172,16.47,27.77,-29.86
6.5067,1.4319,11.4052,6.4707,0.3234,1.7532,-1.3299,1.0268,1.4136,16.47,27.77,-29.86
6.5067,1.4319,11.4052,6.4707,0.3234,1.7532,-1.3299,1.0268,1.4136,22.19,29.04,-27.02
8.361,0.2097,11.6949,6.4707,0.3234,1.7532,-1.3299,1.0268,1.4136,22.19,29.04,-27.02
8.361,0.2097,11.6949,9.4193,-0.9948,3.9665,-2.0319,1.3294,1.0674,22.19,29.04,-27.02
8.361,0.2097,11.6949,9.4193,-0.9948,3.9665,-2.0319,1.3294,1.0674,22.19,29.04,-27.02
10.5529,-1.2579,16.8053,9.4193,-0.9948,3.9665,-2.0319,1.3294,1.0674,22.99,29.7,-24.16
10.5529,-1.2579,16.8053,10.5709,-0.9415,8.8881,-1.8231,1.2996,0.1854,22.99,29.7,-24.16
10.5529,-1.2579,16.8053,10.5709,-0.9415,8.8881,-1.8231,1.2996,0.1854,22.99,29.7,-24.16
9.2169,-1.3154,22.0534,10.5709,-0.9415,8.8881,-1.8231,1.2996,0.1854,22.99,29.7,-24.16
9.2169,-1.3154,22.0534,9.6788,-0.7342,13.2491,-1.8231,1.2996,0.1854,22.95,31.02,-20.56
9.9615,-0.6905,22.0163,9.6788,-0.7342,13.2491,-0.3552,1.2644,-0.0042,22.95,31.02,-20.56
9.9615,-0.6905,22.0163,9.6788,-0.7342,13.2491,-0.3552,1.2644,-0.0042,22.95,31.02,-20.56
9.9615,-0.6905,22.0163,12.2542,-0.2149,10.3337,-0.3552,1.2644,-0.0042,22.95,31.02,-20.56
11.7632,-0.34700000000000003,18.255,12.2542,-0.2149,10.3337,0.5268,0.9267,-0.5731,25.44,30.36,-19.18
11.7632,-0.34700000000000003,18.255,12.2542,-0.2149,10.3337,0.5268,0.9267,-0.5731,25.44,30.36,-19.18
11.7632,-0.34700000000000003,18.255,11.799000000000001,-0.2672,8.4033,0.5268,0.9267,-0.5731,25.44,30.36,-19.18
9.4348,-0.985,18.097,11.799000000000001,-0.2672,8.4033,0.8624,0.2545,-1.4871,24.57,31.65,-20.55
9.4348,-0.985,18.097,11.799000000000001,-0.2672,8.4033,0.8624,0.2545,-1.4871,24.57,31.65,-20.55
9.4348,-0.985,18.097,9.0899,-1.0457,7.4005,0.8624,0.2545,-1.4871,24.57,31.65,-20.55
6.5821,-1.3094,16.2522,9.0899,-1.0457,7.4005,1.46,-0.8736,-2.0314,24.57,31.65,-20.55
6.5821,-1.3094,16.2522,9.0899,-1.0457,7.4005,1.46,-0.8736,-2.0314,22.88,32.95,-21.21
6.5821,-1.3058,12.4442,4.9384,-1.5981,3.827,1.46,-0.8736,-2.0314,22.88,32.95,-21.21
3.4481,-1.3058,12.4442,4.9384,-1.5981,3.827,1.4206,-0.9194,-1.9345,22.88,32.95,-21.21
3.4481,-1.3058,12.4442,4.9384,-1.5981,3.827,1.4206,-0.9194,-1.9345,22.88,32.95,-21.21
2.2522,-1.2029,10.8449,2.8125,-1.7916,0.8596,1.4206,-0.9194,-1.9345,16.43,33.67,-23.28
2.2522,-1.2029,10.8449,2.8125,-1.7916,0.8596,0.8208,-0.4741,-1.5883,16.43,33.67,-23.28
2.2522,-1.2029,10.8449,2.8125,-1.7916,0.8596,0.8208,-0.4741,-1.5883,16.43,33.67,-23.28
2.6628,-0.6953,10.7204,2.9925,-1.5146,0.8358,0.8208,-0.4741,-1.5883,16.43,33.67,-23.28
2.6628,-0.6953,10.7204,2.9925,-1.5146,0.8358,0.6216,-0.6946,-1.7758,15.96,32.72,-28.68
2.6628,-0.6953,10.7204,2.9925,-1.5146,0.8358,0.6216,-0.6946,-1.7758,15.96,32.72,-28.68
0.2387,-0.815,10.4187,-0.0151,-1.886,0.2856,0.6216,-0.6946,-1.7758,15.96,32.72,-28.68
0.2387,-0.815,10.4187,-0.0151,-1.886,0.2856,0.6216,-0.6946,-1.7758,15.96,32.72,-28.68
0.2387,-0.815,10.4187,-0.0151,-1.886,0.2856,0.6643,-0.9141,-1.8769999999999998,15.96,32.72,-28.68
-2.3112,-1.6925,8.9008,-2.2251,-2.7874,-0.9314,0.6643,-0.9141,-1.8769999999999998,13.51,32.09,-29.4
-2.3112,-1.6925,8.9008,-2.2251,-2.7874,-0.9314,0.6643,-0.9141,-1.8769999999999998,13.51,32.09,-29.4
-3.7728,-2.1702,9.5018,-2.2251,-2.7874,-0.9314,0.3266,-0.3729,-1.6980000000000002,13.51,32.09,-29.4
-3.7728,-2.1702,9.5018,-3.8898,-3.6775,0.5823,0.3266,-0.3729,-1.6980000000000002,13.51,32.09,-29.4
-3.7728,-2.1702,9.5018,-3.8898,-3.6775,0.5823,0.3266,-0.3729,-1.6980000000000002,11.06,31.45,-30.11
-5.0561,-2.8489,10.4594,-3.8898,-3.6775,0.5823,0.6419,-0.7809,-2.0442,11.06,31.45,-30.11
-5.0561,-2.8489,10.4594,-6.221,-4.5821,0.1137,0.6419,-0.7809,-2.0442,11.06,31.45,-30.11
-5.0561,-2.8489,10.4594,-6.221,-4.5821,0.1137,0.6419,-0.7809,-2.0442,7.69,33.4,-31.45
-8.6809,-3.8341,9.2372,-6.221,-4.5821,0.1137,0.2818,-1.3668,-2.0826,7.69,33.4,-31.45
-8.6809,-3.8341,9.2372,-10.6667,-5.5846,0.0476,0.2818,-1.3668,-2.0826,7.69,33.4,-31.45
-8.6809,-3.8341,9.2372,-10.6667,-5.5846,0.0476,0.2818,-1.3668,-2.0826,7.69,33.4,-31.45
-12.1238,-4.2591,11.6733,-10.6667,-5.5846,0.0476,-0.0857,-0.8597,-1.3614,7.69,33.4,-31.45
-12.1238,-4.2591,11.6733,-13.2367,-5.6881,2.6169,-0.0857,-0.8597,-1.3614,4.4,33.43,-31.42
-12.1238,-4.2591,11.6733,-13.2367,-5.6881,2.6169,-0.0857,-0.8597,-1.3614,4.4,33.43,-31.42
-12.9247,-3.9586,12.6082,-13.2367,-5.6881,2.6169,0.2946,-0.4794,-0.31,4.4,33.43,-31.42
-12.9247,-3.9586,12.6082,-13.2718,-5.2031,2.0179,0.2946,-0.4794,-0.31,2.7,34.73,-31.36
-11.5157,-3.1374,10.6175,-13.2718,-5.2031,2.0179,0.2946,-0.4794,-0.31,2.7,34.73,-31.36
-11.5157,-3.1374,10.6175,-13.2718,-5.2031,2.0179,0.3809,0.1075,0.4751,2.7,34.73,-31.36
-11.5157,-3.1374,10.6175,-11.3574,-4.0704,0.1802,0.3809,0.1075,0.4751,2.7,34.73,-31.36
-10.0564,-1.9391,9.5018,-11.3574,-4.0704,0.1802,0.3809,0.1075,0.4751,2.7,34.73,-31.36
-10.0564,-1.9391,9.5018,-11.3574,-4.0704,0.1802,0.5258,0.3653,0.9055,2.68,35.37,-32.05
-10.0564,-1.9391,9.5018,-9.8378,-3.1475,-1.2271,0.5258,0.3653,0.9055,2.68,35.37,-32.05
-9.1622,-1.5081,7.6283,-9.8378,-3.1475,-1.2271,0.5258,0.3653,0.9055,2.68,35.37,-32.05
-9.1622,-1.5081,7.6283,-9.8378,-3.1475,-1.2271,0.5258,0.3653,0.9055,2.68,35.37,-32.05
-9.1622,-1.5081,7.6283,-8.6949,-3.0319,-3.1241,0.4448,0.3717,1.3838,7.81,29.24,-30.62
-7.9998,-1.3034,6.6203,-8.6949,-3.0319,-3.1241,0.4448,0.3717,1.3838,7.81,29.24,-30.62
-7.9998,-1.3034,6.6203,-8.6949,-3.0319,-3.1241,0.4448,0.3717,1.3838,7.81,29.24,-30.62
-6.7452,-0.9252,6.3522,-7.3437,-2.8781,-3.2047,0.2413,0.5581,1.9026,7.81,29.24,-30.62
-6.7452,-0.9252,6.3522,-7.3437,-2.8781,-3.2047,0.2413,0.5581,1.9026,13.13,30.37,-29.89
-6.7452,-0.9252,6.3522,-7.3437,-2.8781,-3.2047,0.2413,0.5581,1.9026,13.13,30.37,-29.89
-4.5449,-0.5768,5.0809,-4.7683,-2.4617,-4.3954,0.0709,0.866,2.2445,13.13,30.37,-29.89
-4.5449,-0.5768,5.0809,-4.7683,-2.4617,-4.3954,0.0709,0.866,2.2445,13.13,30.37,-29.89
-4.5449,-0.5768,5.0809,-4.7683,-2.4617,-4.3954,0.0709,0.866,2.2445,17.34,27.76,-30.0
-3.4927,-0.2308,4.8822,-3.4856,-2.1109,-4.7027,-0.2071,1.2016,2.4437,17.34,27.76,-30.0
-3.4927,-0.2308,4.8822,-3.4856,-2.1109,-4.7027,-0.2071,1.2016,2.4437,17.34,27.76,-30.0
-3.4927,-0.2308,4.8822,-3.4856,-2.1109,-4.7027,-0.2071,1.2016,2.4437,17.34,27.76,-30.0
-2.2585,-0.1937,4.7169,-1.8045,-1.8287,-4.8805,-0.5917,1.7044,2.5662,23.08,28.37,-28.61
-2.2585,-0.1937,4.7169,-1.8045,-1.8287,-4.8805,-0.5917,1.7044,2.5662,23.08,28.37,-28.61
-2.2585,-0.1937,4.7169,-1.8045,-1.8287,-4.8805,-0.5917,1.7044,2.5662,23.08,28.37,-28.61
-0.9955,-0.4643,4.8247,0.1975,-1.9819,-4.6468,-1.0828,2.0783,2.4885,23.08,28.37,-28.61
-0.9955,-0.4643,4.8247,0.1975,-1.9819,-4.6468,-1.0828,2.0783,2.4885,28.05,27.71,-26.53
0.5571,-0.7851,6.9088,0.1975,-1.9819,-4.6468,-1.0828,2.0783,2.4885,28.05,27.71,-26.53
0.5571,-0.7851,6.9088,2.1867,-1.9014,-2.2226,-1.4663,0.9288,2.5876,28.05,27.71,-26.53
0.5571,-0.7851,6.9088,2.1867,-1.9014,-2.2226,-1.4663,0.9288,2.5876,28.05,27.71,-26.53
3.1488,-1.0832,8.3142,2.1867,-1.9014,-2.2226,-1.4663,0.9288,2.5876,31.44,25.12,-24.51
3.1488,-1.0832,8.3142,5.1684,-2.0313,-1.2047,-1.5568,0.4846,2.4746,31.44,25.12,-24.51
3.1488,-1.0832,8.3142,5.1684,-2.0313,-1.2047,-1.5568,0.4846,2.4746,31.44,25.12,-24.51
5.6807,-2.1342,10.0034,5.1684,-2.0313,-1.2047,-1.5568,0.4846,2.4746,31.44,25.12,-24.51
5.6807,-2.1342,10.0034,8.1545,-2.7231,2.3831,-2.1342,0.687,2.0262,33.96,23.82,-23.15
8.2401,-2.8417,14.9905,8.1545,-2.7231,2.3831,-2.1342,0.687,2.0262,33.96,23.82,-23.15
8.2401,-2.8417,14.9905,8.1545,-2.7231,2.3831,-2.1342,0.687,2.0262,33.96,23.82,-23.15
8.2401,-2.8417,14.9905,10.770999999999999,-2.8579,7.6382,-2.0032,0.1405,1.5084,38.98,21.88,-18.98
9.934,-3.1063,19.0139,10.770999999999999,-2.8579,7.6382,-2.0032,0.1405,1.5084,38.98,21.88,-18.98
9.934,-3.1063,19.0139,10.770999999999999,-2.8579,7.6382,-2.0032,0.1405,1.5084,38.98,21.88,-18.98
9.934,-3.1063,19.0139,12.5442,-2.6347,10.7142,-1.1584,-1.1175,1.3561,38.98,21.88,-18.98
12.0576,-2.9973,20.0255,12.5442,-2.6347,10.7142,-1.1584,-1.1175,1.3561,34.41,23.78,-17.42
12.0576,-2.9973,20.0255,12.5442,-2.6347,10.7142,-1.1584,-1.1175,1.3561,34.41,23.78,-17.42
13.7372,-2.4191,17.6421,14.325,-1.8101,8.543,-0.4372,-0.4731,0.9502,34.41,23.78,-17.42
13.7372,-2.4191,17.6421,14.325,-1.8101,8.543,-0.4372,-0.4731,0.9502,34.41,23.78,-17.42
13.7372,-2.4191,17.6421,14.325,-1.8101,8.543,-0.4372,-0.4731,0.9502,34.41,23.78,-17.42
13.5217,-2.0433,14.9617,14.4968,-1.1433,5.2985,-0.1805,0.7318,-0.228,20.53,24.51,-23.4
13.5217,-2.0433,14.9617,14.4968,-1.1433,5.2985,-0.1805,0.7318,-0.228,20.53,24.51,-23.4
13.5217,-2.0433,14.9617,14.4968,-1.1433,5.2985,-0.1805,0.7318,-0.228,20.53,24.51,-23.4
11.1574,-1.9032,13.8772,11.9088,-0.9747,4.0356,0.1114,0.2002,-1.5201,20.5,25.16,-22.67
11.1574,-1.9032,13.8772,11.9088,-0.9747,4.0356,0.1114,0.2002,-1.5201,20.5,25.16,-22.67
6.7976,-2.3581,11.5141,11.9088,-0.9747,4.0356,0.1114,0.2002,-1.5201,20.5,25.16,-22.67
6.7976,-2.3581,11.5141,6.8427,-1.5126,1.0122,0.1114,0.2002,-1.5201,20.5,25.16,-22.67
6.7976,-2.3581,11.5141,6.8427,-1.5126,1.0122,0.2403,-0.2664,-2.0634,17.96,27.13,-21.17
3.6743,-2.3425,9.1211,6.8427,-1.5126,1.0122,0.2403,-0.2664,-2.0634,17.96,27.13,-21.17
3.6743,-2.3425,9.1211,3.8047,-1.3341,-1.0632,0.2403,-0.2664,-2.0634,17.96,27.13,-21.17
3.6743,-2.3425,9.1211,3.8047,-1.3341,-1.0632,0.1497,-0.1769,-2.138,17.96,27.13,-21.17
1.7614,-2.2228,7.9036,3.8047,-1.3341,-1.0632,0.1497,-0.1769,-2.138,16.19,30.36,-22.47
1.7614,-2.2228,7.9036,2.1664,-1.3829,-2.0386,0.1497,-0.1769,-2.138,16.19,30.36,-22.47
1.7614,-2.2228,7.9036,2.1664,-1.3829,-2.0386,0.171,-0.2632,-2.0432,16.19,30.36,-22.47
1.7458,-2.4503,7.5038,2.1664,-1.3829,-2.0386,0.171,-0.2632,-2.0432,16.19,30.36,-22.47
1.7458,-2.4503,7.5038,2.1435,-1.5442,-2.0289,0.171,-0.2632,-2.0432,16.19,30.36,-22.47
0.7953,-2.8321,8.3705,2.1435,-1.5442,-2.0289,-0.009000000000000001,-0.5274,-2.4309,13.65,32.32,-22.38
0.7953,-2.8321,8.3705,2.1435,-1.5442,-2.0289,-0.009000000000000001,-0.5274,-2.4309,13.65,32.32,-22.38
0.7953,-2.8321,8.3705,-0.9643,-2.4087,-1.2413,-0.009000000000000001,-0.5274,-2.4309,13.65,32.32,-22.38
-2.9947,-3.955,9.2839,-0.9643,-2.4087,-1.2413,-0.2892,-1.0749,-2.7878,11.86,36.2,-23.66
-2.9947,-3.955,9.2839,-0.9643,-2.4087,-1.2413,-0.2892,-1.0749,-2.7878,11.86,36.2,-23.66
