ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-9.7691,-2.3892,12.9662,-11.0424,-6.5044,3.2718,0.6127,1.3412,3.1268,-0.97,26.93,-24.75
-9.7691,-2.3892,12.9662,-3.1688,-4.9607,3.8428,0.8077,1.7023,3.7766,2.37,25.63,-24.11
-3.8638,-0.6426,12.704,-3.1688,-4.9607,3.8428,0.8077,1.7023,3.7766,2.37,25.63,-24.11
-3.8638,-0.6426,12.704,-3.1688,-4.9607,3.8428,0.8077,1.7023,3.7766,2.37,25.63,-24.11
0.1872,1.3218,11.8373,1.9837,-3.2517,3.0864,1.1752,1.3892,3.6903,2.37,25.63,-24.11
0.1872,1.3218,11.8373,1.9837,-3.2517,3.0864,1.1752,1.3892,3.6903,8.23,22.99,-26.37
0.1872,1.3218,11.8373,1.9837,-3.2517,3.0864,1.1752,1.3892,3.6903,8.23,22.99,-26.37
4.6596,3.0684,9.3593,6.3831,-1.8637,1.4981,1.1752,1.3892,3.6903,8.23,22.99,-26.37
4.6596,3.0684,9.3593,6.3831,-1.8637,1.4981,1.6556,1.1399,3.1342,8.23,22.99,-26.37
4.6596,3.0684,9.3593,6.3831,-1.8637,1.4981,1.6556,1.1399,3.1342,8.23,22.99,-26.37
6.8239,3.7998,5.7848,9.0801,-1.5674,-2.0763,1.6556,1.1399,3.1342,12.52,18.44,-26.55
6.8239,3.7998,5.7848,9.0801,-1.5674,-2.0763,1.6002,0.9556,1.7941,12.52,18.44,-26.55
6.8239,3.7998,5.7848,9.0801,-1.5674,-2.0763,1.6002,0.9556,1.7941,12.52,18.44,-26.55
6.4337,3.4586,2.3012,8.7745,-2.3111,-5.4863,1.6002,0.9556,1.7941,17.63,20.11,-25.23
6.4337,3.4586,2.3012,8.7745,-2.3111,-5.4863,1.4298,0.7404,0.748,17.63,20.11,-25.23
