ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
6.0614,-1.2747,39.0881,1.8477,-3.9489,8.7842,4.1229,2.2484,30.3279,-0.9451,-1.4634,0.2282,4.3,36.52,-0.78,353.06,23.67,-9.52,8,2020-06-14 00:36:10:875
6.642,-0.5086,39.0917,1.8477,-3.9489,8.7842,4.6801,3.5038,29.9529,2.648,-0.0061,0.0109,4.3,36.52,-0.78,353.06,23.67,-9.52,24,2020-06-14 00:36:10:891
6.642,-0.5086,39.0917,1.8477,-3.9489,8.7842,4.6801,3.5038,29.9529,2.648,-0.0061,0.0109,4.3,36.52,-0.78,353.06,23.67,-9.52,28,2020-06-14 00:36:10:895
6.642,-0.5086,39.0917,1.8477,-3.9489,8.7842,4.6801,3.5038,29.9529,2.648,-0.0061,0.0109,4.37,34.58,-2.26,353.06,23.67,-9.52,37,2020-06-14 00:36:10:904
7.2022,-2.1642,39.0917,1.8725,-3.0582,9.1275,5.4366,-0.1607,28.6509,2.648,-0.0061,0.0109,4.37,34.58,-2.26,353.06,23.67,-9.52,48,2020-06-14 00:36:10:915
7.2022,-2.1642,39.0917,1.8725,-3.0582,9.1275,5.4366,-0.1607,28.6509,5.4699,-0.1797,-0.4908,4.37,34.58,-2.26,353.06,23.67,-9.52,58,2020-06-14 00:36:10:925
7.2022,-2.1642,39.0917,1.8725,-3.0582,9.1275,5.4366,-0.1607,28.6509,5.4699,-0.1797,-0.4908,4.37,34.58,-2.26,353.06,23.67,-9.52,68,2020-06-14 00:36:10:935
7.1507,-5.5017,29.3042,2.0098,-0.8385,9.5618,4.8047,-4.6874,18.0405,5.4699,-0.1797,-0.4908,3.59,33.22,-11.54,347.23,18.17,-11.59,78,2020-06-14 00:36:10:945
7.1507,-5.5017,29.3042,2.0098,-0.8385,9.5618,4.8047,-4.6874,18.0405,6.549,-0.5302,-1.4815,3.59,33.22,-11.54,347.23,18.17,-11.59,88,2020-06-14 00:36:10:955
7.1507,-5.5017,29.3042,2.0098,-0.8385,9.5618,4.8047,-4.6874,18.0405,6.549,-0.5302,-1.4815,3.59,33.22,-11.54,347.23,18.17,-11.59,98,2020-06-14 00:36:10:965
6.1595,-10.0662,23.3187,2.1473,1.0154,9.5146,3.2736,-11.9072,11.5218,6.549,-0.5302,-1.4815,3.59,33.22,-11.54,347.23,18.17,-11.59,108,2020-06-14 00:36:10:975
6.1595,-10.0662,23.3187,2.1473,1.0154,9.5146,3.2736,-11.9072,11.5218,6.4915,0.0685,-2.4999,0.57,29.98,-19.33,347.23,18.17,-11.59,118,2020-06-14 00:36:10:985
6.1595,-10.0662,23.3187,2.1473,1.0154,9.5146,3.2736,-11.9072,11.5218,6.4915,0.0685,-2.4999,0.57,29.98,-19.33,347.23,18.17,-11.59,128,2020-06-14 00:36:10:995
3.2805,-14.1435,18.1712,1.8788,2.7473,9.2246,0.6342,-18.0366,5.6894,6.4915,0.0685,-2.4999,0.57,29.98,-19.33,347.23,18.17,-11.59,138,2020-06-14 00:36:11:005
3.2805,-14.1435,18.1712,1.8788,2.7473,9.2246,0.6342,-18.0366,5.6894,6.3807,1.3276,-2.6256,0.57,29.98,-19.33,347.23,18.17,-11.59,148,2020-06-14 00:36:11:015
1.3903,-15.9943,10.0979,1.8788,2.7473,9.2246,0.6342,-18.0366,5.6894,6.3807,1.3276,-2.6256,1.43,17.82,-38.63,342.58,-16.27,-11.51,158,2020-06-14 00:36:11:025
1.3903,-15.9943,10.0979,1.3198,4.057,8.83,-0.1049,-21.2978,-1.4935,6.3807,1.3276,-2.6256,1.43,17.82,-38.63,342.58,-16.27,-11.51,167,2020-06-14 00:36:11:034
1.3903,-15.9943,10.0979,1.3198,4.057,8.83,-0.1049,-21.2978,-1.4935,5.9376,2.2299,-1.8948,1.43,17.82,-38.63,342.58,-16.27,-11.51,178,2020-06-14 00:36:11:045
-0.1169,-13.6803,3.387,1.3198,4.057,8.83,-0.1049,-21.2978,-1.4935,5.9376,2.2299,-1.8948,1.43,17.82,-38.63,342.58,-16.27,-11.51,188,2020-06-14 00:36:11:055
-0.1169,-13.6803,3.387,0.5035,5.4154,8.1603,-0.2861,-18.9157,-7.568,5.9376,2.2299,-1.8948,3.36,10.01,-45.29,342.58,-16.27,-11.51,198,2020-06-14 00:36:11:065
-0.1169,-13.6803,3.387,0.5035,5.4154,8.1603,-0.2861,-18.9157,-7.568,5.2164,2.1969,-0.6442,3.36,10.01,-45.29,342.58,-16.27,-11.51,208,2020-06-14 00:36:11:075
1.5555,-10.83,-1.5846,0.5035,5.4154,8.1603,-0.2861,-18.9157,-7.568,5.2164,2.1969,-0.6442,3.36,10.01,-45.29,342.58,-16.27,-11.51,217,2020-06-14 00:36:11:084
1.5555,-10.83,-1.5846,-0.1005,6.5386,7.3081,2.7178,-17.4786,-12.2816,5.2164,2.1969,-0.6442,3.36,10.01,-45.29,342.58,-16.27,-11.51,228,2020-06-14 00:36:11:095
1.5555,-10.83,-1.5846,-0.1005,6.5386,7.3081,2.7178,-17.4786,-12.2816,4.9224,1.6397,-0.4823,4.44,2.88,-47.67,354.43,-41.82,0.79,238,2020-06-14 00:36:11:105
2.5371,-9.4066,-8.3243,-0.1005,6.5386,7.3081,2.7178,-17.4786,-12.2816,4.9224,1.6397,-0.4823,4.44,2.88,-47.67,354.43,-41.82,0.79,248,2020-06-14 00:36:11:115
2.5371,-9.4066,-8.3243,-0.4442,7.3704,6.4538,2.7149,-17.7422,-18.3359,4.9224,1.6397,-0.4823,4.44,2.88,-47.67,354.43,-41.82,0.79,258,2020-06-14 00:36:11:125
1.7674,-9.8795,-14.7144,-0.4442,7.3704,6.4538,2.7149,-17.7422,-18.3359,4.2076,0.5031,-0.6975,4.44,2.88,-47.67,354.43,-41.82,0.79,268,2020-06-14 00:36:11:135
1.7674,-9.8795,-14.7144,-0.4442,7.3704,6.4538,2.7149,-17.7422,-18.3359,4.2076,0.5031,-0.6975,6.4,-5.53,-47.96,354.43,-41.82,0.79,278,2020-06-14 00:36:11:145
1.7674,-9.8795,-14.7144,-0.712,8.1765,5.3674,1.6984,-18.3028,-23.1775,4.2076,0.5031,-0.6975,6.4,-5.53,-47.96,354.43,-41.82,0.79,288,2020-06-14 00:36:11:155
0.2267,-9.7562,-18.6325,-0.712,8.1765,5.3674,1.6984,-18.3028,-23.1775,4.2076,0.5031,-0.6975,6.4,-5.53,-47.96,354.43,-41.82,0.79,298,2020-06-14 00:36:11:165
0.2267,-9.7562,-18.6325,-0.8744,8.5322,4.7548,1.6984,-18.3028,-23.1775,1.8065,-0.379,-0.9276,6.4,-5.53,-47.96,354.43,-41.82,0.79,308,2020-06-14 00:36:11:175
-2.5733,-8.8655,-18.2518,-0.8744,8.5322,4.7548,-0.4993,-18.0022,-23.6965,1.8065,-0.379,-0.9276,8.24,-10.71,-47.43,1.01,-60.46,10.42,321,2020-06-14 00:36:11:188
-2.5733,-8.8655,-18.2518,-0.8744,8.5322,4.7548,-0.4993,-18.0022,-23.6965,1.8065,-0.379,-0.9276,8.24,-10.71,-47.43,1.01,-60.46,10.42,328,2020-06-14 00:36:11:195
-2.5733,-8.8655,-18.2518,-1.0751,8.5292,4.7188,-0.4993,-18.0022,-23.6965,-1.1635,0.0152,-0.2959,8.24,-10.71,-47.43,1.01,-60.46,10.42,338,2020-06-14 00:36:11:205
-2.5733,-8.8655,-18.2518,-1.0751,8.5292,4.7188,-0.4993,-18.0022,-23.6965,-1.1635,0.0152,-0.2959,8.24,-10.71,-47.43,1.01,-60.46,10.42,348,2020-06-14 00:36:11:215
-1.7605,-8.1856,-15.0627,-1.0751,8.5292,4.7188,-0.6481,-16.0184,-19.4663,-1.1635,0.0152,-0.2959,8.16,-8.78,-49.5,1.01,-60.46,10.42,358,2020-06-14 00:36:11:225
-1.7605,-8.1856,-15.0627,-1.0209,8.1936,5.2908,-0.6481,-16.0184,-19.4663,-4.0226,-0.0295,0.7087,8.16,-8.78,-49.5,1.01,-60.46,10.42,368,2020-06-14 00:36:11:235
-1.7605,-8.1856,-15.0627,-1.0209,8.1936,5.2908,-0.6481,-16.0184,-19.4663,-4.0226,-0.0295,0.7087,8.16,-8.78,-49.5,1.01,-60.46,10.42,378,2020-06-14 00:36:11:245
1.079,-7.7091,-10.2061,-1.0209,8.1936,5.2908,1.7623,-14.7401,-15.5936,-4.0226,-0.0295,0.7087,8.16,-8.78,-49.5,1.01,-60.46,10.42,388,2020-06-14 00:36:11:255
1.079,-7.7091,-10.2061,-0.7042,7.1835,6.6386,1.7623,-14.7401,-15.5936,-5.8048,-0.6581,0.8439,7.9,-1.67,-49.27,2.03,-56.67,10.92,398,2020-06-14 00:36:11:265
4.2394,-8.8607,-5.8295,-0.7042,7.1835,6.6386,1.7623,-14.7401,-15.5936,-5.8048,-0.6581,0.8439,7.9,-1.67,-49.27,2.03,-56.67,10.92,408,2020-06-14 00:36:11:275
4.2394,-8.8607,-5.8295,-0.7042,7.1835,6.6386,4.8324,-14.567,-11.5623,-5.8048,-0.6581,0.8439,7.9,-1.67,-49.27,2.03,-56.67,10.92,418,2020-06-14 00:36:11:285
