ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.7913,-14.778,14.5859,1.3023,1.9499,9.5222,0.6266,-16.7479,4.8532,6.1943,2.0925,-2.6384,0.32,33.36,-20.63,350.95,10.28,-9.86,6,2020-06-14 00:38:14:530
-1.9975,-14.0753,8.9667,0.4209,3.5427,9.1347,-2.5132,-17.7355,-1.1379,5.5743,2.4856,-2.0355,-1.89,26.21,-30.09,1.01,-21.18,-2.64,16,2020-06-14 00:38:14:540
-1.9975,-14.0753,8.9667,0.4209,3.5427,9.1347,-2.5132,-17.7355,-1.1379,5.5743,2.4856,-2.0355,-1.89,26.21,-30.09,1.01,-21.18,-2.64,26,2020-06-14 00:38:14:550
-1.9975,-14.0753,8.9667,0.4209,3.5427,9.1347,-2.5132,-17.7355,-1.1379,5.5743,2.4856,-2.0355,-1.89,26.21,-30.09,1.01,-21.18,-2.64,36,2020-06-14 00:38:14:560
-1.9688,-11.085,3.8107,-0.4004,4.8528,8.5124,-2.5132,-17.7355,-1.1379,4.916,2.3503,-0.4983,-1.89,26.21,-30.09,1.01,-21.18,-2.64,47,2020-06-14 00:38:14:571
-1.9688,-11.085,3.8107,-0.4004,4.8528,8.5124,-1.1859,-15.8319,-5.4856,4.916,2.3503,-0.4983,2.53,17.75,-33.96,1.01,-21.18,-2.64,56,2020-06-14 00:38:14:580
0.5631,-8.5399,-0.3264,-0.4004,4.8528,8.5124,-1.1859,-15.8319,-5.4856,4.916,2.3503,-0.4983,2.53,17.75,-33.96,1.01,-21.18,-2.64,66,2020-06-14 00:38:14:590
0.5631,-8.5399,-0.3264,-0.9591,5.9506,7.7357,-1.1859,-15.8319,-5.4856,4.5165,2.0552,0.1792,2.53,17.75,-33.96,1.01,-21.18,-2.64,76,2020-06-14 00:38:14:600
0.5631,-8.5399,-0.3264,-0.9591,5.9506,7.7357,3.0802,-14.291,-10.5961,4.5165,2.0552,0.1792,2.53,17.75,-33.96,1.01,-21.18,-2.64,87,2020-06-14 00:38:14:611
2.3097,-7.4924,-6.2904,-1.2853,6.7674,6.98,3.0802,-14.291,-10.5961,4.5165,2.0552,0.1792,3.68,10.73,-43.0,2.17,-37.36,7.07,96,2020-06-14 00:38:14:620
