ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
5.3623,-3.6186,36.804,1.6104,-1.7674,9.5107,2.258,0.037,29.1612,4.5027,0.4328,0.1494,2.47,39.95,-4.88,348.42,19.76,-6.28,10,2020-06-14 00:38:11:837
5.3623,-3.6186,36.804,1.6104,-1.7674,9.5107,3.8171,-2.6997,21.1422,4.5027,0.4328,0.1494,0.09,37.34,-12.06,356.65,10.38,-9.61,20,2020-06-14 00:38:11:847
5.4173,-4.8253,30.3002,1.6104,-1.7674,9.5107,3.8171,-2.6997,21.1422,6.2337,0.4211,-0.5196,0.09,37.34,-12.06,356.65,10.38,-9.61,30,2020-06-14 00:38:11:857
5.4173,-4.8253,30.3002,1.5062,-0.0614,9.6901,3.8171,-2.6997,21.1422,6.2337,0.4211,-0.5196,0.09,37.34,-12.06,356.65,10.38,-9.61,40,2020-06-14 00:38:11:867
4.4968,-7.9976,21.31,1.5062,-0.0614,9.6901,2.9627,-7.6434,11.9057,6.2337,0.4211,-0.5196,0.09,37.34,-12.06,356.65,10.38,-9.61,50,2020-06-14 00:38:11:877
4.4968,-7.9976,21.31,1.5062,-0.0614,9.6901,2.9627,-7.6434,11.9057,7.005,0.241,-1.1076,1.88,33.38,-21.44,356.65,10.38,-9.61,59,2020-06-14 00:38:11:886
4.4968,-7.9976,21.31,1.5062,-0.0614,9.6901,2.9627,-7.6434,11.9057,7.005,0.241,-1.1076,1.88,33.38,-21.44,356.65,10.38,-9.61,70,2020-06-14 00:38:11:897
3.4936,-9.5251,14.7247,1.4225,1.815,9.5317,2.0514,-11.3852,5.017,7.005,0.241,-1.1076,1.88,33.38,-21.44,356.65,10.38,-9.61,80,2020-06-14 00:38:11:907
3.4936,-9.5251,14.7247,1.4225,1.815,9.5317,2.0514,-11.3852,5.017,6.5682,0.5894,-1.5763,1.88,33.38,-21.44,356.65,10.38,-9.61,90,2020-06-14 00:38:11:917
3.4936,-9.5251,14.7247,1.4225,1.815,9.5317,2.0514,-11.3852,5.017,6.5682,0.5894,-1.5763,0.47,26.88,-29.46,352.34,-10.67,-8.49,100,2020-06-14 00:38:11:927
2.4377,-10.3559,9.0672,1.0854,3.7651,8.9898,1.2075,-14.7643,-1.2634,6.5682,0.5894,-1.5763,0.47,26.88,-29.46,352.34,-10.67,-8.49,110,2020-06-14 00:38:11:937
2.4377,-10.3559,9.0672,1.0854,3.7651,8.9898,1.2075,-14.7643,-1.2634,6.5682,0.5894,-1.5763,0.47,26.88,-29.46,352.34,-10.67,-8.49,120,2020-06-14 00:38:11:947
2.4377,-10.3559,9.0672,1.0854,3.7651,8.9898,1.2075,-14.7643,-1.2634,5.6979,1.546,-1.8597,0.47,26.88,-29.46,352.34,-10.67,-8.49,130,2020-06-14 00:38:11:957
0.672,-8.8488,4.371,0.4504,5.1228,8.3501,0.1473,-14.767,-5.3706,5.6979,1.546,-1.8597,-0.92,19.73,-36.8,352.34,-10.67,-8.49,141,2020-06-14 00:38:11:968
0.672,-8.8488,4.371,0.4504,5.1228,8.3501,0.1473,-14.767,-5.3706,5.6979,1.546,-1.8597,-0.92,19.73,-36.8,352.34,-10.67,-8.49,150,2020-06-14 00:38:11:977
-0.0594,-8.8895,-0.1612,0.4504,5.1228,8.3501,0.1473,-14.767,-5.3706,4.916,1.5268,-1.3249,-0.92,19.73,-36.8,352.34,-10.67,-8.49,160,2020-06-14 00:38:11:987
-0.0594,-8.8895,-0.1612,-0.1841,6.2169,7.582,-0.101,-15.1488,-9.2226,4.916,1.5268,-1.3249,-0.92,19.73,-36.8,352.34,-10.67,-8.49,170,2020-06-14 00:38:11:997
-0.0594,-8.8895,-0.1612,-0.1841,6.2169,7.582,-0.101,-15.1488,-9.2226,4.916,1.5268,-1.3249,1.06,10.64,-40.66,359.99,-39.34,1.39,180,2020-06-14 00:38:12:007
0.3835,-6.7862,-5.1244,-0.1841,6.2169,7.582,-0.101,-15.1488,-9.2226,4.2012,1.1966,-0.4972,1.06,10.64,-40.66,359.99,-39.34,1.39,190,2020-06-14 00:38:12:017
0.3835,-6.7862,-5.1244,-0.5963,7.1219,6.7152,1.3678,-14.6007,-13.525,4.2012,1.1966,-0.4972,1.06,10.64,-40.66,359.99,-39.34,1.39,200,2020-06-14 00:38:12:027
0.3835,-6.7862,-5.1244,-0.5963,7.1219,6.7152,1.3678,-14.6007,-13.525,4.2012,1.1966,-0.4972,1.06,10.64,-40.66,359.99,-39.34,1.39,210,2020-06-14 00:38:12:037
0.6804,-6.354,-10.5628,-0.5963,7.1219,6.7152,1.3678,-14.6007,-13.525,4.2012,1.1966,-0.4972,5.36,1.58,-43.45,359.99,-39.34,1.39,220,2020-06-14 00:38:12:047
0.6804,-6.354,-10.5628,-0.8463,7.7258,5.9805,1.4303,-14.4836,-17.6204,3.2563,0.9324,-0.4365,5.36,1.58,-43.45,359.99,-39.34,1.39,230,2020-06-14 00:38:12:057
0.6804,-6.354,-10.5628,-0.8463,7.7258,5.9805,1.4303,-14.4836,-17.6204,3.2563,0.9324,-0.4365,5.36,1.58,-43.45,359.99,-39.34,1.39,240,2020-06-14 00:38:12:067
-0.233,-6.0966,-14.5037,-0.8463,7.7258,5.9805,1.4303,-14.4836,-17.6204,3.2563,0.9324,-0.4365,5.36,1.58,-43.45,359.99,-39.34,1.39,250,2020-06-14 00:38:12:077
-0.233,-6.0966,-14.5037,-1.0797,8.1699,5.3158,0.6237,-14.6244,-20.6035,0.8062,0.0301,-0.5153,7.22,-4.26,-45.07,3.36,-56.42,11.48,260,2020-06-14 00:38:12:087
-1.8407,-4.8469,-16.4143,-1.0797,8.1699,5.3158,0.6237,-14.6244,-20.6035,0.8062,0.0301,-0.5153,7.22,-4.26,-45.07,3.36,-56.42,11.48,270,2020-06-14 00:38:12:097
-1.8407,-4.8469,-16.4143,-1.0797,8.1699,5.3158,0.6237,-14.6244,-20.6035,0.8062,0.0301,-0.5153,7.22,-4.26,-45.07,3.36,-56.42,11.48,280,2020-06-14 00:38:12:107
