ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.2223,-10.5307,11.6099,0.8399,4.0788,8.8786,1.2815,-13.6043,2.6991,6.1986,0.8791,-1.8022,1.0,23.85,-34.63,353.25,-24.58,-5.4,7,2020-06-14 00:38:17:301
-0.0223,-10.077,6.5425,0.8399,4.0788,8.8786,-0.5995,-14.8883,-2.2911,5.1621,1.5843,-1.5327,1.0,23.85,-34.63,353.25,-24.58,-5.4,17,2020-06-14 00:38:17:311
-0.0223,-10.077,6.5425,0.8399,4.0788,8.8786,-0.5995,-14.8883,-2.2911,5.1621,1.5843,-1.5327,1.0,23.85,-34.63,353.25,-24.58,-5.4,27,2020-06-14 00:38:17:321
-0.7501,-8.51,2.4652,0.222,5.377,8.1981,-0.5995,-14.8883,-2.2911,5.1621,1.5843,-1.5327,1.0,23.85,-34.63,353.25,-24.58,-5.4,37,2020-06-14 00:38:17:331
-0.7501,-8.51,2.4652,0.222,5.377,8.1981,-0.8034,-14.3387,-5.9675,4.1128,2.0871,-0.7348,2.09,16.7,-39.85,353.25,-24.58,-5.4,47,2020-06-14 00:38:17:341
-0.7501,-8.51,2.4652,0.222,5.377,8.1981,-0.8034,-14.3387,-5.9675,4.1128,2.0871,-0.7348,2.09,16.7,-39.85,353.25,-24.58,-5.4,57,2020-06-14 00:38:17:351
-0.2473,-6.2966,-0.0978,-0.4008,6.3209,7.487,-0.8034,-14.3387,-5.9675,4.1128,2.0871,-0.7348,2.09,16.7,-39.85,353.25,-24.58,-5.4,67,2020-06-14 00:38:17:361
-0.2473,-6.2966,-0.0978,-0.4008,6.3209,7.487,0.6393,-12.6819,-8.0714,4.1128,2.0871,-0.7348,2.09,16.7,-39.85,353.25,-24.58,-5.4,77,2020-06-14 00:38:17:371
-0.2473,-6.2966,-0.0978,-0.4008,6.3209,7.487,0.6393,-12.6819,-8.0714,3.4907,1.6866,-0.2085,3.17,9.56,-42.94,358.87,-40.13,3.06,87,2020-06-14 00:38:17:381
0.4996,-4.781,-3.1396,-0.8109,7.0562,6.7618,0.6393,-12.6819,-8.0714,3.4907,1.6866,-0.2085,3.17,9.56,-42.94,358.87,-40.13,3.06,97,2020-06-14 00:38:17:391
