ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
4.7458,-5.7423,39.0917,1.4944,-5.3624,8.0736,1.886,1.9223,29.6715,-1.776,0.3199,0.7822,9.94,40.74,0.16,342.53,17.29,-3.18,11,2020-06-14 00:35:47:137
4.7458,-5.7423,39.0917,1.4944,-5.3624,8.0736,3.8043,-1.3531,30.6473,3.349,0.583,0.9622,9.94,40.76,3.01,345.89,33.15,-10.49,21,2020-06-14 00:35:47:147
5.2749,-6.6988,30.1841,1.1787,-4.3144,8.7274,3.8043,-1.3531,30.6473,3.349,0.583,0.9622,9.94,40.76,3.01,345.89,33.15,-10.49,31,2020-06-14 00:35:47:157
5.2749,-6.6988,30.1841,1.1787,-4.3144,8.7274,3.8043,-1.3531,30.6473,3.349,0.583,0.9622,9.94,40.76,3.01,345.89,33.15,-10.49,41,2020-06-14 00:35:47:167
5.2749,-6.6988,30.1841,1.1787,-4.3144,8.7274,4.2037,-2.9241,19.0584,5.6745,0.4754,0.225,10.84,38.76,-4.17,345.89,33.15,-10.49,51,2020-06-14 00:35:47:177
5.4868,-7.1716,23.9759,1.0382,-2.7701,9.3498,4.2037,-2.9241,19.0584,5.6745,0.4754,0.225,10.84,38.76,-4.17,345.89,33.15,-10.49,61,2020-06-14 00:35:47:187
5.4868,-7.1716,23.9759,1.0382,-2.7701,9.3498,4.2037,-2.9241,19.0584,5.6745,0.4754,0.225,10.84,38.76,-4.17,345.89,33.15,-10.49,71,2020-06-14 00:35:47:197
5.4868,-7.1716,23.9759,1.0382,-2.7701,9.3498,3.486,-5.6441,12.6327,5.5818,1.5279,-0.6144,10.84,38.76,-4.17,345.89,33.15,-10.49,81,2020-06-14 00:35:47:207
3.0124,-7.8707,21.3231,0.6881,-1.1683,9.7125,3.486,-5.6441,12.6327,5.5818,1.5279,-0.6144,10.06,37.43,-11.32,343.16,6.84,-4.05,91,2020-06-14 00:35:47:217
3.0124,-7.8707,21.3231,0.6881,-1.1683,9.7125,3.486,-5.6441,12.6327,5.5818,1.5279,-0.6144,10.06,37.43,-11.32,343.16,6.84,-4.05,102,2020-06-14 00:35:47:228
