ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
3.2087,-16.0493,15.1162,-0.1092,1.7812,9.6429,3.3781,-15.8554,9.7297,9.9653,-0.282,0.1526,1.66,34.88,-15.64,357.02,2.73,0.78,10,2020-06-14 00:35:50:225
3.2087,-16.0493,15.1162,-0.1092,1.7812,9.6429,2.1083,-17.9065,-0.4763,9.9653,-0.282,0.1526,1.66,34.88,-15.64,357.02,2.73,0.78,20,2020-06-14 00:35:50:235
1.1389,-14.6846,7.7432,-0.1092,1.7812,9.6429,2.1083,-17.9065,-0.4763,7.675,1.1252,-0.8221,1.66,34.88,-15.64,357.02,2.73,0.78,30,2020-06-14 00:35:50:245
1.1389,-14.6846,7.7432,-0.4812,3.8112,9.0229,2.1083,-17.9065,-0.4763,7.675,1.1252,-0.8221,2.01,25.09,-29.47,357.02,2.73,0.78,40,2020-06-14 00:35:50:255
1.1389,-14.6846,7.7432,-0.4812,3.8112,9.0229,0.2324,-17.3071,-4.5626,7.675,1.1252,-0.8221,2.01,25.09,-29.47,357.02,2.73,0.78,50,2020-06-14 00:35:50:265
-0.6113,-11.6177,3.527,-0.4812,3.8112,9.0229,0.2324,-17.3071,-4.5626,5.4358,1.4309,-0.4727,2.01,25.09,-29.47,357.02,2.73,0.78,60,2020-06-14 00:35:50:275
-0.6113,-11.6177,3.527,-0.8719,5.005,8.3881,0.2324,-17.3071,-4.5626,5.4358,1.4309,-0.4727,2.01,25.09,-29.47,357.02,2.73,0.78,69,2020-06-14 00:35:50:284
0.7953,-9.2761,1.1113,-0.8719,5.005,8.3881,1.5375,-15.277,-6.9465,5.4358,1.4309,-0.4727,9.48,12.41,-46.87,353.26,-30.69,5.93,80,2020-06-14 00:35:50:295
0.7953,-9.2761,1.1113,-0.8719,5.005,8.3881,1.5375,-15.277,-6.9465,3.953,1.2445,-0.3651,9.48,12.41,-46.87,353.26,-30.69,5.93,90,2020-06-14 00:35:50:305
0.7953,-9.2761,1.1113,-1.2943,6.1331,7.5419,1.5375,-15.277,-6.9465,3.953,1.2445,-0.3651,9.48,12.41,-46.87,353.26,-30.69,5.93,100,2020-06-14 00:35:50:315
1.1916,-6.3325,-2.2298,-1.2943,6.1331,7.5419,2.6596,-12.9043,-9.6053,3.953,1.2445,-0.3651,9.48,12.41,-46.87,353.26,-30.69,5.93,111,2020-06-14 00:35:50:326
1.1916,-6.3325,-2.2298,-1.2943,6.1331,7.5419,2.6596,-12.9043,-9.6053,2.9154,1.579,-0.5388,10.54,5.93,-47.8,353.26,-30.69,5.93,121,2020-06-14 00:35:50:336
