ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
0.9258,-5.2611,22.798000000000002,-0.1385,-5.5813,9.4986,3.915,0.1673,-0.2831,9.46,39.81,-14.05
0.022000000000000002,-7.1704,16.7227,-0.1385,-5.5813,9.4986,3.9449,1.011,-0.4248,9.46,39.81,-14.05
0.022000000000000002,-7.1704,16.7227,-0.1385,-5.5813,9.4986,3.9449,1.011,-0.4248,9.46,39.81,-14.05
0.022000000000000002,-7.1704,16.7227,-1.1753,-8.196,3.1502,3.9449,1.011,-0.4248,9.46,39.81,-14.05
-1.0183,-7.5942,11.4937,-1.1753,-8.196,3.1502,3.702,1.1165,-0.1415,6.01,34.32,-21.93
-1.0183,-7.5942,11.4937,-1.1753,-8.196,3.1502,3.702,1.1165,-0.1415,6.01,34.32,-21.93
-1.0662,-7.3476,6.0002,-1.0649,-9.1233,-2.5423,3.702,1.1165,-0.1415,6.01,34.32,-21.93
-1.0662,-7.3476,6.0002,-1.0649,-9.1233,-2.5423,3.4431,1.0664,-0.1479,6.01,34.32,-21.93
-1.0662,-7.3476,6.0002,-1.0649,-9.1233,-2.5423,3.4431,1.0664,-0.1479,6.16,30.42,-25.61
-1.3056,-6.9502,3.2768,-1.0678,-9.3624,-6.3304,3.4431,1.0664,-0.1479,6.16,30.42,-25.61
-1.3056,-6.9502,3.2768,-1.0678,-9.3624,-6.3304,3.4431,1.0664,-0.1479,6.16,30.42,-25.61
-1.3056,-6.9502,3.2768,-1.0678,-9.3624,-6.3304,2.6687,0.914,0.013000000000000001,6.16,30.42,-25.61
-2.2501,-5.0923,0.0171,-1.6367,-8.5177,-9.7369,2.6687,0.914,0.013000000000000001,6.34,25.21,-31.47
-2.2501,-5.0923,0.0171,-1.6367,-8.5177,-9.7369,2.6687,0.914,0.013000000000000001,6.34,25.21,-31.47
-0.9441,-3.0991,-0.7777,-1.6367,-8.5177,-9.7369,2.1243,0.2088,0.7789,6.34,25.21,-31.47
-0.9441,-3.0991,-0.7777,-0.2749,-6.8787,-10.3719,2.1243,0.2088,0.7789,6.34,25.21,-31.47
-0.9441,-3.0991,-0.7777,-0.2749,-6.8787,-10.3719,2.1243,0.2088,0.7789,8.86,23.89,-32.24
0.5451,-1.3896,-2.498,-0.2749,-6.8787,-10.3719,1.4852,0.1609,0.8162,8.86,23.89,-32.24
0.5451,-1.3896,-2.498,1.1406,-5.4959,-11.8123,1.4852,0.1609,0.8162,8.86,23.89,-32.24
0.5451,-1.3896,-2.498,1.1406,-5.4959,-11.8123,1.4852,0.1609,0.8162,8.86,23.89,-32.24
0.9964,-0.34700000000000003,-2.3579,1.1406,-5.4959,-11.8123,1.4852,0.1609,0.8162,14.16,17.75,-35.4
0.9964,-0.34700000000000003,-2.3579,1.5606,-4.5866,-11.1995,0.4465,0.3239,0.5574,14.16,17.75,-35.4
0.9964,-0.34700000000000003,-2.3579,1.5606,-4.5866,-11.1995,0.4465,0.3239,0.5574,14.16,17.75,-35.4
1.1473,0.6263,-0.8268,1.5606,-4.5866,-11.1995,0.4465,0.3239,0.5574,14.16,17.75,-35.4
1.1473,0.6263,-0.8268,1.7753,-3.4175,-9.1083,-0.2608,0.0714,0.5414,13.39,16.46,-36.14
1.1473,0.6263,-0.8268,1.7753,-3.4175,-9.1083,-0.2608,0.0714,0.5414,13.39,16.46,-36.14
2.0427,1.7396,1.1664,1.7753,-3.4175,-9.1083,-0.2608,0.0714,0.5414,13.39,16.46,-36.14
2.0427,1.7396,1.1664,3.2469,-2.2306,-6.8991,-0.8062,-0.0948,0.5968,13.39,16.46,-36.14
4.1664,2.4973,3.5546,3.2469,-2.2306,-6.8991,-0.8062,-0.0948,0.5968,14.21,16.47,-34.02
4.1664,2.4973,3.5546,3.2469,-2.2306,-6.8991,-0.8062,-0.0948,0.5968,14.21,16.47,-34.02
4.1664,2.4973,3.5546,3.2469,-2.2306,-6.8991,-1.1908,-0.3909,0.6468,14.21,16.47,-34.02
7.0334,3.5676,6.6862,6.3234,-0.8458,-3.4146,-1.1908,-0.3909,0.6468,14.21,16.47,-34.02
7.0334,3.5676,6.6862,6.3234,-0.8458,-3.4146,-1.1908,-0.3909,0.6468,14.97,18.39,-34.67
7.0334,3.5676,6.6862,6.3234,-0.8458,-3.4146,-0.9852,-0.8937,0.4945,14.97,18.39,-34.67
10.1567,5.186,9.4539,9.3758,1.1559,-0.2293,-0.9852,-0.8937,0.4945,14.97,18.39,-34.67
10.1567,5.186,9.4539,9.3758,1.1559,-0.2293,-0.9852,-0.8937,0.4945,14.97,18.39,-34.67
10.1567,5.186,9.4539,9.3758,1.1559,-0.2293,-0.9852,-0.8937,0.4945,15.55,25.86,-24.57
13.6773,6.7423,9.2456,12.4489,3.1408,0.3796,-0.3226,-1.3709,-0.2842,15.55,25.86,-24.57
13.6773,6.7423,9.2456,12.4489,3.1408,0.3796,-0.3226,-1.3709,-0.2842,15.55,25.86,-24.57
13.6773,6.5459,7.7588,12.4489,3.1408,0.3796,-0.3226,-1.3709,-0.2842,15.55,25.86,-24.57
15.0492,6.5459,7.7588,13.9818,3.1871,-1.2539,-0.3034,-1.78,-1.9812,13.15,23.93,-25.33
15.0492,6.5459,7.7588,13.9818,3.1871,-1.2539,-0.3034,-1.78,-1.9812,13.15,23.93,-25.33
13.8581,4.949,7.0764,12.868,1.8008,-2.0751,-0.3034,-1.78,-1.9812,13.15,23.93,-25.33
13.8581,4.949,7.0764,12.868,1.8008,-2.0751,-0.8542,-1.992,-3.6781,13.15,23.93,-25.33
13.8581,4.949,7.0764,12.868,1.8008,-2.0751,-0.8542,-1.992,-3.6781,13.15,23.93,-25.33
9.9651,1.5864,7.5816,9.0587,-1.2011,-1.6876,-0.8542,-1.992,-3.6781,8.98,25.25,-25.25
9.9651,1.5864,7.5816,9.0587,-1.2011,-1.6876,-1.5817,-1.2538,-4.917,8.98,25.25,-25.25
9.9651,1.5864,7.5816,9.0587,-1.2011,-1.6876,-1.5817,-1.2538,-4.917,8.98,25.25,-25.25
4.1388,-3.0476,10.2392,3.1281,-5.7983,0.7107,-1.5817,-1.2538,-4.917,1.52,26.6,-23.73
4.1388,-3.0476,10.2392,3.1281,-5.7983,0.7107,-2.0686,-0.6998,-5.5136,1.52,26.6,-23.73
4.1388,-3.0476,10.2392,3.1281,-5.7983,0.7107,-2.0686,-0.6998,-5.5136,1.52,26.6,-23.73
-3.4699,-9.1277,16.3911,-4.9752,-11.965,7.246,-2.0686,-0.6998,-5.5136,1.52,26.6,-23.73
-3.4699,-9.1277,16.3911,-4.9752,-11.965,7.246,-1.1833,-1.4189,-5.1386,-12.76,36.37,-18.71
-13.1808,-11.9517,20.9796,-4.9752,-11.965,7.246,-1.1833,-1.4189,-5.1386,-12.76,36.37,-18.71
-13.1808,-11.9517,20.9796,-15.3927,-14.18,11.314,-1.1833,-1.4189,-5.1386,-12.76,36.37,-18.71
-13.1808,-11.9517,20.9796,-15.3927,-14.18,11.314,0.1749,-0.1693,-2.6544,-12.76,36.37,-18.71
-18.0027,-10.3296,17.6217,-15.3927,-14.18,11.314,0.1749,-0.1693,-2.6544,-18.41,33.2,-15.22
-18.0027,-10.3296,17.6217,-18.8921,-12.2955,6.8995,0.1749,-0.1693,-2.6544,-18.41,33.2,-15.22
-18.0027,-10.3296,17.6217,-18.8921,-12.2955,6.8995,-0.068,1.4275,-0.0594,-18.41,33.2,-15.22
-17.664,-7.2028,14.5284,-18.8921,-12.2955,6.8995,-0.068,1.4275,-0.0594,-18.41,33.2,-15.22
-17.664,-7.2028,14.5284,-16.9714,-8.3888,4.3499,-0.068,1.4275,-0.0594,-21.75,34.51,-16.57
-17.664,-7.2028,14.5284,-16.9714,-8.3888,4.3499,0.0833,1.4861,1.9113,-21.75,34.51,-16.57
-13.6872,-4.1861,12.5412,-16.9714,-8.3888,4.3499,0.0833,1.4861,1.9113,-21.75,34.51,-16.57
-13.6872,-4.1861,12.5412,-11.1433,-5.8113,1.7998,0.0833,1.4861,1.9113,-21.75,34.51,-16.57
-9.246,-2.977,10.3338,-11.1433,-5.8113,1.7998,0.3592,1.158,2.6027,-18.43,33.84,-17.33
-9.246,-2.977,10.3338,-11.1433,-5.8113,1.7998,0.3592,1.158,2.6027,-18.43,33.84,-17.33
-9.246,-2.977,10.3338,-7.2768,-4.7958,-0.6428,0.3592,1.158,2.6027,-18.43,33.84,-17.33
-7.0026,-2.0409,8.6614,-7.2768,-4.7958,-0.6428,0.16,1.1718,2.8093,-18.43,33.84,-17.33
-7.0026,-2.0409,8.6614,-7.2768,-4.7958,-0.6428,0.16,1.1718,2.8093,-15.16,34.45,-18.76
-7.0026,-2.0409,8.6614,-5.1787,-4.0547,-1.4982,0.16,1.1718,2.8093,-15.16,34.45,-18.76
-5.335,-1.3046,8.0305,-5.1787,-4.0547,-1.4982,0.16,1.1718,2.8093,-15.16,34.45,-18.76
-5.335,-1.3046,8.0305,-5.1787,-4.0547,-1.4982,-0.1479,1.3391,3.1587,-15.16,34.45,-18.76
-3.2988,-1.0425,7.9096,-3.4562,-3.3739,-1.7041,-0.1479,1.3391,3.1587,-2.72,22.63,-29.07
