ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
1.7180000000000002,-0.11,2.396,2.227,-2.76,-4.74,-0.373,0.026000000000000002,-0.299,-3.8,-40.7,-22.6
1.7180000000000002,-0.11,2.396,2.089,-2.069,-7.255,-0.373,0.026000000000000002,-0.299,-3.8,-40.7,-22.6
1.7180000000000002,-0.11,2.396,2.089,-2.069,-7.255,-0.373,0.026000000000000002,-0.299,-3.8,-40.7,-22.6
0.47600000000000003,-0.127,2.456,2.089,-2.069,-7.255,-0.373,0.026000000000000002,-0.299,-2.9,-40.5,-22.9
0.47600000000000003,-0.127,2.456,0.69,-2.568,-4.455,-1.137,0.098,-0.174,-2.9,-40.5,-22.9
0.47600000000000003,-0.127,2.456,0.69,-2.568,-4.455,-1.137,0.098,-0.174,-2.9,-40.5,-22.9
-0.268,-0.9329999999999999,7.098,0.69,-2.568,-4.455,-1.137,0.098,-0.174,-2.3,-40.3,-25.0
-0.268,-0.9329999999999999,7.098,0.69,-2.568,-4.455,-0.867,0.019,-0.057,-2.3,-40.3,-25.0
-0.268,-0.9329999999999999,7.098,0.8320000000000001,-2.615,-2.594,-0.867,0.019,-0.057,-2.3,-40.3,-25.0
0.043,-1.194,6.497999999999999,0.8320000000000001,-2.615,-2.594,-0.867,0.019,-0.057,-2.3,-40.3,-25.0
0.043,-1.194,6.497999999999999,0.8320000000000001,-2.615,-2.594,-0.867,0.019,-0.057,-1.4,-39.1,-26.5
0.043,-1.194,6.497999999999999,0.8320000000000001,-2.615,-2.594,-0.867,0.019,-0.057,-1.4,-39.1,-26.5
0.043,-1.194,6.497999999999999,0.8320000000000001,-2.615,-2.594,-0.867,0.019,-0.057,-1.4,-39.1,-26.5
0.382,-1.0390000000000001,6.2989999999999995,1.1059999999999999,-2.271,-3.012,-1.117,-0.122,0.013999999999999999,-2.0,-38.8,-24.7
0.382,-1.0390000000000001,6.2989999999999995,1.1059999999999999,-2.271,-3.012,-1.117,-0.122,0.013999999999999999,-2.0,-38.8,-24.7
