ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
2.1265,2.0879,31.8205,2.3628,5.9653,19.4333,-0.8414,0.1449,-0.2341,10.45,37.18,-8.66
2.1265,2.0879,31.8205,2.3628,5.9653,19.4333,-0.8414,0.1449,-0.2341,10.45,37.18,-8.66
2.1265,2.0879,31.8205,1.2046,1.5393,21.9721,1.9635,0.3516,-0.1841,10.45,37.18,-8.66
1.4705,-2.1665,30.3349,1.2046,1.5393,21.9721,1.9635,0.3516,-0.1841,10.45,37.18,-8.66
1.4705,-2.1665,30.3349,1.2046,1.5393,21.9721,1.9635,0.3516,-0.1841,6.26,39.13,-10.7
1.4705,-2.1665,30.3349,0.4,-2.6727,15.1517,1.9635,0.3516,-0.1841,6.26,39.13,-10.7
0.9545,-4.6972,23.526999999999997,0.4,-2.6727,15.1517,4.3284,0.1087,-0.2469,6.26,39.13,-10.7
0.9545,-4.6972,23.526999999999997,0.4,-2.6727,15.1517,4.3284,0.1087,-0.2469,6.26,39.13,-10.7
-0.215,-6.8999,16.1744,-0.5025,-6.3613,7.0615,4.3284,0.1087,-0.2469,6.36,36.5,-17.9
-0.215,-6.8999,16.1744,-0.5025,-6.3613,7.0615,4.2421,0.8374,-0.4898,6.36,36.5,-17.9
-0.215,-6.8999,16.1744,-0.5025,-6.3613,7.0615,4.2421,0.8374,-0.4898,6.36,36.5,-17.9
-1.618,-8.176,11.647,-1.7071,-9.1609,1.6208,4.2421,0.8374,-0.4898,6.36,36.5,-17.9
-1.618,-8.176,11.647,-1.7071,-9.1609,1.6208,4.2421,0.8374,-0.4898,6.36,36.5,-17.9
-1.618,-8.176,11.647,-1.7071,-9.1609,1.6208,3.7062,1.4424,-0.2341,6.52,31.93,-24.44
-2.6176,-8.413,8.4794,-2.4314,-10.6218,-1.5452,3.7062,1.4424,-0.2341,6.52,31.93,-24.44
-2.6176,-8.413,8.4794,-2.4314,-10.6218,-1.5452,3.7062,1.4424,-0.2341,6.52,31.93,-24.44
-2.6176,-8.413,8.4794,-2.4314,-10.6218,-1.5452,3.9023,0.9449,0.2282,8.01,28.13,-29.32
-2.4823,-7.4757,3.035,-2.0273,-10.6856,-7.0533,3.9023,0.9449,0.2282,8.01,28.13,-29.32
-2.4823,-7.4757,3.035,-2.0273,-10.6856,-7.0533,3.9023,0.9449,0.2282,8.01,28.13,-29.32
-2.1304,-5.7387,-1.0842,-2.0273,-10.6856,-7.0533,2.8881,0.8917,0.6692,8.01,28.13,-29.32
-2.1304,-5.7387,-1.0842,-1.4307,-9.3936,-10.8425,2.8881,0.8917,0.6692,8.01,28.13,-29.32
-2.1304,-5.7387,-1.0842,-1.4307,-9.3936,-10.8425,2.8881,0.8917,0.6692,9.0,23.57,-33.03
-0.9476,-3.287,-1.8252,-1.4307,-9.3936,-10.8425,1.3616,1.3529,1.0847,9.0,23.57,-33.03
-0.9476,-3.287,-1.8252,0.4331,-7.3731,-10.8223,1.3616,1.3529,1.0847,9.0,23.57,-33.03
-0.9476,-3.287,-1.8252,0.4331,-7.3731,-10.8223,1.3616,1.3529,1.0847,9.0,23.57,-33.03
0.7415,-1.6027,-1.5726,0.4331,-7.3731,-10.8223,1.3616,1.3529,1.0847,10.53,26.14,-19.69
0.7415,-1.6027,-1.5726,1.9465,-5.9427,-10.512,0.8407,0.9897,1.0101,10.53,26.14,-19.69
1.8117,-0.2536,-1.6121,1.9465,-5.9427,-10.512,0.8407,0.9897,1.0101,10.53,26.14,-19.69
