ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
1.703,1.0759999999999998,5.596,2.812,-0.62,-1.92,-0.16,-0.40700000000000003,0.247,-4.1,-40.0,-24.4
1.703,1.0759999999999998,5.596,2.12,-0.889,-4.749,-0.14300000000000002,-0.53,0.252,-4.1,-40.0,-24.4
1.703,1.0759999999999998,5.596,2.12,-0.889,-4.749,-0.14300000000000002,-0.53,0.252,-4.1,-40.0,-24.4
2.364,0.174,4.648,2.12,-0.889,-4.749,-0.14300000000000002,-0.53,0.252,-3.8,-39.3,-23.2
2.364,0.174,4.648,2.5989999999999998,-2.075,-4.838,-0.14300000000000002,-0.53,0.252,-3.8,-39.3,-23.2
2.364,0.174,4.648,2.5989999999999998,-2.075,-4.838,-0.281,0.087,0.191,-3.8,-39.3,-23.2
1.6769999999999998,-0.768,4.828,2.5989999999999998,-2.075,-4.838,-0.281,0.087,0.191,-5.0,-38.9,-23.8
1.6769999999999998,-0.768,4.828,2.009,-2.7110000000000003,-4.784,-0.281,0.087,0.191,-5.0,-38.9,-23.8
1.6769999999999998,-0.768,4.828,2.009,-2.7110000000000003,-4.784,-0.266,0.019,0.184,-5.0,-38.9,-23.8
1.871,-1.568,4.397,2.009,-2.7110000000000003,-4.784,-0.266,0.019,0.184,-5.0,-38.9,-23.8
1.871,-1.568,4.397,2.84,-3.763,-5.916,-0.266,0.019,0.184,-5.0,-38.9,-23.8
1.871,-1.568,4.397,2.84,-3.763,-5.916,-0.105,-0.26899999999999996,0.03,-5.0,-38.9,-23.8
3.366,-2.946,2.719,2.84,-3.763,-5.916,-0.105,-0.26899999999999996,0.03,-3.8,-39.1,-24.1
3.366,-2.946,2.719,3.156,-4.704,-7.062,-0.105,-0.26899999999999996,0.03,-3.8,-39.1,-24.1
1.962,-3.477,2.15,3.156,-4.704,-7.062,-0.247,-0.542,-0.358,-3.8,-39.1,-24.1
1.962,-3.477,2.15,1.175,-5.041,-8.174,-0.247,-0.542,-0.358,-5.0,-39.1,-25.9
1.962,-3.477,2.15,1.175,-5.041,-8.174,-0.247,-0.542,-0.358,-5.0,-39.1,-25.9
0.373,-3.362,-0.39799999999999996,1.175,-5.041,-8.174,-0.247,-0.542,-0.358,-5.0,-39.1,-25.9
0.373,-3.362,-0.39799999999999996,0.446,-4.184,-8.706,-1.1420000000000001,-0.748,-0.252,-4.7,-38.1,-25.3
0.373,-3.362,-0.39799999999999996,0.446,-4.184,-8.706,-1.1420000000000001,-0.748,-0.252,-4.7,-38.1,-25.3
0.988,-2.62,4.665,0.446,-4.184,-8.706,-1.1420000000000001,-0.748,-0.252,-4.7,-38.1,-25.3
0.988,-2.62,4.665,0.446,-4.184,-8.706,-1.476,-0.006,-0.198,-4.7,-38.1,-25.3
0.868,-0.6990000000000001,11.312000000000001,0.9740000000000001,-2.405,0.81,-1.476,-0.006,-0.198,-4.4,-37.4,-27.1
0.868,-0.6990000000000001,11.312000000000001,0.9740000000000001,-2.405,0.81,-1.476,-0.006,-0.198,-4.4,-37.4,-27.1
0.868,-0.6990000000000001,11.312000000000001,0.9740000000000001,-2.405,0.81,-1.517,-0.361,-0.073,-4.4,-37.4,-27.1
1.206,1.237,12.09,0.6629999999999999,1.186,1.986,-1.517,-0.361,-0.073,-6.2,-35.8,-28.0
1.206,1.237,12.09,0.6629999999999999,1.186,1.986,-1.517,-0.361,-0.073,-6.2,-35.8,-28.0
1.206,1.237,12.09,0.6629999999999999,1.186,1.986,-1.517,-0.361,-0.073,-6.2,-35.8,-28.0
0.617,0.792,17.579,0.466,1.013,8.084,-1.3630000000000002,0.946,0.106,-6.2,-35.8,-28.0
0.617,0.792,17.579,0.466,1.013,8.084,-1.3630000000000002,0.946,0.106,-4.4,-35.3,-31.3
0.617,0.792,17.579,0.466,1.013,8.084,-1.3630000000000002,0.946,0.106,-4.4,-35.3,-31.3
-0.591,2.012,21.283,-0.601,2.417,12.644,-0.797,1.4969999999999999,-0.12300000000000001,-4.4,-35.3,-31.3
-0.591,2.012,21.283,-0.601,2.417,12.644,-0.797,1.4969999999999999,-0.12300000000000001,-3.2,-34.3,-31.9
-0.591,2.012,21.283,-0.601,2.417,12.644,-0.797,1.4969999999999999,-0.12300000000000001,-3.2,-34.3,-31.9
-1.527,1.081,23.774,-0.904,1.6,14.637,-0.22399999999999998,1.3769999999999998,-0.19699999999999998,-3.2,-34.3,-31.9
-1.527,1.081,23.774,-0.904,1.6,14.637,-0.22399999999999998,1.3769999999999998,-0.19699999999999998,-1.1,-34.8,-31.6
-1.527,1.081,23.774,-0.904,1.6,14.637,-0.22399999999999998,1.3769999999999998,-0.19699999999999998,-1.1,-34.8,-31.6
-3.602,2.165,23.865,-2.8169999999999997,2.988,13.857000000000001,0.105,0.62,-0.134,-1.1,-34.8,-31.6
-3.602,2.165,23.865,-2.8169999999999997,2.988,13.857000000000001,0.105,0.62,-0.134,-1.1,-34.8,-31.6
-4.016,2.555,21.9,-2.8169999999999997,2.988,13.857000000000001,0.105,0.62,-0.134,-0.5,-33.9,-33.7
-4.016,2.555,21.9,-3.083,2.975,11.394,0.105,0.62,-0.134,-0.5,-33.9,-33.7
-4.016,2.555,21.9,-3.083,2.975,11.394,0.18,-0.264,0.141,-0.5,-33.9,-33.7
-3.537,1.7630000000000001,18.991,-3.083,2.975,11.394,0.18,-0.264,0.141,-0.2,-34.4,-32.2
-3.537,1.7630000000000001,18.991,-2.41,2.16,7.763,0.18,-0.264,0.141,-0.2,-34.4,-32.2
