sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-6.188,3.139,10.3,-7.479,0.599,3.844,1.001,-0.871,0.228,-3.7,-41.3,-17.2,5,2020-06-14 10:36:59:262
-4.226,2.859,6.675,-5.867,0.547,-2.281,1.001,-0.871,0.228,-3.7,-41.3,-17.2,15,2020-06-14 10:36:59:272
-4.226,2.859,6.675,-5.867,0.547,-2.281,0.538,-0.412,0.445,-3.7,-41.3,-17.2,25,2020-06-14 10:36:59:282
-4.226,2.859,6.675,-5.867,0.547,-2.281,0.538,-0.412,0.445,-4.9,-42.2,-15.1,35,2020-06-14 10:36:59:292
-4.985,3.795,8.668,-5.73,1.129,-1.191,0.538,-0.412,0.445,-4.9,-42.2,-15.1,45,2020-06-14 10:36:59:302
-4.985,3.795,8.668,-5.73,1.129,-1.191,-0.026,0.282,0.342,-4.9,-42.2,-15.1,57,2020-06-14 10:36:59:314
-4.985,3.795,8.668,-5.73,1.129,-1.191,-0.026,0.282,0.342,-3.7,-41.7,-16.0,65,2020-06-14 10:36:59:322
-4.7,3.268,11.305,-5.535,0.821,1.971,-0.026,0.282,0.342,-3.7,-41.7,-16.0,76,2020-06-14 10:36:59:333
-4.7,3.268,11.305,-5.535,0.821,1.971,0.114,0.218,0.187,-3.7,-41.7,-16.0,86,2020-06-14 10:36:59:343
-4.7,3.268,11.305,-5.535,0.821,1.971,0.114,0.218,0.187,-6.1,-41.3,-16.0,95,2020-06-14 10:36:59:352
-4.303,2.897,11.298,-4.981,0.231,1.843,0.114,0.218,0.187,-6.1,-41.3,-16.0,105,2020-06-14 10:36:59:362
-4.303,2.897,11.298,-4.981,0.231,1.843,0.114,0.218,0.187,-6.1,-41.3,-16.0,115,2020-06-14 10:36:59:372
-5.035,2.51,11.135,-4.981,0.231,1.843,0.189,0.08,0.065,-6.4,-41.3,-14.8,125,2020-06-14 10:36:59:382
-5.035,2.51,11.135,-5.752,0.018,2.056,0.189,0.08,0.065,-6.4,-41.3,-14.8,136,2020-06-14 10:36:59:393
-5.035,2.51,11.135,-5.752,0.018,2.056,0.189,0.08,0.065,-6.4,-41.3,-14.8,145,2020-06-14 10:36:59:402
-5.035,2.51,11.135,-5.752,0.018,2.056,0.271,0.096,0.281,-6.4,-41.3,-14.8,155,2020-06-14 10:36:59:412
-3.453,2.474,10.819,-3.663,-0.179,1.347,0.271,0.096,0.281,-4.3,-41.2,-15.1,165,2020-06-14 10:36:59:422
-3.453,2.474,10.819,-3.663,-0.179,1.347,0.271,0.096,0.281,-4.3,-41.2,-15.1,175,2020-06-14 10:36:59:432
-0.857,1.979,10.831,-3.663,-0.179,1.347,0.231,0.198,0.43,-4.3,-41.2,-15.1,185,2020-06-14 10:36:59:442
-0.857,1.979,10.831,-1.079,-0.68,1.36,0.231,0.198,0.43,-7.0,-41.2,-14.5,196,2020-06-14 10:36:59:453
-0.857,1.979,10.831,-1.079,-0.68,1.36,0.231,0.198,0.43,-7.0,-41.2,-14.5,205,2020-06-14 10:36:59:462
-1.242,2.622,10.893,-1.079,-0.68,1.36,0.061,0.32,0.264,-7.0,-41.2,-14.5,215,2020-06-14 10:36:59:472
-1.242,2.622,10.893,-2.02,0.067,1.667,0.061,0.32,0.264,-7.0,-41.2,-14.5,225,2020-06-14 10:36:59:482
-1.242,2.622,10.893,-2.02,0.067,1.667,0.061,0.32,0.264,-5.8,-41.9,-15.1,235,2020-06-14 10:36:59:492
0.933,2.175,11.798,1.017,-0.607,2.446,0.39,0.195,0.413,-5.8,-41.9,-15.1,245,2020-06-14 10:36:59:502
0.933,2.175,11.798,1.017,-0.607,2.446,0.39,0.195,0.413,-5.8,-41.9,-15.1,255,2020-06-14 10:36:59:512
0.933,2.175,11.798,1.017,-0.607,2.446,0.39,0.195,0.413,-6.1,-41.7,-15.4,265,2020-06-14 10:36:59:522
3.462,2.641,10.022,1.017,-0.607,2.446,0.39,0.195,0.413,-6.1,-41.7,-15.4,276,2020-06-14 10:36:59:533
3.462,2.641,10.022,3.751,-0.359,-0.859,0.594,0.152,0.683,-6.1,-41.7,-15.4,285,2020-06-14 10:36:59:542
6.207,2.751,6.127,3.751,-0.359,-0.859,0.594,0.152,0.683,-6.1,-41.7,-15.4,295,2020-06-14 10:36:59:552
6.207,2.751,6.127,3.751,-0.359,-0.859,0.594,0.152,0.683,-7.9,-41.2,-13.3,305,2020-06-14 10:36:59:562
6.207,2.751,6.127,4.761,0.63,-2.951,-0.101,0.397,0.276,-7.9,-41.2,-13.3,315,2020-06-14 10:36:59:572
2.979,3.828,7.474,4.761,0.63,-2.951,-0.101,0.397,0.276,-7.9,-41.2,-13.3,325,2020-06-14 10:36:59:582
2.979,3.828,7.474,4.761,0.63,-2.951,-0.101,0.397,0.276,-7.3,-41.2,-13.9,335,2020-06-14 10:36:59:592
2.979,3.828,7.474,2.876,0.131,-0.197,-0.677,0.41,0.355,-7.3,-41.2,-13.9,345,2020-06-14 10:36:59:602
