sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-7.794,2.787,8.687,-7.45,0.049,-0.735,-0.084,0.21,0.534,4.1,-43.1,-15.4,5,2020-06-14 10:37:42:626
-6.985,1.62,10.386,-6.583,-1.107,0.96,-0.01,0.046,0.701,2.6,-42.9,-15.7,16,2020-06-14 10:37:42:637
-6.985,1.62,10.386,-6.583,-1.107,0.96,-0.01,0.046,0.701,2.6,-42.9,-15.7,25,2020-06-14 10:37:42:646
-6.985,1.62,10.386,-6.583,-1.107,0.96,-0.01,0.046,0.701,2.6,-42.9,-15.7,35,2020-06-14 10:37:42:656
-3.168,4.637,9.64,-2.806,1.728,0.261,0.343,-0.022,0.631,2.6,-42.9,-15.7,45,2020-06-14 10:37:42:666
-3.168,4.637,9.64,-2.806,1.728,0.261,0.343,-0.022,0.631,1.4,-42.9,-15.1,56,2020-06-14 10:37:42:677
-3.168,4.637,9.64,-2.806,1.728,0.261,0.343,-0.022,0.631,1.4,-42.9,-15.1,65,2020-06-14 10:37:42:686
-3.168,4.637,9.64,-2.806,1.498,-0.292,0.343,-0.022,0.631,1.4,-42.9,-15.1,76,2020-06-14 10:37:42:697
0.129,4.489,9.075,0.394,1.498,-0.292,0.128,-0.132,0.675,0.2,-42.9,-14.5,85,2020-06-14 10:37:42:706
0.129,4.489,9.075,0.394,1.498,-0.292,0.128,-0.132,0.675,0.2,-42.9,-14.5,95,2020-06-14 10:37:42:716
1.612,4.151,9.252,0.394,1.498,-0.292,0.128,-0.132,0.675,0.2,-42.9,-14.5,105,2020-06-14 10:37:42:726
1.612,4.151,9.252,2.315,1.057,0.212,-0.205,0.535,0.895,-0.4,-41.7,-15.4,115,2020-06-14 10:37:42:736
1.612,4.151,9.252,2.315,1.057,0.212,-0.205,0.535,0.895,-0.4,-41.7,-15.4,126,2020-06-14 10:37:42:747
2.313,3.438,10.259,2.315,1.057,0.212,-0.205,0.535,0.895,-0.4,-41.7,-15.4,135,2020-06-14 10:37:42:756
2.313,3.438,10.259,2.72,0.346,0.876,-0.13,0.716,0.952,-0.4,-41.7,-15.4,145,2020-06-14 10:37:42:766
2.313,3.438,10.259,2.72,0.346,0.876,-0.13,0.716,0.952,-1.0,-41.7,-17.2,155,2020-06-14 10:37:42:776
2.44,2.244,9.709,2.817,-0.9,0.332,-0.13,0.716,0.952,-1.0,-41.7,-17.2,165,2020-06-14 10:37:42:786
2.44,2.244,9.709,2.817,-0.9,0.332,0.173,0.835,0.91,-1.0,-41.7,-17.2,175,2020-06-14 10:37:42:796
2.44,2.244,9.709,2.817,-0.9,0.332,0.173,0.835,0.91,-2.5,-42.0,-14.8,185,2020-06-14 10:37:42:806
2.34,1.254,8.467,2.817,-0.9,0.332,0.173,0.835,0.91,-2.5,-42.0,-14.8,195,2020-06-14 10:37:42:816
2.34,1.254,8.467,2.94,-1.868,-1.259,0.173,0.835,0.91,-2.5,-42.0,-14.8,205,2020-06-14 10:37:42:826
2.617,0.579,6.849,2.94,-1.868,-1.259,0.353,0.766,0.811,-3.7,-41.9,-13.9,216,2020-06-14 10:37:42:837
2.617,0.579,6.849,2.94,-1.868,-1.259,0.353,0.766,0.811,-3.7,-41.9,-13.9,226,2020-06-14 10:37:42:847
2.617,0.579,6.849,3.051,-2.606,-3.402,0.353,0.766,0.811,-3.7,-41.9,-13.9,235,2020-06-14 10:37:42:856
2.053,0.418,4.875,3.051,-2.606,-3.402,0.165,0.458,0.672,-3.7,-41.9,-13.9,245,2020-06-14 10:37:42:866
2.053,0.418,4.875,3.051,-2.606,-3.402,0.165,0.458,0.672,-5.2,-41.2,-13.9,256,2020-06-14 10:37:42:877
2.053,0.418,4.875,2.994,-3.013,-4.391,0.165,0.458,0.672,-5.2,-41.2,-13.9,266,2020-06-14 10:37:42:887
2.648,-0.13,4.397,2.994,-3.013,-4.391,-0.039,0.215,0.514,-5.2,-41.2,-13.9,276,2020-06-14 10:37:42:897
2.648,-0.13,4.397,2.994,-3.013,-4.391,-0.039,0.215,0.514,-4.9,-42.2,-15.1,285,2020-06-14 10:37:42:906
