sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-3.58,1.17,12.7,-4.159,-0.243,2.217,-1.316,-0.254,-1.195,0.5,-40.3,-20.2,4,2020-06-14 10:35:16:745
-4.65,0.89,12.652,-5.536,-0.3,2.969,-0.318,-0.132,-0.67,0.5,-40.3,-20.2,14,2020-06-14 10:35:16:755
-4.65,0.89,12.652,-5.536,-0.3,2.969,-0.318,-0.132,-0.67,0.5,-40.3,-20.2,24,2020-06-14 10:35:16:765
-5.059,1.072,10.922,-5.536,-0.3,2.969,-0.318,-0.132,-0.67,1.7,-40.5,-22.3,34,2020-06-14 10:35:16:775
-5.059,1.072,10.922,-6.116,-0.158,1.152,0.276,0.177,-0.424,1.7,-40.5,-22.3,44,2020-06-14 10:35:16:785
-5.059,1.072,10.922,-6.116,-0.158,1.152,0.276,0.177,-0.424,1.7,-40.5,-22.3,54,2020-06-14 10:35:16:795
-5.272,1.292,10.728,-6.116,-0.158,1.152,0.276,0.177,-0.424,2.9,-41.0,-19.6,64,2020-06-14 10:35:16:805
-5.272,1.292,10.728,-5.746,0.225,0.843,0.165,0.097,-0.492,2.9,-41.0,-19.6,75,2020-06-14 10:35:16:816
-5.272,1.292,10.728,-5.746,0.225,0.843,0.165,0.097,-0.492,2.9,-41.0,-19.6,84,2020-06-14 10:35:16:825
-5.377,1.737,10.36,-5.746,0.225,0.843,0.165,0.097,-0.492,2.9,-41.0,-19.6,94,2020-06-14 10:35:16:835
-5.377,1.737,10.36,-6.057,0.187,1.209,-0.071,-0.03,-0.419,3.2,-40.8,-20.5,104,2020-06-14 10:35:16:845
-5.377,1.737,10.36,-6.057,0.187,1.209,-0.071,-0.03,-0.419,3.2,-40.8,-20.5,114,2020-06-14 10:35:16:855
-5.176,1.349,11.212,-6.057,0.187,1.209,-0.071,-0.03,-0.419,3.2,-40.8,-20.5,124,2020-06-14 10:35:16:865
-5.176,1.349,11.212,-5.557,0.142,1.554,0.208,0.017,-0.099,3.5,-40.6,-20.2,134,2020-06-14 10:35:16:875
-4.939,1.612,11.195,-5.557,0.142,1.554,0.208,0.017,-0.099,3.5,-40.6,-20.2,144,2020-06-14 10:35:16:885
-4.939,1.612,11.195,-5.557,0.142,1.554,0.208,0.017,-0.099,3.5,-40.6,-20.2,154,2020-06-14 10:35:16:895
