sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-6.25,2.34,9.486,-6.353,0.327,-0.582,0.269,0.369,0.293,5.0,-41.5,-19.9,7,2020-06-14 10:36:06:194
-6.25,2.34,9.486,-6.353,0.327,-0.582,0.269,0.369,0.293,5.3,-41.9,-19.3,15,2020-06-14 10:36:06:202
-6.25,2.34,9.486,-6.307,0.888,0.993,-0.068,0.427,0.504,5.3,-41.9,-19.3,25,2020-06-14 10:36:06:212
-6.432,2.524,10.941,-6.307,0.888,0.993,-0.068,0.427,0.504,5.3,-41.9,-19.3,35,2020-06-14 10:36:06:222
-6.432,2.524,10.941,-6.307,0.888,0.993,-0.068,0.427,0.504,4.7,-41.5,-18.7,45,2020-06-14 10:36:06:232
-4.738,2.282,11.611,-4.329,0.518,1.932,0.188,0.665,0.966,4.7,-41.5,-18.7,56,2020-06-14 10:36:06:243
-4.738,2.282,11.611,-4.329,0.518,1.932,0.188,0.665,0.966,4.7,-41.5,-18.7,65,2020-06-14 10:36:06:252
-4.738,2.282,11.611,-4.329,0.518,1.932,0.188,0.665,0.966,4.7,-41.5,-18.7,75,2020-06-14 10:36:06:262
-3.051,2.823,12.341,-2.452,0.938,2.674,0.188,0.665,0.966,4.4,-42.0,-19.0,85,2020-06-14 10:36:06:272
-3.051,2.823,12.341,-2.452,0.938,2.674,0.48,0.92,1.444,4.4,-42.0,-19.0,95,2020-06-14 10:36:06:282
-3.051,2.823,12.341,-2.452,0.938,2.674,0.48,0.92,1.444,4.4,-42.0,-19.0,105,2020-06-14 10:36:06:292
-1.441,1.964,12.678,-0.652,-0.099,3.04,0.48,0.92,1.444,2.9,-41.5,-18.7,115,2020-06-14 10:36:06:302
-1.441,1.964,12.678,-0.652,-0.099,3.04,0.705,1.066,1.511,2.9,-41.5,-18.7,125,2020-06-14 10:36:06:312
-1.441,1.964,12.678,-0.652,-0.099,3.04,0.705,1.066,1.511,2.9,-41.5,-18.7,135,2020-06-14 10:36:06:322
-0.003,2.469,11.623,0.969,0.16,2.036,0.705,1.066,1.511,1.1,-42.2,-16.9,145,2020-06-14 10:36:06:332
-0.003,2.469,11.623,0.969,0.16,2.036,0.79,0.774,1.091,1.1,-42.2,-16.9,155,2020-06-14 10:36:06:342
-0.003,2.469,11.623,0.969,0.16,2.036,0.79,0.774,1.091,1.1,-42.2,-16.9,165,2020-06-14 10:36:06:352
1.32,2.347,8.01,2.629,-0.228,-1.757,0.79,0.774,1.091,1.1,-42.2,-16.9,175,2020-06-14 10:36:06:362
