sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-7.078,2.156,9.762,-7.073,0.223,0.459,0.397,-0.066,-0.08,-1.0,-41.9,-18.7,5,2020-06-14 10:37:39:327
-7.078,2.156,9.762,-6.662,-0.138,0.725,0.397,-0.066,-0.08,-1.0,-41.9,-18.7,16,2020-06-14 10:37:39:338
-7.078,2.156,9.762,-6.662,-0.138,0.725,0.513,0.053,-0.031,-1.0,-41.9,-18.7,26,2020-06-14 10:37:39:348
-6.31,2.347,10.628,-6.662,-0.138,0.725,0.513,0.053,-0.031,-0.4,-41.9,-16.9,35,2020-06-14 10:37:39:357
-6.31,2.347,10.628,-5.131,0.903,0.713,0.513,0.053,-0.031,-0.4,-41.9,-16.9,46,2020-06-14 10:37:39:368
-6.31,2.347,10.628,-5.131,0.903,0.713,0.513,0.053,-0.031,-0.4,-41.9,-16.9,55,2020-06-14 10:37:39:377
-4.767,4.388,10.022,-5.131,0.903,0.713,0.297,0.046,0.127,-0.7,-42.2,-16.9,65,2020-06-14 10:37:39:387
-4.767,4.388,10.022,-3.59,2.267,-0.051,0.297,0.046,0.127,-0.7,-42.2,-16.9,78,2020-06-14 10:37:39:400
-4.767,4.388,10.022,-3.59,2.267,-0.051,0.297,0.046,0.127,-0.7,-42.2,-16.9,85,2020-06-14 10:37:39:407
-3.901,4.101,10.554,-3.59,2.267,-0.051,-0.009,0.447,0.481,-0.7,-42.2,-16.9,95,2020-06-14 10:37:39:417
-3.901,4.101,10.554,-3.523,1.398,1.568,-0.009,0.447,0.481,-1.0,-41.9,-17.5,105,2020-06-14 10:37:39:427
-3.901,4.101,10.554,-3.523,1.398,1.568,-0.009,0.447,0.481,-1.0,-41.9,-17.5,115,2020-06-14 10:37:39:437
-2.874,2.96,11.456,-3.523,1.398,1.568,0.397,0.508,0.63,-1.0,-41.9,-17.5,125,2020-06-14 10:37:39:447
-2.874,2.96,11.456,-1.99,0.293,1.674,0.397,0.508,0.63,-2.2,-41.7,-17.8,135,2020-06-14 10:37:39:457
-2.874,2.96,11.456,-1.99,0.293,1.674,0.397,0.508,0.63,-2.2,-41.7,-17.8,145,2020-06-14 10:37:39:467
-1.29,2.62,9.537,-1.99,0.293,1.674,0.397,0.508,0.63,-2.2,-41.7,-17.8,156,2020-06-14 10:37:39:478
-1.29,2.62,9.537,-0.337,-0.173,-0.197,0.828,0.534,0.81,-3.4,-41.9,-15.7,165,2020-06-14 10:37:39:487
-1.29,2.62,9.537,-0.337,-0.173,-0.197,0.828,0.534,0.81,-3.4,-41.9,-15.7,176,2020-06-14 10:37:39:498
0.076,2.562,7.211,-0.337,-0.173,-0.197,0.828,0.534,0.81,-3.4,-41.9,-15.7,186,2020-06-14 10:37:39:508
0.076,2.562,7.211,1.741,-0.48,-2.456,0.665,0.59,0.88,-3.1,-42.0,-14.8,196,2020-06-14 10:37:39:518
0.076,2.562,7.211,1.741,-0.48,-2.456,0.665,0.59,0.88,-3.1,-42.0,-14.8,205,2020-06-14 10:37:39:527
1.194,1.974,6.33,1.741,-0.48,-2.456,0.665,0.59,0.88,-3.1,-42.0,-14.8,216,2020-06-14 10:37:39:538
1.194,1.974,6.33,2.133,-1.283,-3.138,0.665,0.59,0.88,-4.6,-42.2,-14.5,225,2020-06-14 10:37:39:547
