sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-5.521,2.543,10.991,-6.269,0.228,0.761,0.277,0.053,-0.471,-0.7,-42.0,-16.6,5,2020-06-14 10:33:09:464
-5.743,3.003,9.963,-6.269,0.228,0.761,0.364,0.233,-0.396,-0.7,-42.0,-16.6,14,2020-06-14 10:33:09:473
-5.743,3.003,9.963,-6.269,0.228,0.761,0.364,0.233,-0.396,-0.7,-42.0,-16.6,25,2020-06-14 10:33:09:484
-5.743,3.003,9.963,-6.715,0.428,0.592,0.364,0.233,-0.396,1.4,-42.6,-15.1,34,2020-06-14 10:33:09:493
-6.025,3.211,10.073,-6.715,0.428,0.592,0.364,0.233,-0.396,1.4,-42.6,-15.1,44,2020-06-14 10:33:09:503
-6.025,3.211,10.073,-6.715,0.428,0.592,0.314,0.158,-0.16,1.4,-42.6,-15.1,55,2020-06-14 10:33:09:514
-6.025,3.211,10.073,-6.162,0.348,0.359,0.314,0.158,-0.16,0.5,-41.5,-15.1,64,2020-06-14 10:33:09:523
-5.635,2.917,9.824,-6.162,0.348,0.359,0.314,0.158,-0.16,0.5,-41.5,-15.1,74,2020-06-14 10:33:09:533
-5.635,2.917,9.824,-6.162,0.348,0.359,0.198,0.066,0.171,0.5,-41.5,-15.1,84,2020-06-14 10:33:09:543
-5.635,2.917,9.824,-6.479,-0.164,0.574,0.198,0.066,0.171,0.5,-41.5,-15.1,95,2020-06-14 10:33:09:554
-6.246,2.754,10.166,-6.479,-0.164,0.574,0.198,0.066,0.171,0.5,-42.6,-15.1,104,2020-06-14 10:33:09:563
-6.246,2.754,10.166,-6.479,-0.164,0.574,0.009,0.19,0.548,0.5,-42.6,-15.1,114,2020-06-14 10:33:09:573
-6.246,2.754,10.166,-5.103,0.222,1.225,0.009,0.19,0.548,0.5,-42.6,-15.1,124,2020-06-14 10:33:09:583
-4.362,3.242,10.575,-5.103,0.222,1.225,0.009,0.19,0.548,-1.0,-41.9,-14.5,134,2020-06-14 10:33:09:593
-4.362,3.242,10.575,-5.103,0.222,1.225,0.098,0.016,0.716,-1.0,-41.9,-14.5,145,2020-06-14 10:33:09:604
-4.362,3.242,10.575,-3.054,0.438,1.228,0.098,0.016,0.716,-1.0,-41.9,-14.5,155,2020-06-14 10:33:09:614
-2.592,3.232,10.652,-3.054,0.438,1.228,0.098,0.016,0.716,0.2,-42.0,-14.2,164,2020-06-14 10:33:09:623
-2.592,3.232,10.652,-3.054,0.438,1.228,0.298,-0.017,0.705,0.2,-42.0,-14.2,174,2020-06-14 10:33:09:633
-0.977,2.955,9.812,-1.452,0.098,0.516,0.298,-0.017,0.705,0.2,-42.0,-14.2,184,2020-06-14 10:33:09:643
-0.977,2.955,9.812,-1.452,0.098,0.516,0.298,-0.017,0.705,-1.6,-42.6,-13.3,194,2020-06-14 10:33:09:653
-0.977,2.955,9.812,-1.452,0.098,0.516,0.298,-0.017,0.705,-1.6,-42.6,-13.3,204,2020-06-14 10:33:09:663
-0.654,3.445,9.807,-1.095,0.262,0.377,0.164,0.075,0.583,-1.6,-42.6,-13.3,215,2020-06-14 10:33:09:674
-0.654,3.445,9.807,-1.095,0.262,0.377,0.164,0.075,0.583,-1.6,-42.6,-13.3,225,2020-06-14 10:33:09:684
-0.654,3.445,9.807,-1.095,0.262,0.377,0.164,0.075,0.583,-2.5,-41.5,-13.9,235,2020-06-14 10:33:09:694
0.569,3.962,10.111,0.217,0.921,0.72,0.309,0.086,0.781,-2.5,-41.5,-13.9,244,2020-06-14 10:33:09:703
0.569,3.962,10.111,0.217,0.921,0.72,0.309,0.086,0.781,-2.5,-41.5,-13.9,254,2020-06-14 10:33:09:713
1.593,3.278,9.951,0.217,0.921,0.72,0.309,0.086,0.781,-3.7,-42.2,-13.9,264,2020-06-14 10:33:09:723
1.593,3.278,9.951,1.367,-0.083,0.559,0.385,0.06,1.032,-3.7,-42.2,-13.9,274,2020-06-14 10:33:09:733
1.593,3.278,9.951,1.367,-0.083,0.559,0.385,0.06,1.032,-3.7,-42.2,-13.9,284,2020-06-14 10:33:09:743
2.976,2.527,9.29,1.367,-0.083,0.559,0.385,0.06,1.032,-3.7,-42.2,-13.9,294,2020-06-14 10:33:09:753
2.976,2.527,9.29,2.683,-0.694,-0.429,0.474,0.248,0.939,-5.8,-41.7,-12.4,304,2020-06-14 10:33:09:763
2.976,2.527,9.29,2.683,-0.694,-0.429,0.474,0.248,0.939,-5.8,-41.7,-12.4,314,2020-06-14 10:33:09:773
3.235,2.747,8.613,2.683,-0.694,-0.429,0.474,0.248,0.939,-5.8,-41.7,-12.4,324,2020-06-14 10:33:09:783
3.235,2.747,8.613,2.685,-0.648,-1.054,0.568,0.292,0.682,-6.4,-41.5,-12.7,335,2020-06-14 10:33:09:794
3.235,2.747,8.613,2.685,-0.648,-1.054,0.568,0.292,0.682,-6.4,-41.5,-12.7,344,2020-06-14 10:33:09:803
