sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-4.583,3.029,11.149,-4.428,1.209,0.248,0.051,0.515,0.55,-3.1,-40.5,-18.7,5,2020-06-14 10:37:32:563
-4.583,3.029,11.149,-3.536,0.596,1.822,0.083,0.493,0.804,-3.1,-40.5,-18.7,15,2020-06-14 10:37:32:573
-2.051,2.345,11.781,-3.536,0.596,1.822,0.083,0.493,0.804,-3.1,-40.5,-18.7,25,2020-06-14 10:37:32:583
-2.051,2.345,11.781,-3.536,0.596,1.822,0.083,0.493,0.804,-4.3,-41.0,-18.4,35,2020-06-14 10:37:32:593
-2.051,2.345,11.781,-1.001,0.09,2.311,0.412,0.547,0.834,-4.3,-41.0,-18.4,45,2020-06-14 10:37:32:603
-0.998,2.065,11.338,-1.001,0.09,2.311,0.412,0.547,0.834,-4.3,-41.0,-18.4,55,2020-06-14 10:37:32:613
-0.998,2.065,11.338,-1.001,0.09,2.311,0.412,0.547,0.834,-4.6,-40.6,-17.8,66,2020-06-14 10:37:32:624
-0.998,2.065,11.338,0.525,-0.404,0.984,0.649,0.597,0.734,-4.6,-40.6,-17.8,76,2020-06-14 10:37:32:634
0.356,1.952,10.03,0.525,-0.404,0.984,0.649,0.597,0.734,-4.6,-40.6,-17.8,87,2020-06-14 10:37:32:645
0.356,1.952,10.03,0.525,-0.404,0.984,0.649,0.597,0.734,-5.2,-40.3,-17.8,95,2020-06-14 10:37:32:653
0.842,1.842,8.733,1.535,-0.694,-0.73,0.583,0.568,0.636,-5.2,-40.3,-17.8,105,2020-06-14 10:37:32:663
0.842,1.842,8.733,1.535,-0.694,-0.73,0.583,0.568,0.636,-5.2,-40.3,-17.8,115,2020-06-14 10:37:32:673
0.842,1.842,8.733,1.535,-0.694,-0.73,0.583,0.568,0.636,-5.2,-40.3,-17.8,125,2020-06-14 10:37:32:683
1.033,1.641,7.515,1.811,-1.078,-1.93,0.357,0.479,0.586,-5.2,-41.3,-17.2,136,2020-06-14 10:37:32:694
1.033,1.641,7.515,1.811,-1.078,-1.93,0.357,0.479,0.586,-5.2,-41.3,-17.2,146,2020-06-14 10:37:32:704
1.033,1.641,7.515,1.811,-1.078,-1.93,0.357,0.479,0.586,-5.2,-41.3,-17.2,156,2020-06-14 10:37:32:714
1.588,1.342,6.349,2.677,-1.455,-3.204,0.357,0.479,0.586,-6.1,-41.5,-16.3,165,2020-06-14 10:37:32:723
1.588,1.342,6.349,2.677,-1.455,-3.204,0.158,0.281,0.475,-6.1,-41.5,-16.3,176,2020-06-14 10:37:32:734
1.588,1.342,6.349,2.677,-1.455,-3.204,0.158,0.281,0.475,-6.1,-41.5,-16.3,185,2020-06-14 10:37:32:743
0.933,1.665,5.959,1.635,-1.081,-3.26,0.158,0.281,0.475,-5.8,-41.3,-14.8,196,2020-06-14 10:37:32:754
0.933,1.665,5.959,1.635,-1.081,-3.26,0.023,0.239,0.311,-5.8,-41.3,-14.8,205,2020-06-14 10:37:32:763
0.469,1.05,6.196,1.635,-1.081,-3.26,0.023,0.239,0.311,-5.8,-41.3,-14.8,215,2020-06-14 10:37:32:773
0.469,1.05,6.196,1.258,-1.867,-3.156,0.023,0.239,0.311,-7.6,-40.8,-16.9,225,2020-06-14 10:37:32:783
0.469,1.05,6.196,1.258,-1.867,-3.156,0.046,0.056,0.259,-7.6,-40.8,-16.9,235,2020-06-14 10:37:32:793
0.32,0.452,4.217,1.258,-1.867,-3.156,0.046,0.056,0.259,-7.6,-40.8,-16.9,245,2020-06-14 10:37:32:803
0.32,0.452,4.217,2.167,-2.412,-5.26,0.046,0.056,0.259,-7.3,-41.0,-15.4,256,2020-06-14 10:37:32:814
0.32,0.452,4.217,2.167,-2.412,-5.26,0.046,0.056,0.259,-7.3,-41.0,-15.4,265,2020-06-14 10:37:32:823
-1.221,0.304,5.251,2.167,-2.412,-5.26,-0.288,0.235,0.024,-7.3,-41.0,-15.4,275,2020-06-14 10:37:32:833
-1.221,0.304,5.251,2.167,-2.412,-5.26,-0.288,0.235,0.024,-7.3,-41.0,-15.4,285,2020-06-14 10:37:32:843
-1.221,0.304,5.251,1.029,-1.981,-2.478,-0.288,0.235,0.024,-7.3,-41.0,-17.2,295,2020-06-14 10:37:32:853
0.816,-0.072,6.967,1.029,-1.981,-2.478,-0.049,0.227,0.156,-7.3,-41.0,-17.2,305,2020-06-14 10:37:32:863
0.816,-0.072,6.967,1.029,-1.981,-2.478,-0.049,0.227,0.156,-7.3,-41.0,-17.2,315,2020-06-14 10:37:32:873
0.816,-0.072,6.967,2.365,-3.47,-4.156,-0.049,0.227,0.156,-7.6,-40.1,-16.3,325,2020-06-14 10:37:32:883
1.421,-1.146,4.088,2.365,-3.47,-4.156,0.071,0.04,0.0,-7.6,-40.1,-16.3,335,2020-06-14 10:37:32:893
1.421,-1.146,4.088,2.365,-3.47,-4.156,0.071,0.04,0.0,-7.6,-40.1,-16.3,345,2020-06-14 10:37:32:903
1.431,-0.709,3.916,2.581,-3.4,-5.167,0.071,0.04,0.0,-7.6,-40.1,-16.3,355,2020-06-14 10:37:32:913
1.431,-0.709,3.916,2.581,-3.4,-5.167,0.071,0.04,0.0,-7.0,-40.1,-16.3,365,2020-06-14 10:37:32:923
1.431,-0.709,3.916,2.581,-3.4,-5.167,-0.459,0.09,-0.251,-7.0,-40.1,-16.3,375,2020-06-14 10:37:32:933
1.835,-0.531,6.995,2.82,-2.932,-2.743,-0.459,0.09,-0.251,-7.0,-40.1,-16.3,385,2020-06-14 10:37:32:943
1.835,-0.531,6.995,2.82,-2.932,-2.743,-0.459,0.09,-0.251,-6.7,-40.6,-17.8,395,2020-06-14 10:37:32:953
1.835,-0.531,6.995,2.82,-2.932,-2.743,-0.645,-0.036,-0.425,-6.7,-40.6,-17.8,405,2020-06-14 10:37:32:963
0.583,-1.01,7.661,1.739,-3.335,-1.285,-0.645,-0.036,-0.425,-6.7,-40.6,-17.8,415,2020-06-14 10:37:32:973
0.583,-1.01,7.661,1.739,-3.335,-1.285,-0.645,-0.036,-0.425,-6.7,-40.6,-17.8,425,2020-06-14 10:37:32:983
0.583,-1.01,7.661,1.739,-3.335,-1.285,-0.766,-0.247,-0.624,-6.1,-39.8,-19.3,435,2020-06-14 10:37:32:993
1.316,1.206,7.9,2.184,-1.038,-1.482,-0.766,-0.247,-0.624,-6.1,-39.8,-19.3,445,2020-06-14 10:37:33:003
1.316,1.206,7.9,2.184,-1.038,-1.482,-0.766,-0.247,-0.624,-6.1,-39.8,-19.3,455,2020-06-14 10:37:33:013
1.316,1.206,7.9,1.527,0.236,0.894,-1.261,-0.241,-0.549,-5.8,-39.8,-18.7,465,2020-06-14 10:37:33:023
0.26,1.957,10.554,1.527,0.236,0.894,-1.261,-0.241,-0.549,-5.8,-39.8,-18.7,475,2020-06-14 10:37:33:033
0.26,1.957,10.554,1.527,0.236,0.894,-1.261,-0.241,-0.549,-5.8,-39.8,-18.7,486,2020-06-14 10:37:33:044
0.26,1.957,10.554,-1.274,1.428,3.701,-1.261,-0.241,-0.549,-4.6,-39.3,-21.4,495,2020-06-14 10:37:33:053
-2.649,3.01,13.805,-1.274,1.428,3.701,-1.492,0.051,-0.397,-4.6,-39.3,-21.4,505,2020-06-14 10:37:33:063
-2.649,3.01,13.805,-1.274,1.428,3.701,-1.492,0.051,-0.397,-4.6,-39.3,-21.4,515,2020-06-14 10:37:33:073
-1.807,3.35,16.473,-1.471,2.397,7.315,-1.492,0.051,-0.397,-5.8,-37.4,-24.1,526,2020-06-14 10:37:33:084
-1.807,3.35,16.473,-1.471,2.397,7.315,-1.258,-0.35,0.045,-5.8,-37.4,-24.1,535,2020-06-14 10:37:33:093
-1.807,3.35,16.473,-1.471,2.397,7.315,-1.258,-0.35,0.045,-5.8,-37.4,-24.1,545,2020-06-14 10:37:33:103
-1.919,2.739,14.37,-1.135,2.134,4.874,-1.258,-0.35,0.045,-5.8,-37.4,-24.1,555,2020-06-14 10:37:33:113
-1.919,2.739,14.37,-1.135,2.134,4.874,-1.473,0.061,0.233,-4.0,-36.8,-24.4,566,2020-06-14 10:37:33:124
-1.919,2.739,14.37,-1.135,2.134,4.874,-1.473,0.061,0.233,-4.0,-36.8,-24.4,576,2020-06-14 10:37:33:134
-4.504,2.098,17.823,-1.135,2.134,4.874,-1.473,0.061,0.233,-4.0,-36.8,-24.4,585,2020-06-14 10:37:33:143
-4.504,2.098,17.823,-3.896,1.909,8.773,-1.203,0.3,0.315,-4.6,-36.3,-24.7,595,2020-06-14 10:37:33:153
-4.504,2.098,17.823,-3.896,1.909,8.773,-1.203,0.3,0.315,-4.6,-36.3,-24.7,606,2020-06-14 10:37:33:164
-5.676,1.548,19.668,-3.896,1.909,8.773,-1.203,0.3,0.315,-4.6,-36.3,-24.7,615,2020-06-14 10:37:33:173
-5.676,1.548,19.668,-4.678,1.272,9.132,-1.203,0.3,0.315,-4.6,-35.5,-26.2,625,2020-06-14 10:37:33:183
-5.676,1.548,19.668,-4.678,1.272,9.132,0.024,-0.102,0.238,-4.6,-35.5,-26.2,635,2020-06-14 10:37:33:193
-4.58,0.672,15.82,-4.678,1.272,9.132,0.024,-0.102,0.238,-4.6,-35.5,-26.2,645,2020-06-14 10:37:33:203
-4.58,0.672,15.82,-3.138,0.42,5.114,0.024,-0.102,0.238,-4.9,-35.5,-26.2,655,2020-06-14 10:37:33:213
-4.58,0.672,15.82,-3.138,0.42,5.114,0.457,-0.457,0.054,-4.9,-35.5,-26.2,665,2020-06-14 10:37:33:223
-4.468,1.701,12.963,-3.138,0.42,5.114,0.457,-0.457,0.054,-4.9,-35.5,-26.2,675,2020-06-14 10:37:33:233
-4.468,1.701,12.963,-3.138,0.42,5.114,0.457,-0.457,0.054,-4.9,-35.5,-26.2,685,2020-06-14 10:37:33:243
-3.441,1.694,10.525,-3.23,1.755,1.303,0.536,-0.171,0.317,-6.4,-35.6,-26.5,695,2020-06-14 10:37:33:253
-3.441,1.694,10.525,-3.23,1.755,1.303,0.536,-0.171,0.317,-6.4,-35.6,-26.5,705,2020-06-14 10:37:33:263
-3.441,1.694,10.525,-3.23,1.755,1.303,0.536,-0.171,0.317,-6.4,-35.6,-26.5,716,2020-06-14 10:37:33:274
-3.082,0.361,11.006,-2.094,-0.038,1.095,0.47,0.472,0.584,-6.7,-35.8,-24.4,725,2020-06-14 10:37:33:283
-3.082,0.361,11.006,-2.094,-0.038,1.095,0.47,0.472,0.584,-6.7,-35.8,-24.4,735,2020-06-14 10:37:33:293
-3.082,0.361,11.006,-2.094,-0.038,1.095,0.47,0.472,0.584,-6.7,-35.8,-24.4,745,2020-06-14 10:37:33:303
-3.015,0.658,11.822,-2.188,-0.021,2.085,0.64,0.709,0.62,-7.0,-35.8,-23.8,755,2020-06-14 10:37:33:313
-3.015,0.658,11.822,-2.188,-0.021,2.085,0.64,0.709,0.62,-7.0,-35.8,-23.8,765,2020-06-14 10:37:33:323
-3.015,0.658,11.822,-0.14,-0.062,1.142,0.64,0.709,0.62,-7.0,-35.8,-23.8,775,2020-06-14 10:37:33:333
-1.111,0.725,10.491,-0.14,-0.062,1.142,0.864,0.381,0.574,-6.7,-36.7,-24.1,785,2020-06-14 10:37:33:343
-1.111,0.725,10.491,-0.14,-0.062,1.142,0.864,0.381,0.574,-6.7,-36.7,-24.1,796,2020-06-14 10:37:33:354
-1.111,0.725,10.491,1.146,-0.392,-0.371,0.864,0.381,0.574,-6.7,-36.7,-24.1,805,2020-06-14 10:37:33:363
-0.017,0.677,9.175,1.146,-0.392,-0.371,0.864,0.381,0.574,-7.3,-36.7,-24.1,815,2020-06-14 10:37:33:373
-0.017,0.677,9.175,1.146,-0.392,-0.371,0.591,0.265,0.467,-7.3,-36.7,-24.1,825,2020-06-14 10:37:33:383
-0.017,0.677,9.175,1.146,-0.392,-0.371,0.591,0.265,0.467,-7.3,-36.7,-24.1,835,2020-06-14 10:37:33:393
1.447,0.605,9.381,2.837,-0.67,-0.278,0.591,0.265,0.467,-7.3,-36.7,-24.1,845,2020-06-14 10:37:33:403
1.447,0.605,9.381,2.837,-0.67,-0.278,0.547,0.146,0.383,-7.3,-36.8,-22.0,855,2020-06-14 10:37:33:413
2.507,1.318,8.448,2.837,-0.67,-0.278,0.547,0.146,0.383,-7.3,-36.8,-22.0,866,2020-06-14 10:37:33:424
2.507,1.318,8.448,4.008,0.078,-1.28,0.547,0.146,0.383,-7.3,-36.8,-22.0,876,2020-06-14 10:37:33:434
2.507,1.318,8.448,4.008,0.078,-1.28,0.382,0.284,0.319,-7.3,-36.8,-22.0,885,2020-06-14 10:37:33:443
2.22,2.113,8.345,4.008,0.078,-1.28,0.382,0.284,0.319,-7.9,-37.4,-21.7,895,2020-06-14 10:37:33:453
2.22,2.113,8.345,4.018,0.344,-1.229,0.382,0.284,0.319,-7.9,-37.4,-21.7,905,2020-06-14 10:37:33:463
2.22,2.113,8.345,4.018,0.344,-1.229,0.382,0.284,0.319,-7.9,-37.4,-21.7,915,2020-06-14 10:37:33:473
3.474,1.888,8.45,4.018,0.344,-1.229,0.018,0.518,0.474,-7.9,-37.0,-21.7,925,2020-06-14 10:37:33:483
3.474,1.888,8.45,5.186,0.129,-0.826,0.018,0.518,0.474,-7.9,-37.0,-21.7,935,2020-06-14 10:37:33:493
3.474,1.888,8.45,5.186,0.129,-0.826,0.018,0.518,0.474,-7.9,-37.0,-21.7,946,2020-06-14 10:37:33:504
4.024,1.438,9.273,5.186,0.129,-0.826,-0.059,0.523,0.438,-8.8,-36.3,-23.5,956,2020-06-14 10:37:33:514
4.024,1.438,9.273,5.723,-0.217,0.084,-0.059,0.523,0.438,-8.8,-36.3,-23.5,966,2020-06-14 10:37:33:524
4.024,1.438,9.273,5.723,-0.217,0.084,-0.059,0.523,0.438,-8.8,-36.3,-23.5,976,2020-06-14 10:37:33:534
4.273,1.361,10.269,5.723,-0.217,0.084,0.084,0.146,0.244,-8.8,-36.3,-23.5,985,2020-06-14 10:37:33:543
4.273,1.361,10.269,5.709,-0.323,0.374,0.084,0.146,0.244,-9.1,-36.8,-23.8,995,2020-06-14 10:37:33:553
4.005,1.423,9.249,5.709,-0.323,0.374,0.084,0.146,0.244,-9.1,-36.8,-23.8,1005,2020-06-14 10:37:33:563
4.005,1.423,9.249,5.615,-0.219,-0.251,-0.04,-0.308,-0.025,-9.1,-36.8,-23.8,1015,2020-06-14 10:37:33:573
4.005,1.423,9.249,5.615,-0.219,-0.251,-0.04,-0.308,-0.025,-9.1,-35.5,-23.2,1026,2020-06-14 10:37:33:584
3.764,1.328,9.24,5.615,-0.219,-0.251,-0.04,-0.308,-0.025,-9.1,-35.5,-23.2,1035,2020-06-14 10:37:33:593
3.764,1.328,9.24,5.135,-0.453,-0.234,-0.04,-0.308,-0.025,-9.1,-35.5,-23.2,1045,2020-06-14 10:37:33:603
3.764,1.328,9.24,5.135,-0.453,-0.234,-0.049,-0.534,-0.293,-8.8,-36.8,-22.6,1055,2020-06-14 10:37:33:613
3.618,1.009,9.52,5.135,-0.453,-0.234,-0.049,-0.534,-0.293,-8.8,-36.8,-22.6,1065,2020-06-14 10:37:33:623
3.618,1.009,9.52,4.594,-0.58,-0.171,-0.049,-0.534,-0.293,-8.8,-36.8,-22.6,1076,2020-06-14 10:37:33:634
3.618,1.009,9.52,4.594,-0.58,-0.171,-0.034,-0.647,-0.54,-8.5,-36.8,-22.6,1085,2020-06-14 10:37:33:643
2.89,0.902,9.022,4.594,-0.58,-0.171,-0.034,-0.647,-0.54,-8.5,-36.8,-22.6,1096,2020-06-14 10:37:33:654
2.89,0.902,9.022,3.655,-0.801,-0.504,-0.034,-0.647,-0.54,-8.5,-36.8,-22.6,1105,2020-06-14 10:37:33:663
2.89,0.902,9.022,3.655,-0.801,-0.504,-0.274,-0.606,-0.676,-8.2,-37.4,-21.7,1115,2020-06-14 10:37:33:673
2.12,0.397,9.558,3.655,-0.801,-0.504,-0.274,-0.606,-0.676,-8.2,-37.4,-21.7,1125,2020-06-14 10:37:33:683
2.12,0.397,9.558,2.268,-0.948,0.41,-0.274,-0.606,-0.676,-8.2,-37.4,-21.7,1135,2020-06-14 10:37:33:693
2.12,0.505,10.678,2.268,-0.948,0.41,-0.315,-0.597,-0.728,-8.5,-36.8,-22.6,1146,2020-06-14 10:37:33:704
0.856,0.505,10.678,2.268,-0.948,0.41,-0.315,-0.597,-0.728,-8.5,-36.8,-22.6,1157,2020-06-14 10:37:33:715
0.856,0.505,10.678,1.417,-1.115,1.237,-0.315,-0.597,-0.728,-8.5,-36.8,-22.6,1165,2020-06-14 10:37:33:723
