ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
2.0654,0.4264,23.0182,0.6284,2.7606,11.683,-0.4316,-0.0072,1.0836,4.95,42.96,-11.02
2.0654,0.4264,23.0182,-0.1205,2.7632,14.6491,0.9149,0.2293,0.6171,4.95,42.96,-11.02
-0.0965,0.3366,24.62,-0.1205,2.7632,14.6491,0.9149,0.2293,0.6171,4.95,42.96,-11.02
-0.0965,0.3366,24.62,-0.1205,2.7632,14.6491,0.9149,0.2293,0.6171,8.25,42.93,-12.46
-0.0965,0.3366,24.62,-1.8502,2.2224,14.5188,2.1218,0.2687,0.9888,8.25,42.93,-12.46
-0.4281,-0.2751,22.9249,-1.8502,2.2224,14.5188,2.1218,0.2687,0.9888,8.25,42.93,-12.46
-0.4281,-0.2751,22.9249,-1.8502,2.2224,14.5188,2.1218,0.2687,0.9888,8.25,42.93,-12.46
-0.4281,-0.2751,22.9249,-0.3706,0.9436,11.3255,2.565,0.1654,1.122,9.17,40.31,-16.11
1.1652,-0.5672,21.1532,-0.3706,0.9436,11.3255,2.565,0.1654,1.122,9.17,40.31,-16.11
1.1652,-0.5672,21.1532,-0.3706,0.9436,11.3255,2.565,0.1654,1.122,9.17,40.31,-16.11
1.8452,-1.9583,20.5726,0.9373,-0.9322,10.7342,2.9804,0.0621,0.8290000000000001,9.17,40.31,-16.11
1.8452,-1.9583,20.5726,0.9373,-0.9322,10.7342,2.9804,0.0621,0.8290000000000001,11.28,37.73,-22.87
1.8452,-1.9583,20.5726,0.9373,-0.9322,10.7342,2.9804,0.0621,0.8290000000000001,11.28,37.73,-22.87
1.9613,-3.6186,17.7594,1.2084,-3.6271,8.1363,3.6196,0.3412,0.6107,11.28,37.73,-22.87
1.9613,-3.6186,17.7594,1.2084,-3.6271,8.1363,3.6196,0.3412,0.6107,11.28,37.73,-22.87
1.9613,-3.6186,17.7594,1.2084,-3.6271,8.1363,3.6196,0.3412,0.6107,11.39,34.47,-27.24
2.506,-4.7583,14.2578,1.6859,-6.233,4.3634,3.8795,0.6235,0.5499,11.39,34.47,-27.24
2.506,-4.7583,14.2578,1.6859,-6.233,4.3634,3.8795,0.6235,0.5499,11.39,34.47,-27.24
2.506,-4.7583,14.2578,1.6859,-6.233,4.3634,3.8795,0.6235,0.5499,11.39,34.47,-27.24
2.8986,-4.9019,11.3453,1.7939,-7.2524,1.5339,3.7943,0.7492,0.4583,13.18,30.57,-29.51
2.8986,-4.9019,11.3453,1.7939,-7.2524,1.5339,3.7943,0.7492,0.4583,13.18,30.57,-29.51
3.8802,-4.7319,8.7081,1.7939,-7.2524,1.5339,3.7943,0.7492,0.4583,13.18,30.57,-29.51
3.8802,-4.7319,8.7081,3.7088,-8.2664,-1.3961,3.5503,0.7715,0.3965,13.18,30.57,-29.51
3.8802,-4.7319,8.7081,3.7088,-8.2664,-1.3961,3.5503,0.7715,0.3965,13.37,25.36,-35.37
5.136,-3.3960000000000004,6.7915,3.7088,-8.2664,-1.3961,3.5503,0.7715,0.3965,13.37,25.36,-35.37
5.136,-3.3960000000000004,6.7915,3.7088,-8.2664,-1.3961,3.5503,0.7715,0.3965,13.37,25.36,-35.37
5.136,-3.3960000000000004,6.7915,5.8945,-7.6691,-2.8341,3.1572,0.9526,0.1409,13.37,25.36,-35.37
6.2828,-2.9471,5.7776,5.8945,-7.6691,-2.8341,3.1572,0.9526,0.1409,17.1,16.69,-38.39
6.2828,-2.9471,5.7776,5.8945,-7.6691,-2.8341,3.1572,0.9526,0.1409,17.1,16.69,-38.39
6.2828,-2.9471,5.7776,5.848,-7.8746,-3.9793,3.366,1.0123,-0.8306,17.1,16.69,-38.39
4.7601,-1.9918,2.4832,5.848,-7.8746,-3.9793,3.366,1.0123,-0.8306,17.1,16.69,-38.39
4.7601,-1.9918,2.4832,5.848,-7.8746,-3.9793,3.366,1.0123,-0.8306,18.11,11.48,-43.54
4.7601,-1.9918,2.4832,5.2418,-8.0264,-6.9953,3.1817,0.3529,-1.1534,18.11,11.48,-43.54
4.7541,-1.1586,0.4541,5.2418,-8.0264,-6.9953,3.1817,0.3529,-1.1534,18.11,11.48,-43.54
4.7541,-1.1586,0.4541,5.2418,-8.0264,-6.9953,3.1817,0.3529,-1.1534,18.11,11.48,-43.54
4.8092,-0.2787,-0.5826,5.7627,-7.5201,-7.6955,2.6267,0.012,-1.6722,18.28,6.94,-45.82
